"ID"	"S01"	"S02"	"S03"	"S04"	"S05"	"S06"
"PD1_2_PRE"	0.191882775859345	0.0470014292546199	8.45617544521482e-15	0.255609743439174	0.227816012762987	0.21659343861202
"PD1_4_PRE"	0.250296516213007	0.141937483405805	0.032526404417734	0.229375539615821	0.105526056765953	0.0102084733352131
"PD1_6_PRE"	0.0566186542704103	0.0422503483732661	0.012513123440312	0.133892319464229	1.0747788988173e-14	0.0202100382625462
"PD1_15_PRE"	0.293844721483994	0.123567927972058	0.246464979112078	0.0651645576172771	8.58147564272277e-15	8.58147564272277e-15
"PD1_16_PRE"	0.166645628992255	0.0964748025544076	0.193695495518431	1.13906963208984e-14	0.285175054663984	0.00887418641661217
"PD1_19_PRE"	0.0238773370554032	0.0350247799267722	0.14882398280003	0.0133283282425648	0.0246757106836969	0.179876649860875
"PD1_30_PRE"	0.0662340954721302	0.011032123395836	0.0498164287731735	1.07921594274642e-14	0.371387145606694	0.0575650192456442
"PD1_35_PRE"	0.152237526822207	0.0712708069065518	0.0533970347622831	0.31981576934976	0.0514481479209692	0.0206139906440886
"PD1_36_PRE"	0.137907637179347	0.102533201930483	0.114891884570867	0.0662488179458931	0.146129351043528	0.199833387590044
"PD1_44_PRE"	0.0746207922738068	0.00418521262898274	1.32507510048154e-14	0.314958493847759	0.0813718905917458	0.125730230621965
"PD1_45_PRE"	0.0378550946351711	0.0857317191283114	0.0666534257525992	0.3397836126153	0.0601652065007559	0.0218141873775825
"PD1_46_PRE"	0.102260603208235	0.0326417165502839	0.147177655836069	0.331926095354365	0.119865132544728	0.182599718206753
"PD1_49_PRE"	0.0577505145209149	0.0587373105628725	1.8526148082089e-14	0.103667598950255	0.155295537185246	0.136292371457638
"PD1_50_PRE"	0.0946704217049672	0.0823253662115613	0.206013769419938	0.0207441837367878	0.276219742226475	0.145230251181617
"PD1_52_PRE"	0.0579782487463962	0.102582914327111	0.121514929745983	0.0829903671570065	0.022496455144836	0.41707979442446
"PD1_53_PRE"	0.106662444256137	0.0607816600409817	0.0574063434648814	0.300361424479599	0.0411697474853031	0.0280002571080594
"PD1_3_PRE"	0.0912111755129811	0.0694075857810954	0.216957269195008	0.0722994639515959	0.0771203217256552	9.8474109552939e-15
"PD1_5_PRE"	0.106463986705188	0.120416245280331	0.235548990795763	0.00102837661304266	0.117534367955844	0.0494168188983959
"PD1_7_PRE"	0.0601466531743081	1.13224230434873e-14	0.0652895740697301	0.145918978057969	0.143230942735097	0.156145222998831
"PD1_9_PRE"	0.222795606716109	0.0595936813683914	0.126367158527349	0.165537064388238	0.244755278902059	0.00498906569605116
"PD1_11_PRE"	0.333084348948882	0.108722133466872	0.164853860042091	0.139929076356371	0.0405712189771926	0.0298065575140669
"PD1_12_PRE"	0.180544942418406	0.104131754342733	0.350761649606265	0.00194043185416006	0.0468572775469521	0.0105543980319047
"PD1_14_PRE"	0.0578123816332473	0.068862603948095	0.190666904829658	0.10144842932225	0.0246439517411266	0.0287064700431428
"PD1_18_PRE"	0.160578518464561	0.117363723730041	0.0630532880060106	0.021316339333518	0.32650081135907	0.14290594150347
"PD1_21_PRE"	0.0926098736957275	0.0702702051076175	0.182889782287517	8.40350501988724e-15	0.111865951700476	0.30129736919833
"PD1_23_PRE"	0.176166684525347	0.0422438312053765	0.0339861437270474	0.0839228626305974	0.317082948716942	0.198922264112542
"PD1_27_PRE"	0.0851965315390386	0.062201358225231	0.526088414653599	0.00125222160457349	0.047076866019865	0.0238945430148078
"PD1_34_PRE"	0.0251091314463063	0.0623269679054516	0.155307360115335	0.142312947800067	0.182090235940368	0.0980728507485442
"PD1_38_PRE"	0.123442814354624	0.0756080703365117	1.11457176899037e-14	0.199999371087467	0.141682142705496	0.131207471688783
"PD1_40_PRE"	0.103142684362217	0.0356484841795845	0.0404992050927119	0.180758724342039	0.141539608938074	0.136530725477817
"PD1_42_PRE"	0.393750042093484	0.11466643950551	0.103420232980132	0.00216750909398462	0.12621224376586	0.0142780006913465
"PD1_54_PRE"	0.0160970223843774	0.0900648056056853	0.198468353538794	0.0194875822282105	0.00850333990958853	0.21174152751837
"PD1_8_PRE"	0.0542620336597437	0.175205573853552	0.243049994565619	1.08830263951865e-14	0.0567363431324135	1.08830263951865e-14
"PD1_10_PRE"	0.133034125474532	0.119070289036732	0.286034976448971	0.0549696061169467	0.259334365277493	1.75377145276817e-10
"PD1_29_PRE"	0.0170738199235275	0.0464071829444359	0.279629526428142	9.57176507517701e-15	9.57176507517701e-15	9.57176507517701e-15
"PD1_47_PRE"	0.30919628847331	0.0777819418888002	0.0430880915237204	0.320770588498379	0.213789206056844	0.0149130803826887
"PD1_48_PRE"	0.0438143038965952	0.0336701577421732	0.0116915356088921	0.241485721138848	3.11041929115712e-08	0.280406138186102
"PD1_13_PRE"	0.100696407061216	0.0673501273791292	0.342662482996476	0.0602693355111511	0.102548517239267	1.25598036189096e-14
"PD1_17_PRE"	0.216994720458622	0.00353328093971534	5.28364467220157e-07	0.205773721411136	0.213875659508239	0.193275535551621
"PD1_25_PRE"	0.169138446554209	0.0800982299377301	0.0117682219081123	0.217569037359221	0.23958234676972	0.118508893111488
"PD1_41_PRE"	0.114488825094999	0.0357399018894511	0.00035835543365888	0.0763346140512075	0.261621983335331	0.202455308593676
"ipiPD1_2_PRE"	0.0768237523303001	0.0348065649828351	0.0594610546839376	0.00469819059160692	0.118112842805681	0.0593914435643845
"ipiPD1_6_PRE"	0.0758141682411414	0.0451962930056928	0.128010497179438	1.30680397541207e-14	0.0446732577484394	0.051398502476707
"ipiPD1_7_PRE"	0.066599614666885	1.26856683482156e-14	0.00430577070779094	5.522789567005e-14	0.00394087195164671	0.0548545958017191
"ipiPD1_8_PRE"	0.0839155335143175	0.0114692573505822	0.315868530375795	0.0166023648636992	1.27739191929006e-14	0.0111623186142238
"ipiPD1_10_PRE"	0.0617529908988705	8.9623758017323e-15	0.262292618701163	8.9623758017323e-15	0.180030387291391	0.00293166570123984
"ipiPD1_12_PRE"	0.195089220142833	0.556077986613175	0.00931126298435219	0.0919308066766739	2.08322518151686e-12	0.0611281817631232
"ipiPD1_14_PRE"	0.157288019153392	0.0856439460146899	0.181564810218616	1.19263924961008e-14	0.287921217520919	0.0767786624730316
"ipiPD1_15_PRE"	0.0898288302557715	0.0698116029129262	0.0995608401265235	0.0186916429019141	0.174284993390733	0.0311919619204746
"ipiPD1_17_PRE"	0.141943141367606	0.0607085738947525	0.0425416305908878	9.72016054019916e-15	0.182003424536725	0.0146830661579609
"ipiPD1_20_PRE"	0.142942973700517	0.0882213101371801	0.0782432450735097	0.375948887577291	8.54968933673907e-15	0.016749335966657
"ipiPD1_21_PRE"	0.125762836956441	0.0439065439601344	0.0947616397427028	0.262345353071448	0.166708842204713	0.170324493204401
"ipiPD1_23_PRE"	0.0241900719047073	0.0717492645159391	0.251938540049527	1.06822601751432e-14	0.000174790753433761	0.0558470548938683
"ipiPD1_24_PRE"	0.0926288697565252	0.101130366998879	0.0944764278126868	0.175030612438917	0.104996392660943	0.0757148759102932
"ipiPD1_25_PRE"	0.150089330163715	0.112733741620722	0.270748722560494	1.34183043755497e-05	0.222068274020228	0.00743850220196512
"ipiPD1_26_PRE"	0.161261924942501	0.0610242923965032	0.123613323659315	0.230209693873021	0.00964954612108693	0.0743089297872099
"ipiPD1_32_PRE"	0.0448403788678452	0.0879637011988589	0.116587162089117	0.123542739022631	0.0213083637286327	0.0898092419468382
"ipiPD1_34_PRE"	0.113989086377911	0.521046204111331	0.0074481168515876	0.0429344350861417	0.0336916550395901	0.131216838538581
"ipiPD1_37_PRE"	0.0329028232531436	0.0555329356299073	0.0486877191138841	0.213143435900503	0.119744677907953	0.221882631322728
"ipiPD1_44_PRE"	0.111019206386004	0.0392747039308721	1.29621521933523e-14	0.146586183106101	0.430391210250471	0.0258861505886014
"ipiPD1_45_PRE"	0.298204702843913	0.0619716738762728	0.194826676763842	9.29454790168356e-15	0.200824907428424	0.112729792429241
"ipiPD1_46_PRE"	0.136229125555921	0.442994419510548	3.99262293649397e-09	0.165958591054136	0.027482351847789	0.126454398501794
"ipiPD1_47_PRE"	0.121642104058789	0.12027093099143	0.0344656004056587	0.0947930895123942	0.127842723055107	0.0347325885867458
"ipiPD1_49_PRE"	0.0535450598867014	0.0284732036566971	0.239159483381645	0.0438846606266185	0.13829057788894	0.0504599266470865
