"ID"	"S01"	"S02"	"S03"	"S04"	"S05"	"S06"
"TCGA.AX.A06J.01A"	1.07351482800683e-14	0.323792261888364	1.07351482800683e-14	0.0217381734088624	0.0362854397066995	0.084675938677951
"TCGA.B5.A11P.01B"	0.0160465032506537	0.148589273162151	0.272992142740785	1.31710452358963e-14	1.31710452358963e-14	0.127216546506205
"TCGA.AX.A05T.01A"	1.05576152192795e-14	0.192640229746687	0.142007764053442	1.05576152192795e-14	0.272882335081284	0.0722632560460733
"TCGA.BG.A0M8.01A"	0.203066806989955	0.0279866284145862	1.24196226795797e-14	0.253692419447031	0.0972338274168571	0.0869675310247095
"TCGA.BG.A0LX.01A"	0.15090435456746	0.0518675958394492	0.0381456746318769	0.0701952677671074	0.240633966183885	0.0321178740434847
"TCGA.EY.A5W2.01A"	0.064210437132553	0.0135986055354717	0.0818668535729681	0.0343734264535354	1.70039216803117e-14	0.178687966625889
"TCGA.AX.A2HA.11A"	0.364879552672403	0.111424991999581	0.0871193185097584	0.0977896358771668	5.71397962628722e-15	0.120507222552256
"TCGA.D1.A2G0.01A"	0.00579065190119743	0.00388375297187319	0.0863641678316125	0.0859950292931962	1.19203724190025e-14	1.19203724190025e-14
"TCGA.AP.A053.01A"	0.0938329743938965	0.00594916960822154	0.269955134204687	1.15000529724468e-14	0.195414510293256	0.0365191477240507
"TCGA.A5.A0G1.01A"	1.22339064184991e-14	1.22339064184991e-14	0.0269909082326789	0.480208483640309	0.0419216492773798	0.107414261913849
"TCGA.EO.A3KW.01A"	0.0554103127748481	0.0590001994164869	0.0668749420804909	0.0741354059836406	0.0969260178632378	0.314831307298121
"TCGA.BG.A0MI.01A"	0.0131950334476973	0.0926633577466969	0.137115474606537	0.0195100516090797	0.214513446992486	0.169232469173511
"TCGA.AJ.A3NG.01A"	0.140385058144897	0.136981227826869	0.200541156384689	8.35970702293248e-15	0.248336586070098	0.0216934798619776
"TCGA.AJ.A3OJ.01A"	0.0573390478218411	1.34939586187472e-14	0.0357727459765836	0.0509415529815452	0.24070385121575	0.304927828945239
"TCGA.A5.A2K5.01A"	0.0340377559721974	0.0418451535970479	0.0291889411632316	0.145793727478671	0.0217306355391423	0.0697750427146772
"TCGA.AX.A1C7.01A"	0.0963786855302981	0.0350439618270262	1.12743689674025e-14	1.12743689674025e-14	0.0075799753292855	1.12743689674025e-14
"TCGA.D1.A167.01A"	0.0564637646400331	1.28815665558629e-14	0.251058228169731	1.28815665558629e-14	0.114037978213585	1.28815665558629e-14
"TCGA.B5.A11X.01A"	0.167174514859664	9.94562064768911e-15	0.0639658868245229	0.209607620172311	0.383303620369388	9.94562064768911e-15
"TCGA.BS.A0V4.01A"	0.0465999018856932	0.0079721212001463	1.05194225760342e-14	1.21296306115064e-08	1.05194225760342e-14	0.101142781689952
"TCGA.DF.A2L0.01A"	0.0303576008618446	0.0955563194006539	0.014478639777896	0.0817467655700952	0.0143423835823374	0.048056266101639
"TCGA.BK.A6W3.01A"	0.0520304258552452	0.102648100916392	0.138450973651616	0.127336566953261	0.249698944691613	0.219750483373693
"TCGA.FI.A2EU.01A"	0.0263873351579318	0.105023529910112	0.306777116357569	0.00405757239054531	0.0199079862807667	0.0340456312371358
"TCGA.AX.A3FS.01A"	0.205966814250049	9.36127023060914e-15	0.103378359756589	9.36127023060914e-15	0.364830769820232	0.0808570362834515
"TCGA.D1.A17R.01A"	0.0752965882546526	0.0689548635524175	0.12037202292824	1.35024457892707e-14	0.29672675244212	0.140094998632106
"TCGA.AJ.A5DW.01A"	0.0806581566828471	0.069863849443165	0.203460291247382	0.00476909247717761	0.33813780897161	0.0928543143909826
"TCGA.EY.A1GH.01A"	1.38697216522833e-14	0.155136630219048	0.0716736104286006	0.0793690953158155	0.170643595998072	0.186193722509733
"TCGA.AJ.A2QL.11A"	0.277960238008301	0.373176770606091	0.197518829352783	0.051445052700691	0.00820502767448864	0.0513280529112812
"TCGA.AP.A1DM.01A"	0.0280782601118159	0.0464913265611824	0.0777408691138017	0.0243328333228906	0.108312123335517	0.119173037889717
"TCGA.BG.A0MS.01A"	0.0173477577463539	0.211673455167716	0.147082912783359	0.0826865133501397	0.125127794336566	0.0963874835278496
"TCGA.E6.A1LZ.01A"	0.0584448369299398	0.0447875469146701	0.0775221139135731	0.0735522492444507	1.014989721348e-14	0.0709236860145288
"TCGA.B5.A11E.01A"	0.125948708407068	0.0229769175279488	0.361459007869555	1.12087056553025e-14	0.30824114837659	0.0850849633161524
"TCGA.FI.A2F9.01A"	0.128522779672894	0.0188439246211544	0.414717458166102	8.02273090682747e-15	0.200903609265738	0.0432457863750641
"TCGA.BG.A0YV.01A"	0.0512188981255266	0.164023750821867	0.395003965393733	0.0090325993743248	0.0560019423176517	0.0463393067725072
"TCGA.AP.A1DR.01A"	0.0179042768478513	0.0159736587634992	1.44360846426367e-14	0.000508037896714181	0.166023210141531	0.188992826341553
"TCGA.AP.A0LG.01A"	0.00230504007500915	0.0958590551591809	0.143953277925689	0.00437148289838969	0.0971007011718012	0.160989244355046
"TCGA.BG.A186.01A"	0.0628486201131694	0.136563115252541	0.00294423485907897	0.0969901734825524	0.152139004292693	0.053718079343654
"TCGA.AX.A1CK.01A"	0.0766011086281853	0.0863410271385218	0.218365851737538	0.0449492087013159	1.34415763474413e-14	0.00463589507181686
"TCGA.AX.A2HC.01A"	0.0562516370728473	0.0429097028984757	0.399932687456168	1.14673765305902e-14	0.156813732029733	1.14673765305902e-14
"TCGA.BG.A18C.01A"	0.0522480887927706	0.0618050504596039	0.113881005943611	0.0954079554332472	0.199644185611577	0.126052809837099
"TCGA.EY.A2OQ.01A"	0.0204032801803197	0.106214737198968	0.191112337779631	0.036943175411818	0.363416371813369	1.38954929829893e-12
"TCGA.DF.A2KR.01A"	3.83833114499111e-09	1.43465170678383e-14	0.0794319903205039	0.0129250489514774	0.109769584762766	0.237506570123518
"TCGA.FI.A3PV.01A"	0.157390265092987	0.108726204223942	0.185051683482779	1.62737597933758e-14	0.00142194805283576	0.0114014240450477
"TCGA.BK.A0CA.01B"	0.0977937621563547	0.221557990516991	0.321996000473852	0.106344703683436	0.117706691253761	0.0667797736949267
"TCGA.AJ.A23M.01A"	0.186587581904065	1.35005073524226e-14	0.242104680260867	0.0518711118038296	0.272351974164949	0.0339712469629653
"TCGA.A5.A0R7.01A"	0.160499950211087	1.60787325680577e-14	1.60787325680577e-14	0.097863926221119	0.260694071926198	0.0255769800213829
"TCGA.BG.A0W2.01A"	0.0945245851037305	0.172557878577774	0.12612692475172	0.0999644986309931	0.236968649942831	0.0761645069630295
"TCGA.PG.A5BC.01A"	0.19915747020258	0.190348732283889	0.265754770443378	0.0333615552004256	0.132967952332087	0.140381590934145
"TCGA.5B.A90C.01A"	0.0269367227781848	0.0486720214358419	0.235728907946155	1.50871281326665e-14	0.150191274461829	0.119429634207328
"TCGA.A5.A0GU.01A"	0.0017676044933084	0.101903890251529	0.117016754547809	0.0836867173736239	0.226550209991855	0.249238082220422
"TCGA.A5.A1OF.01A"	1.4200797965513e-14	0.0267052338184864	0.115523248734543	0.191157904132906	1.4200797965513e-14	0.219168653589099
"TCGA.AX.A1CE.01A"	0.0443317528465414	0.146834812505258	0.307477282286208	0.00363309574289546	0.0510948071019474	1.20266180846687e-14
"TCGA.EY.A215.01A"	0.0282352236403694	0.0997567240570844	0.237040693886581	0.0784301985059408	6.77009742303577e-12	0.08792054861371
"TCGA.EY.A1GT.01A"	0.16039761055069	0.148332279372127	0.0940341444035224	0.00185195475478794	0.278629205551368	0.151755188680716
"TCGA.AP.A0LI.01A"	0.115356990330311	0.053917472180809	2.35631644295988e-05	0.337722515396184	1.35719386036412e-14	0.0475241964529279
"TCGA.B5.A1MW.01A"	0.060939881525001	0.0941656156177822	0.266929690703818	1.35397954637088e-14	0.174852022207524	0.0466623909531536
"TCGA.AX.A0IW.01A"	0.0969516227133767	0.0157791111716756	0.119766945237852	0.0326632045513756	0.0297712791509869	0.0397510671787695
"TCGA.EY.A2ON.01A"	0.00682930791971515	0.158898790725573	0.218844173321565	0.126601061936502	0.00121333903809709	0.0980616142640956
"TCGA.B5.A11G.01A"	1.33594067502543e-14	0.210861123681072	0.0892012238887701	0.0100529952251091	1.33594067502543e-14	1.33594067502543e-14
"TCGA.QS.A5YR.01A"	0.00373747433246922	0.288848452313935	0.0337515993818087	0.275490040960419	1.07130537521907e-14	0.196244431457793
"TCGA.BS.A0U5.01A"	0.0524284941168707	0.339469928222986	0.271253283804923	0.021160449096946	0.0370150743857972	0.0285775162557747
"TCGA.SL.A6J9.01A"	0.000332683487764791	3.09251892110008e-14	0.0139846204887141	0.303662134492768	1.31103609691401e-14	0.138799070858763
"TCGA.EO.A1Y7.01A"	1.22717239871455e-14	0.292202828406253	0.0534603083067282	0.0615589995752525	0.0433421216385595	0.00412380284027282
"TCGA.BS.A0UJ.01A"	1.46086739941518e-14	0.0658524648651833	0.0533360583982182	0.102549095971959	1.46086739941518e-14	1.46086739941518e-14
"TCGA.AX.A1C8.01A"	0.0427995270334228	0.0645510229940428	0.212095375029426	0.0260591035629199	0.0313021350305753	0.00431580773112912
"TCGA.DF.A2KY.01A"	0.0820543376954952	1.21077391922e-14	0.0412695791774333	0.0636721716167596	0.12526749318118	0.15265148235112
"TCGA.B5.A11L.01B"	0.235753737900903	0.0383630681330909	1.36746368381688e-14	0.132871053648549	0.0989764192334396	0.287120628447296
"TCGA.EO.A1Y8.01A"	0.00487375138535826	0.0001653486608382	0.223711739499784	0.0127522449892875	0.181247684366138	0.0579454211749543
"TCGA.FI.A2F4.01A"	0.00188089354661857	0.203652151998661	0.200719984309177	0.175719241251406	1.28714205706393e-14	0.165138774089489
"TCGA.AJ.A2QL.01A"	0.0160815379444396	0.277927775072993	0.0850063033925362	0.205896861014811	0.216952700465377	0.106011500618974
"TCGA.BS.A0VI.01A"	0.0642459473661801	0.0238679490725033	0.107537041223002	0.0406992142032506	0.144501370763261	0.0447512458153383
"TCGA.FL.A1YL.11A"	0.619056508079988	0.0121350787543711	0.0520111705404666	0.078356174665794	0.23844106795936	6.93321312597287e-15
"TCGA.AP.A0LF.01A"	9.58726524048135e-15	0.0150786184231954	0.100781157889152	0.128658487395195	0.00311413841163055	0.0642199516799931
"TCGA.EY.A549.01A"	0.0178038980730495	0.35794955120411	0.130548781686505	0.0135683276063557	1.2210405919742e-14	0.145033277473079
"TCGA.B5.A11U.01A"	0.291593983705691	0.00183863285986102	0.114623792389223	0.000946958796891848	0.464463096869544	0.126533535378769
"TCGA.B5.A11W.01A"	0.075202943476326	0.390980783697596	0.102076106955208	0.014949499551606	0.0572849896412108	0.154669786806006
"TCGA.B5.A0JS.01A"	0.0143051599889746	0.27331566531292	0.0126476020335614	0.204259794174847	0.140024118467835	0.155545684523548
"TCGA.AX.A06B.01A"	0.22626685553631	0.0848219234903697	0.100749951369713	0.0764018035525147	0.304476835364416	0.0474059490859015
"TCGA.B5.A0JY.01A"	0.120246351149655	0.012525479356795	0.0930231733286117	0.067117124271735	0.492485035140108	0.0679062417194668
"TCGA.D1.A3JP.01A"	0.1221558814597	0.0562777012045312	0.0195058189002101	0.243518347601411	0.207372704923814	0.145365764917827
"TCGA.D1.A16V.01A"	0.043003931966579	0.281538058253443	0.117953169386873	0.116543416368595	0.0972684236088521	0.0285350062198505
"TCGA.DF.A2KV.01A"	1.11202890752648e-14	0.192840988867325	0.00102222279649313	0.0873190756135099	1.11202890752648e-14	0.290496963391438
"TCGA.EY.A1GS.01A"	0.0388074526631217	0.0258929374193174	0.188638473491555	0.0801267961733275	0.0418128575819704	0.00344537457434352
"TCGA.AP.A1E0.01A"	0.206380108719579	0.0875745460934731	0.0845568409000378	0.0258570513337585	0.250172207981085	0.0742962966641797
"TCGA.BS.A0UT.01A"	0.0787462461421978	7.60252920716428e-13	0.122030809386066	1.40362772152249e-14	0.179889582624631	0.0257214834227726
"TCGA.A5.A0GI.01A"	0.0325929238124637	0.318439741241429	0.10397088747465	0.0782209970777031	0.0563386544121499	0.0125270195490655
"TCGA.BG.A0VX.01A"	1.34680557320894e-14	0.129344265391523	0.0613895148458408	0.201131896853952	0.259789006813942	0.1673596872488
"TCGA.A5.A1OG.01A"	0.0165524260282575	0.0396283952042418	0.20344750896574	0.0702252600589574	1.59610161998252e-14	0.08511883276197
"TCGA.D1.A0ZQ.01A"	0.466740439262924	0.0574273975298374	0.0436099256937176	0.0257771778863652	0.245411032523166	0.0635718383927204
"TCGA.D1.A174.01A"	0.078985748011237	0.067528268986347	1.18145753926245e-14	0.349078826384366	0.101700554853226	0.0314684555326548
"TCGA.EY.A1GK.01A"	0.111914547127207	0.26454553470803	0.000145031746727241	0.209153630138968	0.11175981845239	0.0590378322444819
