"ID"	"S01"	"S02"	"S03"	"S04"	"S05"
"TCGA.2G.AAGF.01A"	1.0610259805146e-14	0.159662889335147	0.196760017254747	0.0262892776687926	0.0683868553428992
"TCGA.XE.AANJ.01A"	0.211591525666946	1.36883724696891e-14	0.0340395525946513	0.0333875990785847	0.0834822569972314
"TCGA.2G.AAF6.01A"	0.241387743564454	1.37779376519237e-14	0.109262560513634	1.37779376519237e-14	0.102968260542077
"TCGA.2G.AAM2.01A"	0.0798368598822957	0.0601737902160556	0.0589548470385953	0.0749232064490963	0.161802924482451
"TCGA.2G.AAM4.01A"	1.32273821499441e-14	0.00870873301471912	0.0511732509090366	0.0464628120520549	0.167417622327397
"TCGA.2G.AAG7.01A"	1.37787695721146e-14	0.0573297338852351	0.1163087776475	0.0178730498025688	0.167334741584986
"TCGA.XE.AAOC.01A"	5.7215820931189e-15	0.0968581276719028	0.0939352256730001	0.217835733194825	0.234601261965338
"TCGA.XE.A8H1.01A"	0.0073414965002023	2.98064851479601e-06	0.19202976862654	0.0265336628769692	0.0921553636270863
"TCGA.2G.AAKG.05A"	0.158883882415547	1.11919915553944e-14	0.0959724007966227	0.320473423163405	0.0330152997155488
"TCGA.2G.AAFL.01A"	0.0450528049677082	0.0481385558595355	0.0855619850802702	0.22219629418288	0.0940753843877358
"TCGA.2G.AAGE.01A"	0.00347897981357338	0.0128385275477753	0.141719982674166	0.0110127803998088	0.0982434390620006
"TCGA.ZM.AA0N.01A"	0.10278017653683	1.53263016981948e-14	0.0163636042434241	0.119091463133788	1.53263016981948e-14
"TCGA.2G.AAH0.01A"	0.143638607822476	0.0230767182295912	0.0929787756816152	0.049798729526553	0.0300311900576852
"TCGA.2G.AAFM.01A"	0.169365027826925	0.0290345995708534	0.10141456038286	0.155727905638787	0.00821293837465338
"TCGA.2G.AAF4.01A"	0.453717709800296	3.65808558786595e-11	0.0628088324335126	0.0296870535781385	0.0392203482329192
"TCGA.2G.AAGG.01A"	0.0291170003458734	0.149310233075395	0.0911556238242124	0.131894487727421	0.0486016000982477
"TCGA.SO.A8JP.01A"	1.10451958598664e-14	1.10451958598664e-14	0.0396094920775864	0.203263348847684	0.147833863783611
"TCGA.2G.AAL5.01A"	8.70665279090461e-15	0.149400256574994	0.149775006474214	0.143664665254538	0.216276129747356
"TCGA.2G.AAG8.01A"	0.0693018225215117	0.0175249747838798	0.120071589406284	0.154635136743551	0.125606662779122
"TCGA.2G.AAKO.01A"	0.476153286598212	0.042987183409772	0.0206528979224436	1.17860475493005e-14	0.0496860683693189
"TCGA.2G.AALW.01A"	0.0496280811320405	0.0534527142758906	0.133497220011511	0.0557329924442606	0.113961260159506
"TCGA.2G.AAHL.01A"	0.0880456862227127	0.0297888033359171	0.0385442019057599	0.142653219935967	0.0951135842504439
"TCGA.2G.AAG6.01A"	7.37890658987203e-15	0.0611433910389836	0.239092391112328	0.0418419689242058	0.200860802164421
"TCGA.2G.AAFY.01A"	0.299138355483012	0.0240751904682298	0.148768963928817	0.0107662028842486	0.0309382242797917
"TCGA.YU.A90Q.01A"	1.12005105750398e-14	0.00338262685786636	0.0488591421482109	0.0372920449258406	0.120526695794709
"TCGA.2G.AAEX.01A"	0.281343763045529	0.0145956849091405	0.0110537809958546	0.063711126423011	0.0820829214440176
"TCGA.WZ.A8D5.01A"	0.561225160154633	0.051164595960266	0.00630498840622835	0.00914207426957967	0.0223353904298386
"TCGA.VF.A8AD.01A"	0.253617750856646	1.14147017271265e-14	0.0469148515106655	0.0338229810033875	0.0760215360651302
"TCGA.YU.AA61.01A"	0.0417373686201478	0.0803892767662667	0.153701087727605	0.045228421901528	0.0756043125714844
"TCGA.2G.AALP.01A"	1.33108158876237e-14	0.102521811426868	0.0544148622179492	0.214466057873875	0.144913425706016
"TCGA.2G.AAFZ.01A"	6.0937995181789e-15	0.03830432738069	0.0849536767924124	6.0937995181789e-15	0.266123697675017
"TCGA.WZ.A7V3.01A"	0.227403426439209	1.23421560597819e-14	0.0374954105740675	0.0525842332536949	0.104933989822364
"TCGA.2G.AAGY.01A"	0.0205574702535029	0.175617245499078	0.141615096403244	0.0691281009252096	0.226861641577736
"TCGA.2G.AAHG.01A"	1.2850146512585e-14	0.000667086084056677	0.0432453055907517	0.083080993161376	0.17084115805541
"TCGA.2G.AAGW.01A"	1.21585399904972e-14	0.0164925294659254	0.0636123172724372	0.0101495759784244	0.0737943279491175
"TCGA.2G.AAEW.01A"	0.219145593195067	0.174379270684347	0.123145300650648	7.20970953050412e-11	1.09203639340594e-08
"TCGA.2G.AAGP.01A"	0.123993270369953	0.0839278028557604	0.155211337753257	7.95110699144352e-15	0.103133349917749
"TCGA.2G.AAHP.01A"	0.0238212033432709	0.0468655208500533	0.0712618954031091	0.0754008152722365	0.0920451131090314
"TCGA.2G.AAGS.01A"	9.30065749612971e-15	0.0686902476123753	0.102628028375223	0.190831151388016	0.169011328799178
"TCGA.2G.AALX.01A"	0.00467419241158087	0.0707480353647093	0.221417924314918	0.103382015345547	0.099351910343947
"TCGA.2G.AALS.01A"	0.194070917581605	0.0473926036543114	0.185049243637268	0.0072622762698722	0.0401894802429711
"TCGA.S6.A8JY.01A"	0.0380608063265921	1.25459978119678e-14	0.0843173703493512	0.0862355148422587	0.0678650157485314
"TCGA.2G.AAGI.01A"	0.0197851067340983	0.0594722662495998	0.126708357338281	6.44183469032552e-15	0.141418878575633
