"ID"	"S01"	"S02"	"S03"	"S04"	"S05"
"RCC_115"	0.0712077463000767	0.0596803238221027	0.223094522150182	0.133986540737477	0.149997623097787
"RCC_90"	0.0602069867494619	0.102592496068493	1.12622096713997e-14	1.12622096713997e-14	0.000283375855978396
"RCC_41"	0.303832505160341	0.197271060816967	0.0549245912707205	1.05596830717225e-14	0.151432655665995
"RCC_73"	0.0564242635425212	0.0537390679134073	0.255909302688087	0.0262882588584061	0.072156310256345
"RCC_105"	1.19759804809303e-14	8.30600120283169e-09	0.121208587440566	0.171358574242376	0.203930687757583
"RCC.PD_007"	1.66847761950723e-14	0.0134750627648433	0.136600334326745	0.121306806628312	0.0911189074652075
"RCC.PD_011"	0.123814881482924	0.26127310817988	4.15636237175961e-08	0.111952590012235	0.0242554272497605
"RCC.PD_012"	0.023678708390689	0.124941439634723	0.0196196453348524	0.00262632107901009	0.036543392470035
"RCC.PD_018"	0.0793633684969239	1.62252907679617e-14	0.02710703591086	9.76091842301718e-07	0.148306531815441
"RCC.PD_019"	1.14508071810767e-14	1.14508071810767e-14	0.0753276525341054	0.0697594311977785	0.130874487886503
"RCC.PD_020"	0.368640918030573	1.09080614237861e-14	0.0145998742770014	0.00347537498874683	0.0442287753847735
"RCC.PD_022"	0.00988789741400952	0.102003676848393	0.0665060848339417	1.30894512493874e-14	0.167024566557687
"RCC.PD_024"	0.360561273792266	0.000241738113804626	0.0588735696081902	0.136554925599929	0.145817147327208
"RCC.PD_026"	1.3755061855669e-14	0.0026332897141149	0.00856432808429829	0.0694344591744302	0.265551063766548
"RCC_14"	0.457056355820247	0.218999705027383	0.00977257470618389	1.02263939914948e-14	0.0270405700680486
"RCC_93"	0.0800656668408277	0.0789365331345175	0.104328465879407	6.04606029996751e-15	0.0139381634205888
"RCC_96"	0.0427350526915183	0.0111912244538597	0.295295414856096	0.136854403971142	0.239744305225842
"RCC_102"	0.114483250378998	0.147255836293688	0.2276763875518	0.219354072983906	0.0935311485742038
"RCC_117"	0.295120472519841	0.0194009857522938	0.0931998219537944	0.227309007087746	0.146613125362165
"RCC_106"	0.152296670038663	0.0809467573927521	0.327157811372749	0.141173399228354	0.0643219788136336
"RCC_18"	4.25805586750532e-15	0.0322698899804329	0.0144742789228063	0.05746940127285	4.25805586750532e-15
"RCC_21"	0.0942134025668718	0.101055694365277	0.193964374696336	0.0158571188141428	0.115615840780252
"RCC_50"	0.267118680277387	0.00903876519642755	0.135508909847849	0.197537675468285	0.159339979865423
"RCC_27"	0.0288148978507114	0.0954089845571571	0.360425436919359	1.13692997665213e-14	1.29901296278598e-05
"RCC.PD_005"	0.0462848581248439	0.105801235732229	0.0158760829739213	0.0362239195887576	0.0822218113832359
"RCC.PD_010"	0.00895835508121923	1.44955751657436e-11	0.0241687275712253	1.15030791671552e-06	0.0322474479589086
"RCC.PD_013"	0.0130472076031058	0.0235611574708562	0.133909161426611	0.153062573221413	1.39921869145348e-14
"RCC.PD_014"	0.0592155953458055	1.27764311649331e-14	0.129581002009689	0.13171985926948	0.0503217383199338
"RCC.PD_015"	1.27472008156241e-14	0.0550965182181368	0.0630188427582906	0.149234270373595	0.107686197082144
"RCC.PD_021"	0.0168188681147234	0.0330869464410199	0.0846358308114795	0.0840579396144353	0.131780800252268
"RCC.PD_023"	0.00957182415256546	0.0013757289727255	0.103520360939293	0.091693954222253	0.181837036828496
"RCC.PD_025"	0.165832202448176	0.111494999642815	0.14393567977042	1.68619569994708e-14	0.0378109425033824
"RCC_99"	0.267838146136867	0.132786015530415	9.71774422908448e-15	9.71774422908448e-15	0.0140888237500697
