"ID"	"S01"	"S02"	"S03"	"S04"	"S05"
"X00936b9285d6b8665ae9122993fb8e91"	0.105409907194786	0.205895748323756	0.0482845214534605	0.214494801978607	0.299233862314313
"X105622fadc33f23755ac2df823110aca"	0.0578161298457974	0.00313285184406485	0.01155185182683	0.0826757380211341	0.591987157281369
"Xe44f39747a8e84b02b4cb24659312144"	0.258651013636992	0.137203910760596	0.392690158660465	0.138187262736718	0.0601959368069773
"X293dd1284496215e9a0eca9f17a98e7e"	0.14929073808132	0.0596986370138059	0.491643316779959	0.149315871536027	0.0350515781556959
"X01ed7190ce00862696edbf047b542045"	0.0747595118715206	0.275879069229395	0.146567495051618	0.217588781431622	0.0628085312852124
"Xf4a6a5a1450a8448882e1c0aebc0eea5"	0.03871267975063	0.113976196262954	0.0431224002431572	0.115584099432032	0.0944970456202725
"Xf7ee4a331a8fd70edc240dff978c170d"	0.256348205604002	0.0920610631503211	0.343828714894447	0.0495447264371	0.243511898616799
"Xcddbd4d01bc7513298a5135e97cfdb6b"	0.076944191533631	0.0356928592969782	0.200396316749091	0.213569242198357	0.104869965558792
"Xa57451efa2822becb256706fe939d078"	0.0247917224438272	0.206796575710566	0.146712579585681	0.239011542183979	0.0691633969456113
"Xff8fbe2fe76c82d429d4fa1d315f3b93"	0.181514935934456	0.170491427041501	0.281300214098739	0.271040794842976	0.0510675403036348
"Xf9ad54895d67b651806deab25643ea6e"	0.160686429985042	0.367602142184149	0.131295216997238	0.0456775677794085	0.0966851290664506
"X83864118183d6d44a78a1dcfd50420de"	0.129290527495791	0.132390258943667	0.00703928304956539	0.145607266650162	0.0956329719615333
"X270eb069e858ab11185487082313a8ba"	0.0780049559031109	0.0647018754251475	1.37917475886035e-14	0.126916509261167	0.131981323469544
"X47156c2ebd5ab6bc3498b6dfb70e9de1"	0.0399811242529253	0.178882396493146	1.12556479467112e-14	0.0650191544084451	0.018876997055035
"X33fe25b1ae7fa2d13b0cebf465cda997"	0.243944170121729	0.0554023332085163	0.044333552549073	0.387302201983761	0.228019126883406
"X97b6866aa994b9796e91aef65c9aa00a"	0.00370557452307001	0.273937049287114	0.200378504260415	0.222448941047786	1.20411900766018e-14
"X5698d14afa59bd77bef894d49d33c6d2"	0.247707219874037	0.431753903021503	0.198118936301327	0.00573121054909932	0.0295168724462665
"X3bb0665c45e2decbd5439bf13b7cd0ad"	0.0472688436436619	0.360368052136159	0.156268066449865	0.198857303454822	0.104327838652363
"X2d6a79464a71daaa1047f0a261d5eb07"	0.0112719399060494	0.562949313603656	0.0557351628752738	1.28979339349257e-14	1.28979339349257e-14
"X97d1afa809fb0c655921c0ca2b2f9d64"	0.127476178461826	0.208723881218432	1.02281660492829e-14	0.313122522383349	0.0648745504207246
"X5f3b11e482ba5ccba88a68c876d2bd7f"	0.235668499863015	0.245072122116371	0.0468332213473917	0.0288077612405405	0.297097724891261
"X832e10f63e678f47e1ca9df1eed387d4"	0.170847970372689	0.116416883618801	0.0822692021757585	0.395881688375749	0.141901862201599
"X441f1fa08e92bc869755da2f1d547f92"	0.103253371663029	0.317516572569659	0.168613372333289	0.0205405239517834	0.121118747381798
"X193d13fc662c7a4c86416d856d767d0e"	0.277282731800815	8.21338873167984e-08	0.308225860706234	0.160363593565038	0.028627175511065
"X2d0a4d6a0245eddc55832f3567edc1b0"	0.47309592506521	0.0406564199786243	0.0301527417288677	0.125138200467947	0.113719175618871
"Xfa384aff1a21a428ddc61730d791ac07"	0.195805540174651	0.0509572307001975	0.00659975139483633	0.303634275702025	0.175046589344753
"Xce653fac9fcd291555d86026cbbe73af"	0.242449739647098	0.547392373175864	0.0765935343025772	0.0524899404136082	1.26226052401482e-14
"Xaa1b3ba6002fdc8b8b13bc722b2fe074"	0.136039093601829	0.439995337744885	0.185355114150828	0.167440960387946	0.0185389973890395
"X4a34559af77fd876c74d98c1fd581aa2"	0.188344276851174	0.244569974354467	0.348872815479465	0.151626773050595	0.0151749940231768
"X4c20c40030741ca8a07e483e26a19e67"	0.13372642281242	0.146270059241848	0.287206556077162	0.116590849363586	0.128910336863438
"X99252e20f6fafaefaf3fadf51acc1ed2"	0.0268938478630754	0.0565564312078939	1.05605706768118e-14	0.287690502340775	0.0607621439954224
"X07e01fdcb86fd0ab6446d7f20038d4a1"	0.00523288254646207	0.408785496979201	0.0618184869628371	0.279110471493774	0.0861758121983262
"X8bbd8072d4cd190553dfaa7aaa7b19d6"	0.240793903173132	0.27423460282125	0.0456529166686522	0.226345076250981	0.212753525494595
"X0bc0ebe2508cfcb3e0c4853061e2c638"	0.187771795345741	0.237738845608866	0.0793170802255501	0.271759279747398	0.0848727436250626
"X6f5f07201e23cbc8659f078d29b36cac"	0.0573024499817849	0.536169662948062	0.100505918679818	1.35298801166108e-14	0.0082998339882204
"X6a295c4f7db25ea5ad800d1d9df4cdfb"	0.0715311934736387	0.046065361436749	9.38675077181555e-15	0.212309678414817	0.0863734720726287
"X5db3fb52bae7f0ca108b11eac258a5ea"	0.088429360114062	0.474766462162502	0.16795100645534	0.131442626967881	0.072812482875858
"X0d698cf8dde695f7a8cdfad41fad55f1"	0.199963274998835	0.133037199828363	0.0939339681749	0.158573613540093	0.0893456354373573
"X64875728bb1ba831bf8b886cbb20235b"	0.0646562571932309	0.207331195599941	1.3297560345831e-14	0.188376694878404	0.0345285376854669
"X419386e8a743aeb75391e63f78626066"	0.448467990237007	0.223968094104385	0.0914067204590658	0.15193839421027	0.0671763238229254
"Xd14fb91b737e78e07ee6622e56539dcd"	0.040181065487431	0.592129533984954	1.47639545642848e-10	0.000643002412490577	0.0391268526307956
"X111cb9fffc9fc55d838d097af1e3b727"	0.0414235930139371	0.291508964077828	0.077883109351445	0.158090799003305	0.0805626531519798
"Xbebf2ac740744d14a9c3196582773a65"	0.433547434456123	0.166015959319086	0.285133472889564	0.0694718276124071	0.0458313057228086
"X55bb7aa07ad1c420285fa296f511e9fa"	0.0753256762399847	0.195352047463441	0.246206876446906	0.163593107188505	0.143091288536373
"X7354734a2b7779fc172b8fa7062a7f3e"	0.259461000157347	0.174059008922645	0.178208727387123	0.204319772445777	0.0348111618450772
"X31dc99ac3198e9b0437786a6f2edc50d"	0.00452815179363384	0.152981783771828	0.284264040529748	0.378473465367376	0.0228153856689647
"X52f703a2b6e5dab5d2ebebc819a4573e"	0.238309125130321	0.417948312714812	0.0800538229285306	0.109148866376672	0.0399389028442656
"Xe3a92c49455bf11904afa9c1d9661350"	0.0994247805207394	0.0413471849037633	0.345892953536465	0.132865705713835	0.035648831468757
"Xfab3b2d8b666d807064f44cf2671b1af"	0.266588502751436	0.0320993241923034	0.287621295939459	0.269428603869109	0.0835989135910685
"X1cb9577d90b2a15e59959f7f911e6689"	0.431526036353684	0.145279001918551	0.156543719346505	0.121546401711553	0.0466470732084923
"X7705345d3d9843faab494c3b8319a90a"	0.218619724830019	0.269138427454607	1.88745882508607e-09	0.179865359540781	0.0925452668342517
"X051ff3f6fc50a9899007b53b374ff36b"	1.36405515664351e-14	0.258684486145618	0.272107828885076	0.0649622637146875	0.111693843807367
"Xf00ad8a7026f9f410e9a4391d1787f46"	0.116299318169777	0.311180769608825	0.174966636053906	0.0779200420281582	0.0890701903274879
"X046d63897cffd07093069e1986db4014"	0.262717859235096	0.117098568377059	0.48823219907475	0.0522570171616376	0.0226782972914451
"X52d32af145d65a9fd0a8f433dce1baa0"	0.0553933648865507	0.554396464740896	0.33580072035189	0.00466120541788678	0.000677430893672759
"X872dded2f52f2be7d52eb034e273aba4"	0.00524088846568639	2.77765809699717e-08	0.00823912579872875	0.250245967425279	0.233608342523985
"X5baf5f197178a266431ca78d774ff73b"	0.190419317215659	0.189598079771998	0.215130836688303	0.270256509387389	0.103260081195463
"X16772d239c75dacdd83f312235b63536"	0.0586365845104046	0.168631134979095	0.0525363400405407	0.0514016220315024	0.0603326755583142
"Xc59f11474e4e288c94b16010682b8f96"	0.253898148992743	0.0380379712290463	4.64151378523219e-06	0.268551692779753	0.17329950179555
"X8bbe55f701b2cb1741c3c8d3fc3e5f6f"	0.321459863909743	0.151998033638349	0.119222100415267	0.188965808645691	0.218354193312711
"Xa755249e1936fab43234f6197f086d49"	0.348308304147017	0.45194410927282	0.171972026928734	4.50749547717754e-06	1.17533417828432e-14
"Xd9e044356ada439e9bb8b532db358d22"	0.0643339568475337	0.169097572275909	0.271600203648297	5.47619679593779e-06	0.0213984560615515
"X142598966b9c6f373bd9f077689c67d8"	0.0109270379998484	0.396602872793212	0.131257334803505	0.0527128095746473	0.0544694809885902
"X680a33183fd78f2b9a08c97342f7a9b0"	0.0677333653071705	0.0867309468053156	0.159433865900534	0.189694462878656	0.402496895146179
"X185c844f7285ea8ae7eff4047bf8e2e8"	0.0249236939019699	0.261243397523451	9.62876607119649e-15	0.422188561287762	0.174727961310505
"X09a4c5313418bc448fa16ba847012a9d"	0.0242636089884272	0.161595300837869	0.299470662493184	0.255465985283352	0.0545345202361288
"X5f6d56c13a1a7968d5c20cf44c9ed3d9"	0.000192176137237905	0.351107202533937	0.00745741868624412	0.233120166657374	0.0462791801882011
"Xeea47674d745fb638f7ed5d517b8e220"	0.20386155038609	9.23197946659192e-07	0.475045334877125	0.225694914063098	0.00295502933450072
"Xf8574b7124f7a3b9e886350b171a85ba"	0.00258577692247716	0.505226987784397	0.0929864479599945	0.269010614408242	0.0379809488364721
"X5de3a983edc9aa39a8a090196504d7f1"	0.0281327040367188	0.0631969406101714	0.255411018061647	0.267380976308616	0.151538066196393
"X40e911a28e5b04b44b080cc04a5fd654"	0.0551838727971519	5.49418389447467e-15	4.67371529738663e-05	0.123807815205989	0.614489656492666
"Xe1b0f87c25889df31bc0fe76a68853b6"	1.22063449754064e-14	0.15819514920065	0.278025533705689	0.257873369265729	1.22063449754064e-14
"X4c8bc6afa4b41d21c24cbd1f6acbf449"	0.0197043096288513	0.135127695529838	0.039598006992399	0.164763118114012	0.137162558336362
"Xcb607df67dd6bb88c5aae2ff65c485ee"	8.00589103870291e-14	0.184172617289247	0.313552939725758	0.29574407505385	0.0818280033014717
"X09dfa3b617b555a9df17e99b40f9db89"	0.0337244858209511	0.128281945022387	0.0326626843378137	0.307901020846133	0.0278006177725398
"X272fccee2682565378fb775496b50155"	1.29418450629394e-14	0.1945369401768	0.243595072307114	0.129523465606756	0.0143007540523812
"X9b233d12051942da673360eae83092bb"	0.0753502344178475	0.44298747818151	0.0823906090490229	0.0634702354122171	0.0914813574344785
"X204ddf78ad407b33588fa54b11ec93fe"	0.211058551921485	0.0678682239622277	0.00528421702424976	0.0333780496880804	0.643060367290954
"X4c53ca0da8a337cc85f13c6beee2f35c"	0.0380286372342008	0.461164057501742	0.0857426498055143	0.135770528690457	0.0526199795806703
"Xa52b10d9515b8daf85f93fc3df9c321a"	0.32474014171951	0.254874494824126	0.152350267008381	0.191518976612663	0.0410832574389967
"X1282a363cb519143621bb786e756e788"	0.170149210553102	0.296045730351842	0.263893543719693	0.129217432522113	0.0965242209404824
"X0266eeade6ca63ad927d85117f882655"	0.423314173188958	1.95131444208794e-05	7.0925054409e-15	0.457900976908575	0.0534121792365213
"X2b5f3fd2a90978b344fec39d51c54017"	1.42037859835717e-14	0.205048182567705	0.20140070626747	0.133604154338584	0.0449348579695828
"Xfa9dc94d5b73817daa418a97c1645c1a"	0.0513110274976149	7.16858482634652e-15	0.0907703887248402	0.154768852945658	0.598704729368904
"Xbb15b2459d7bf3d5515151f9de1e9756"	0.0444479364258424	0.0334429073079302	1.85523213748845e-10	0.414313211473557	0.150431258019729
"Xbd1ed66c2fd724c85f233574a890149d"	0.0271072440342462	0.0898843117701549	0.084652356814606	0.043000441256578	0.371813439204514
"X8224b875993f51494672ed5edf92ea3c"	0.0851823365914369	0.227020149714191	0.340374251297761	0.170567439697427	0.0206249440889471
"Xc4b7b0ee94a4981e06e6d598a29bff57"	0.130297833071559	0.0591595485973876	0.41914141825565	0.127598572680481	0.0530738594694053
"X554f7b5a74e90e51d22efb03b2581225"	0.151793800204667	0.344391620645313	0.302534460229374	0.127268024418863	0.0683995670118487
"X40f0e24dd55565b8fabafb2e09eb6526"	0.242851949221155	0.0241732356085122	0.000220636420741097	0.160478991016604	0.0697915689861638
"X578b112acdb7a280ee7a333abf958899"	0.212230837581199	0.0398658065766497	0.29236072308292	0.300560548174109	0.106962592017683
"Xa05d7892b8a58c890541ef76171d8139"	0.07979502338114	1.26917173505883e-08	0.0634636469857496	0.337138698795261	0.101446598689274
"Xd8a98f3c034a61b3e4cd919898417385"	0.401130080452	0.186977029319105	0.00570565965526951	0.198952468771689	0.0621236719975984
"Xc188b96b05bf78247e14a26fb7231ec3"	0.29569465717888	8.95286472476464e-15	0.56431357525867	0.0477997034609181	0.0232894091274059
"X956b58c9f3bc9154ebccad2ff4dad365"	0.12647384084647	9.71778170074691e-15	9.71778170074691e-15	0.18387453864578	0.0537147807488483
"X5f162dc7790e03b002ba75d5db05e0a9"	0.26893140467341	0.377869737995903	0.110803047391703	0.158562177699248	0.0679820234932501
"Xee16677b2ffe9e0e7d96098fa2c24767"	0.307731225479406	0.00435302357745539	0.0505908928817503	0.340279345187735	0.214410785395824
"Xa90a3aa39f672f2756323d3c2217e355"	0.0305562672354654	0.35193195539233	0.000925144835306521	0.0139055545348351	0.0271127090571498
"X5e3f9f5f902b6fa7420fac1e04a2559c"	0.0555141116973471	0.604960198941824	0.04697890344867	1.25876533519238e-14	0.0508962322586781
"Xd39e67062f2c834c707b85a43e564cd4"	0.215348885158328	0.102729149222961	0.312791930633783	0.204174521928886	0.132758478594926
"X54dd7db38d84c7317ac97ea0525ea9f8"	0.120635035427331	0.00421559378577695	0.398002983182046	0.209974377835349	0.151249826378002
"Xf1ffe6ffb2047ae25a3a9938406edb89"	0.0299585064372312	0.162165021834439	0.108950921498287	0.0901482013517041	0.141684907230817
"X490b3aaf0b34d71712e894ca670bff00"	0.0469054360396599	9.09010676566658e-15	0.0704984127824122	0.0353742566112942	0.118684519370048
"X0ab7ff33e9730deabcef80d2cc91f9ed"	0.121739512007146	1.09363534104885e-06	0.183508725088635	0.236822285425516	0.083787078993219
"Xc24c2d5c9e3fbe370b73035d1fe213ed"	0.138300969012405	0.161277169979449	0.0291348657879299	0.216715227638546	0.0533325106352694
"Xdf88f47459cd3df812fb7460a83728da"	0.106438767641458	0.439305768715599	0.0468427878211679	0.00814860351435677	0.103008228155297
"X502dfff1180e1952d964196c8493633b"	0.0212082916533319	0.0677425931381721	0.0355771820533936	0.07158276827629	0.0916712442835747
"X607e127bc3f0f2741a16db6f4d381a3b"	0.0436092815223935	0.197239828891476	0.417164085450053	0.0416055102527797	0.115858773074151
"X84e83abd42afb7a8f9e890db309e939a"	0.0345918055793962	0.26861465429757	0.0403787343523522	0.163696933367703	0.0135072112682636
"Xcac44b421f2becc20ee74493b10ee0b7"	0.11049332490281	0.182166509786513	0.296427443390906	0.142142792716304	0.0128025310301033
"X46c3c80adf66dc80a778498311a1fac6"	0.293501316100968	0.318650009398456	0.198425050660878	0.161148202170556	0.0282711848355364
"Xccb12de1235ae5fbeced36bc8d13e7e7"	0.100053152990734	0.188912683881783	0.365641035465292	0.230126561011196	0.0750193164196027
"Xc0183c37a6bb780e64db1e0c9e3fa76f"	0.194768315194259	0.568615904248061	1.61848742618851e-11	0.0110292526172455	0.129198918095644
"X5249c43c8376ddd9ea109e43669e06e0"	0.252076911314938	0.314692652621369	0.0108714461984977	0.221704100500697	0.130762917874167
"X65ab81a70a3884a528b4e080a7dda7a8"	0.0665558594066395	0.0790282970430317	0.0664127886394657	0.0805500868912283	0.468866674500231
"X0099d88de74c5734bc0323e6c531ce9b"	0.164653497732866	0.343056591331626	0.29976318067674	0.0232830048093593	0.0523733349453995
"X4188bd9ad1e2c2f2d6a429c29ec28532"	0.194208568364988	0.230661666959235	0.12671303024454	0.26322236960217	0.127102740050808
