"ID"	"S01"	"S02"	"S03"	"S04"	"S05"
"SAM36a9225b0222"	0.545063629449341	0.277118248171531	0.142005158986615	0.00939496046849753	0.0264180029240069
"SAMe7bf6c015192"	7.70004223326434e-13	0.280771227709144	0.303291898680293	0.109735420063048	0.128281580829038
"SAM6dd7ad1d797d"	7.56007770820663e-15	0.365194340953898	0.117555438502001	0.0104323267949821	0.427391831472619
"SAMc0d625a50eb8"	0.74420198207622	0.117441922330254	0.0708851505838635	0.0281832863687951	0.0392876586408607
"SAM18039827e1b9"	0.0655293289409833	2.75513101298047e-09	0.108701451562076	0.23478354469401	0.217802877467294
"SAM681e4bf7cf85"	0.0219589656200802	0.166594913766331	0.0296931232097134	0.115886966809982	0.194288128834539
"SAMc692536a795a"	0.437446077416119	0.181491047104305	0.131735033349028	0.0977840953111393	0.151543746819399
"SAM9a2cf3c06fb3"	0.319999157914555	0.239616148926478	0.303071494912065	0.081577332584361	0.055735865662532
"SAM557dde1b9f3e"	0.347710606210026	0.213494978299399	0.15273831181191	0.104956373579644	0.181099730099011
"SAMb8f13a0525a6"	0.0956120221948783	0.267557874567013	0.064354427138942	0.342837101296083	0.168597913748512
"SAM23aa15d4a0b0"	0.0605864784784152	0.136038888674204	0.136839804313043	0.299692433402041	0.280913347358362
"SAM468a9e1dc821"	6.64022020224853e-10	0.0850826965195508	0.0138850396020296	0.0653502814586071	0.211307698650556
"SAM81b71522417a"	1.23453497475028e-14	1.23453497475028e-14	2.17227121814693e-08	0.480361909476989	0.0343493791816798
"SAM6cb230f208a8"	0.221117206491629	0.00176604981236945	0.133414810382883	0.302031887066129	0.162203101107813
"SAM0684af734db1"	0.0532447162693979	1.14036888773259e-14	1.14036888773259e-14	0.106492604523343	0.0615018066596738
"SAMb963dda93cfd"	0.0605440915266091	0.405366083848771	0.0484323922409128	0.161966833970847	0.260445342624461
"SAMa9ca8536d2b1"	0.446985647818884	0.0544108153301652	0.108520738666732	0.0473765940248985	0.342706204159315
"SAM9fb814c22bdb"	0.33514554048421	0.362541882287286	0.201064714759732	9.32100383359055e-15	0.0975930464886767
"SAMbcbc7957c264"	0.00585600585347638	0.0986888779564134	0.0806743675150842	0.308900466374597	0.0163183431849523
"SAM7fb6987514a4"	0.421560993732609	0.193152909318529	0.280963179006783	0.0649607964317425	0.0393621215103277
"SAM63405b04ab2d"	0.0543273853706781	0.589262053715335	0.219092215040491	0.0456162709271353	0.0369917608367986
"SAM18bc1078bc15"	0.0119427411273946	0.0932719717577402	0.100546243040954	0.33584595352818	0.0685456049010662
"SAM7d2dfba6cd84"	0.117816191432183	0.105400035273995	0.381918206273666	0.177375595291913	0.217489971728236
"SAMd1bd63734394"	1.27155845694794e-14	2.23908781845133e-13	1.27155845694794e-14	0.138910079734669	0.0145149584058534
"SAMe9ae8beb82fa"	0.2157008149235	0.380620944418058	0.150032248973467	0.100528046060952	0.15311794562401
"SAMb0a83e5fbde9"	0.0732701813868259	1.31698575913141e-14	0.31288952111763	0.235063560688246	0.0815499578270665
"SAMba7176afe070"	0.0158288575912742	1.29173306632739e-14	0.0367508517843918	0.365519550603271	0.0194138258443002
"SAMae1690469964"	0.0751703267161327	1.51999186410219e-14	0.0221707217452475	0.422680573662152	0.0711802599185853
"SAMbe83eae4026e"	0.0703557353494174	0.121657716819632	0.0625622721669923	0.0980746844766672	0.0416868049123442
"SAMe5bc41772bc9"	0.0125825529689648	0.0828266169152227	0.0457234435862263	0.0382369705545928	0.658863232221742
