"ID"	"S01"	"S02"	"S03"	"S04"	"S05"
"TCGA.VD.A8KK.01A"	0.0652667929040677	1.82336735048261e-14	0.00705432717784988	1.82336735048261e-14	1.82336735048261e-14
"TCGA.V4.A9E7.01A"	0.00727098806493103	0.0905931310966569	0.0423440210245844	0.0150899189500297	1.36499403582603e-14
"TCGA.VD.A8KO.01A"	0.030825318418852	1.47291472033586e-14	0.1609321274581	0.357575689963253	1.47291472033586e-14
"TCGA.V4.A9EC.01A"	0.00836324270309971	0.00189059505845574	0.0839542063057022	1.01644535097154e-14	1.01644535097154e-14
"TCGA.V4.A9EQ.01A"	0.0259604010693919	1.42886657656113e-14	0.0677931324002612	1.42886657656113e-14	1.30805992320009e-06
"TCGA.VD.A8KG.01A"	0.0401357671454674	0.0859206538511889	0.049500685829449	0.000390236149516101	0.198889843720298
"TCGA.VD.AA8R.01A"	0.0165727823153643	0.00540646034949195	0.143445516046977	0.28271809860404	1.59111273832005e-14
"TCGA.WC.A883.01A"	0.00474557268203114	0.183440922405254	0.186435301700264	0.117027677741404	1.05913379778092e-14
"TCGA.VD.A8KN.01A"	0.0387282749299035	0.0860365644844374	0.161739087568988	0.0691790787782115	0.543743315655851
"TCGA.VD.A8K7.01B"	0.00183472929800017	0.0443253832182372	0.0838641058886347	0.375337121473616	1.06421273235709e-14
"TCGA.VD.A8KE.01A"	0.0184312176003851	1.8133946377532e-14	0.0628095692777719	0.0820980780873369	1.8133946377532e-14
"TCGA.V3.A9ZX.01A"	0.170216500396628	0.208288247979835	0.155223130087465	0.0983946645816313	0.284910459963847
"TCGA.V4.A9EX.01A"	0.0225739143855311	0.0881979165301793	0.198596894394677	0.253908021950264	0.109552355525591
"TCGA.V4.A9EY.01A"	0.00628616992157766	0.00751234014712342	0.0122048765383163	1.49704188331596e-14	1.49704188331596e-14
"TCGA.V4.A9E5.01A"	0.0416625482992448	0.109278105600313	0.021373433297411	1.43436394950873e-14	1.43436394950873e-14
"TCGA.V4.A9EE.01A"	0.0882950062374239	0.0475532738470301	0.17435308784081	0.274518019232723	0.23637819538931
"TCGA.V4.A9EZ.01A"	1.18450833283451e-14	0.00827778857626548	0.0160079192560514	1.18450833283451e-14	1.18450833283451e-14
"TCGA.VD.A8KA.01B"	0.055510665820935	0.0885620085657073	0.0283520163279348	0.137584640260692	1.54614560388225e-14
"TCGA.VD.A8KF.01A"	0.105284442644391	0.0125293023266138	0.120473579107858	0.312702669070917	2.44627889312288e-06
"TCGA.V4.A9F5.01A"	0.0422822345839286	0.092143093173044	1.39818057114227e-14	0.00596855954221829	1.39818057114227e-14
"TCGA.VD.AA8T.01A"	0.0664007900929455	0.00778622294246558	0.199557831031479	0.393685843969242	1.37557048323965e-14
"TCGA.V4.A9EH.01A"	0.187220719297944	0.0389699594514129	0.0857747417167255	0.102397191524556	0.338712468672816
"TCGA.V4.A9F0.01A"	0.118969792673708	0.107164671538509	0.274166149052865	0.0319781037555675	0.0698500771417174
"TCGA.V4.A9EW.01A"	0.00726409449800515	0.0443714365620442	0.0928113191814875	0.140065115334584	1.24331643996983e-14
"TCGA.V4.A9EL.01A"	0.165414019381844	0.00268086792259855	0.13923186574005	0.169834745525997	0.406546816808132
"TCGA.V4.A9ES.01A"	0.0117918051684373	1.51882114340009e-14	0.0524422077389782	0.116107004677974	1.51882114340009e-14
"TCGA.VD.A8KI.01A"	0.0039688378262179	0.065408072313831	0.0611856435913651	0.0139367104679075	0.0568891943089727
"TCGA.VD.A8KL.01A"	0.0151914463856683	0.0114241823345969	0.0239011633013924	0.0300447143279684	1.51487035726668e-14
"TCGA.V4.A9ET.01A"	0.00934436081786063	0.0476991600789092	0.0107784953912641	0.0109890182529483	1.3927630157809e-14
"TCGA.V4.A9EO.01A"	0.034168994055105	0.121735818024904	0.0942450341757518	0.23338341139199	0.00447344156567227
"TCGA.V4.A9EU.01A"	0.0835220965256438	0.126171059678849	0.333088633963503	0.248730493349754	0.150861826052059
"TCGA.WC.A87T.01A"	0.0149697615258575	1.48541286593047e-05	0.148264076586394	0.554747839388645	1.19868631797454e-14
"TCGA.WC.AA9A.01A"	0.0427272990799664	0.0778029207463943	0.00577886677421492	0.242933820985027	1.25160926959475e-14
"TCGA.V4.A9EA.01A"	0.0571634943189503	0.0748302779717976	0.0283819084362494	1.2788557805014e-14	1.2788557805014e-14
"TCGA.RZ.AB0B.01A"	0.0387153382663263	0.157292606934922	0.291236018903447	0.266918186363496	0.0368187907056783
"TCGA.V4.A9F8.01A"	0.0443494883184619	0.0527281968608839	0.10158044254893	4.55309998575114e-10	0.000190256082608791
