"ID"	"S01"	"S02"	"S03"	"S04"	"S05"	"S06"
"Pat_0040"	0.00266295103511023	0.191168549015652	0.179180484576706	0.0471241268260501	0.0421139409241129	0.153168478188929
"Pat_0471"	0.291772296500976	0.13649991041408	0.144942536334076	0.0512084260855695	0.146557581409681	0.0863927987624607
"Pat_0522"	0.0388024405470375	0.0861999753505856	0.156524597443263	0.263157998293487	0.0611235204044041	0.23000922346015
"Pat_1233"	0.296669119434859	0.0798062659911158	0.10023211204535	0.176768518973451	0.186021727677992	0.0679627090493223
"Pat_1249"	0.013672401742247	0.0780314685293854	0.115511135468447	0.0402376641312695	0.152404974799193	0.0316724899464478
"Pat_1849"	0.00824795958644691	0.0734693910838107	0.0236368296294896	0.0475533494138339	0.0148121610986118	0.0565588903338103
"Pat_1994"	0.363628976450028	0.142329965590786	0.046155461002251	0.132157432235603	0.116147396835374	0.0768969862230047
"Pat_2131"	0.0255659492287587	0.187189348935642	0.193812452081596	0.173321488482432	0.101821112029917	0.111632789717453
"Pat_2278"	0.445983348725392	0.0808869608534386	0.0368431564077688	0.109684800628242	0.0381772190304838	0.190035823545647
"Pat_2389"	0.0714072029151763	0.224219821647585	0.133884787288538	0.175860612043099	0.0251963649821026	0.0821223028208115
"Pat_2849"	0.02501702811984	0.126227633990375	0.130090060440916	0.118784504120471	0.084594785091542	0.324392801496475
"Pat_2937"	1.29308131394352e-14	0.181599439872443	0.128647485588086	0.0526791226919413	0.008357673092374	0.0269197119801577
"Pat_3529"	0.341406563680751	0.128720314994948	0.0756848165732506	0.0544816277755438	0.0496102340044751	0.184223804218867
"Pat_4072"	0.000175852483635745	0.0969898272274033	0.305080276088839	0.0573861718866663	0.0280458794635717	0.0205843066221114
"Pat_5037"	0.0276458171826089	0.111255352936504	0.15958183262197	0.0842775718864432	0.0436483251840938	0.00298126374556961
"Pat_5122"	0.0437513606664923	0.0504364347423623	0.267667333659525	0.0176240116709251	0.224489529807814	0.00939339732297984
"Pat_5338"	0.165187848578652	0.228798709577441	0.107689149510113	0.091584276515511	0.101693835305851	0.105117046096383
"Pat_6229"	0.206877657985581	0.237105308165482	0.0755117498436574	0.177105808964621	0.0570874117341929	0.0357553026097194
"Pat_6428"	0.0554663458117158	0.181403736767075	0.0734689640632845	0.0388167894847709	0.0341504473786027	0.110598251418785
"Pat_6800"	8.04668458095145e-15	0.00840974859319331	8.04668458095145e-15	8.04668458095145e-15	8.04668458095145e-15	8.04668458095145e-15
"Pat_7577"	0.0138133020820551	0.00692753940509678	1.18190023202948e-14	0.0077747112639546	1.18190023202948e-14	0.00530756092979128
"Pat_7729"	0.002050107746358	0.0552064311479524	0.0670551383076103	0.0024338987593149	0.0184786354384483	0.0106135888696127
"Pat_8728"	0.278170546959279	0.0471435799019268	3.20406770508445e-07	0.0693950183977685	0.29265520799149	0.1765941967013
"Pat_9517"	0.00849344828400775	0.163708586223576	0.434015640897478	0.0611267457432304	0.0148746055084381	1.35178790350451e-14
"Pat_9723"	0.411303341506038	0.0695320828673844	0.0688754792280473	0.0366671981960914	0.174324107072266	0.0324287008062055
"Pat_9881"	0.26664323998404	0.0155761064397793	9.25861174638547e-15	0.0253619679593503	0.391804237537604	0.0619202544526284
