"ID"	"S01"	"S02"	"S03"	"S04"	"S05"	"S06"	"S07"	"S08"
"TCGA.BI.A0VS.01A"	0.103404193841127	0.0218128034186823	0.000501743492263056	0.0725016986657671	0.0458346970271351	0.0150072688270386	0.0655818832751093	0.107574223042331
"TCGA.DS.A0VM.01A"	1.19603739335633e-14	0.0383233737308448	0.118699122276901	0.065975958917846	1.19603739335633e-14	0.0666972701855128	0.105398771717356	0.0907497707005058
"TCGA.IR.A3LB.01A"	1.28747981196864e-14	0.0254568871830855	0.0121735742136902	0.0266914860637775	0.105635755203811	1.28747981196864e-14	0.13924195467073	0.184416705185769
"TCGA.VS.A8EC.01A"	0.0051794351469545	7.56006296138709e-15	7.56006296138709e-15	0.0226558982639347	0.0134867809269139	7.56006296138709e-15	0.0327696990286912	7.56006296138709e-15
"TCGA.VS.A9V2.01A"	0.173334729565885	0.0451140597912683	0.0965159379950387	0.0208212835586807	0.0130968052026941	0.212200021040794	0.0191752275996812	0.0365460529893806
"TCGA.EK.A3GN.01A"	1.06425156795438e-14	0.0114718927947767	1.06425156795438e-14	0.0541730389897001	1.06425156795438e-14	0.00282602320325242	0.0578655143955989	0.0522307114394251
"TCGA.IR.A3LA.01A"	1.4261584938444e-07	0.0267707937643309	0.000535028110719631	0.235201414339536	0.0117045773516205	0.00544141639108747	0.0171223424772108	0.020291958048705
"TCGA.C5.A7X8.01A"	0.0641406293119093	1.12570280402645e-14	1.12570280402645e-14	0.00902595780526787	0.193015806456579	0.0317620192052393	0.0199925793611816	0.0470060033182775
"TCGA.EK.A2RL.01A"	0.0045124974922593	1.17710386895023e-14	0.000830826409497983	0.00341179107972529	1.17710386895023e-14	0.000433593254169677	0.0126035715703933	0.0178006838439299
"TCGA.C5.A0TN.01A"	1.02631499980661e-14	0.00322849451767131	0.0408259145659248	0.0191621536193419	0.00741046267735121	1.02631499980661e-14	0.415405243999559	0.144005260983261
"TCGA.FU.A57G.01A"	0.0230674864525021	0.0120396553872724	7.78709862077322e-15	0.0731823822649357	0.198931801550061	7.78709862077322e-15	0.0530561341659815	0.0923082186269942
"TCGA.EK.A2PI.01A"	1.01117930732986e-14	1.01117930732986e-14	1.01117930732986e-14	0.0690502142934928	0.000708493677054045	0.00120883498989699	0.0125745856812921	0.064725291389045
"TCGA.Q1.A73P.01A"	0.110277813469503	0.0329766289280156	0.0633675487811116	0.0431302399874248	0.0721211019638163	0.000468088657545198	0.0390888339592034	0.0251926704115882
"TCGA.C5.A1MP.01A"	0.198816160945723	0.150063341430957	0.00460404266836703	0.0309676597253118	0.0637706479397973	0.13104874977269	0.0465711274058668	0.0586917838421268
"TCGA.VS.A8EL.01A"	0.08096061051334	0.0911655490846611	0.130112634189724	0.0268664136823397	7.78450631431508e-15	0.00446113707840293	0.0253573687429857	0.0733550124502342
"TCGA.C5.A1BQ.01C"	0.0392446607206732	0.0265206439263879	0.207081057250059	0.027448217561664	0.0363089011827033	1.52948708386627e-14	0.0113924089162093	0.0717692805998917
"TCGA.ZJ.AAXI.01A"	1.2403250585858e-14	1.2403250585858e-14	0.00384930589602522	1.2403250585858e-14	7.07096457863348e-06	0.0431651652336838	1.2403250585858e-14	0.0254194347760107
"TCGA.FU.A23K.01A"	0.144450356282311	0.0588152411949544	0.0533998337907559	0.0173203350406015	0.117420215361541	0.00131737953440588	0.0104739863506034	0.0174309653854897
"TCGA.Q1.A6DT.01A"	9.99238850541745e-15	0.00389745704158527	9.99238850541745e-15	0.0426416987464999	9.99238850541745e-15	0.00830205176148722	0.24970312029177	0.0130286234886261
"TCGA.EK.A2H1.01A"	0.0064090680463238	0.113056724628714	0.149047544948822	0.00305964944717222	0.0822310351742951	1.00378739811252e-14	0.336391296283679	0.0779562577470816
"TCGA.C5.A1M5.01A"	0.217524698720031	5.86779279376004e-06	0.0385366782707685	0.00881462414161564	0.0436078339511874	0.118925084166791	0.0180363866354905	0.0524163797842111
"TCGA.EA.A44S.01A"	0.0563537294734165	0.0531519527082695	0.0291365474701453	0.0641091151817938	0.00126380685201043	0.0312490987763992	1.02256722563497e-14	1.02256722563497e-14
"TCGA.EA.A78R.01A"	0.0207436929791298	0.0752676064138116	0.0972676333481378	0.00776993446284365	0.0319457814921023	0.0883536478888862	0.117539483996206	0.0793828717287186
"TCGA.C5.A7XC.01A"	0.174078635908781	0.0850839886236703	0.0226064946016623	1.60310392191924e-09	0.127919591483918	0.0646105118448938	0.1205219797914	0.0699259847818085
"TCGA.VS.A9V4.01A"	0.0718535568452944	0.0165505976515969	1.21270168884058e-14	0.0576008167050959	1.21270168884058e-14	1.21270168884058e-14	0.0497959650711166	0.00665949774521824
"TCGA.EK.A2RA.01A"	0.180449116134307	0.0513360592973472	0.0831760042721803	1.24185458887462e-14	1.24185458887462e-14	0.158512427493214	0.000490121402798069	0.0385610019961479
"TCGA.EX.A1H5.01A"	0.00846095335653122	1.49373394889038e-14	0.00696340224375315	0.00914709743025626	0.083137460532434	0.0768929358874429	0.0124726150132322	0.0162305043505065
"TCGA.VS.A953.01A"	0.0273022303386469	0.000464754869288617	0.0229998107288045	0.0223636597028131	1.36255981725928e-14	1.36255981725928e-14	0.243468219126229	0.0559745489776037
"TCGA.MA.AA3Z.01A"	0.104010205847946	1.23804221519882e-14	0.132510420117188	0.0106822963523649	1.23804221519882e-14	0.13546025466418	0.0251446160946152	0.0143246707559261
"TCGA.VS.A959.01A"	0.156720833488904	0.064234961608971	0.0197460008536017	0.136282685943921	0.00424975655608882	0.000429467444742006	0.0480792216380092	0.0470782404716836
"TCGA.FU.A3EO.01A"	0.00152307532728437	0.101944008113022	1.20367697138629e-14	0.0508738522018248	0.0295015424991345	0.110043084493548	1.20367697138629e-14	0.000976915305024661
"TCGA.BI.A20A.01A"	0.204868206007577	0.123728586307785	0.0459929201351124	0.0391031749489737	0.0620434409232699	0.141365772470593	1.2471533319544e-14	0.0149816835344983
"TCGA.DS.A1OD.01A"	0.265326421963113	0.0763869122135714	0.0706532432086647	0.0362025173743558	0.0566272983170294	0.0153371286917171	0.014661826069151	0.0463246702727241
"TCGA.C5.A1M9.01A"	1.58577962343271e-14	0.04966413872005	0.0471252915705407	1.58577962343271e-14	1.58577962343271e-14	1.58577962343271e-14	0.275960087015045	0.0219315891305051
"TCGA.MY.A5BF.11A"	0.0520160016117284	0.0710632837412852	9.7159972695345e-15	0.0430029021441852	0.524329074183904	9.7159972695345e-15	0.0319932794561242	0.0655426675855318
"TCGA.Q1.A6DW.01A"	0.0197261168426289	1.23787858662307e-14	0.0252849536212185	0.089147669317384	0.0869482514107071	0.0775608125137152	0.0691620075889777	0.0180610391833178
"TCGA.C5.A3HF.01A"	0.117252289444489	0.0217559019708853	1.41015774497455e-14	0.0075190114760966	0.163818482825263	0.0692660730773987	0.0545555380998994	0.0525377329818175
"TCGA.VS.A8Q9.01A"	0.00961452957054444	1.34628019833492e-14	1.34628019833492e-14	0.0685794952456225	1.34628019833492e-14	1.34628019833492e-14	0.0516410128591293	0.00951207573672214
"TCGA.Q1.A5R2.01A"	0.0324907496529292	0.0655701894402574	0.14714161772159	0.0367983533327454	8.38311789245515e-11	1.40097232616038e-14	1.40097232616038e-14	0.0238583713691454
"TCGA.VS.A8Q8.01A"	0.0136027285668206	0.00340989694625549	0.113674563237739	0.0142312871358757	1.09970229538358e-14	0.0711793027076227	0.0996798921067686	1.09970229538358e-14
"TCGA.C5.A1BJ.01A"	0.219986011876686	0.0767008715137428	0.00674385621713467	0.0514766133139055	0.0555413152548534	0.0661603769981506	0.195735525445708	0.0982699565403816
"TCGA.Q1.A6DV.01A"	0.0156891901566074	0.00168334725506413	0.00577688721106726	0.0932575977664984	0.0617398195506251	0.201625302012032	0.123589462258787	0.020856290250008
"TCGA.EK.A3GK.01A"	0.0473854725508835	0.00289222834902533	0.087541137201181	0.0459586264366784	2.45192687663698e-06	1.48585991642428e-14	0.0593025077216817	0.0418739709521508
"TCGA.IR.A3LF.01A"	0.188525991782376	1.23967635212038e-14	0.000801931926581738	0.0581747092299874	0.0599685606140633	0.100627676043386	0.0101165720874599	0.00893041455891263
"TCGA.C5.A1M7.01A"	0.183909066408263	0.0843739085576778	0.00162763104522999	0.00811085852570872	0.0171908728223074	0.0360963445777947	0.158043307822308	0.0705468855758496
"TCGA.EK.A2PL.01A"	0.00364956992743154	0.00628310549927813	1.13298685488521e-14	1.13298685488521e-14	0.00353643325458304	1.13298685488521e-14	0.0481894563383441	0.00861183215757911
"TCGA.LP.A4AU.01A"	0.0173583756471452	0.0297058158308649	0.069727970856643	1.16325565234403e-14	0.0809787077862161	1.16325565234403e-14	0.162614925096967	0.0485749536456651
