"ID"	"S01"	"S02"	"S03"	"S04"	"S05"	"S06"
"Pt1"	0.110010956217835	0.128569725848482	0.128062907587228	0.0653949312718082	0.18387497136921	0.139987293995945
"Pt2"	1.14303792113831e-14	0.0873980995214596	0.0565289808433956	0.372261110540257	0.0896504900108415	2.40459829589835e-14
"Pt4"	0.0250194001122549	0.0310307805649633	0.0641650078972818	0.0614455534429619	0.140569975158996	0.0434442566558887
"Pt5"	0.0242990474876728	1.20545036788141e-14	0.0410248469899868	0.0184727460141787	1.20545036788141e-14	0.156049052927168
"Pt6"	1.19644612927786e-14	0.0756976392474282	0.00949253947703489	0.0792325222000338	0.025896692241016	0.171002649249537
"Pt7"	0.00531556102331678	1.48795122334055e-14	0.0669262272648722	0.0544451313552086	1.48795122334055e-14	0.254976081583359
"Pt8"	0.0286095683355084	1.24177773871911e-14	0.00952930713390343	0.120277867448605	0.0202254776902598	0.173846063005883
"Pt9"	0.0875602557804749	0.0398989470744907	0.081118373862706	0.0309720087270636	0.0737354808251392	0.0508632627661801
"Pt10"	8.38101144213231e-15	2.93507016454246e-13	0.0729595615901393	0.0887182752576509	0.0632565104690938	0.0715893393807041
"Pt12"	0.0013789804891251	0.00374910256908129	0.113125978653494	0.0670786796863726	1.23471025823657e-10	0.0804514591893049
"Pt13"	0.0103495554437224	0.25875384049528	0.0540394912629959	0.0105917518846311	0.0892163723339289	0.073799065823028
"Pt14"	1.18041834149988e-14	0.0867685117415267	1.18041834149988e-14	0.0386396813023655	1.91509836514988e-13	0.217018436269563
"Pt15"	0.078001595876264	0.0471412069764399	0.0932326259110139	0.0770958368609509	0.21540460886351	0.141724186909767
"Pt16"	0.00316043953710841	0.0839455283984522	0.0678709075299085	0.146499962535047	1.55599740882384e-14	0.0700099244871576
"Pt19"	0.0645804089304933	0.00183321461793537	0.114186846855228	1.59442466615774e-14	0.0523260218580242	0.0308934131837136
"Pt20"	0.308621052981782	0.311587064839957	0.041336259207758	0.0248198922537813	0.0777423633143164	0.0590162739323104
"Pt22"	0.20409868679273	0.210683121737387	0.0693204316563067	0.060956390343775	0.137781698663688	0.00691922257242922
"Pt23"	0.00760473971686958	0.24574860471414	0.057656975742177	0.0949195387748552	0.0143100971854435	0.153288374008354
"Pt25"	0.0623083622216664	1.45409060827367e-14	0.19024805112366	0.029348579350329	0.11050270776744	2.85984089156173e-09
"Pt31"	0.0220900688045309	1.68234086855907e-14	0.0916701340032322	0.021772110265366	0.0124670332856495	0.020034776184671
"Pt32"	9.1190166671403e-15	0.0101754553174093	0.145831709716966	0.00372453539603628	0.121440710278773	0.0526622812996873
"Pt35"	0.011148930795251	1.55506154818327e-14	0.118404119894119	1.55506154818327e-14	0.0970245666339483	0.246226910431622
"Pt37"	0.0843207872184698	1.56893956174946e-14	0.0238442924615039	0.0953207748391134	1.56893956174946e-14	1.56893956174946e-14
"Pt38"	0.333976978705967	0.229206056004942	0.0976124455060647	0.0710242875714924	7.26637032569789e-15	7.26637032569789e-15
"Pt28"	0.000119650973231885	9.59680365337857e-15	9.59680365337857e-15	0.0592671939659543	9.59680365337857e-15	9.59680365337857e-15
"Pt29"	0.0690747724339261	0.129305303200292	0.0621936538326964	8.14613729249231e-15	0.134115002866927	0.0855472878159972
