"ID"	"S01"	"S02"	"S03"	"S04"	"S05"	"S06"
"Pt103_On"	0.576677172044443	0.046462714928583	0.0711496919890336	9.93750397598805e-15	0.06490760341372	0.0576580855322152
"Pt103_Pre"	0.304289327522589	0.0106162731516838	9.12135496744142e-15	0.00944724350802494	0.0160319633673117	9.12135496744142e-15
"Pt106_On"	0.0274795171816633	0.0848120538709623	0.158699629577908	0.068288897102206	0.0294976242116602	0.218689918442139
"Pt106_Pre"	0.0202748251840904	0.185157895913276	0.318860108576058	0.077065787695251	0.0699980619232545	0.256190564305892
"Pt109_On"	1.32846116653303e-14	0.0719377427184873	0.108473315308935	0.100281309930477	1.32846116653303e-14	0.33528799234845
"Pt17_On"	0.0128682773354887	0.0747023456017604	0.0508220965765567	1.02642744423804e-14	0.00700989528647452	0.362034386559648
"Pt17_Pre"	0.00756942155845233	0.0908426758598931	0.0743731352148782	1.11997729383951e-14	0.00502938096055878	0.398430828667843
"Pt1_On"	0.0780390913969931	0.00610467926222959	0.221140495842415	0.0850823347205774	0.113291634011308	0.250456018929807
"Pt1_Pre"	0.0774594708863418	0.0134326437418154	0.168515021174962	0.445817038106928	0.121239876787272	0.119760456136029
"Pt32_On"	0.0190509521536477	0.0622288251672839	1.00381721305519e-09	0.181252676413816	0.0191747852169278	5.14312924399796e-15
"Pt39_Pre"	0.0136290512356291	0.000826389445180554	0.0131497674498426	8.98247233802843e-15	8.98247233802843e-15	0.38122352581916
"Pt46_On"	0.0132886949207376	0.221491037886744	0.19235449034966	0.328441459215226	0.000573048796635115	0.0468968298930095
"Pt46_Pre"	0.0268323525371763	0.212175215583451	0.191521127529083	0.3299134883677	1.89038349435173e-10	0.0693633010542924
"Pt47_On"	0.499163827444973	0.0145821896578261	0.317001886443564	0.0338844457060335	0.135367650747575	9.32849897137861e-15
"Pt47_Pre"	0.16560499493049	0.095461794811502	0.507194354299245	0.0664530289377462	0.165285827020985	1.06086853410347e-14
"Pt52_On"	0.0741629278003632	0.095679748859226	0.243289989896137	0.029301550545571	0.471300084832376	0.0862656980663072
"Pt52_Pre"	0.0746587474877468	0.149830064178201	0.155087340560078	0.0324101317075392	0.44887755624331	0.13898376734486
"Pt78_On"	0.345635334516214	0.384146081634009	0.000405660596942242	1.1195963916648e-14	0.110810923068535	0.0949844961556936
"Pt78_Pre"	0.0181808254812388	0.00579456733208761	0.00559217743719627	8.54196882616501e-15	0.000987372776494184	0.224344469633959
"Pt80_On"	0.0128754297800105	0.129608522202218	0.0488634705109232	0.349892838969676	2.73509174316316e-11	0.257493795969028
"Pt85_On"	0.0105977744791977	0.0796578126989165	0.283719715470516	0.0768904257916827	0.0239077421097521	0.144850570055158
"Pt85_Pre"	3.04380637908936e-05	0.0567448124558481	0.212016647843928	0.0567288323066469	9.60900994932124e-15	0.114152664682548
"Pt90_Pre"	0.728614138288356	0.0198119746039758	0.0549490593700882	0.0771306530188039	0.0624129421936027	8.20097311113004e-15
"Pt93_On"	0.00867067492819436	0.0180061303604523	0.277211397670366	0.00645661915839861	9.08427168488426e-14	0.316456266352559
"Pt101_On"	0.0151308677540163	0.181511896248326	0.065268644847002	0.439880649421724	0.165731458193913	0.0626927152804409
"Pt101_Pre"	0.0130554105022313	0.113836459115118	0.0010316965069837	0.485438239755723	0.130817121796878	0.0555558870143638
"Pt105_On"	0.00483859427025822	0.119794969152429	0.0169358961726852	0.461119491013715	1.28079071022236e-14	0.168004136268382
"Pt34_On"	1.09794650968236e-14	0.234849353575458	0.176777661022338	0.352686021796968	0.0172054861991173	0.0658709161150714
"Pt34_Pre"	0.00113832686876038	0.158522928890739	0.155307412863206	0.481352820981517	0.000576280286182309	0.0976577907085441
"Pt48_On"	4.61560549336733e-08	0.182087960785731	7.72076538032195e-15	7.72076538032195e-15	0.317173238292483	0.0763143689631028
"Pt48_Pre"	0.00375897784733717	0.296861330421256	0.0130832979599579	1.87666742710684e-10	0.388061449598782	0.124973379391851
"Pt49_On"	0.0972597382471142	0.254590535260608	0.179530627015517	0.331505051547779	0.106619058041989	0.025444030911471
"Pt49_Pre"	0.0326939460674558	0.417851327343145	0.265474167985037	0.115138489046064	0.133031976107104	0.035810093451169
"Pt69_On"	1.04040735943227e-14	0.146803568853425	0.134276131926633	0.455142412952063	4.51191735673759e-07	0.0659111349632922
"Pt108_On"	0.184929124045118	0.110746431748003	0.233210680820062	3.35388277952445e-06	0.166966340523522	0.0664714568969096
"Pt2_On"	6.55494767238044e-10	1.20194002690143e-14	0.1899125290775	0.541088061782641	0.0630547202585641	0.205574660775055
"Pt2_Pre"	0.00595362815279226	0.0212615814912362	0.339185197801101	0.370008886283605	0.0926203859820272	0.170970320289213
"Pt26_On"	0.0711714052166481	0.0893849420513925	0.0647948104010316	0.161866540852507	0.0998244373238307	0.142786431490251
