"ID"	"CE1"	"CE2"	"CE3"	"CE4"	"CE5"	"CE6"	"CE7"	"CE8"	"CE9"	"CE10"
"TCGA.WC.A87Y.01A"	0.103611623827423	0.0431269925917231	0.0881810147284722	0.0862437595935956	0.210697021685295	0.0981075530130319	0.0634928534014389	0.0993198321053038	0.0933656094403703	0.113853739613346
"TCGA.VD.AA8N.01A"	0.164802090202429	0.0144182780030143	0.110339764043546	0.0578511263969188	0.0536446993171154	0.10585877337786	0.0112136877106739	0.0332441801751559	0.294910793923983	0.153716606849304
"TCGA.WC.AA9E.01A"	0.0476218562961192	0.147946513729708	0.00325141924829409	0.119095807229126	0.117070551116235	0.137057285358781	0.130377070414123	0.180847469150102	0.065981862274261	0.0507501651832514
"TCGA.V3.A9ZY.01A"	0.155808125063769	0.108899600416245	0.0645112251334966	0.0665412468917936	0.0858161654683747	0.301348002469801	0.011718093162394	0.163316132742498	0.014542186563813	0.0274992220878157
"TCGA.V4.A9EM.01A"	0.173818675853377	0.14495597528206	0.0419606934279423	0.123934586481002	0.182459026636174	0.0896893669262645	0.0745272006108473	0.126554327442425	0.0211787610814263	0.020921386258482
"TCGA.VD.A8K9.01A"	0.0848889029668853	0.184605111560278	0.0534080595038332	0.0972606523687394	0.0373902080435019	0.0746527147337126	0.226574542427561	0.191334156027648	0.0416799345938939	0.00820571777394573
"TCGA.V4.A9F4.01A"	0.191910590176404	0.0224143775013205	0.0927510516614343	0.0832250909362359	0.0950231159552141	0.200638320401202	0.171836613601129	0.0929813882302638	0.0146561754401155	0.0345632760966809
"TCGA.V4.A9E9.01A"	0.121989357065666	0.00721710451604379	0.00359540237505677	0.290754630626211	0.182972629686507	0.137599763920764	1.50588154631039e-13	0.22370550957113	1.74506726556527e-13	0.0321656022382965
"TCGA.WC.A885.01A"	0.0693119514987292	0.287658835430771	0.106646711502087	0.14038030272179	0.084232822968885	0.18606404808653	8.09605657085327e-14	0.110568472837812	9.0516191477149e-14	0.0151368549532244
"TCGA.VD.AA8M.01A"	0.161448579493591	0.142839907458781	0.0292577193603021	0.0767422786717507	0.177945223667491	0.220797934327101	0.0101008214392558	0.146883837930312	0.0177480742272884	0.0162356234241278
"TCGA.YZ.A984.01A"	0.13634682318912	0.0632862292194421	0.00172878798826869	0.0924111039780313	0.256067031479855	0.334002071028409	0.00154519891057362	0.0770726296794549	0.000540880152904715	0.0369992443739414
"TCGA.VD.AA8S.01B"	0.22998994109472	0.045691800607077	0.0435393194898787	0.0782777771800576	0.113920091323964	0.288344926944257	0.0620699430312978	0.126611893269846	0.000489644406820003	0.0110646626520819
"TCGA.V4.A9EF.01A"	0.100980421674434	0.14103696669419	0.0936423385197823	0.339172162744905	0.0764201148391201	0.105386335017769	0.0610761027025696	0.0518426998794478	0.0148323525920505	0.0156105053357311
"TCGA.YZ.A983.01A"	0.0803321116002049	0.24198297914116	0.0611664286064453	0.0484623303431272	0.0407633547287197	0.163959206834398	0.133172583611724	0.210268310562979	0.00946373482391463	0.0104289597473276
"TCGA.V4.A9EJ.01A"	0.119373016049211	0.147928623183662	0.0697951196147541	0.105920428989859	0.0385885677377202	0.183081405111834	0.134387869258661	0.161654921711931	0.0250214122765615	0.0142486360658068
"TCGA.VD.A8KD.01A"	0.154567639263783	0.0440361648553545	0.108431907927915	0.0315978899341918	0.0255978035764416	0.0414054514774751	0.0801709629568143	0.0608090433727049	0.221503899181149	0.23187923745417
"TCGA.WC.A888.01A"	0.113619433571253	0.125081144248092	0.105156398669319	0.077147650084269	0.037143525378445	0.0316691425508576	0.0244625079403334	0.0342877555852841	0.174099936732719	0.277332505239428
"TCGA.WC.A881.01A"	0.128574282135995	0.0676149908369181	0.0252686216886151	0.194094432401917	0.0734731241775078	0.14322651823601	0.0408399709225159	0.240227673172501	0.0404906706320981	0.0461897157959216
"TCGA.VD.A8KK.01A"	0.178510604599019	0.220020890925353	0.0261704147761516	0.123303365479145	0.130131102119021	0.0837888205569648	4.84043009288311e-14	0.0579785535423751	0.0852830345788008	0.0948132134231208
"TCGA.V4.A9E7.01A"	0.0594413146581647	0.154843030304134	0.0674732028401977	0.128218078608006	0.188567906256544	0.0958802567505384	0.0886366082442138	0.206503139340394	0.00104990556517383	0.009386557432633
"TCGA.VD.A8KO.01A"	0.0441556458627544	0.0593843675397789	0.0252272076640384	0.0507167331109942	0.0244879671797715	0.143869593734835	0.310290263095146	0.323212191017889	0.00293177612064033	0.0157242546741527
"TCGA.V4.A9EC.01A"	0.0857679336278591	0.134300463755521	0.0124019399581817	0.399377557570316	0.0706854232843994	0.162929424273275	8.41817271165855e-14	0.121374265730515	9.70695964264286e-14	0.013162991799751
"TCGA.V4.A9EQ.01A"	0.283127888236088	0.0653640028619144	0.0227080854099703	0.0832063109797888	0.117606680983995	0.207109653949895	0.0524676185875631	0.071319909035509	0.0513489323405511	0.0457409176147255
"TCGA.VD.A8KG.01A"	0.101509661141099	0.095693513985902	0.18318341490121	0.0786237337920563	0.0740130690199376	0.157468347429171	0.0494426003713805	0.0343507100176809	0.150622546896922	0.0750924024446415
"TCGA.VD.AA8R.01A"	0.0877967871491338	0.013688091257265	0.00709821186195426	0.0645669313278666	0.101155635561302	0.204610026917716	0.253872216758338	0.250254089361627	0.0126604917562605	0.0042975180485366
"TCGA.WC.A883.01A"	0.159617176564703	0.16807393118349	0.154460131431918	0.105605894615684	0.150573261616606	0.13383320256085	0.00983748542591013	0.099540372629	0.00888959026647859	0.00956895370536055
"TCGA.VD.A8KN.01A"	0.165837996974908	0.0209754018860586	0.135776901683781	0.0556626926099612	0.0446997008443563	0.114511081346917	0.0810935325336176	0.03093844480871	0.212593980647618	0.137910266664073
"TCGA.VD.A8K7.01B"	0.0442759269900509	0.0935583319310942	0.0446431598966001	0.0912659100524215	0.0355318477257498	0.117234584868832	0.212125772469153	0.355593975353537	0.00335765109482995	0.00241283961773154
"TCGA.VD.A8KE.01A"	0.123308010220489	0.0821341920671897	0.0478697496797844	0.0919500684149301	0.0864423809687081	0.268110219160146	0.094764246813141	0.190033886199534	0.00663318337684229	0.0087540630992358
"TCGA.V3.A9ZX.01A"	0.12093537259234	0.0571045529017613	0.0712261352469819	0.129426499247915	0.1216272195539	0.0627552794821308	0.0754822687040648	0.058629362607676	0.17054644793215	0.132266861731081
"TCGA.V4.A9EX.01A"	0.196112479710866	0.098070145989751	0.0701658767569256	0.088267620440941	0.0665150569251619	0.0829780512519923	0.181251454685302	0.13752831319897	0.0586713825274207	0.0204396185126686
"TCGA.V4.A9EY.01A"	0.063251843398809	0.0796654824664538	0.0435623538444678	0.304198532298179	0.192562422325722	0.149350866860633	4.63750363206546e-14	0.0908333625575997	0.0279582237207363	0.048616912527353
"TCGA.V4.A9E5.01A"	0.0248984182796875	0.0871779214866598	0.0290390540305298	0.506819555554861	0.134604133596235	0.132759185351254	3.57404272911136e-14	0.0243084360386308	0.0179948517237774	0.0423984439383296
"TCGA.V4.A9EE.01A"	0.149651850665705	0.0807114503566766	0.104745760393055	0.108098590706621	0.0708939615180671	0.0560642993816039	0.118767562674081	0.107437904493796	0.118393890796571	0.0852347290138231
"TCGA.V4.A9EZ.01A"	0.101927409111584	0.00559516136793309	0.0382655627264621	0.179739066077225	0.116014672689489	0.221629699073359	1.94976109752228e-13	0.170436565697975	0.0876318226816308	0.0787600405741476
"TCGA.VD.A8KA.01B"	0.0871606027243508	0.151191604246858	0.0334024915030523	0.191281317341197	0.10347126210565	0.147109728503542	0.0542722976267364	0.209271907060238	0.000630546320367214	0.0222082425680087
"TCGA.VD.A8KF.01A"	0.186679873549572	0.0240276290874223	0.0911518333935307	0.0552279306321418	0.0309421109709365	0.108263943427313	0.214047268365223	0.190176188410491	0.0389303735238842	0.060552848639486
"TCGA.V4.A9F5.01A"	0.11728413437155	0.0394490835949037	5.92835073420788e-14	0.185656809762555	0.207777518477613	0.150146503913384	0.0463313119690085	0.15759226337516	0.0518127016061991	0.0439496729295671
"TCGA.VD.AA8T.01A"	0.103815560636312	0.0522149733820034	0.054589553968023	0.0996685335365717	0.056802762745683	0.171265859106223	0.181855858566113	0.256650684258758	0.00386562553802226	0.0192705882622904
"TCGA.V4.A9EH.01A"	0.0626226900459567	0.0366139013549578	0.108598582378189	0.0625698780577119	0.115273086859867	0.0789959019199509	0.0907330936084042	0.171762132825528	0.17764542156616	0.0951853113832743
"TCGA.V4.A9F0.01A"	0.27958997555459	0.0934227311134773	0.0884330310183354	0.0512341161986006	0.137221952986699	0.158141922110325	0.0329274397473695	0.0387236120451767	0.0647175724452507	0.0555876467801763
"TCGA.V4.A9EW.01A"	0.0575553845171024	0.130077277104061	0.0153612897242952	0.259066971066868	0.0525533563194515	0.126896376118483	0.139937732052696	0.210580506827274	0.00302740585008563	0.00494370041968342
"TCGA.V4.A9EL.01A"	0.131288048191938	0.0550246623541344	0.137142333863414	0.0610164360868172	0.0268520531400487	0.0703222724528725	0.0975331752247092	0.0697941226699176	0.226971522378396	0.124055373637753
"TCGA.V4.A9ES.01A"	0.0841417362053671	0.10999775695806	0.0195479171693397	0.167239012230406	0.109489117647973	0.168459271936168	0.0782878532139724	0.255414904166725	4.34161879039484e-05	0.00737901428408414
"TCGA.VD.A8KI.01A"	0.126752430829679	0.107624728196157	0.033549316189469	0.129990650664992	0.124781819558303	0.132921084975028	0.058278450645055	0.123246119405175	0.140675878361084	0.0221795211750586
"TCGA.VD.A8KL.01A"	0.178803721716206	0.0775103834446667	0.00285682043239759	0.144858752385845	0.208538612348607	0.166163500492185	0.0454989202815593	0.144581859749204	0.000508512733635758	0.0306789164156934
"TCGA.V4.A9ET.01A"	0.225963587633952	0.0811623841611609	0.0290516129354494	0.177549093189475	0.179617272385893	0.191793350920237	0.0125095422044188	0.0928998286063747	6.52202886812059e-14	0.00945332796297407
"TCGA.V4.A9EO.01A"	0.174918603141246	0.0686649482044886	0.0401292524267216	0.0697261044144463	0.111278412021545	0.104923179766149	0.239766496006748	0.156281775542123	0.00942727135970444	0.0248839571168278
"TCGA.V4.A9EU.01A"	0.134560398211418	0.0751133801508383	0.11379307391773	0.0756204640620959	0.0951590457126882	0.0884912945295418	0.13689988607027	0.130231916440725	0.0926757326007048	0.0574548083039879
"TCGA.WC.A87T.01A"	0.0224697510871535	0.0695281939194735	0.0227279495697028	0.105308968468647	0.033642847404002	0.118393469586246	0.20465132060072	0.403398341524903	0.00314538247212427	0.0167337753670272
"TCGA.WC.AA9A.01A"	0.0211059208483307	0.0650995481716854	0.0225067294427214	0.113364967772317	0.125396580609951	0.0598418690656123	0.182505586578825	0.378723414838754	0.01630293642536	0.0151524462464436
"TCGA.V4.A9EA.01A"	0.0489260644237697	0.101519235661354	5.94339200192392e-14	0.18029611483679	0.213890379253289	0.201059606553899	4.80261412819027e-14	0.198809888073575	0.00668680120168965	0.0488119099955253
"TCGA.RZ.AB0B.01A"	0.144618590074934	0.151588780822308	0.0138284772393618	0.0993854364457727	0.115566861521675	0.112474945375729	0.160544854731424	0.124746780721544	0.062240735344077	0.0150045377231742
"TCGA.V4.A9F8.01A"	0.211054838966193	0.0362382219165846	0.204327341678294	0.120014294870981	0.129422371981698	0.123457932392781	0.0370571739427383	0.0596300644873123	0.064943520794518	0.0138542389689
