"ID"	"S01"	"S02"	"S03"	"S04"	"S05"	"S06"
"TCGA.EJ.5505.01A"	0.0963703216297956	0.153616665470782	0.250068065822605	0.106100381020812	0.215541123277281	1.06680651545251e-14
"TCGA.ZG.A9L6.01A"	0.399650081674037	0.138251308185619	2.72237693112668e-13	0.171380982563593	0.272913788404683	1.07302199444203e-14
"TCGA.HC.A8D0.01A"	0.182426698310806	0.0269683538556204	0.0338793014312777	0.32564236710944	0.1749609463058	0.00503994770871996
"TCGA.VN.A88I.01A"	0.429213776281481	0.0357702485930961	4.61791821818308e-14	0.218789368225595	0.159580421000647	0.0749917477253346
"TCGA.KK.A8IA.01A"	0.0332431295992019	0.120412134907967	0.361989333107417	1.55107452983569e-14	1.55107452983569e-14	1.55107452983569e-14
"TCGA.KC.A7FA.01A"	0.0474742950913949	0.108948390537199	0.0756231520267428	0.125002086745829	0.0107714439456482	0.141571894463713
"TCGA.KK.A6E1.01A"	1.23291705142724e-14	0.0725097779333827	0.187312147522858	1.23291705142724e-14	1.23291705142724e-14	0.0404306193401998
"TCGA.H9.7775.01A"	0.252398352124617	0.0745809109913732	0.10816263883317	1.33636396009121e-14	0.404588595414733	5.78129707654921e-10
"TCGA.HC.8262.01A"	0.0134255934543443	0.0479160371615218	0.257586274871605	0.00547455334263242	0.0349275993315358	0.00612161381950532
"TCGA.EJ.7797.01A"	0.166304754144471	0.0730387083531145	0.224010815401426	0.12057548069055	0.105617945339891	0.0979790501856132
"TCGA.HC.7738.01A"	0.0499827905299447	0.275447683903755	0.246299320509119	1.44747454160084e-14	0.0536415742499675	0.0167186507605245
"TCGA.EJ.7312.01B"	0.0518563480738846	0.0651479408384663	0.0276400494336269	0.0435042844930749	0.0450877326643393	0.0165879482882433
"TCGA.V1.A8MG.01A"	0.168313558829673	0.205576550017254	0.164208494103027	0.0949184669112843	0.100475353685768	0.0115781103214857
"TCGA.ZG.A8QX.01A"	0.246150155573536	0.108230247347054	0.139971046461556	1.41598618376483e-14	0.0171712049300096	0.0926724644396987
"TCGA.XK.AAJP.01A"	1.15579927285574e-14	0.149846696597731	0.172603513322741	0.0149904216393249	0.0460736164405474	0.0311163204788654
"TCGA.G9.6379.01A"	0.0901160977583486	0.130284395560883	0.0203793267738657	0.32656091308018	1.00579103881928e-14	0.0625298394840272
"TCGA.EJ.7314.01A"	0.0636033833145188	0.0115640025488183	0.177425625475661	0.00231204801875175	0.0573952222667626	0.107743095062879
"TCGA.EJ.7125.01A"	0.120689251772565	0.0538846121472062	0.0435605684143054	0.0750112821645877	0.494822518746266	0.127040844976735
"TCGA.VP.A87J.01A"	0.00331764413559697	0.103052159894475	0.225309901802894	1.25489343089572e-14	0.103051041628474	0.200624725835303
"TCGA.CH.5761.11A"	0.153569978121357	0.17223426963052	0.163318323457555	0.184056155698271	0.112364274304863	0.112712620762128
"TCGA.EJ.8468.01A"	0.154257132835097	0.124250662071929	0.112075064797048	0.195909373970578	0.156125292729429	0.192395170762357
"TCGA.EJ.5527.01A"	0.164835558793285	0.0194572912035941	0.093435874830293	0.174942219160532	0.42197567897877	0.0880591513387599
"TCGA.G9.6333.01A"	0.112984363782783	0.0572211151962408	0.0463003204129742	0.0618184339884898	0.142155943439373	0.21721857195585
"TCGA.HC.7749.01A"	0.0182900548383732	0.105525594803584	0.168289529633951	0.0993712879094525	0.408246310401964	0.000961809352843349
