"ID"	"S01"	"S02"	"S03"
"TCGA.R6.A6Y0.01B"	2.58893218914005e-14	0.0255268658496203	0.0518018353431921
"TCGA.L5.A4OQ.11A"	0.0107151270244456	0.267172273101116	1.17995916846069e-14
"TCGA.LN.A49X.01A"	0.0975111807922097	0.226687892174729	0.218575678370844
"TCGA.LN.A9FP.01A"	0.202732465171361	0.258593064094026	0.00144195890945428
"TCGA.VR.A8EX.01A"	0.266194326079419	0.040757287754283	0.072989125327669
"TCGA.L5.A4ON.01A"	1.67530613948574e-14	1.67530613948574e-14	0.0602880079278917
"TCGA.VR.A8EO.01A"	0.0585329362551076	0.008132044552224	0.0114036243402255
"TCGA.LN.A49M.01A"	0.0356224953672905	1.16692678629262e-14	0.0203815152763032
"TCGA.LN.A8I0.01A"	1.48101515703965e-14	0.0168960664699616	0.0510083221477046
"TCGA.V5.AASX.01A"	0.160795884211772	0.0361404815423607	0.296810601041887
"TCGA.LN.A49S.01A"	1.73012506496133e-14	0.049883776580903	0.184713340239381
"TCGA.Z6.A8JD.01A"	0.364491196142246	1.01323052210135e-14	0.044418123633263
"TCGA.L5.A88V.01A"	1.38659412941414e-14	1.38659412941414e-14	1.38659412941414e-14
"TCGA.IG.A7DP.01A"	0.425518739552248	0.149163738177601	0.157972948735603
"TCGA.KH.A6WC.01A"	1.38877572066241e-14	1.38877572066241e-14	0.0116758945039153
"TCGA.JY.A93E.01A"	0.500158317610602	0.157809071309382	0.120867144072818
"TCGA.V5.A7RC.06A"	0.0854535230767134	0.0983594809640585	1.71315355774481e-14
"TCGA.VR.A8EY.01A"	1.12058210181953e-14	0.020457919584532	1.12058210181953e-14
"TCGA.2H.A9GJ.01A"	0.00603851098135692	1.15903800115796e-14	1.15903800115796e-14
"TCGA.LN.A7HX.01A"	1.80012709116249e-14	0.173906094993961	0.146919682990173
"TCGA.VR.AA4D.01A"	1.00489729376776e-14	1.00489729376776e-14	1.00489729376776e-14
"TCGA.L5.A893.01A"	0.688756834419718	0.0733020023346001	0.0409559717607596
"TCGA.IC.A6RF.11A"	9.24242479046497e-15	0.0258207074138708	9.24242479046497e-15
"TCGA.2H.A9GI.01A"	0.0423726412165206	1.66834782487165e-14	1.66834782487165e-14
"TCGA.Z6.AAPN.01A"	0.0671538998877941	0.0969872832818474	0.301125960621681
"TCGA.LN.A8I1.01A"	0.0327598274271512	0.0928084839497181	0.313080365834417
"TCGA.LN.A49W.01A"	0.347732137576643	0.189588694442377	0.16056924625546
"TCGA.V5.AASW.01A"	0.0205926919938208	1.54304767088709e-14	0.0524697117973661
"TCGA.IG.A8O2.01A"	0.0690662428134756	0.00868233529564926	0.288206815650072
"TCGA.V5.A7RC.01B"	0.0504114386467926	0.00990016333208513	0.0735565293140942
"TCGA.VR.A8Q7.01A"	0.061399781892501	0.106715326862998	0.121982895686438
"TCGA.JY.A939.01A"	0.326364514094827	0.122564144637309	0.185959656688359
"TCGA.L5.A4OJ.11A"	9.80600015074074e-15	9.80600015074074e-15	9.80600015074074e-15
"TCGA.L5.A4OX.01A"	0.0668092348781514	1.2645297321226e-14	0.177868157061126
"TCGA.L5.A4OU.01A"	0.248275232762626	0.165322128820073	0.202809477104163
"TCGA.IC.A6RE.11A"	0.193770020100146	1.37380386055995e-14	1.37380386055995e-14
"TCGA.R6.A8WG.01A"	0.086314845181874	0.0845142621480645	0.134916419967172
"TCGA.L5.A8NV.01A"	0.431526160391778	0.133494251770324	0.0345455402077891
"TCGA.L5.A8NF.01A"	0.0142261829743065	8.54930938519072e-15	8.54930938519072e-15
"TCGA.Z6.A9VB.01A"	0.0149530002712862	0.0954516915350356	1.77461276193586e-14
"TCGA.L5.A4OP.01A"	0.159777558480937	1.3661822656645e-14	0.0131091685317511
"TCGA.L5.A8NH.01A"	0.244150460238535	0.0391760593087923	0.107642881022603
"TCGA.LN.A7HW.01A"	1.09372616294602e-14	0.0394305033208533	1.09372616294602e-14
"TCGA.L7.A56G.01A"	0.109480138443214	0.0908738217648122	0.0975888157783868
"TCGA.LN.A7HV.01A"	1.75445349186696e-14	2.31817448934931e-14	2.3134104752933e-11
"TCGA.V5.A7RE.11A"	0.242798181110984	0.0382931352615258	0.120647552986452
"TCGA.IG.A5S3.01A"	0.264497228579737	0.0297153230341962	0.0673029271380384
"TCGA.L5.A4OT.01A"	0.29684912427781	0.273166240981096	0.0564258379633083
"TCGA.L5.A4OH.01A"	0.0334387809159184	0.00223195817883229	0.0170023430119101
"TCGA.L5.A8NR.01A"	1.4157719565628e-14	0.056726227555849	0.0163210323933791
"TCGA.JY.A6FE.01A"	0.0042918354131174	0.277153567626032	0.0985568369724877
"TCGA.IG.A4P3.01A"	0.308596304614211	0.0977663064378582	0.15436598625351
"TCGA.IG.A3QL.01A"	2.00326185702745e-06	0.0172652206545089	9.66479371627774e-15
"TCGA.Z6.A8JE.01A"	0.0259530889895263	0.136783530703349	0.0067864995156384
"TCGA.RE.A7BO.01A"	0.0270600316227497	0.0959583856380713	1.75506364949707e-14
"TCGA.V5.AASX.11A"	1.08778132952597e-14	1.08778132952597e-14	1.08778132952597e-14
"TCGA.XP.A8T6.01A"	0.0220178504670058	0.0706081053531438	1.65982240455537e-14
"TCGA.IG.A3YB.01A"	0.136171761078512	0.122141907360562	0.152588245372665
"TCGA.VR.A8EQ.01A"	0.115878475158708	0.116678409137074	0.183266370116946
"TCGA.LN.A9FQ.01A"	0.0340740652987649	0.196275098080714	0.0490284540598308
"TCGA.IG.A50L.01A"	0.0591308250410447	0.205466026497044	0.0728043942774694
"TCGA.LN.A4A3.01A"	0.055614453651955	0.0612966411951861	0.0206301473382062
"TCGA.IC.A6RF.01A"	0.291524693518388	0.110714381785136	0.142453096944983
"TCGA.2H.A9GO.01A"	2.29293450516899e-05	9.76945255558289e-15	9.76945255558289e-15
"TCGA.L5.A4OS.01A"	0.313306486973513	0.193890183636813	0.198170514664077
"TCGA.LN.A9FR.01A"	0.0470006946488391	0.324047847080463	0.0358354901625984
"TCGA.L5.A8NG.01A"	0.419893234967575	0.0826778436059318	0.0985145345138932
"TCGA.LN.A9FO.01A"	0.202521216841792	0.0363239491626727	0.104037352131926
"TCGA.L5.A8NM.01A"	0.173822810268849	0.0615742100487569	0.200025311339283
"TCGA.L5.A88W.01A"	1.19385988623556e-14	0.0297930894766804	1.19385988623556e-14
"TCGA.L5.A8NT.01A"	0.398891567451022	0.234688602428154	0.000367044871150732
"TCGA.L5.A891.01A"	1.01589331593134e-14	1.01589331593134e-14	1.01589331593134e-14
"TCGA.VR.A8EU.01A"	0.00488538734575103	0.206500594058955	0.260104246418498
"TCGA.JY.A93F.01A"	1.20219918534064e-14	1.20219918534064e-14	0.0265247946869703
"TCGA.L5.A8NI.01A"	0.0484057179208785	0.0632491187195089	0.214936475220403
"TCGA.R6.A6KZ.01A"	0.283595462575396	0.138437361622021	0.122548568028293
"TCGA.R6.A8W8.01B"	0.0968398221324347	1.36130629088131e-14	0.21400461944781
"TCGA.R6.A6XG.01B"	7.99232355364023e-15	0.00243869017829635	7.99232355364023e-15
"TCGA.LN.A49P.01A"	0.255894841184558	0.237523336628144	0.161154868523186
"TCGA.LN.A8HZ.01A"	0.00728763339751239	0.0388993736244629	1.35241769785989e-14
"TCGA.LN.A4A9.01A"	0.212953601489505	0.141499451723937	0.237313127406658
"TCGA.VR.A8EZ.01A"	0.0117400769952219	0.0401201564103822	0.200713015350007
"TCGA.LN.A4A8.01A"	0.179079522390508	0.0557900848803529	0.14709516398002
"TCGA.2H.A9GF.01A"	0.0647604880929468	0.0670637385792821	0.0118566776252224
"TCGA.L5.A4OF.11A"	1.04020441649022e-14	1.04020441649022e-14	1.04020441649022e-14
"TCGA.L5.A4OJ.01A"	0.0892957562700543	1.58499439056072e-14	1.58499439056072e-14
"TCGA.L5.A4OO.11A"	1.09421370943904e-14	0.0199675921436495	1.09421370943904e-14
"TCGA.L5.A43C.01A"	0.287648785315155	0.327652968071209	0.0312932732741502
"TCGA.XP.A8T8.01A"	0.0076565795754895	0.0620625037896579	0.07576575888662
"TCGA.2H.A9GN.01A"	0.031775072636836	0.0604134674370559	0.0418453278640967
"TCGA.LN.A5U5.01A"	0.00154276076196724	0.0823822130642899	0.135100903417313
"TCGA.R6.A6DQ.01B"	0.0746685233099677	0.210063626548211	0.263962609011262
"TCGA.2H.A9GH.01A"	0.0559781005265281	0.174744675005397	9.53246920433226e-13
"TCGA.JY.A6FG.01A"	1.21230641436076e-14	1.21230641436076e-14	0.00489298114791857
"TCGA.LN.A5U7.01A"	0.0352494740707941	0.0816927498651764	0.136188407437009
"TCGA.IG.A51D.01A"	0.0659019824561077	0.156797666638887	0.286380519937157
"TCGA.IG.A3YC.01A"	0.244884703358605	0.188572822668148	0.204284541150333
"TCGA.LN.A4MQ.01A"	0.0281546664894217	1.01117411846205e-14	1.01117411846205e-14
"TCGA.L5.A43J.01A"	1.29739755901144e-14	0.137525128688426	0.0474834959056788
"TCGA.L5.A4OE.01A"	0.217569944853599	0.0894855667416632	0.244890520871016
"TCGA.S8.A6BW.01A"	1.29077115932044e-14	0.144837285990934	1.29077115932044e-14
