"ID"	"S01"	"S02"	"S03"	"S04"	"S05"
"TCGA.KL.8332.01A"	0.0502023873537195	1.87503335605104e-14	0.152282776805813	0.0192531518213191	0.0320040333842419
"TCGA.KN.8426.11A"	0.0342455759217135	0.145672244938145	0.188789389654248	0.0434452770338414	0.134095850584673
"TCGA.KN.8423.01A"	0.147920670041605	0.0176390768233405	0.0721056651061305	0.0453673042399594	0.0634571300983358
"TCGA.KL.8327.01A"	0.0214463224434245	1.42252607573857e-14	1.42252607573857e-14	0.049798211482381	1.42252607573857e-14
"TCGA.KO.8409.01A"	0.0765420500083196	0.0271692474119471	1.91433866263309e-14	0.0420918863840968	0.000429059879621154
"TCGA.KN.8430.01A"	0.634458371569837	0.0336362789134184	0.0779722260693848	0.00460131465816201	0.0506813768718674
"TCGA.KL.8329.01A"	0.449413585210141	0.00649250215637148	0.0259375010458046	1.67126279655476e-14	0.15326295029476
"TCGA.KL.8338.01A"	0.110609757167309	0.052555781471242	0.00427483926157378	0.154878266314418	0.0590114244753055
"TCGA.KN.8432.11A"	0.0335610078007908	0.191862093437769	0.122410754146861	0.162433645435941	0.0617057755289469
"TCGA.KN.8429.01A"	0.401390440866362	0.0298567543603259	0.0712039693791736	0.0139680712439217	0.0367744111241256
"TCGA.KO.8415.11A"	2.10053865648709e-05	0.128402438905203	0.137486708118952	0.03955299335251	0.18040990281824
"TCGA.KN.8436.11A"	8.79213541446239e-15	0.124951585141416	0.168875591162348	0.112366600746979	0.173795964553023
"TCGA.KN.8432.01A"	0.367358132751626	0.130057684646595	1.03838340077874e-14	0.0446634136250747	0.0312173561860429
"TCGA.KN.8424.11A"	6.45521843349845e-15	0.0911733113500656	0.150785307964438	0.104198189647875	0.157508556910208
"TCGA.KL.8324.11A"	0.0154693632558888	0.101068211747044	0.159355810697734	0.0482144442017044	0.137461145058935
"TCGA.KN.8437.01A"	1.68545976567223e-14	0.287278320000672	0.00665736482703533	1.68545976567223e-14	0.0707246342292831
"TCGA.KL.8342.01A"	0.388528854284948	1.58587826989368e-14	0.0395549265203137	1.58587826989368e-14	0.00216571513660125
"TCGA.KM.8443.01A"	0.00825064102706386	1.76355973053944e-14	0.00357968811468766	0.0207284118502554	0.0754795035858072
"TCGA.KN.8434.01A"	0.358906803093085	1.57779924085127e-14	0.131084175659836	1.57779924085127e-14	0.0728161824393878
"TCGA.KN.8429.11A"	0.0185736232500177	0.169369609152148	0.190752948365612	0.124976988162518	0.167461112610882
