"ID"	"S01"	"S02"	"S03"	"S04"	"S05"
"PD1_2_PRE"	0.186667895583706	0.132292281910935	0.425895384264724	0.0119005300493232	0.0506813059437704
"PD1_4_PRE"	0.174033678190187	0.165486994211246	0.188408573061765	0.00284301226456519	0.114861379963616
"PD1_6_PRE"	0.0596155034808514	0.0673509300336949	0.00188658969578264	1.2841079961036e-14	0.00744487233892041
"PD1_15_PRE"	0.0204838354162064	8.85342788821902e-15	0.116948801608904	0.143979187776222	0.108041171459036
"PD1_16_PRE"	1.16320819374418e-14	0.0231686606424318	0.171481190489177	0.0890754692312678	0.122746688670513
"PD1_19_PRE"	1.37173552079869e-14	0.00741341552259764	0.0177434580953325	0.0247546974274068	0.171651528673186
"PD1_30_PRE"	1.29145938793743e-14	1.29145938793743e-14	0.17635211695483	1.29145938793743e-14	0.168900684318191
"PD1_35_PRE"	0.148773982442137	0.0435615739899598	0.0526274509893234	0.0340723828516325	0.0785315136520803
"PD1_36_PRE"	0.0286717046742381	0.223307417061974	0.0524263806989258	0.0251052618444919	0.10708126154534
"PD1_44_PRE"	0.291969686039445	0.0645118571273207	0.0935384022964003	0.133192845656172	0.0409297471556947
"PD1_45_PRE"	0.294047065151428	0.0379526784656117	0.0163649818696893	0.16357911981296	0.0655615755600782
"PD1_46_PRE"	0.114532206020211	0.125965673147564	0.072404153639575	0.070613019787173	0.0979508804702279
"PD1_49_PRE"	0.0284197457336114	0.0300419024792454	0.113702652910104	0.0760832719639157	0.0540101532909752
"PD1_50_PRE"	0.127675381807947	1.2211333805941e-14	0.149006109002991	0.0675633216479709	0.155523600713106
"PD1_52_PRE"	0.219179508028661	0.170940088007806	0.141491876019119	0.135040413936611	0.0940059099316329
"PD1_53_PRE"	0.246257469843494	0.0202778358439913	0.0351374846550676	0.328289682108717	0.0689568305047161
"PD1_3_PRE"	1.03596965598607e-14	0.0201526065161878	0.09712955165979	0.0718867114385368	0.117961765389403
"PD1_5_PRE"	1.29027248409756e-14	0.0893236780991412	0.0620727272942438	0.000126971922826154	0.162334514899592
"PD1_7_PRE"	0.195567483342186	0.0385218491124881	0.0133236970240753	5.13420846577975e-07	0.0299236710422039
"PD1_9_PRE"	0.0346384490245611	0.0757050976644777	0.36371423097562	0.0164543146894336	0.000343442834466388
"PD1_11_PRE"	8.221689186713e-15	0.0633726170187037	0.1598355996192	0.0651883051383729	0.0995037094598105
"PD1_12_PRE"	8.22525504633811e-15	0.0244896340490084	0.0537440972816375	0.258000771796918	0.144374758725055
"PD1_14_PRE"	1.18669276429165e-14	0.0258551924487332	0.0058264924050582	0.0870470221798356	0.0451427771086664
"PD1_18_PRE"	0.0175308628505597	0.12820159580159	0.135840607363015	0.133951755397437	0.107750879514464
"PD1_21_PRE"	1.06453019644079e-14	0.0909019700515694	0.112849355134301	0.0618169970852028	0.0564456276512617
"PD1_23_PRE"	1.20903361206331e-14	0.163472789052012	0.230513853646574	0.124095328684031	0.0752116526563292
"PD1_27_PRE"	7.97739088752622e-15	0.0209837027981326	0.0161802743651228	0.143928284108657	0.239134196727305
"PD1_34_PRE"	0.1257395263413	1.02576722919714e-14	0.0931014434209836	0.0571170126786288	0.0907421982774529
"PD1_38_PRE"	0.24400945639764	0.273500579333089	0.0832748210129534	0.0919389113481442	0.0482638735224676
"PD1_40_PRE"	0.227911455248572	0.00223467667303723	0.122177857120318	0.0213447411783738	1.21852343401527e-14
"PD1_42_PRE"	2.37106003674355e-12	0.141290519255224	0.206753617729713	0.196848744516458	0.17134905018446
"PD1_54_PRE"	0.0450285931271954	0.0570502499857953	0.0160956884747132	0.0525017720875538	0.0801571778762031
"PD1_8_PRE"	1.29617573798965e-14	1.29617573798965e-14	0.059037506571198	1.29617573798965e-14	0.0667497798742504
"PD1_10_PRE"	0.00173130298819966	0.0285001846262539	0.0212793479788456	0.0345005806577431	0.17170407856563
"PD1_29_PRE"	1.02883491793785e-14	1.02883491793785e-14	0.0143624940480389	0.164258788845987	0.0895437535293611
"PD1_47_PRE"	0.250673556662106	0.10974083106514	0.248584086782982	0.058974848284931	1.16405340940427e-14
"PD1_48_PRE"	0.595517422023575	1.95866815007995e-13	0.108386294967156	0.0326220477709527	0.0070502119178079
"PD1_13_PRE"	1.2267344695519e-14	0.00870197808409947	0.0419436909836765	0.0624175776633397	0.195016235267757
"PD1_17_PRE"	0.154258908702943	0.0814762497383319	0.233523477415226	0.0918400109973871	0.0582344869897719
"PD1_25_PRE"	0.0763067825153085	0.141339782721545	0.147531672384004	0.0781992463119547	0.168960742871663
"PD1_41_PRE"	0.037138145614298	0.0376497472074658	0.0751350702357398	0.135120944393592	0.28485443343773
"PD1_8_EDT"	9.74696638670455e-06	0.0579126331478574	0.128303978509617	0.0463011323436496	0.0625848306393543
"PD1_10_EDT"	0.0854507458770606	0.0558536679066676	0.165152175108221	0.130323138820766	0.158259099514879
"PD1_29_EDT"	1.60114168403702e-14	0.00238242874977395	0.0295088847952064	0.0282947648935171	0.0475305032230822
"PD1_47_EDT"	0.187109933373469	0.0342804308029894	0.102980373672032	0.0011192960708632	0.00495167830082055
"PD1_48_EDT"	0.616283347223351	0.0547437383844589	0.0162938053131928	0.103372314762034	0.0155939294587
"PD1_13_EDT"	1.31334589034932e-14	0.000161082943739382	0.036578304934416	0.0233271895530624	0.161096143578006
"PD1_17_EDT"	0.116867386673269	0.0643606719576224	0.209273213686225	0.0584106570227998	0.0749377105619445
"PD1_25_EDT"	0.164881283062474	0.00738331133827793	0.121585788539164	0.0456158262582741	0.0879351469057853
"PD1_41_EDT"	0.302948983579608	0.091854389956775	0.285233504960148	0.0262950760120712	0.0670235252780206
"ipiPD1_2_PRE"	0.0125520294029195	0.0358013252837146	0.101978487927548	0.108744169532422	0.1707539773473
"ipiPD1_6_PRE"	0.0201716154402555	0.00210043391341717	0.12212147623225	1.3870834359776e-14	0.108844633425203
