"ID"	"S01"	"S02"	"S03"	"S04"	"S05"
"PD1_2_PRE"	0.239640765815973	0.282443825391504	0.287906355425068	0.0753967735288009	0.114612279838645
"PD1_4_PRE"	0.483875594231136	0.0365407671265453	0.230311540916482	0.114798943441604	0.134473154284225
"PD1_6_PRE"	0.0489264210773628	0.0198477612936209	0.14223017876421	0.0979299552349509	0.0335025228492502
"PD1_15_PRE"	0.404423059197462	4.11075330420352e-10	0.0762963208253502	0.249355965917474	0.211195135337315
"PD1_16_PRE"	0.098196276589507	0.485272946324532	0.0124327227177808	0.211526284621709	0.0913056386835688
"PD1_19_PRE"	0.0251393640161639	0.194639686344849	0.0162443447166498	0.171375267652035	0.111399865804011
"PD1_30_PRE"	0.0797492245902969	0.411618798161834	8.6165701443885e-15	0.0284194938887674	0.310691317335285
"PD1_35_PRE"	0.164209095827654	0.0916279836313469	0.19857178900417	0.148696040944519	0.138055639424624
"PD1_36_PRE"	0.133413270839571	0.0908386967390959	0.0784422169357665	0.0550874112733675	0.48193428575083
"PD1_44_PRE"	0.00269460024042125	0.154538229174902	0.338929177087189	0.124661983384146	0.105330059128992
"PD1_45_PRE"	0.0412158176602357	0.0517933226499882	0.305369975710625	0.224641013006796	0.059753005447006
"PD1_46_PRE"	0.113999923722683	0.118718612427696	0.253882420056645	0.26383939859987	0.101192013891754
"PD1_49_PRE"	0.0973193598129699	0.203607447872927	0.0488151660487143	0.058908089133176	0.0974051640352287
"PD1_50_PRE"	0.0302981619433857	0.449737037987345	0.0448427897706892	0.168989028476869	0.1060358999652
"PD1_52_PRE"	0.0455990292626916	0.108080305043707	0.255654166305632	0.227610048480277	0.181759926847432
"PD1_53_PRE"	0.0436612120367535	0.0974188100967592	0.291480580233482	0.21660250754978	0.13629038472775
"PD1_3_PRE"	0.150000209583373	0.0616718679402479	0.0907789959484259	0.303110749032155	0.212853405206091
"PD1_5_PRE"	0.125785829636562	0.126867273659065	0.000869807120784334	0.332548257484403	0.16180670101347
"PD1_7_PRE"	1.10839403537257e-14	0.199670496305747	0.119176695006734	0.0198935640710476	0.172208159213363
"PD1_9_PRE"	0.339484123670314	0.231173019947206	0.175107941287848	0.0674626912627436	0.0867867577149635
"PD1_11_PRE"	0.430669294198566	0.0233139838713844	0.106031326470709	0.217802641033364	0.204423053361786
"PD1_12_PRE"	0.106324318494187	0.210637385402974	1.13236117515254e-05	0.458900317209183	0.18679869736892
"PD1_14_PRE"	0.082798713572334	0.104739373668951	0.000158635226099198	0.179365910350156	0.198613372568241
"PD1_18_PRE"	0.0562344101897827	0.376521667087617	0.0519094752382867	0.114914375764182	0.332896950887595
"PD1_21_PRE"	0.0694288429447501	0.272850624408645	0.110091383089566	0.273725754293432	0.109086395524926
"PD1_23_PRE"	0.100440016858305	0.259944620081165	0.134743875238419	0.113327339112989	0.391544148709112
"PD1_27_PRE"	0.0667612881099016	0.0101573086224547	7.61609134369337e-15	0.622613657560232	0.150179549331416
"PD1_34_PRE"	0.0321972699363953	0.214199795267357	0.207543857497132	0.180842780396599	0.142559638859283
"PD1_38_PRE"	0.0391609308393788	0.256016372196337	0.301777230828342	0.109272504968327	0.118815065290285
"PD1_40_PRE"	0.0134755549101466	0.303006232819791	0.229795400977536	0.0376761107494214	0.085340531237624
"PD1_42_PRE"	0.329473862691879	0.0184844798784351	0.0619098573974128	0.115547097233632	0.474584702798635
"PD1_54_PRE"	0.0439569933250346	0.0207780472052706	0.0767296308467666	0.211431287506245	0.270131070829315
"PD1_8_PRE"	0.114549379496428	0.07890713002078	1.05844925104052e-14	0.191159889847812	0.13584574418866
"PD1_10_PRE"	0.185723697659539	0.196748985706265	0.017598881182167	0.31625824878056	0.0991238595464174
"PD1_29_PRE"	0.00995798495890842	0.073398649652484	2.5408258760493e-05	0.273090055920328	0.110958553975441
"PD1_47_PRE"	0.325927540370024	0.250900291339788	0.238484310857225	0.127230172654529	0.0574576847784247
"PD1_48_PRE"	1.51702640508637e-14	0.070884326528252	0.340483461105148	0.137494633914028	0.0292136400373873
"PD1_13_PRE"	0.126335073493281	0.0486805002266691	0.015388607039783	0.36121032702448	0.142084884951167
"PD1_17_PRE"	0.241205277779766	0.261788662851251	0.208727253528742	0.0769725058831464	0.202689753776492
"PD1_25_PRE"	0.183248837205891	0.241939993217632	0.206383344791757	0.210751489746393	0.115650013369847
"PD1_41_PRE"	0.059955793673782	0.211587159869926	0.0295025139305798	0.068039653995137	0.539564360358198
"ipiPD1_2_PRE"	0.0375613898066389	0.278562545374981	0.0293887769257741	0.0912186136640942	0.0320259684754527
"ipiPD1_6_PRE"	0.0320516992093224	0.159953176924103	0.0766904995749528	0.095127542341719	0.0402447445858714
"ipiPD1_7_PRE"	0.0925755091036545	0.108126766266921	0.0149232166404972	0.0162634635596408	0.016850804243131
"ipiPD1_8_PRE"	0.0748828051585064	0.115370417255118	2.58807853568641e-13	0.230734433291257	0.0425605817670375
"ipiPD1_10_PRE"	0.0424318909464091	0.332829853697894	8.21811362127102e-15	0.12554342831031	0.0424853079857398
"ipiPD1_12_PRE"	0.301934830311116	6.61256084349407e-15	0.399056752754224	0.168165210361964	0.130843206572683
"ipiPD1_14_PRE"	0.269958239991874	0.149536012129528	0.00463612581805737	0.212973069108617	0.159465503914813
"ipiPD1_15_PRE"	0.0599307871112404	0.264044242872825	0.00935748924594066	0.14708626322644	0.0660951254296869
"ipiPD1_17_PRE"	0.241830392700455	0.191389141472586	2.55447497605533e-09	0.134810281252036	0.196958661649293
"ipiPD1_20_PRE"	0.0650210734301512	8.4978635204444e-15	0.409071712451626	0.200712960192517	0.0912257598399769
"ipiPD1_21_PRE"	0.150204045370371	0.135265553541677	0.350610061751982	0.20824883730793	0.123174533823635
"ipiPD1_23_PRE"	0.0407174911677969	0.0528677671038733	0.0447417996269737	0.245880231181321	0.0850887843941819
"ipiPD1_24_PRE"	0.127222297125106	0.0653987752976897	0.161099234782382	0.302365635836019	0.161697458075984
"ipiPD1_25_PRE"	0.18294958709871	0.285218697181541	0.00766892054667593	0.345743576881531	0.0479583988895321
"ipiPD1_26_PRE"	0.152947312017997	1.73807997830722e-14	0.151679659752239	0.0705949473096423	0.482201797661745
"ipiPD1_32_PRE"	1.14742004449287e-14	0.0363102385725757	0.177008226736873	0.172912013737784	0.0703150028271344
"ipiPD1_34_PRE"	0.197751528068667	0.0925673041741449	0.348427536432751	0.115951577283645	0.0474029426477592
"ipiPD1_37_PRE"	8.16171146079382e-12	0.173897950144737	0.295109923438639	0.130223678500934	0.195732016239969
