"ID"	"S01"	"S02"	"S03"	"S04"	"S05"
"EA595454"	0.0193018642303782	0.0110904883437775	0.313360853725947	0.198158088109925	0.107429371138703
"EA595455"	0.121857821066071	0.0750833877157969	0.042850322777272	0.214899945415236	0.189529132381533
"EA595473"	0.314670495210367	0.0843679631920737	0.0857051658360151	0.144064804246982	0.302670946821794
"EA595500"	0.129394453373425	0.13973315629498	0.135178468022476	0.236529369588413	0.168610195467428
"EA595522"	0.240467131884583	0.374016780128381	0.0880977242171996	0.105046306470794	0.0989183633258406
"EA595529"	0.0170979705266924	0.0556212227298818	0.00934083994586267	0.301242547162412	0.227894967410206
"EA595564"	0.619892023757489	0.205271143148353	0.0665241515583106	0.0464140480466433	0.0618986334889494
"EA595565"	0.0535470364154762	0.0709423661798996	0.0281636921357256	0.255664467717282	0.438818239811511
"EA595585"	0.137447207274362	0.0796340609063499	2.99280725402799e-12	0.0861147580679364	0.57067765088209
"EA595597"	0.164450349859762	0.288392480328808	0.226451851706048	0.13217996279183	0.168814948876217
"EA595620"	0.152962934904851	0.21153329338604	0.016653096548489	0.0814761249485973	0.0607897584256519
"EA595621"	0.00784707044667124	0.318919538633303	0.00456263038303094	0.176371218805914	0.301453901289536
"EA595624"	0.239181405333298	0.20764515219299	0.0426396233376285	0.232514630403108	0.111833130401495
"EA595628"	0.196807634396223	0.39179788461887	0.182552058209333	0.0729979479624626	0.101735531832237
"EA595632"	0.0428592908939951	0.247206904371006	0.0605290858315138	0.287713496960555	0.120278741231607
"EA595635"	0.0731841504162884	0.511638954697626	0.019704681571437	0.226336191540307	0.111373637101181
"EA595636"	0.167534710918951	0.301809833038403	0.0344833528255464	0.0692515191512343	0.0739045075102958
"EA595647"	0.0618448061933013	0.207775636455614	0.18889553848738	0.165923652237865	0.113485952724793
"EA595650"	0.00754572149648353	0.260434243515413	0.29005108699952	0.138914913992452	0.0630030245560645
"EA595653"	0.225897644019912	0.178051458930892	0.135608787075437	0.0236291097413239	0.433092021532649
"EA595654"	0.0554212582814674	0.203557344654509	0.0832020720799877	0.189939783288316	0.108860792318908
"EA595660"	0.151617847833491	0.276015469484383	0.286735696068727	0.0251032320310395	0.100846069651614
"EA595661"	0.283998048709815	0.098940762494627	0.0188575314869406	0.234640685261518	0.290099037269238
"EA595668"	0.026641213775714	0.0133102114212484	0.0188830417502759	0.378535398172746	0.163883112375372
"EA595679"	0.237570658499551	0.301061619655751	0.0409623106059232	0.151328755491125	0.118507152245893
"EA595711"	0.0693229055284238	0.457599654825464	0.101685092836947	0.149642907864568	0.0965712542048428
"EA595719"	0.10035384572094	0.143479482204161	5.32505159639476e-05	0.333063765536385	0.104896779812451
"EA595720"	0.520922606615631	0.0486430154746815	0.15758267242287	0.0646763375549349	0.188896587298767
"EA632123"	0.0862520964415754	0.0590967704318633	0.0846875474093508	0.181678126330866	0.142736760444502
"EA632133"	6.29685980135637e-08	0.152223879185108	0.118418080847853	0.204737466402471	0.0941566785021085
"EA632138"	0.0956400628057308	0.157586673351147	0.387489358234853	0.0925265124881914	0.202170747232623
"EA632149"	0.172726154640429	0.0871736960319595	0.190428232355338	0.262653011068295	0.229625479529876
"EA632151"	0.0905792693223822	0.291339816368032	0.103840008299945	0.234604201647456	0.121356789955882
"EA632171"	0.00118818035085164	0.134268769536089	0.146609446165038	0.175901208964155	0.109459851715947
"EA632174"	0.272006673909516	0.00798133896535651	0.462429971071267	0.0521214595865147	0.125429679175916
"EA632234"	9.39929515413379e-15	0.0397805001158596	0.0157541472569561	0.223001529617238	0.0590301372687138
"EA632688"	0.120920299014179	0.292577629509478	0.0692400783363573	0.242732378925468	0.0943658652271155
"EA632702"	9.43320241804195e-13	0.174007338818305	0.246373253549112	0.137917193069151	0.0893952216544446
"EA632744"	0.0633066742977893	0.136096180644137	0.0531977142830591	0.184211500112196	0.121295592118438
"EA632753"	0.056118272798049	0.0553406243342399	0.0735680451861729	0.272732466279423	0.172160318020253
"EA632758"	0.0494455619595987	0.527040637567555	1.9555891906137e-08	0.118257040140063	0.0650122580378544
"EA632768"	0.18304571393102	0.0344285480057056	0.0743073080091247	0.36631532002944	0.198910110250495
"EA632772"	0.0386284056025288	0.0223558482499356	0.309341763471803	0.242485352853903	0.229299751538655
"EA632802"	0.217617612608661	0.158329189517637	0.093588813923868	0.166812136776383	0.291837970142429
"EA632813"	0.208152717305099	0.15405573674208	0.0296996603334824	0.335448856973654	0.147475493620019
"EA639018"	0.217127964606813	2.27018547288064e-05	0.17948535497561	0.299974920284015	0.172397391942011
"EA639019"	1.17190180679063e-14	0.0558277263694247	0.239903998880123	0.185501999097698	0.206672771662298
"EA639040"	0.0356156652106448	3.89505560246872e-13	0.175829946854607	0.29394679890618	0.273031924633885
"EA639069"	0.120229662216395	0.293980476096172	0.162470253841852	0.137326023442878	0.16313248780636
"EA639081"	0.0617502959231242	7.52969674208734e-10	0.11113921668291	0.258457178073787	0.208913371716784
"EA639099"	0.259393957107488	0.0497816935650191	0.351839149254567	0.117021563035362	0.198264376060216
"EA639104"	0.0276043994262074	0.146661845732618	0.264542380276625	0.165609799286621	0.18718637794446
"EA639107"	0.0483654227205276	0.179334412946506	0.0746429869389132	0.193450294215635	0.294331177777818
"EA639109"	0.0288931953916823	1.14746907368367e-14	0.0528088869787964	0.326266913388056	0.167896598485028
"EA639112"	0.248486202104644	0.143938214066586	0.148542383524314	0.144588420474078	0.262049099274159
