"ID"	"CE1"	"CE2"	"CE3"	"CE4"	"CE5"	"CE6"	"CE7"	"CE8"	"CE9"	"CE10"
"TCGA.D3.A3C1.06A"	0.283556707002237	0.103717001107081	0.104084151406137	0.0592532565238566	0.0629406023716907	0.132629835745292	0.0984895228065023	0.0489051555006678	0.0315753413791285	0.0748484261574063
"TCGA.FS.A1ZT.06A"	0.120745168720356	0.0381934097253413	0.0831246195846785	0.0435503901042756	0.0534547199059605	0.135334156855904	0.0819092467457495	0.0843795501924996	0.148872176268534	0.210436561896701
"TCGA.GN.A8LK.06A"	0.00974910507565847	0.0969800919549325	0.00468234174135438	0.205910138347167	0.256024823201896	0.107821340489392	0.0156258459540586	0.300956366013102	3.84494907589735e-14	0.0022499472224007
"TCGA.FR.A729.06A"	0.083764960501819	0.0482363503082143	0.0736544528870634	0.201408189187173	0.0517111801301401	0.0533779925858446	0.0291879216842631	0.103497589092027	0.163751384479515	0.191409979143941
"TCGA.D3.A51J.06A"	0.115538581657844	0.0165645480196343	0.0764090946634108	0.0850900082770675	0.0434562763218717	0.085987877684025	0.0409926571870413	0.0690710858771854	0.24290086644066	0.22398900387126
"TCGA.EB.A57M.01A"	0.216074654834071	0.267337961705804	0.0271752921351086	0.0396265801478362	0.063157536654789	0.301071028561622	0.00512451484746584	0.0297449065144495	0.00381624526488732	0.0468712793339665
"TCGA.WE.A8ZN.06A"	0.177858470200507	0.0256610814063082	0.0630040798434207	0.0740141994806045	0.102686195394932	0.175830656279917	0.00306038314748085	0.0280037416796533	0.255106128871828	0.0947750636953479
"TCGA.EE.A2MD.06A"	0.0876367008291847	0.109191913449995	0.0213522552322738	0.0809434778146816	0.132760118173047	0.0528874221067666	0.160949367875134	0.165441014896274	0.0619957366768304	0.126841992945813
"TCGA.DA.A1I1.06A"	0.246868259478197	0.0135853777513832	0.168556476365533	0.0251558303812715	0.0373270746905055	0.113743921072825	0.0651644923248669	0.0350206360009586	0.179878064285177	0.114699867649282
"TCGA.EB.A82B.01A"	0.130906949773852	0.20240542048957	0.143953576849762	0.0688720250212529	0.0447567951201997	0.0572668044100562	0.0340304783734134	0.0744119518331504	0.170908917566709	0.0724870805620341
"TCGA.FS.A4FB.06A"	0.116114890872802	0.0492365168028197	0.00163178274374366	0.169811123350248	0.135353979767551	0.150111241253033	0.0942558574193385	0.277848436882634	0.000430730897416826	0.00520544001041354
"TCGA.EE.A3J8.06A"	0.038793758837274	0.0809910628926838	0.00315133475311585	0.199106629693945	0.170842447806258	0.0933480944636646	0.148741136237717	0.26299420633679	0.000457866782941117	0.00157346219561091
"TCGA.D3.A1Q7.06A"	0.146751253108932	0.0158421847851857	0.130895339641391	0.0373898256557902	0.0440869144418723	0.169986899597617	0.046371234668079	0.0239050893343604	0.209373646228203	0.175397612538569
"TCGA.GN.A267.06A"	0.119996406321266	0.0210254836725563	0.012498246977965	0.242356753288215	0.167081269887306	0.173294876130705	0.0152149913679254	0.141658642972931	0.0731500543404046	0.0337232750407263
"TCGA.GN.A266.06A"	0.270221297625375	0.0347549268370772	0.151644550233803	0.0249717151588781	0.0511750023217861	0.105057840131473	0.0489230878949703	0.0639556728281378	0.151331082343946	0.0979648246245533
"TCGA.D3.A8GC.06A"	0.13173718897345	0.0712170502012153	0.133638155466654	0.0659129310893678	0.0813952452124003	0.0687465776035808	0.192621812103861	0.179514321088494	0.0294118587859169	0.0458048594750596
"TCGA.BF.AAOX.01A"	0.0234629226183802	0.303685088545616	0.0352155446276825	0.35192573824406	0.137980990099317	0.0420272576038911	0.0134019978356016	0.0799293880434703	2.02186727475947e-14	0.0123710723819607
"TCGA.D3.A5GS.06A"	0.140195802362946	0.0192791351618951	0.0988958769333259	0.132242727195068	0.105598252987455	0.138159080013637	0.0612402637210634	0.128480688038599	0.149478232728671	0.0264299408573386
"TCGA.EB.A42Z.01A"	0.288453712987081	0.0551578318239685	0.00181939226567459	0.122855819978768	0.0716209825569987	0.134336954572722	0.118472407020061	0.163160639364656	0.0154252379483049	0.0286970214817658
"TCGA.EB.A42Y.01A"	0.222479310957954	0.129557529426408	0.0293282257836896	0.127220682653463	0.132883707390182	0.0594562624589563	0.110857365593208	0.149380139109208	0.0354719694781655	0.00336480714876471
"TCGA.Z2.AA3S.06A"	0.053629512906848	0.0144918288050972	0.0113499724862447	0.047074080045093	0.0938580217142982	0.147374481200544	0.239449994930498	0.29316412982471	0.0470450957676373	0.0525628823190299
"TCGA.ER.A3EV.06A"	0.0265790256782272	0.117475878943413	0.0281103283304555	0.138079975452451	0.285835165511675	0.138118116527525	0.0474603243280161	0.168904056418376	0.0118645745901007	0.0375725542197604
"TCGA.EB.A5FP.01A"	0.0739104558562084	0.345513712363521	0.0100117743307347	0.0263548061082122	0.06436625557579	0.0294757195915294	0.197045791557557	0.237391765635919	0.00608775072294897	0.00984196825758004
"TCGA.FW.A3TU.06A"	0.0227651300122604	0.0897842149539576	0.0412096693910706	0.17685856999064	0.317234226727307	0.0648905850948986	0.0480915440856112	0.180339614165621	0.0266633467281611	0.0321630988504719
"TCGA.FS.A4FD.06A"	0.123319688964444	0.0438172618562524	0.00292512560590311	0.12402578844247	0.146156429505818	0.174709649414286	0.0928860479605164	0.266676184667481	0.0137763778894259	0.011707445693403
"TCGA.EE.A2GE.06A"	0.190589455272239	0.0332990162096689	0.123695071509279	0.0816874333976089	0.0537729426548075	0.143794207060487	0.00618957900762506	0.0232593894356708	0.163817920275552	0.179894985177062
"TCGA.FS.A4F9.06A"	0.0488117798548372	0.0925901974674622	0.0171961166465986	0.108863802392394	0.238634618336283	0.151369088309871	0.0969824584506586	0.210132206985431	0.010026632852077	0.0253930987043879
"TCGA.FR.A3R1.01A"	0.135307214896158	0.0869008006002995	0.0200155212091411	0.0266622061492581	0.0741890926291291	0.046599846080471	0.267020006951664	0.142571951911985	0.17919327115991	0.0215400884119842
"TCGA.EB.A3XF.01A"	0.143738461474042	0.215819860136726	0.120631478385893	0.0461348071582093	0.0484724763638404	0.0847886826996578	0.167281794323957	0.0721167877136695	0.0908346754165215	0.0101809763274833
"TCGA.WE.A8K4.01A"	0.0362641725077062	0.0589409947062053	0.0183010845260742	0.130076165952015	0.150309236223051	0.0222619769308392	0.0674218943165868	0.167121285599098	0.215649213408601	0.133653975829824
"TCGA.YD.A9TA.06A"	0.109880424577637	0.0730461250021397	0.122380991207549	0.134355804143041	0.151647508660209	0.0805163227243367	0.0416111981910197	0.130369303085043	0.0860282841053597	0.0701640383036657
"TCGA.EB.A5SG.06A"	0.139307623966903	0.0214519173340806	0.138313793716995	0.0379559843507757	0.0118353193971012	0.0229402066431303	0.00237940943595294	0.00629713102856649	0.392535662385584	0.226982951740911
"TCGA.DA.A95V.06A"	0.0186038994743524	0.0475544402540931	0.0193572020902146	0.292769117041594	0.129313215273687	0.0720958631763603	0.0372286098266672	0.0630479394773574	0.176066567313954	0.14396314607172
"TCGA.FS.A1YX.06A"	0.286969110950036	0.058991844805036	0.131607400289752	0.0671166849416019	0.063789045480457	0.12342582204008	0.124317137544099	0.111727256561157	0.0127883752335584	0.0192673221542233
"TCGA.YD.A9TB.06A"	0.23555976615317	0.0188493404634642	0.0623255148517355	0.0300231702834647	0.0581757587591562	0.268376590003694	0.129252939143361	0.0743727687974959	0.0628181717118929	0.0602459798325648
"TCGA.EB.A3XE.01A"	0.144898033398819	0.29781949786923	0.00459330228293098	0.0572814720541896	0.0771346446978508	0.261806649826984	1.488577102129e-13	0.0535024380000596	0.0442222750238454	0.058741686845942
"TCGA.D9.A4Z5.01A"	0.171469263364675	0.0584937427691227	0.189423012437149	0.0455743772075217	0.0787079831335919	0.167061923853117	0.0996896972623244	0.172186692719125	0.00997727161647226	0.00741603563690136
"TCGA.D3.A2JN.06A"	0.1908026538022	0.125918557074261	0.0359198531190663	0.0415169363345437	0.0982047652941382	0.112916538037928	0.0203577383347697	0.0549525358127472	0.160460411751895	0.158950010438452
"TCGA.WE.A8ZQ.06A"	0.0631674466798861	0.0230633012882491	0.00494431903538262	0.18195517926522	0.208017501283164	0.174931696703764	0.0757122102528399	0.267954885892961	8.20837529178523e-15	0.000253459598524429
"TCGA.EB.A1NK.01A"	0.237115396646299	0.411797518351624	0.011270041500403	0.0327838595453093	0.0893922915441136	0.127946562287958	0.0172590868638341	0.0369011621933698	0.00133582735104512	0.0341982537160435
"TCGA.ER.A19F.06A"	0.173150328533533	0.0903256248428763	0.0220964250002042	0.0838625975763123	0.0630373524038911	0.0467185317944868	0.29591255560607	0.172252719537503	0.0391762402948151	0.0134676244103082
"TCGA.EB.A3HV.01A"	0.227759306850266	0.3004574600042	0.0637086548939211	0.10255662620876	0.0967721768178308	0.110005356329102	0.0278879876426731	0.0527715555170139	7.24774333958829e-07	0.0180801509618987
"TCGA.BF.AAP2.01A"	0.0244107690998196	0.302208800054177	0.00176777670206027	0.0890311343922494	0.106116783616824	0.0871235448986428	0.0610319070041515	0.17321976849306	0.0630512410783139	0.0920382746607011
"TCGA.EB.A6QZ.01A"	0.128510577553422	0.209037516059447	0.0113301804799274	0.131855064243882	0.187670700132472	0.0992909059955486	0.0643020057094005	0.13510863098354	0.000202495638950268	0.0326919232034114
"TCGA.D9.A3Z1.06A"	0.135184969839933	0.0572580768907129	0.133474156653886	0.0353080629965905	0.0426155792926297	0.0182192319261611	0.0690246415839369	0.0436313674571277	0.291422471119924	0.173861442239098
"TCGA.FS.A1ZC.06A"	0.141538059593646	0.0881603547890402	0.010546797295636	0.0771366971677511	0.203763691145812	0.071627108483009	0.159555829982952	0.240815180003053	4.75274532905294e-12	0.00685628153434793
"TCGA.Z2.AA3V.06A"	0.0567577522755753	0.0334873024498778	0.171706174346311	0.0948904619718623	0.118622210473551	0.0622508953486646	1.23587515584923e-14	0.0266226494531708	0.290943538192554	0.144719015488422
"TCGA.D3.A2JH.06A"	0.0821463084905012	0.0488027546077163	0.090011458290239	0.0527485619549883	0.0907705648664158	0.0842817648092715	0.0606888837435424	0.0952315980970898	0.233184811243153	0.162133293897083
"TCGA.D3.A5GT.01A"	0.0187562550257922	0.0803996341417838	0.0165979098993258	0.358796958798275	0.063787477321304	0.112319283243489	1.13409387420275e-13	0.275179180719422	0.0550130045675073	0.0191502962829877
"TCGA.D3.A8GD.06A"	0.0610089952277456	0.0444749250407982	0.0900152236884923	0.0556061662860237	0.079670075737717	0.0479311593237718	0.0401009100024216	0.0929747083450198	0.224125954738463	0.264091881609547
"TCGA.EE.A29M.06A"	0.0563377321519638	0.0628762304364236	0.0471543896472834	0.109190013713811	0.0681997404833128	0.0641137348873548	0.137068257810968	0.130274375005322	0.157458225999818	0.167327299863743
"TCGA.EB.A4IS.01A"	0.149702606578978	0.0611396920766281	0.0367104972525024	0.0563036929797367	0.0923009344964718	0.0939923972301743	0.0266634560791169	0.0737422628104305	0.141271488295365	0.268172972200597
"TCGA.FR.A3YN.06A"	0.0740599869738323	0.0276951189334033	0.040396018547716	0.0864074535620862	0.0952570886392332	0.089019096905151	0.177685783674233	0.163620676767538	0.15382865282919	0.0920301231676166
"TCGA.BF.A5ES.01A"	0.395083722723236	0.148883986945515	0.0717434807089067	0.00656484022656083	0.0589519864443132	0.0509561632002974	0.0847398751937741	0.0942336004292066	0.0587129739598488	0.0301293701683412
"TCGA.EB.A41B.01A"	0.0161072681078306	0.0511829944434275	0.00423796231450087	0.225444817408684	0.136667391494535	0.0645877388516014	0.165494538392536	0.317684523345517	0.0145404443993149	0.00405232124205185
"TCGA.EE.A2GD.06A"	0.33487720518035	0.0741691076236366	0.1859401516517	0.0210385997747979	0.0232638983102191	0.159338927011463	0.108433189520418	0.0234714823129568	0.0387439015990517	0.0307235370154068
"TCGA.ER.A195.06A"	0.1677317969275	0.0387571995438847	0.128458247477253	0.0583472551082987	0.0805626109381269	0.151307075024581	0.0537749642029327	0.0428490104126173	0.145267630172153	0.132944210192653
"TCGA.DA.A1I5.06A"	0.191619965757114	0.0703380061037944	0.199729402218307	0.0982791683982194	0.0426927415928213	0.0619933890634398	0.00893581595527262	0.0130433502917028	0.177906294942171	0.135461865677158
"TCGA.BF.A1PV.01A"	0.227255324314503	0.216162302452826	0.0237609315274003	0.00475499153404399	0.0882552897315218	0.0581203262398914	0.244961726492764	0.133318099508499	1.48029962225732e-14	0.00341100819853596
"TCGA.EE.A29Q.06A"	0.0820742270101081	0.0510065730447427	0.0475060987291969	0.0656834360566015	0.118979672082472	0.100245779050551	0.224711294821395	0.291709071868394	0.00321908759974996	0.0148647597367886
"TCGA.FR.A2OS.01A"	0.202252633726739	0.131156903129467	0.0709390058183623	0.0704338326576151	0.111548769048202	0.0945628361340845	0.176082936433953	0.138855327178796	0.00142774255850721	0.00274001331427478
"TCGA.ER.A2NG.06A"	0.14966316969541	0.1378216886495	0.155494064105119	0.0397060289321961	0.0385238174934089	0.00678669439871341	0.0668435279381205	0.0318859805133685	0.278262628435283	0.0950123998388792
"TCGA.W3.AA1O.06A"	0.122477049661622	0.0916993135073487	0.0611952903780598	0.12409550795057	0.0800642993236758	0.0675139497348269	0.21531374298178	0.224931841936098	0.00789196650425051	0.00481703802176828
"TCGA.WE.A8K1.06A"	0.088302298808212	0.0386329578088779	0.0596351702733387	0.0704241017211539	0.0925940616876602	0.0404149151377825	0.0351706668820917	0.103732309508176	0.263549671202387	0.207543846970321
"TCGA.EE.A2GU.06A"	0.0647928008915886	0.0211582550956037	0.082409778946708	0.0511464784826246	0.0944362581460852	0.0389026203330819	0.148726123162649	0.124327231652023	0.252884920171486	0.12121553311815
"TCGA.EE.A29L.06A"	0.0632642170628413	0.140804505016511	0.011035557604618	0.0324035046474984	0.185571496845997	0.0567878705527329	0.246476920178509	0.253246363681443	3.98291989137634e-05	0.0103697352109355
"TCGA.D3.A2JL.06A"	0.0547730922683587	0.0414906394613754	0.0271893448631322	0.0576894093160337	0.0618052357990692	0.0469089084983749	0.0260748958741564	0.0646053685453396	0.366274461519722	0.253188643854439
"TCGA.EE.A2MM.06A"	0.117978088216535	0.0873136719874082	0.0734051601192038	0.0369905482807965	0.0710887008891753	0.150845982434286	0.190283426842231	0.190019150171282	0.0605136662804894	0.0215616047785934
"TCGA.D9.A148.06A"	0.0876060984803581	0.108662577284093	0.0374071300295416	0.107664370001761	0.124053610329108	0.0613321769400762	0.142801446897445	0.18690675005787	0.0931627228545899	0.050403117125158
"TCGA.LH.A9QB.06A"	0.0899882959281781	0.0465813345276154	0.00780950065315183	0.200761136608678	0.0599510900599846	0.248936190822061	0.109287422958088	0.236051581843461	0.000293339518883896	0.000340107079898737
"TCGA.EB.A5SE.01A"	0.119251600346831	0.234194704865917	1.43712682610379e-14	0.170360483704533	0.0649576134737501	0.0663127570189209	0.230306900287553	0.109267298165321	0.00106145400567533	0.00428718813148501
"TCGA.WE.A8ZR.06A"	0.0871923522874133	0.0602283488351723	0.0174447898502238	0.128076129267508	0.131976939769265	0.0173193022474016	0.231799291752467	0.214000576754041	0.0202617149876522	0.0917005542488553
"TCGA.FS.A1ZJ.06A"	0.0502104477938482	0.0697508581847782	0.011877385466829	0.144089816528421	0.162431969784686	0.0956106925972071	0.137165469025642	0.262218928680687	0.0466001944651657	0.0200442374727352
"TCGA.XV.AAZW.01A"	0.130127144679435	0.444750894070061	0.00513790968185357	0.0722497644279087	0.0857754985697086	0.113320038648391	0.0156531715720162	0.129856965395625	8.41918728598226e-05	0.00304442108214193
"TCGA.D3.A8GE.06A"	0.225016801052009	8.24621497368881e-05	0.0367009576148642	0.0334429389522462	0.106796166870809	0.240183321433751	0.0587245186917382	0.122883482322752	0.0899036497367894	0.0862657011753036
"TCGA.D3.A2JF.06A"	0.0578096050583455	0.0773448232979747	0.0505976760906611	0.0424284857612054	0.0565445304827076	0.136014513471249	0.0164324801057184	0.0640523862396399	0.246893011984819	0.25188248750768
"TCGA.FS.A1ZR.06A"	0.114801781811035	0.0969083612141265	0.019274557409876	0.0455893208111238	0.188879590925429	0.234552434366646	0.12401370068997	0.124737843632864	0.024646454005696	0.026595955133233
"TCGA.EE.A29B.06A"	0.0894969567371031	0.0669218327809519	0.185848329271913	0.0435767370782382	0.127308750112512	0.0866786371478888	0.179816592436978	0.151232103742876	0.0369122649820059	0.0322077957095329
"TCGA.FR.A7U9.06A"	0.234601788983733	0.0731425100384439	0.170157924281786	0.178076104886659	0.00812256760628636	0.0563801300420927	0.0234586652139818	0.0293987225508991	0.136166399975708	0.0904951864204089
"TCGA.EB.A3Y7.01A"	0.0268557920798098	0.27345258265265	0.0556132582547119	0.261677983461355	0.137742934634086	0.084811675467604	0.00950352309642145	0.132521536614906	0.00792617709331311	0.00989453664514206
"TCGA.EE.A2M8.06A"	0.169632005824277	0.00109646979304848	0.0950509745556721	0.0275000818026909	0.0387077844577934	0.0934952008129186	0.029077411655789	0.0359479637407909	0.257637683052852	0.251854424304167
"TCGA.EE.A29N.06A"	0.12877156711393	0.0656540669601095	0.106770320910549	0.0651271206576708	0.0996264081443251	0.0537550484560564	0.0647830284125063	0.0705484315054185	0.128482354308755	0.21648165353068
"TCGA.EE.A2MQ.06A"	0.250452062475835	0.0776423963167516	0.0605015446671755	0.0745084796541995	0.0668852829898511	0.109153800624282	0.173851760952922	0.107852836163832	0.0456569613328047	0.0334948748223462
"TCGA.FS.A1ZZ.06A"	0.0658304293090131	0.168642144294071	0.000737603007525132	0.0769547332596846	0.0773528471084217	0.109943729174746	0.238529112049508	0.236251185447702	0.0144258228996566	0.0113323934496728
"TCGA.D3.A2JD.06A"	0.128101626884265	0.0421531861389044	0.00449364927614718	0.0621469058634773	0.097846733577434	0.164770361222151	0.0228563712652888	0.0522273347411459	0.061214364207566	0.36418946682362
"TCGA.EE.A182.06A"	0.179267775635474	0.26417525325572	0.0941485776306659	0.154139271456458	0.134058261044052	0.105270104285174	2.29218829753862e-14	0.0288383668998386	0.0238969950620306	0.0162053947305637
"TCGA.EE.A2A6.06A"	0.0856427111838324	0.0661348048698043	0.113278487620593	0.02691814856702	0.0649686231768364	0.048006657049153	0.105206602007899	0.105236606492498	0.174906361821983	0.209700997210381
"TCGA.ER.A2NE.06A"	0.0383118776902884	0.138441151917038	0.0730570701404548	0.10045144112971	0.0554196316170047	0.126261905726859	0.246329425264634	0.207512846773615	0.00189306659285368	0.0123215831475432
"TCGA.GN.A9SD.06A"	0.078801085336433	0.0545635337768437	0.0716927193446558	0.0894378903181174	0.0721688434541251	0.216097542829903	0.0241241513803137	0.036535216159487	0.0684704545712321	0.288108562828889
"TCGA.XV.AAZY.01A"	0.0616859528102703	0.129972822867232	0.0293844717510389	0.0759822813215563	0.149306673898295	0.199692507699299	1.3686933015906e-10	0.0152561400253894	0.165789346675393	0.172929802814657
"TCGA.ER.A198.06A"	0.111029383211327	0.0300109812140159	0.180826460783613	0.0344187225814987	0.0404021577889081	0.0515188373618056	0.179176877112089	0.0786252310581995	0.225876534931832	0.0681148139567124
"TCGA.D9.A4Z6.06A"	0.0907129825422983	0.0949256988722631	0.0209391998492445	0.113928177765868	0.248297929087739	0.124085036688684	0.0474533952084659	0.24781826740605	0.00711096106580128	0.00472835151358473
"TCGA.ER.A2NF.06A"	0.0234542121383298	0.0561278462003497	0.00578539921830572	0.223163623497165	0.105315460389288	0.145269245345431	0.0577032455328754	0.141614825677951	0.117747363619196	0.123818778381109
"TCGA.FS.A1ZG.06A"	0.110606519431653	0.0170154198247308	0.012228406551387	0.0741178566868633	0.104475794752709	0.142880069301044	0.297820914379136	0.21943918126475	0.00692704917804855	0.0144887886296773
"TCGA.FW.A3I3.06A"	0.0169283527447257	0.240616187198237	0.0153658222744751	0.110835351370039	0.182427420079916	0.0741486473966096	0.105674854709298	0.24715248742011	0.0024856182496284	0.00436525855696084
"TCGA.EB.A4OY.01A"	0.0530301310573932	0.13337571428876	0.00605423987218013	0.247365009467035	0.326496437440653	0.0673573347126236	4.0452331049578e-14	0.137079115268577	0.0071872938671373	0.0220547240256003
"TCGA.EB.A5KH.06A"	0.137792907424195	0.0317193842456363	4.17295406545239e-14	0.0226552924850113	0.405284274142285	0.127160007819671	0.00437730511724394	0.244228327707868	0.000937009484722789	0.0258454915733245
"TCGA.EB.A85J.01A"	0.014065198744384	0.0973885813523809	0.105641258466492	0.150719667416994	0.0716569225365083	0.0422528575785698	0.00439866409307135	0.108024565316322	0.235492600900601	0.170359683594676
"TCGA.D3.A1QA.07A"	0.075888582631099	0.101597304631013	0.0385711838419527	0.0603257117992605	0.0908038711849548	0.0879438328581492	0.228995944039708	0.179370642509764	0.0819597080295822	0.0545432184745156
"TCGA.EE.A29V.06A"	0.144229557552086	0.306551353539035	0.0967382236378432	0.0669637133104364	0.112819571525456	0.103934149947944	0.0842371395212637	0.0649742717537993	0.00476539014154947	0.0147866290705864
"TCGA.EE.A2GT.06A"	0.1041702080565	0.0542365682814708	0.0290543019344228	0.0470261812308135	0.0990146830191347	0.128541003364016	0.036411021143794	0.0591414319851374	0.102709239107793	0.339695361876918
"TCGA.GN.A268.06A"	0.0659802100638175	0.0607819118096106	0.016821560779996	0.0584619254506717	0.132579997302099	0.0456212152507574	0.321439301436223	0.288948558599438	0.00596124816125783	0.00340407114612931
"TCGA.EE.A3AH.06A"	0.12582967453439	0.0549220884702612	0.0191110921204869	0.144320336423264	0.0984894650893008	0.246194401067381	0.113036150060884	0.184698241324027	0.00473812028983773	0.00866043062016708
"TCGA.EB.A6L9.06A"	0.0610850923391681	0.0290068931818249	0.0174299339517842	0.0469017644031704	0.0704329307442585	0.137823065291622	0.000843242569376426	0.0210270125460065	0.174351476517975	0.441098588454814
"TCGA.EE.A2M5.06A"	0.224191565206998	0.293384005402204	0.144636616218768	0.0364621503357962	0.0320756662066732	0.0373082560714409	0.0797324430279214	0.040529683899078	0.0993350554289537	0.0123445582021668
"TCGA.D3.A1Q3.06A"	0.15697416148916	0.0173928587595258	0.0307910092792459	0.0183389053784463	0.0913380288392962	0.0960714295020137	0.16462940849492	0.0806492893810034	0.1043578702895	0.239457038586889
"TCGA.WE.A8ZT.06A"	0.0475069791097138	0.0060834329812285	0.00601838455124786	0.0965273849749974	0.0600002931805769	0.219724565112496	0.177673591757866	0.349977308098126	0.00252892255685191	0.0339591376768955
