"ID"	"S01"	"S02"	"S03"	"S04"	"S05"	"S06"	"S07"
"TCGA.4Z.AA82.01A"	0.0117807026316589	0.00338419535053129	0.116940571793554	0.028413543169346	0.0743016400469434	0.115667015650938	0.0100309493085916
"TCGA.E7.A4XJ.01A"	1.18864687196522e-14	0.014752117350237	0.0109755784175515	1.18864687196522e-14	0.00165379367994961	1.18864687196522e-14	0.0678851901387127
"TCGA.XF.A8HE.01A"	0.283913778490079	0.0458512309937434	1.1778459057821e-14	1.1778459057821e-14	0.0364192085848485	0.180365837487145	0.0324694873064214
"TCGA.XF.A9T0.01A"	0.0222736540746796	0.0412080977507248	1.15300710388038e-14	0.000353691764944751	1.15300710388038e-14	0.0372192956667004	0.0297905095148336
"TCGA.FD.A5BT.01A"	0.13776105213582	0.147598933801688	0.0263016036307651	0.0792289454967312	0.0122184525874671	8.51733549272928e-15	8.51733549272928e-15
"TCGA.FD.A3SN.01A"	0.00774678329145709	1.62348313067859e-14	0.0203237668044255	1.62348313067859e-14	0.0056196321615517	0.0907744267041714	0.0269741195205301
"TCGA.G2.AA3C.01A"	0.0240685098923372	1.13371761632631e-14	0.00962401555001224	0.178959596163072	1.13371761632631e-14	1.13371761632631e-14	0.0461815428950346
"TCGA.HQ.A2OE.01A"	0.0154572436590078	0.0342038517818509	0.0534758535696182	9.91388004134407e-15	0.158871901578489	0.244572581750647	9.91388004134407e-15
"TCGA.BL.A3JM.01A"	0.0364535117408033	0.014920606319367	0.266943109931647	0.0135361913455987	0.0180665922759558	0.30932681632119	0.110226725996894
"TCGA.XF.AAN3.01A"	0.099935046708697	0.0337701605514903	0.0511500953302266	2.06991068724555e-14	0.0220955479270357	0.103203024993738	0.107613799468731
"TCGA.FD.A3SR.01A"	0.0969245008981685	0.168011506109986	0.051822024123963	0.0333759036556423	0.0609972602701603	0.131283507354467	0.0956021164713573
"TCGA.4Z.AA89.01A"	1.48575457149256e-14	1.48575457149256e-14	1.48575457149256e-14	0.0192688769386404	0.016591627501383	0.116932442260137	0.0921819160414545
"TCGA.G2.A2EO.01A"	0.211880802425517	0.103783192969546	0.00224092413567	0.0393815795012659	1.28092183867833e-14	0.0600544217220259	0.0145092006009666
"TCGA.ZF.AA5H.01A"	0.243098124618625	0.14525757358128	1.34511989708087e-14	1.34511989708087e-14	0.00129487297609859	0.0614400007520394	0.00370149825420064
"TCGA.BT.A20V.01A"	0.0791254205096865	0.02710249734484	0.0465930323259079	0.0202186572960943	0.212175334311767	0.0968328559691047	0.0184653640148238
"TCGA.GC.A3WC.01A"	0.270770584803929	0.163363568682554	0.0534753443960602	0.0829127661645683	0.0335838681911929	0.0927470167386358	0.0725066592237574
"TCGA.GV.A3JV.01A"	0.0710316984499925	0.190585135695475	0.141168716834798	0.00370705835649694	1.310215860409e-14	0.0922453004000205	0.00315707323864763
"TCGA.YF.AA3M.01A"	1.51404229037162e-14	0.0109587030585693	0.00252392528139825	1.51404229037162e-14	0.0411994161663395	0.147633030330337	0.00909551438865664
"TCGA.FD.A3B5.01A"	1.31357060517356e-14	0.0164073388073761	0.000380495314694947	1.31357060517356e-14	0.0140679043978392	0.110701225732259	0.182254821218844
"TCGA.BT.A20Q.11A"	9.57635875414041e-15	0.00630215948174488	0.0535135653315923	0.376362676809174	0.15469313447899	0.0589807968831374	0.00465590393633418
"TCGA.CF.A47V.01A"	0.0136728757092578	1.37400574467538e-14	0.147149916636282	0.0559336604297536	0.0272469568699319	1.37400574467538e-14	0.0406877255666172
"TCGA.GU.A42P.01A"	1.09756017357172e-14	0.00940821211433055	0.0118702017971922	1.09756017357172e-14	0.020002078747172	0.145257477898087	0.0200397795859578
"TCGA.BT.A20T.01A"	0.148570399877957	0.0326484517483607	2.00316358923678e-14	0.0163124586120508	0.0926347060918036	0.0203586839938957	0.0462222485507928
"TCGA.GC.A3BM.11A"	0.0214813061588577	0.135519153157482	0.0379030883178682	0.416342887543547	0.0853668750451301	0.0312426532357672	0.0213893991306081
"TCGA.XF.AAN0.01A"	0.0963939132457232	0.186450314224132	1.44604189098586e-14	0.026465624478417	0.107453412473374	0.0554422065799676	0.0101998228814477
"TCGA.E7.A7DV.01A"	0.108025678255132	1.12983215548817e-14	0.0769910800095387	0.0484486415891268	1.12983215548817e-14	1.12983215548817e-14	0.00158576184022676
"TCGA.GV.A40E.01A"	0.0212642098785197	0.00834896519914119	0.00221614178623393	1.37893635026317e-14	0.0627203089816081	0.113415841187172	1.37893635026317e-14
"TCGA.FJ.A3Z9.01A"	1.1535454039816e-14	0.015277527270478	0.0333275950830367	0.0232623531015466	1.1535454039816e-14	1.1535454039816e-14	0.0436554474037523
"TCGA.XF.A9ST.01A"	0.0223064059658262	0.0127626279812436	0.0661155778965747	0.0572463031695586	9.35312662328599e-15	0.0916221142855263	0.0168612319302565
"TCGA.FJ.A3ZF.01A"	1.02474814898987e-14	0.0120176192774964	0.0411249287499943	1.02474814898987e-14	1.02474814898987e-14	0.100014275063413	0.137623195573034
"TCGA.K4.A3WV.11A"	0.00931860460916508	0.0651817494175877	0.0479514834099464	0.286808037772145	0.140161660046234	0.0726574534329647	1.46659863325878e-14
"TCGA.YC.A89H.01A"	0.013259115040038	0.0231264479201866	0.0255321067606213	1.85888234606468e-14	1.85888234606468e-14	1.85888234606468e-14	0.0453874345437772
"TCGA.CF.A9FM.01A"	0.0114281972659511	0.0194127124280783	0.166487070380509	5.58862341584059e-08	0.0383504063454619	0.183065498213696	1.37296944501084e-14
"TCGA.DK.A1AD.01A"	5.38045856385851e-08	0.0598071149925534	0.024537216004843	5.43327705463127e-14	0.0196008906590399	0.079427709761426	0.0273551732812789
"TCGA.G2.A2EK.01A"	1.62165700788197e-14	0.154774233295121	0.0328096242570624	0.031558892307997	0.0319677882164989	0.0378046965668665	0.0557278551760097
"TCGA.E5.A2PC.01A"	0.0390109117346084	1.61313219815135e-14	0.0422307232757881	1.61313219815135e-14	1.61313219815135e-14	0.0685343330437836	0.0549163012503192
"TCGA.C4.A0F1.01A"	1.47959171978484e-14	0.0231140169258996	1.47959171978484e-14	0.000793831708859764	0.010291438531489	0.0393645343002186	0.017689827103371
"TCGA.FD.A43N.01A"	1.66329237509222e-14	0.0284848050303245	1.66329237509222e-14	0.0172056879088672	0.049360899027028	0.0372285365695116	0.0243392783848683
"TCGA.BL.A13J.01A"	1.47354768490535e-14	0.0341896674491259	0.00582680950531527	0.0756790753372878	0.0228967867081112	0.190096936915321	0.0812017869886567
"TCGA.FD.A3SO.01A"	0.125448489849067	0.0669090064723819	0.000556963897429498	0.00850328314630193	0.00952948690478808	0.142259790632452	0.00708009802265963
"TCGA.XF.A8HD.01A"	0.386550565980711	0.0628105601526724	0.00965457838791336	1.32332407639864e-14	0.0159173180159301	0.050382938925544	0.0347124094654596
"TCGA.BT.A20X.01A"	0.0177276670661219	0.0119702505514525	0.0217178177760883	0.0685300384175743	0.0360130527380401	0.15978298327269	0.0194317741940952
"TCGA.ZF.AA52.01A"	0.0318222324169287	2.71931257129416e-13	0.0405325047853268	0.130681431243768	0.0114150575618035	1.50549723972016e-14	0.0152870287151429
"TCGA.DK.AA76.01A"	9.63093093605722e-15	9.63093093605722e-15	0.00814921124596301	0.00492352467134741	0.0611009652787448	0.163646366272848	0.0551681676487904
"TCGA.GV.A3JW.01A"	0.00267771550333374	0.00199445800365289	0.148784254013312	9.63712708701996e-15	0.044176317162222	0.066944599366883	0.200819557952046
"TCGA.FD.A3N6.01A"	0.0749474192480929	0.000207438141347373	1.48559757116887e-14	1.48559757116887e-14	0.0222193344489108	0.172424383503726	0.137740088804554
"TCGA.BT.A2LA.11A"	1.01047148544709e-05	0.15677976588893	0.0754733246506215	0.258629930363186	0.0404914121605615	1.33670868188779e-14	0.0429567129235271
"TCGA.CU.A5W6.01A"	0.0176111295025488	0.00534124721595138	0.0241240977985735	0.0118987474562095	0.0647290624637598	0.0530423132607811	0.0868421135656558
"TCGA.DK.A2I4.01A"	0.372732378375954	0.19515891514295	0.0379957448451406	0.0573390962830586	0.00937500680123198	0.0645546336234455	8.05795929387963e-15
"TCGA.DK.AA6M.01A"	0.16078246933098	0.0906107599805096	0.0838340379719738	0.0311761176393513	0.0330642061458124	0.00429175268780302	0.0688604877427942
"TCGA.4Z.AA7Y.01A"	1.34376367963959e-14	1.34376367963959e-14	1.34376367963959e-14	1.34376367963959e-14	0.0745833911077753	0.127475761463361	0.0157210653329395
"TCGA.DK.A3WY.01A"	0.158873922643379	0.387944595173404	0.0489053426637211	0.0977882622309361	0.114347718065012	0.0137018010949986	0.00690315950575438
"TCGA.E7.A3X6.01A"	0.336148492671233	0.0776352944049304	1.73225544900457e-14	0.00448900574655779	0.0209210663070849	0.151799957419061	0.00503173735967154
"TCGA.K4.A3WV.01A"	6.87386800854111e-15	0.00406538204087018	0.0363475347625285	6.87386800854111e-15	0.223574328455159	0.146824084656881	0.0483512959923241
"TCGA.DK.A3IQ.01A"	1.28690706332197e-14	0.00395731582062157	0.0197375408550373	0.19983981508963	0.0725349999786147	0.00400804314433812	1.28690706332197e-14
"TCGA.ZF.AA56.01A"	0.125763419948886	0.187264959971546	0.0731624065373317	0.0592342539814174	0.0133457168644189	0.0977890154699805	0.0326351982433205
"TCGA.CU.A3QU.01A"	1.07423102232805e-14	0.00209538454444854	0.000110264754861567	1.07423102232805e-14	0.00720884184061818	0.17877954486084	1.07423102232805e-14
"TCGA.FD.A6TI.01A"	1.56405715299881e-14	0.0110611406330395	0.00303815214678797	0.164664152477587	0.00956648244443507	0.0149465366931429	0.096279930807693
"TCGA.XF.A9T3.01A"	0.107224667438947	0.161023382189567	0.0388106000072856	0.191943506333304	0.0574780571971941	0.0418849831948465	0.000711790207982929
"TCGA.FD.A3B3.01A"	0.257527113134553	0.214264782679213	0.0226091350174933	0.0376034147603213	0.0187134665307788	0.0599213499101254	0.0524962493725376
"TCGA.BT.A20U.11A"	0.0333850164848829	0.0985920730400097	0.0234987990441552	0.108413438332602	0.0562231033475977	1.4903263367236e-14	0.137746306947037
"TCGA.YF.AA3L.01A"	1.21089937608098e-14	0.00405045820034092	0.176975002641181	0.0566636892553846	0.00783202273887576	0.000890588448562872	0.00209616644064074
"TCGA.K4.A54R.11A"	0.0914464019440575	0.164922907235911	0.0137978062196337	0.361613463617447	0.0698591474773194	0.067445722791652	0.0038509190946084
"TCGA.SY.A9G0.01A"	1.06036567324375e-14	0.175002862319469	0.103909587399672	0.270287575675678	0.11416203745465	0.0617520769569015	0.0196398272735277
"TCGA.ZF.A9R2.01A"	1.2001694836549e-14	1.2001694836549e-14	1.2001694836549e-14	1.2001694836549e-14	0.00621427542325695	0.177969983876977	0.026063005930379
"TCGA.GU.AATQ.01A"	0.00156049718085501	0.00220581566169188	0.0842895453729668	1.52599335064723e-14	0.0290950529685378	0.130092930864409	0.0485403416307653
"TCGA.FD.A5C1.01A"	0.252543257357826	0.0879821163639834	0.0166845506345293	0.000904136884573034	0.0694047435424373	1.28794476914141e-14	1.28794476914141e-14
"TCGA.DK.A2I1.01A"	0.0262603872077407	0.0820695331553534	0.0150079085327982	0.111999970243257	0.0149995274830188	1.50512176728171e-14	0.0116008165764263
"TCGA.CF.A5U8.01A"	1.28628712405922e-14	1.28628712405922e-14	1.28628712405922e-14	0.00315908827019597	0.00705336129145084	0.0343145835398243	0.0303716300241202
"TCGA.UY.A9PB.01A"	0.34550733768363	0.0854540963736398	0.143151238942808	1.03114142780871e-14	0.031180978432014	0.0245948305943355	0.00278682091443711
"TCGA.DK.A3X1.01A"	1.38162426918809e-14	1.38162426918809e-14	0.0030375205179251	0.0328642617674708	0.00370676830646851	1.38162426918809e-14	0.0453388184149543
"TCGA.DK.A1AC.01A"	0.190435726199154	0.143212946659866	0.000551291290177768	9.57829702826342e-15	0.0452090989989481	0.168131180763884	0.0683495002522505
"TCGA.FD.A62N.01A"	0.340343388861456	0.281666882232991	0.0180697608825303	0.017142815590221	0.0139554465724811	8.69461511952224e-15	0.00158985593892543
"TCGA.DK.AA75.01A"	8.73407963256876e-15	0.00199905126241236	0.0502452131115902	8.73407963256876e-15	0.0202269210674659	0.00464971855161359	0.02698449125338
"TCGA.XF.A9SL.01A"	0.00969926496447799	0.35157042134085	0.0365561995795949	0.179112150113409	0.0766210063846565	0.000709481155058605	8.11217490942971e-15
"TCGA.XF.A9T4.01A"	0.0544095888943685	0.00929355874846984	4.04798176629274e-08	0.0656077786957091	0.0411674480178045	0.157311299853541	0.0295372767681882
"TCGA.XF.AAN2.01A"	0.324479127644569	1.35436638868171e-14	1.35436638868171e-14	1.35436638868171e-14	1.35436638868171e-14	0.168252506262879	0.018629737644361
"TCGA.BT.A2LD.01A"	0.0422749320317033	0.0467108025611914	0.0136003873715333	0.222824399213908	0.0208865148461384	0.0415695186099449	1.33314201985348e-14
"TCGA.BT.A20N.11A"	9.47207728388123e-15	0.0156092426556493	0.0578056726336227	0.467805357801135	0.11692987780399	0.0520421113752032	0.0215994890168034
"TCGA.ZF.A9R1.01A"	1.60512287291076e-14	0.0475842338013691	0.0848846974956662	1.60512287291076e-14	0.0838711870851688	0.254939755252249	0.0775104546449868
"TCGA.ZF.A9R9.01A"	1.32325782707209e-14	0.0327321186921136	0.165171675528358	0.0082744348028964	0.0334826999255982	0.00026580365429779	0.00310218630952617
"TCGA.DK.A6AV.01A"	0.0151660469824759	0.104406504241509	0.196708726245969	0.00412881791955381	0.035652192569506	0.0536628384850311	0.0204366040720733
"TCGA.XF.AAMY.01A"	1.23344875032972e-14	0.0430089806440757	0.0575390343432563	0.0918640962363032	0.0285433020652909	0.101767492744253	0.129981936916667
"TCGA.GU.A763.01A"	1.13522313445279e-14	1.13522313445279e-14	2.45381910911253e-07	0.0462677981901567	0.0290249971927286	1.13522313445279e-14	0.0142304592603838
"TCGA.FD.A3B7.01A"	0.205774071896023	0.181195445693312	0.00679849805896124	0.0765316986333115	0.0427756260764759	0.00597056557917506	0.0430966702905715
"TCGA.FD.A3NA.01A"	0.118018227781236	0.0253628006248231	0.0859081833601865	1.65475952833983e-14	0.0328314487825712	0.0961706496446122	0.038537635543167
"TCGA.CF.A47T.01A"	1.07942677098006e-14	0.00836628607375566	1.07942677098006e-14	0.010166899919794	0.00288601422154095	1.07942677098006e-14	0.0122293768863497
"TCGA.CU.A0YN.11A"	9.12116481974551e-15	0.0012079895037066	0.0443377550881	0.445440374620415	0.180992038553295	0.0385089214654522	0.00146197539625979
"TCGA.BT.A0S7.01A"	1.35688540375982e-14	0.0421142939364649	0.0894546639391796	0.184005565612954	0.0850994309660233	0.152833256867345	0.0228327932817621
"TCGA.GC.A3BM.01A"	1.54358616427665e-14	0.0716386782285135	0.0294166070906001	0.00731529039024193	0.0472957708395315	0.395259042888476	0.0677309432315021
"TCGA.GD.A3OP.01A"	0.0171346180748029	0.100731134479019	0.0319655117411985	0.281243707042624	0.0502529593585723	0.14180390305759	0.0414831635845403
"TCGA.SY.A9G5.01A"	0.328752096940432	0.102191619986694	0.0477105021450565	0.0539179433578831	0.0331123759974603	0.0250427583118697	0.031107613367733
"TCGA.KQ.A41S.01A"	0.00467946812266802	1.57698285592385e-14	1.57698285592385e-14	0.183637745735261	0.0478335828168765	0.0832532411721513	1.57698285592385e-14
"TCGA.4Z.AA7M.01A"	1.2149974043138e-14	0.015254221989924	0.00880927057990732	1.2149974043138e-14	0.101647712870384	0.224611452062901	0.0221062753281411
"TCGA.FD.A3SJ.01A"	1.30404133329805e-14	0.0247111122462837	0.0782940769317653	0.0446335547878929	0.0760184720902288	0.1320415834127	0.0344954073785551
"TCGA.E7.A677.01A"	0.0312392371639295	0.0337503435501336	0.161773654802821	9.50803538794953e-15	0.168495617670906	0.146910718706082	0.0455102742454144
"TCGA.UY.A8OD.01A"	1.10621878704791e-14	0.112819797360636	0.0571122470427427	0.0758387465892897	0.0549084821287082	1.10621878704791e-14	0.0162087530877722
"TCGA.DK.AA6L.01A"	0.107485709289508	0.0231131782669448	1.47116859279229e-14	1.47116859279229e-14	0.110749761491715	0.187526660457566	0.0107164236272809
"TCGA.GD.A2C5.01A"	0.00769890267010539	0.0184038483878938	1.48383677132553e-14	0.112813403747657	0.0158646548558777	0.0754521324313103	0.0189263309210966
"TCGA.K4.A4AC.01A"	0.106178063616175	1.75352005426638e-14	0.0114055067611163	1.75352005426638e-14	0.00669240190082034	0.0620921932611713	0.0231967372585558
"TCGA.FD.A62O.01A"	1.3618888876996e-14	0.0164792197309755	0.0212540155452978	0.00364357553558858	0.0248205616965889	0.125651693023085	0.0272148698564211
"TCGA.BT.A2LB.01A"	0.0532136033462031	0.131160677027248	0.00255692756112387	0.0917382562666189	0.0461546477702168	1.83977376814892e-14	0.054092954460514
"TCGA.FD.A3N5.01A"	0.0701420261245695	1.67024759427215e-14	0.0221054972614959	1.67024759427215e-14	0.00991117037797306	0.229177662821149	0.0463148029429951
"TCGA.G2.A3VY.01A"	0.00403545921762589	0.011112466558992	0.0625207705209061	8.84826805621207e-15	0.0650523608292878	0.168108981247267	0.142742208303247
"TCGA.DK.A1AA.01A"	1.9236233096479e-14	1.9236233096479e-14	0.0155601297496576	0.0225435135668434	1.9236233096479e-14	0.17769486040521	0.0491784117704749
"TCGA.XF.A9SY.01A"	0.334048740185596	0.084909039313838	0.0149283794708446	0.0152655231007116	0.0019714993559443	0.052751624040022	0.0161515448824289
"TCGA.DK.AA6Q.01A"	0.253491566837248	0.0542208066095735	0.10421409443386	0.000765744538644331	0.0634461780893168	0.0811649693193377	0.00423948786592244
"TCGA.G2.A2EL.01A"	9.04822648946437e-15	9.04822648946437e-15	0.0251338973440236	0.00335697694473685	0.0686296068342942	0.243283346925782	0.121489109688034
"TCGA.E7.A6ME.01A"	0.0628064548103415	0.0307957636466619	0.0940613688505658	0.00107917165190796	0.193181652074774	0.14617264860323	0.0340702916110317
"TCGA.HQ.A2OF.01A"	6.04144933550366e-15	6.04144933550366e-15	0.40387137404304	0.000207970139523561	6.04144933550366e-15	0.162959412812497	0.0283496011480258
"TCGA.FD.A6TF.01A"	1.40396382672064e-14	0.0108198661500004	0.0253781701488423	0.235702597170867	0.0687414832073742	0.017496649873215	0.00887739249653475
"TCGA.FD.A3SP.01A"	0.200191224359472	0.0790996938882448	0.0265971241689772	0.0581195278069399	0.0701803062616866	0.0627447860093827	0.00159256567527587
"TCGA.BT.A20P.01A"	1.2032372154394e-14	1.2032372154394e-14	0.0732879029786837	1.2032372154394e-14	0.02461168842172	0.0123766567830312	0.0136353890798499
"TCGA.GV.A40G.01A"	1.06259084545756e-14	1.06259084545756e-14	0.0303583657702208	0.0218907935384594	1.06259084545756e-14	0.115804180677831	0.0624024477360953
"TCGA.CF.A47S.01A"	1.36350711794668e-14	0.00899611653625913	0.011713603687738	1.36350711794668e-14	0.012342956213469	1.36350711794668e-14	0.000449503025773571
"TCGA.XF.A9T2.01A"	0.000340074095087553	0.0562379499256073	0.196541289854489	0.0634773556210863	0.0887821081263655	0.0749844631668869	0.0206822572319283
"TCGA.CF.A9FH.01A"	0.00503669107609166	0.00468570168069703	0.13709127527176	1.12796286004613e-14	0.0135010469343546	0.04926766718112	0.0765413437079689
"TCGA.ZF.AA4X.01A"	1.05593877469776e-14	0.0172133422884715	0.100143065221202	3.39378380071778e-07	0.0452915512418184	0.134266715521255	0.0811558529378908
"TCGA.XF.AAMQ.01A"	0.263096624742701	0.191454887751438	1.18962779805437e-14	0.00663066735247242	1.26795794748604e-14	0.198934804038618	1.18962779805437e-14
"TCGA.CF.A3MH.01A"	1.45161499753738e-14	0.0541167987066097	0.0064001158598365	1.45161499753738e-14	1.79240129484829e-05	0.0139272155431575	1.45161499753738e-14
"TCGA.DK.AA6W.01A"	0.0196268351242859	0.0266936446451347	0.0374284276680868	1.07671114370537e-14	0.129379717924438	0.246863279944157	0.135374651554351
"TCGA.KQ.A41O.01A"	8.66015210599814e-15	8.66015210599814e-15	0.0144681788109174	8.66015210599814e-15	0.0103038294373008	0.00743311415883396	0.0435630320154124
"TCGA.FJ.A3Z7.01A"	1.18464684101552e-14	1.18464684101552e-14	0.0132025489163988	0.0862818470456612	1.18464684101552e-14	1.18464684101552e-14	0.0741568567240354
"TCGA.S5.AA26.01A"	1.27983212693476e-14	1.27983212693476e-14	0.0907649322672387	0.0444783855028281	0.008884652118781	0.0329557995477337	0.110566693183367
"TCGA.FD.A3B4.01A"	0.134397902971729	0.220739918068276	0.0486795965013374	0.00933225437276374	0.0587548446052062	0.136310731286059	0.00519392574929388
"TCGA.GC.A3OO.01A"	1.46944929782011e-14	0.022190132462478	0.0263530897311089	0.155463656090117	0.110152866135009	0.138685844492515	1.46944929782011e-14
"TCGA.XF.A9SP.01A"	1.46179761152003e-14	0.0773291349665756	0.100556906417915	0.178361658279369	0.0500934158445134	0.00136375987660565	0.0152099512871687
"TCGA.FD.A3SL.01A"	0.000474051032388993	0.0284877221544431	0.0281552719023413	0.223022706970711	0.0962155222235763	0.00662607075934745	1.54499836715045e-14
"TCGA.FD.A6TB.01A"	0.151748663451259	0.247673033976279	0.159627250546366	0.0391720613960148	0.0900010062607612	0.051808418169843	0.0521398008368775
"TCGA.FD.A6TA.01A"	0.165309804604159	0.26075165359946	0.0192655531051986	1.53435554816206e-14	0.0566643451614833	0.0522437293065686	1.53435554816206e-14
"TCGA.XF.A8HB.01A"	1.10936450597016e-14	1.10936450597016e-14	0.108363324151891	1.10936450597016e-14	1.10936450597016e-14	0.0137630397901776	1.10936450597016e-14
"TCGA.UY.A8OB.01A"	0.0873341388682294	1.29099117459805e-14	0.0232013970158999	1.29099117459805e-14	1.29099117459805e-14	0.0114095291140833	1.29099117459805e-14
"TCGA.GU.A767.01A"	1.39150444390782e-14	0.0118559058933985	0.0445903793983711	0.162598743763276	0.0217894592428707	1.39150444390782e-14	0.00850226636361539
"TCGA.FD.A43U.01A"	0.129740067144377	0.192038223995256	0.125677703293248	0.0621543101307671	0.0332719198273244	1.0687309927902e-14	0.00743471103651761
"TCGA.DK.AA6T.01A"	0.0969961420958199	0.268460740904629	1.16401947864966e-14	0.0737693980822866	0.0105135354713143	0.0442724187340834	0.0115244861507791
"TCGA.5N.A9KI.01A"	0.000142298199595332	0.0139109122082327	0.126654694918278	0.0320396556812377	0.0188018669106746	0.0188124541764874	1.22027051588122e-14
"TCGA.XF.A8HF.01A"	1.17006117077793e-14	0.022065383879672	0.0487791522720423	1.60274575723611e-12	0.0401806854370862	1.17006117077793e-14	1.17006117077793e-14
"TCGA.UY.A78L.01A"	0.0349617390980402	1.34921397034698e-14	1.34921397034698e-14	1.34921397034698e-14	0.0197978312185534	1.34921397034698e-14	1.34921397034698e-14
"TCGA.FD.A5C0.01A"	1.58614706325575e-14	0.0486650312222383	0.0425890116300462	0.083780418157083	0.124510579035163	0.0820213247516442	3.56168901094786e-05
"TCGA.UY.A9PE.01A"	8.61709332287859e-15	0.0141966861489443	0.363160000348147	8.61709332287859e-15	0.003182658570188	8.61709332287859e-15	0.0199034099712065
"TCGA.K4.A6FZ.01A"	0.160007980543613	0.0440068596473659	0.0355917367172761	0.0115927439371236	0.00821085717388016	0.0889823857711021	0.0448001888713885
"TCGA.DK.A3IK.01A"	1.26663948961673e-14	0.0121632134833393	0.115532526326445	1.26663948961673e-14	0.00983501532592882	0.00317722859260671	0.0122989221537518
"TCGA.LC.A66R.01A"	0.214295360219349	0.0924141444230531	0.00161159918406485	0.0478153007348234	9.64767380580743e-15	0.0290504960817733	0.060288682154758
"TCGA.GU.A762.01A"	0.324837828890154	0.14004586979364	0.124696934365105	0.0156918142392799	9.22703435767768e-15	0.00416851791206599	9.22703435767768e-15
"TCGA.BT.A2LB.11A"	1.30157358183197e-14	0.283261927276624	1.30157358183197e-14	0.271636715548312	0.0312383263242495	0.00256979895947371	1.30157358183197e-14
"TCGA.4Z.AA7O.01A"	0.095424072057371	0.121351860949106	2.97195683653291e-07	0.048951415759316	0.00518633989479251	0.111048591931457	0.0216842325069229
"TCGA.DK.A6B5.01A"	0.0841822924852752	0.0107165055359334	0.0860529453101052	1.2052148142896e-14	0.137186429899554	0.0700970069485149	0.129736683959754
"TCGA.C4.A0F0.01A"	0.0173259660870909	0.0316029251469417	1.38185060725648e-14	0.0174413526535525	1.38185060725648e-14	0.0489010422609211	1.38185060725648e-14
"TCGA.UY.A78N.01A"	1.09769449243219e-14	0.0132863025176458	0.173720027288427	1.09769449243219e-14	0.0294902820572812	0.124542332877077	0.0243476869985297
"TCGA.G2.AA3F.01A"	1.39625716592593e-14	0.0308779845513365	0.00381983195905989	1.39625716592593e-14	1.39625716592593e-14	0.096440987597028	0.0505849629027669
"TCGA.ZF.AA53.01A"	0.171539524309391	1.42933023721766e-14	0.00581826260696938	0.0798561322839038	0.0670222449662817	1.42933023721766e-14	1.42933023721766e-14
"TCGA.LT.A8JT.01A"	1.39364838598383e-14	0.0560555302977688	1.39364838598383e-14	1.39364838598383e-14	0.014499982121144	0.0832777590966519	0.0492649440285948
"TCGA.XF.A8HI.01A"	0.00347483370830387	0.02586200190212	0.0128252645172799	0.0560833086379012	1.69082000705391e-14	0.17296498617286	0.120703934294114
"TCGA.FJ.A3ZE.01A"	1.01518876482534e-14	0.00111633393152863	0.0366475039500604	1.01518876482534e-14	0.0625749606248309	0.114454984151968	0.0548080169639674
