"ID"	"S01"	"S02"	"S03"	"S04"	"S05"	"S06"
"TCGA.2G.AAGF.01A"	0.0104165492813242	1.2827136068754e-14	0.0803269352314171	0.0388407222015159	0.0204405108173006	0.0298252551738828
"TCGA.XE.AANJ.01A"	0.0159277350433055	0.158821740918421	0.0248434853130136	0.00354335664434662	0.0285138558184732	0.239207024648743
"TCGA.2G.AAF6.01A"	0.0106417666432613	0.252536141887372	0.0240090301324587	0.00778995285522506	0.0496860095216905	0.105519470033907
"TCGA.2G.AAM2.01A"	4.59853419516304e-07	3.65818774465032e-07	0.125164605628414	0.0623251643518253	0.0581863436343108	0.0503298727641921
"TCGA.2G.AAM4.01A"	9.943745037255e-15	9.943745037255e-15	0.0760138957628553	0.00465633613683931	0.187045393186218	0.031003669273178
"TCGA.2G.AAG7.01A"	1.93741222117902e-14	0.00216404349662667	0.0846259399011385	0.0243283966472743	0.0713869169621666	0.112372757074669
"TCGA.XE.AAOC.01A"	0.00266466128385727	5.09998577079948e-15	0.297648872551676	0.0401980957271058	0.0488486617495425	0.0113567363033252
"TCGA.XE.A8H1.01A"	5.26409997456648e-12	1.40141517719711e-14	0.108550139286383	0.013625228467627	0.0269657716528016	0.117762289237021
"TCGA.2G.AAKG.05A"	0.235855463913168	0.0591815826289051	0.0389777251142106	0.0125126312881661	1.39845930486594e-14	0.0166859367133571
"TCGA.2G.AAFL.01A"	0.0411218313656477	0.0012467994295421	0.104209509098561	0.086958550193782	0.0115669014142703	7.95247026637698e-15
"TCGA.2G.AAGE.01A"	0.0105799983802213	1.30885581696384e-14	0.0758658253007752	0.0624307243783005	0.0395825448677316	0.0845358784171015
"TCGA.ZM.AA0N.01A"	0.0975823506898278	0.0239696017906427	0.022126848094171	1.48246275056238e-14	3.07750473301888e-12	0.00823249396585414
"TCGA.2G.AAH0.01A"	0.0299978257681982	0.20238338821922	0.0406777660689318	0.0160881775177927	0.0470671041317298	0.096733158585043
"TCGA.2G.AAFM.01A"	0.0665997444021868	0.0617045552808764	0.0515181615912656	0.00523619073286599	0.0267767224006727	0.0637454554395036
"TCGA.2G.AAF4.01A"	0.204848743676944	0.121458881309319	0.0519042678926088	1.18149184377926e-14	0.115696776283491	0.1646289456315
"TCGA.2G.AAGG.01A"	0.00475555265563851	5.88333088629037e-15	0.0956700779762226	0.477081722950284	0.0599672761041112	5.88333088629037e-15
