"ID"	"S01"	"S02"	"S03"	"S04"	"S05"
"MGH272_121914"	0.503174385335466	0.0762924070768064	0.0551958260425627	0.144055190673156	0.0449242420146493
"MGH272_020415"	0.438947729672537	0.0656052452962578	0.0985560073731147	0.189528881565129	0.0158059671505849
"MGH422_092815"	0.312436192032238	0.120475772205279	0.0618081790684139	0.0517362453447836	0.064304397067236
"MGHPDL002_061812"	0.536774713827663	0.126664840482816	0.132102264354035	1.46512319555991e-14	0.0312278331890698
"MGH98_030314"	1.88436929835175e-14	0.109212817983447	0.014476080768902	1.88436929835175e-14	0.0806954522846404
"MGH62_10_2_13_S6"	0.0301058027202679	1.33531443582346e-14	0.0408271340417852	0.0235865258396257	0.129601631162913
"MGH148_6_5_14_S9"	0.0078350079428328	0.0362771074699079	0.0106536448609157	6.30241859664425e-15	0.123250446428874
"MGH27_032812_bam"	1.67695447299558e-14	0.0230388041278221	0.143487056057608	3.22409884677329e-06	1.08728423684587e-12
"MGH35_091015_bam"	0.188408951729137	7.48505375100875e-15	0.0699120878527727	0.189340453246399	0.151942549752674
"MGH39_033114_bam"	0.000830384044437587	1.65872382963964e-14	0.0570929004446146	0.0363780972652481	0.0753243534832573
"MGH208_031115_1_bam"	0.0570303699596894	0.141986497056308	0.258082546425825	0.0405421658479448	0.149262766276885
"MGH208_031115_2_bam"	0.0283072057608742	0.0587778298980736	0.103879532155759	0.0495648661337255	0.154636907661108
"MGH253_111214_bam"	9.8247912964978e-15	9.8247912964978e-15	0.0239600537039629	0.135853954237184	0.14315439255829
"MGH409_113015_bam"	0.0321873746258218	0.0924569588630367	0.533020418817356	0.0224397413313467	0.0544065520385272
"MGH42_101714_1_bam"	1.63969655357863e-14	0.0716207339315961	0.0417489668697459	0.0208439356917972	0.0307610449640439
"MGHBI1_101415_bam"	0.0165394850689119	0.200861061015249	0.125358488736188	0.0655395558752531	0.091004814030603
"MGHIPIPD1001_041814_bam"	1.5623036130519e-14	0.088948559220164	0.0945470673549949	1.08105165249215e-08	0.105519460336448
"MGH200_FFPE_031116"	0.140098688104495	0.00694949120852006	0.273388488590055	0.0313699582947767	0.0424308135300895
"MGH530_FFPE_082916"	0.0109515181414286	0.116112643200942	0.0911693893789811	0.0680340751884755	0.024403835041928
