"ID"	"S01"	"S02"	"S03"	"S04"	"S05"	"S06"
"Pt_32_PRE"	0.0051917245935123	0.0119076327484261	0.100480884894618	1.62971917255497e-14	0.0123497949782068	0.0426980803518349
"Pt_24_PRE"	0.262467441650375	0.114522287638416	0.120223466943567	0.0641761399848473	0.0136675615378242	0.0340882029070489
"Pt_40_PRE"	0.0131724975869818	1.57912716814427e-14	1.57912716814427e-14	0.0413505796122165	0.0650449329450838	0.0921094461207757
"Pt_49_PRE"	1.24847352962745e-14	1.24847352962745e-14	0.0326296208740478	0.0988884122655201	0.0304711408257441	0.112588809529988
"Pt_29_PRE"	2.82850386763218e-14	0.0143330403074244	0.0592189437402524	2.82850386763218e-14	0.0657957813471031	0.0267824161986331
"Pt_22_PRE"	6.46130902661999e-15	6.46130902661999e-15	0.271689691627886	0.0260816437075986	0.0292108261691491	0.0829195054953748
"Pt_45_PRE"	0.342594031730957	0.0533862620139205	0.0768538402988009	0.0405196833766227	0.0196555001013312	0.0593628844696305
"Pt_14_PRE"	1.40920752379392e-14	1.40920752379392e-14	0.0376896136697573	0.0581544100414956	0.0756612209736799	0.0603619790763071
"Pt_44_PRE"	0.0175880132982828	0.520602783262813	1.97357768685062e-14	0.0270086649474913	0.031107078342245	0.0497574697317804
"Pt_31_PRE"	1.66167160370926e-14	1.66167160370926e-14	1.66167160370926e-14	1.66167160370926e-14	0.000660522256667547	1.66167160370926e-14
"Pt_23_PRE"	0.0213632228564038	2.51878843164257e-14	0.115726892567561	2.51878843164257e-14	0.0134469734039035	2.51878843164257e-14
"Pt_28_PRE"	1.59323330717291e-14	1.59323330717291e-14	0.0633309782056118	0.0649163672192305	0.0335239349317954	0.25798544304975
"Pt_47_PRE"	0.00344999862278876	0.0432302740140637	2.31918463711902e-14	2.31918463711902e-14	0.156018423453137	0.199474699014698
"Pt_48_PRE"	0.021730595329289	0.00755077018890827	0.224040340901154	0.00299952545825984	0.0192290802998209	0.0712660119699125
"Pt_46_PRE"	0.157593882773461	0.501942908423159	0.00104653131486225	0.0194815802883371	0.0923815006380988	0.0206092437569731
"Pt_12_PRE"	0.0188961583274967	1.24572147591927e-14	0.134207367250011	0.158664167613082	0.187503550595949	1.24572147591927e-14
"Pt_15_PRE"	0.456012424169074	0.218404619488442	0.0340560015762199	0.0680764682896243	0.0964853818087481	9.08082394679301e-15
"Pt_16_PRE"	0.0170604420838535	0.039699520332788	0.0446450662884463	0.00567411779622183	0.0845038402669935	0.160669376831423
"Pt_5_PRE"	0.292032309379992	0.166013327786202	0.0797064314115541	0.00105663702752882	0.123378645144015	0.0758958180662942
"Pt_6_PRE"	0.0768505127229831	0.132777210198881	0.122055028589963	1.71640671298714e-14	1.71640671298714e-14	0.136934941151621
"Pt_7_PRE"	0.141176122229171	0.244106157151046	1.20736301769762e-14	1.20736301769762e-14	0.141311353610149	0.0107975108584255
"Pt_8_PRE"	0.00169488314453899	1.80591066562406e-14	0.144057833983951	1.80591066562406e-14	0.0859185219394053	0.0594190230135131
"Pt_35_PRE"	1.58092062702532e-14	0.00141940637047413	0.0738767374297794	0.029892939157581	0.0643635030056547	0.170498836174903
"Pt_2_PRE"	1.22913949861299e-14	0.00249898869381498	1.22913949861299e-14	0.12508044553409	0.13836981734795	0.111890159974587
"Pt_1_PRE"	1.50230799186178e-14	1.50230799186178e-14	0.184686363096019	0.00228710017955309	1.50230799186178e-14	0.183775938886542
"Pt_11_PRE"	2.36321082799073e-14	2.36321082799073e-14	0.00119631022728683	0.00200271847021076	0.0240332556764933	0.0527254086986229
"Pt_18_PRE"	0.120185763760993	0.267155610412952	0.0576082474183675	1.43530120907811e-14	0.14778148689993	0.103764761420935
"Pt_33_PRE"	0.0350378016169025	1.16462896054627e-14	0.119178901245911	1.16462896054627e-14	0.163720521540373	0.210711841926883
"Pt_34_PRE"	1.15511353677249e-14	1.15511353677249e-14	0.095249492907485	0.00851864886339269	0.0938091531016624	0.127138798174106
"Pt_37_PRE"	6.28918176483353e-15	6.28918176483353e-15	0.0392825473532505	0.511943123698201	0.0838780684615109	6.28918176483353e-15
"Pt_38_PRE"	2.34546729746717e-14	2.34546729746717e-14	0.0045829303544556	2.34546729746717e-14	0.174978131239162	0.141320344401936
