"ID"	"S01"	"S02"	"S03"	"S04"	"S05"	"S06"
"TCGA.DM.A288.01A"	1.26708199633101e-14	0.0339722542748455	0.00959710490319248	0.033579403643671	1.26708199633101e-14	0.115739698150971
"TCGA.QL.A97D.01A"	0.243242359993893	0.055237902016041	0.0345388064568285	0.0322340842598204	0.0714371935711938	0.031972661445785
"TCGA.CM.6164.01A"	0.00955323760449718	0.0526490364557437	0.108839458259392	0.0126325851729656	0.0673370794758417	0.228961716125173
"TCGA.G4.6299.01A"	0.0589461187011393	0.14832775647604	0.0666131488097957	1.06029014991719e-14	0.00287735647451435	0.181776137753181
"TCGA.AA.3511.11A"	0.305632262673272	0.0603487454580577	0.205699803716663	0.205705120501633	0.100971645581396	0.001834598263043
"TCGA.F4.6463.01A"	0.0258759762475257	8.00068944497436e-06	0.286534935874318	0.00943791697960305	0.0362616352734048	0.202113321656939
"TCGA.AZ.4615.01A"	0.00146829741011499	0.246896083228059	1.25973860289452e-14	0.0155088417428641	1.25973860289452e-14	0.0416706731404587
"TCGA.AA.3549.01A"	0.0613719461378136	0.0306627394736668	1.90141571888538e-14	0.111974196921991	0.0483486387073139	0.0612679903790847
"TCGA.AY.4071.01A"	0.246338595776678	0.08973063454927	1.36849498173127e-14	0.253461451383558	0.099606874483621	1.36849498173127e-14
"TCGA.CM.4752.01A"	0.0550068480246577	0.115485615206053	0.0133208239191102	0.165166904818748	0.0427995456021382	0.0545452038349672
"TCGA.DM.A1D9.01A"	0.00584012221140324	1.48901312799033e-14	1.48901312799033e-14	0.0131962749378414	0.0130803243738945	0.0508369895555209
"TCGA.AA.3688.01A"	0.0883900269194875	0.0663590841094653	0.0218937410744467	0.14040574406813	0.0476414747870675	0.099192251402971
"TCGA.AA.3854.01A"	0.0168086303579909	0.0094153744433734	0.0644154446090473	0.0577539845962591	0.0417635151023674	0.0564391200829314
"TCGA.A6.3809.01A"	0.0305456657770356	0.315750677290373	1.34729449615429e-14	0.0081967065866465	0.0250784312218171	0.138276724159011
"TCGA.CM.6165.01A"	0.0121406173892203	0.127624088678212	0.0236134795850749	0.084216383581923	0.204552011204182	0.210331269811277
"TCGA.CM.4751.01A"	0.217525129102976	0.0758800436492411	0.0312431091885909	0.161765848048627	0.0543038211554232	0.0260088673199217
"TCGA.A6.5659.01A"	1.66823822565444e-14	1.66823822565444e-14	0.0104266811391216	0.00286188859629049	0.0646242119031084	0.0970806241628965
"TCGA.AA.3494.01A"	0.0318665933002617	0.0625458735774088	1.50934503780568e-14	0.0449679496535073	0.117950917324948	0.26835335978668
"TCGA.CM.4750.01A"	0.0365686879270874	1.77151830104433e-14	1.77151830104433e-14	0.151276576404686	0.0104506334869962	0.0181909265100643
"TCGA.AZ.4682.01B"	0.00394901333407304	1.43913211359543e-14	1.43913211359543e-14	0.176339896839793	0.135987271423794	0.0542179380213608
"TCGA.G4.6625.01A"	0.280772769181335	0.212571691177478	0.0489300615253601	0.133467379184615	0.0771456369083274	0.0320300310276897
"TCGA.DM.A0XF.01A"	1.601471508387e-14	1.601471508387e-14	0.00976719185250081	0.0424262388333337	0.0381603565686237	0.170236526466189
"TCGA.AA.3529.01A"	4.79247474523873e-05	1.10976012988642e-14	0.147176160694433	0.229356922504165	0.0974363210236789	0.107445221998426
"TCGA.AA.3949.01A"	0.134499199885954	0.284923956912693	0.0494888867324109	0.00906180381811698	1.22595649302809e-14	0.0401463992273521
"TCGA.AA.3848.01A"	0.0321550005573944	7.26212771938987e-05	0.0307854546795421	0.0752329222629552	0.0450587009448003	1.30114340724333e-14
"TCGA.CA.6715.01A"	1.31411142279537e-14	0.0268379923022691	0.0391406008886244	0.0657518580559793	0.134727642746287	0.195810333799029
"TCGA.AA.3818.01A"	0.0133503111751243	0.0538763198305196	0.0748850529111931	0.0551565828870756	0.131392397854594	0.108165083836543
"TCGA.AA.3710.01A"	0.118546494238555	0.311138054070627	0.0185831857634144	0.0964942191149086	0.00243822845602832	0.07198586720452
"TCGA.AA.3950.01A"	0.00246971908590646	0.237475004080282	0.101543132835891	1.19437418541902e-14	1.19437418541902e-14	0.0315438184459942
"TCGA.AA.A00N.01A"	1.11862791919628e-14	0.0233479218984805	0.0364859405736431	0.0449632357693017	0.0189290894235347	1.11862791919628e-14
"TCGA.A6.6138.01A"	0.115197698355871	0.315669050963161	0.0535856233287088	0.00892582404290213	0.0260239769728641	0.192001745727669
"TCGA.DM.A28E.01A"	1.27874062948642e-14	1.27874062948642e-14	0.030357728668164	0.039840514218128	0.0121957529495778	0.107260205568696
"TCGA.D5.6538.01A"	1.11629429544106e-14	0.00625035561525227	0.098211095886203	0.0181201718003394	0.0874419735695797	0.113805544305652
"TCGA.AA.A00K.01A"	0.0585352718184285	0.0057917999578211	0.0186229812988747	0.14885121470086	0.0201616391154705	3.30681696621558e-11
"TCGA.AA.3715.01A"	0.112291122566877	0.2039741627592	0.0255759277839015	1.14175256461915e-14	1.14175256461915e-14	0.0678247696210263
"TCGA.AA.3506.01A"	0.124054257294022	0.0547370899069663	0.0715483225103068	0.286159060391954	0.0967228284519618	0.0788003694729182
"TCGA.AA.3517.11A"	0.251359102073574	0.0511507726579467	0.106699596076781	0.268210330873326	0.137037809603734	6.88544374490774e-15
"TCGA.AU.3779.01A"	0.16833284589353	0.165267215956917	0.00546863993183147	0.0861182816222402	0.087117338068255	0.0446116082676136
"TCGA.AA.3496.11A"	0.141753936940106	0.0377126004929265	0.272001719698583	0.186546732706781	0.151631001780249	6.50348336479238e-15
"TCGA.CK.5916.01A"	0.0711409997929623	0.302588247645048	0.00522720389069461	0.0027356811464391	1.28847539628748e-14	0.175062435353495
"TCGA.QG.A5Z1.01A"	1.65156787064124e-14	1.65156787064124e-14	0.00729625825396231	0.039316030318004	5.82292348534211e-06	0.128411053531539
"TCGA.AD.6890.01A"	0.0517911333307797	0.0271032858624046	0.00613279313205194	0.166002559333833	1.72160640907586e-14	0.0727801941084869
"TCGA.A6.2685.01A"	0.10446960630818	0.126370273043021	0.134245073022848	0.198986313498759	0.0608596298046497	0.0119946522593957
"TCGA.AA.A00W.01A"	0.0397241336734176	1.77614055533581e-14	0.0498593703833595	0.0638642640783267	0.015784619059309	0.0604893935356094
"TCGA.CK.5914.01A"	5.17378687961196e-12	0.0111556301838738	0.0802011113591351	0.0543798388909671	0.0123721626900717	0.188273196658584
"TCGA.A6.2686.01A"	0.0841495113381064	0.335590732850105	0.0136610394483135	0.075378503164305	0.121461142634074	0.052292730213598
"TCGA.CA.5255.01A"	1.36596471634578e-14	0.0165810685330157	0.0372323397820041	0.0869292150566049	0.0175542885770592	0.0142911000150741
"TCGA.A6.A5ZU.01A"	0.0498191466323619	0.0670235936610555	0.0811075281781191	0.0610797087308726	0.0283351877366638	0.0195875691673931
"TCGA.A6.5659.11A"	0.164068792771486	0.00745634364023888	0.104760808868963	0.256391835870067	0.174095850634838	6.79449975611126e-15
"TCGA.AA.3713.11A"	0.148945902607948	0.08595237121169	0.0901896707861162	0.277569465674552	0.188015982657003	0.0205316234277831
"TCGA.NH.A50V.01A"	0.110927434981898	0.0362280671405669	0.0474716696759621	1.61194459204554e-14	0.00637384897220986	0.0518689273217543
"TCGA.QG.A5YX.01A"	1.0138929641324e-14	0.00402272614148592	0.224394380498218	0.13734824859657	0.0173112823317739	0.0364828847480211
"TCGA.A6.2677.01A"	0.0050681655415334	0.0282822959798152	0.0215252890078295	0.0607566907621795	0.0480646117367551	0.257395910354058
"TCGA.CA.6717.01A"	0.218969004513573	0.180866640008788	0.167948201397918	0.0217680464162379	0.018891476682463	0.0798323446417749
"TCGA.A6.6649.01A"	0.142428218632975	0.0542894309506244	0.101520620723721	0.155522701457226	0.0673063746108727	0.0464330330434379
"TCGA.AA.3655.11A"	0.17398956166055	0.0636685184467638	0.229833826028802	0.233110729061679	0.136553727874851	0.0171325368207464
"TCGA.NH.A6GC.01A"	0.0543174556943102	0.00408879535191715	0.13122030629519	0.0078101326039136	1.371883692864e-14	3.47527021998269e-10
"TCGA.AA.3562.01A"	0.118130037299112	0.0229864738199108	0.00234718374964139	0.226273736079531	0.112990596529978	0.0841969882109698
"TCGA.A6.4105.01A"	0.0559537252342696	0.244537805673078	0.0184180953011094	0.0782803229377188	0.0530551746344532	0.105133118523862
"TCGA.A6.6141.01A"	0.237885226989728	0.032247181140726	0.119755307170477	0.0702041014817914	0.0144090202370404	5.91871326649357e-12
"TCGA.AA.A00R.01A"	0.0985382347827879	0.353610778337609	0.0172861510813799	0.000645987718207474	0.0179934326188031	0.00725071726540308
"TCGA.AZ.4684.01A"	0.123777779990279	0.0530465459847469	1.66116569850997e-14	0.0919542095114793	0.0904909218926281	0.0253010850487536
"TCGA.CK.6747.01A"	0.0357326739291411	0.0649778511530478	0.257286501693998	0.077741107202393	0.0143461336483797	0.113809037941547
"TCGA.AU.6004.01A"	0.0892151907458918	0.260124667285483	0.0274012343510793	0.044966753825386	0.0367943783790033	0.0524552519078611
"TCGA.A6.2672.01B"	0.0220563593050381	0.139447082734871	0.135519100344969	0.00373000052777361	8.34835538755645e-15	8.34835538755645e-15
"TCGA.QG.A5Z2.01A"	0.324226482687223	0.108813859713381	0.0260824809857693	0.0612381641356325	1.13956492064517e-14	0.123733899218604
"TCGA.A6.6780.01A"	0.0107601496021534	0.363397730204566	0.0483118558223479	0.023207021282992	1.16705010468407e-14	0.178725488544785
"TCGA.F4.6459.01A"	0.0400278402935036	0.0560788305288853	0.0594513348099667	0.111711994640325	0.0895835123399092	0.206395037966588
"TCGA.AA.3970.01A"	0.175334922093449	0.113559784226164	0.0417813533520398	0.141669946324881	0.106000283096019	0.0998280811245785
"TCGA.NH.A8F7.01A"	1.16772550688348e-14	0.0148200349205234	0.0405254006481561	0.0450554428817451	0.0565602735463922	0.096972531954703
"TCGA.G4.6321.01A"	0.0527334407575779	9.15350716947735e-15	0.00462815747251714	0.336934716035045	0.0898315594398826	0.0269409499396403
"TCGA.AY.6196.01A"	0.21666246833461	0.217438907146488	0.0609781309646816	0.00216233252720306	0.0263891145311514	0.0411188681988358
"TCGA.AA.3524.01A"	0.0146519748886492	0.0362298279808917	0.0838761950413474	0.175063875624837	0.0202249019136917	0.0985710451868505
"TCGA.DM.A1D0.01A"	0.0218658476866332	1.21830585389695e-14	0.00589338804662026	0.0776604638746271	1.21830585389695e-14	0.0573478312513954
"TCGA.AZ.6601.11A"	0.228502806601386	7.91419484390631e-15	0.198231643944973	0.215171353670507	0.161522808951338	7.91419484390631e-15
"TCGA.G4.6307.01A"	0.0221044710612711	1.44840453665827e-14	0.00545504257468258	0.0583643676692718	0.0256101112239059	0.0624815931955346
"TCGA.DM.A1HB.01A"	1.18962441419358e-14	0.019798761290387	0.0108254737646371	0.0368682421191754	1.18962441419358e-14	0.023898410238284
"TCGA.AA.3697.01A"	0.15362979853432	0.0615355843046853	0.0198361922456645	0.192465587597663	0.157270334708871	0.120266355863654
"TCGA.CM.6679.01A"	0.17340789354248	0.0581700335261368	0.0586061937602139	0.0269085986552914	0.0854054611507256	0.140385551046605
"TCGA.AY.6197.01A"	0.032154227066092	0.0847374629793912	0.048219407182994	0.198632323624461	0.0399271278281684	0.231072215273676
"TCGA.AA.3672.01A"	0.0751054865556949	0.147178485661718	0.145502189907769	0.0730094034367443	0.053435975065403	1.01873944786042e-14
"TCGA.AA.3684.01A"	0.0699967290449687	0.0601446998038063	0.092958791538918	0.21996767380407	0.0362974450413881	0.0353365690833449
