"ID"	"CE1"	"CE2"	"CE3"	"CE4"	"CE5"	"CE6"	"CE7"	"CE8"	"CE9"	"CE10"
"TCGA.AX.A1CK.01A"	0.0125665647375407	0.067006335352707	0.00327675922625404	0.192622340733406	0.040668587289823	0.0769614198323632	0.00253543987661875	0.559174215280216	0.0110344569837506	0.0341538806873209
"TCGA.AX.A2HC.01A"	0.122482510262786	0.0541630450411521	0.00422105155258395	0.0546887213354197	0.123001168080254	0.0659424259749037	0.283931385139852	0.283142948292947	0.00291746019970934	0.00550928412039242
"TCGA.BG.A18C.01A"	0.0980925258041024	0.173074839575098	0.0394407355393445	0.0586414475228248	0.129184469876086	0.0778095955768569	0.130426832258604	0.144773474010323	0.107341475747632	0.0412146040891285
"TCGA.EY.A2OQ.01A"	0.238015250657279	0.0370384393879039	0.0166319209586499	0.0314839087309728	0.135522737761902	0.0502296188128762	0.231947826989281	0.148282677024088	0.0892214747078067	0.0216261449692406
"TCGA.DF.A2KR.01A"	0.059005255827029	0.139956311682299	0.206605244017595	0.207149039608316	0.046826864554651	0.0106919433490231	0.0996314098661892	0.125980362523944	0.0730326421662525	0.0311209264047008
"TCGA.FI.A3PV.01A"	0.0102655263970729	0.0750018963051734	0.00500556723050713	0.104016284606717	0.183006045524416	0.154663867639681	0.208315043998435	0.239269368925458	0.00916837360296907	0.01128802576957
"TCGA.BK.A0CA.01B"	0.0913836198126839	0.0628540345076062	0.0729401328983094	0.0917835790457282	0.0351819445755211	0.13454293508891	0.136229769502822	0.234971016540916	0.0555700155226221	0.0845429525048818
"TCGA.AJ.A23M.01A"	0.130393034185067	0.099773314901427	0.0223192150179027	0.0942117544945725	0.187628844784821	0.0954345440127468	0.126646806708195	0.146714398799001	0.0243532683842492	0.0725248187120178
"TCGA.A5.A0R7.01A"	0.30247841677897	0.0452495901889327	0.0292007535792862	0.048036569067958	0.0568395580101825	0.145469235722984	1.83909195749256e-14	0.0483326704651529	0.0834192544231792	0.240973951763336
"TCGA.BG.A0W2.01A"	0.187653539706509	0.0267333077136162	0.130388148686328	0.0371488397957662	0.0563103606783016	0.140144472789322	0.122868429774338	0.161542680675328	0.0755614875882394	0.0616487325922528
"TCGA.PG.A5BC.01A"	0.139665781552329	0.0661610643286974	0.0298281445337211	0.089326887029893	0.140438661834931	0.186568777676985	0.151585737649589	0.160108305179999	0.000804401901201081	0.0355122383126548
"TCGA.5B.A90C.01A"	0.161395042802614	0.155175124376109	0.0274425771395463	0.05943443681275	0.083314645548227	0.0167905826748248	0.262895488548297	0.166225231037678	0.0474769116509268	0.0198499594090278
"TCGA.A5.A0GU.01A"	0.159562925764546	0.0497478193111593	0.156984987105451	0.0525699475000452	0.0357657489319122	0.0618033906052131	0.166072243254648	0.0875169043128971	0.131599008677495	0.0983770245366334
"TCGA.A5.A1OF.01A"	0.0506903663512629	0.0467179429962608	0.191086254336579	0.0305549164881452	0.0238346212512838	0.00601837668013137	0.0144469099378365	0.0417593996036954	0.391872268457693	0.203018943897112
"TCGA.AX.A1CE.01A"	0.0244236110534893	0.0608472420338531	0.00372870291574529	0.164970879922363	0.119845620381903	0.0349102977895748	0.180237284894844	0.333560195280573	0.0429791958583275	0.0344969698693285
"TCGA.EY.A215.01A"	0.0222079687245204	0.127316530891043	0.0265182580136086	0.225766020231196	0.072336621523104	0.0239775473862615	0.0807000068815229	0.183778072334967	0.127118164304674	0.110280809709103
"TCGA.EY.A1GT.01A"	0.265871691095006	0.108786675949783	0.040516020726395	0.080683161240596	0.0848910488885554	0.182813908035999	0.0962779576138105	0.117494490850248	0.00354766258212379	0.0191173830174829
"TCGA.AP.A0LI.01A"	0.0918329455589823	0.0625708175933202	0.0691814256457914	0.106383871431808	0.0716572889947807	0.0398658678468476	0.0206269897456283	0.0216902379232529	0.284687969101503	0.231502586158085
"TCGA.B5.A1MW.01A"	0.103183932149341	0.185095391688737	0.0225681541070995	0.0323784071116014	0.0813313782852444	0.0460865214254202	0.316870011714049	0.187300277821326	0.0246627762837025	0.000523149413479533
"TCGA.AX.A0IW.01A"	0.0842185773853336	0.148459082999274	0.0227177696656443	0.164882792390321	0.2288897315142	0.0586317312865458	0.0393943499913326	0.171162565660485	0.0530865358227424	0.0285568632841222
"TCGA.EY.A2ON.01A"	0.0759823005149721	0.132113049089077	0.106723435943075	0.151741369466143	0.157199931908074	0.053988925982551	0.0869594070456743	0.0906183247058767	0.113957879310342	0.0307153760342144
"TCGA.B5.A11G.01A"	0.00553214176270355	0.0323372486893613	3.71703927928627e-14	0.374244752800635	0.129633894097201	0.0153975493362482	0.0657776433008106	0.163778987382804	0.125044290410032	0.088253492220166
"TCGA.QS.A5YR.01A"	0.0529826165010096	0.074495320619179	0.19845405667528	0.0706302369193477	0.0546099876319763	0.0906197276686942	0.0128196705991227	0.0656849076587647	0.14907770393043	0.230625771796196
"TCGA.BS.A0U5.01A"	0.0788902892899313	0.126475644632699	0.013948809293234	0.20019151990878	0.11541233103861	0.0644790616322555	0.0782867176138509	0.260345447772252	0.0187539749101958	0.0432162039081914
"TCGA.SL.A6J9.01A"	0.0546328561314582	0.0501392968072534	0.188161528404505	0.0229537186810246	0.0535301902275822	0.00630900190296486	0.0260504879189091	0.0287520620443031	0.362678421776559	0.206792436105441
"TCGA.EO.A1Y7.01A"	0.0285413718884851	0.0152958589994939	0.00768473275976126	0.153128457357425	0.186512931728481	0.0156930694837271	0.0349157773137959	0.352948397250421	0.167193679618395	0.038085723600015
"TCGA.BS.A0UJ.01A"	0.0847980611860261	0.0363202276239492	0.0824244846746592	0.0542341271281434	0.148302915848442	0.0415395634710847	0.015435555815482	0.1691088804351	0.231608795906278	0.136227387910835
"TCGA.AX.A1C8.01A"	0.0866001363395761	0.0905806730918429	0.00393705229219669	0.265766574293792	0.281881942907091	0.0348459014537853	0.0220162861881749	0.180668599071289	0.0137889284949961	0.0199139058672573
"TCGA.DF.A2KY.01A"	0.0870731311030946	0.0699536202530969	0.191314689240879	0.0360421912802894	0.188936695422732	0.0419342703355882	0.0457226535866414	0.0608142488276398	0.260766381144511	0.0174421188055283
"TCGA.B5.A11L.01B"	0.185045661674014	0.213899325561884	0.204274039232766	0.014515361376638	0.0151022634857809	0.125151470622605	1.28586428428039e-14	0.00296576558658437	0.0916148052207043	0.14743130723901
"TCGA.EO.A1Y8.01A"	0.157826891598839	0.154163027544724	0.0178240670441784	0.0857161617883896	0.177598627076476	0.0398188089047546	0.0661148738026852	0.239274318380783	0.0469396613902634	0.0147235624689072
"TCGA.FI.A2F4.01A"	0.0492614854844345	0.032227368109664	0.128599263920017	0.0361517666921726	0.0529426794152074	0.0101663733063843	0.130387852249623	0.126581751693877	0.315153941128805	0.118527517999815
"TCGA.AJ.A2QL.01A"	0.094199360773327	0.0451731534417329	0.155061112664739	0.0396723974007219	0.0419139852651719	0.0727641371921352	0.130030904570525	0.116050397492304	0.19594961618794	0.109184935011403
"TCGA.BS.A0VI.01A"	0.393478064806078	0.158511797075696	0.0326472383255717	0.0728613470481502	0.1461933515728	0.1038731529738	0.01363008971354	0.0581334823123401	3.03335217481044e-14	0.0206714761719944
"TCGA.FL.A1YL.11A"	0.170103183852973	0.00432858483911768	0.00375425536731671	0.0139138981080452	0.0781611846443637	0.504086459846397	0.112324383075679	0.0695926884400916	0.00916143629341223	0.034573925532604
"TCGA.AP.A0LF.01A"	0.0668462773121164	0.0855047857331244	0.0645691181431592	0.121300634754829	0.0283797214332244	0.0108815085780535	0.00136963879770859	0.058115353531905	0.290062960453522	0.272970001262357
"TCGA.EY.A549.01A"	0.0163042267018427	0.122383903403102	0.0713891554101142	0.0940737851873945	0.122306915752652	0.0588624157955761	0.139037182040075	0.22635746696397	0.0662684572508331	0.0830164914944405
"TCGA.B5.A11U.01A"	0.376397033914991	0.0203826500536591	0.0941762564137539	0.0272072666587521	0.0822548638114625	0.235939482375269	0.0576632867155714	0.0492106142895243	0.0421268239192879	0.0146417218477288
"TCGA.B5.A11W.01A"	0.102182871972807	0.0886037474607321	0.0992739246681786	0.0708888171944966	0.145413651155003	0.236290325222669	0.00755187480489483	0.205497176117812	0.0015559554433975	0.0427416559600094
"TCGA.B5.A0JS.01A"	0.165147652986555	0.0978351911878121	0.130663955557226	0.0375837889987982	0.027856911076861	0.0877916093709727	0.015716081854517	0.0347132449121057	0.23735065648781	0.165340907567343
"TCGA.AX.A06B.01A"	0.185428000452503	0.081368620926474	0.0358693755171097	0.0787620440448733	0.101663303129823	0.149794851614775	0.0819795730678144	0.0657198744534247	0.108588694975837	0.110825661817365
"TCGA.B5.A0JY.01A"	0.29305118935175	0.0664096392096392	0.0912622558643736	0.0396532449270028	0.07574816442578	0.0690074142285917	0.127120330019346	0.0948461409209609	0.0766480596216961	0.0662535614308603
"TCGA.D1.A3JP.01A"	0.113886082900965	0.117226743964476	0.122141913043442	0.143293109676485	0.0565481879286457	0.054675726129518	0.0643156034960298	0.0483313840498695	0.0869587392301003	0.192622509580469
"TCGA.D1.A16V.01A"	0.0637347195243528	0.114405306299045	0.0530428644971498	0.0961452571826434	0.0387618064406277	0.049730885813687	0.0806480188660116	0.116653468178252	0.215737275951406	0.171140397246825
"TCGA.DF.A2KV.01A"	0.0585081871798535	0.070601712390648	0.36726690950633	0.0822032428038724	0.0164097815156458	0.0244278126618381	0.0241781810130269	0.0494886700690556	0.233234891390077	0.0736806114696534
"TCGA.EY.A1GS.01A"	0.0273747629177234	0.111815676216192	0.0415493217136407	0.246703609856089	0.165022664537642	0.0458251723896861	0.0579053148032347	0.172086763059346	0.0590945720302607	0.0726221424761853
"TCGA.AP.A1E0.01A"	0.267702088114099	0.0896179563762523	0.0475631270755062	0.0339715198742158	0.0485886721457513	0.108586268826022	0.183218636124392	0.101250989517452	0.0830473818785576	0.0364533600677523
"TCGA.BS.A0UT.01A"	0.233078288563259	0.218302003029956	0.0202691213295743	0.117251356958842	0.13199200394691	0.0969785319767494	0.00725033062723383	0.168465717810351	0.000267757394776392	0.00614488836234938
"TCGA.A5.A0GI.01A"	0.0772054608288418	0.098854412338048	0.0269098446602594	0.145813679379106	0.181091395352772	0.0235792865036048	0.0339863155281484	0.232534259245273	0.0484920478914948	0.131533298272452
"TCGA.BG.A0VX.01A"	0.194547450232157	0.121435489155568	0.124104739619273	0.0344621047893116	0.0864992962325506	0.056909161974927	0.0381805626720146	0.0262409202356112	0.199854819500178	0.117765455588409
"TCGA.A5.A1OG.01A"	0.0295866160443262	0.101570333773513	0.0586151733271074	0.124005927215738	0.135400230349868	0.0215031698614744	0.0382721684428274	0.168333102422523	0.223064111313101	0.0996491672495222
"TCGA.D1.A0ZQ.01A"	0.191132938533618	0.0150069706404342	0.0538214185957085	0.0688095406543856	0.0441644549424162	0.439325098416959	0.0409450093049089	0.119502642733792	0.00166949121082684	0.0256224349669502
"TCGA.D1.A174.01A"	0.124053597622257	0.020820021163427	0.0294419616301504	0.0550523464554567	0.0433340440214006	0.05693514148639	1.14019209498444e-14	0.02695478958171	0.199713431877322	0.443694666161874
"TCGA.EY.A1GK.01A"	0.0960090999532069	0.0119182610473839	0.0518309209979229	0.0571736580413748	0.0409227385173023	0.105740762663409	0.0536236095533344	0.123469264863107	0.184428317130193	0.274883367232765
"TCGA.EY.A1GX.01A"	0.00423886098709754	0.0286306082653872	0.0415232593634148	0.0525170128760558	0.0415573462299651	0.145408241050234	0.22349015891788	0.437401812719005	2.68763067101272e-14	0.0252326995909339
"TCGA.FI.A2EW.01A"	0.0149451124903969	0.10472404400539	0.0180400786029102	0.331358775493477	0.184506417595655	0.0517350976313518	1.05130601128008e-14	0.228901338599644	0.026142775720286	0.0396463598608789
"TCGA.D1.A17H.01A"	0.295166894246049	0.152691550489573	0.0248355931542954	0.046157848540147	0.031021757917059	0.216358656400289	0.0112695387747336	0.0102017587014513	0.160698323589519	0.0515980781868835
"TCGA.FL.A3WE.11A"	0.178296081176736	0.000662270272335244	9.6642865523474e-15	0.0495060114262527	0.0883795318931932	0.435136901991598	0.0721714953440037	0.133694231860242	0.0282286887863861	0.0139247872492435
"TCGA.B5.A0K1.01A"	0.0512417813472299	0.13899845369698	0.0600989640129121	0.150612256105888	0.132350638651855	0.0535085094088252	0.131292857353445	0.265103015618328	0.00451342594801567	0.0122800978565201
"TCGA.B5.A11N.01A"	0.0672731982842327	0.0163623152888069	0.134431532656513	0.00920099557876406	0.0375799320554628	0.0773986416226944	1.66079532962861e-11	1.3327513239876e-14	0.322245271382729	0.335508113114176
"TCGA.AP.A0LJ.01A"	0.0826366362537668	0.115685950132369	0.0836461861460868	0.0990601893161915	0.159717611331685	0.0833475377262564	0.00170622068518229	0.112665781084175	0.138074807529883	0.123459079794405
"TCGA.A5.A0GE.01A"	0.203250299318506	0.0591503478339604	0.00623609876071355	0.0627604579499046	0.118104887803361	0.218974401931462	0.0372674896354352	0.110956353271417	0.057835227026504	0.125464436468735
"TCGA.D1.A2G7.01A"	0.0671207329298795	0.115391494971596	0.00185047162505059	0.155940663760936	0.155220043931448	0.176050092260516	0.0825350049086463	0.222698548969325	0.0177988739939569	0.00539407264864738
"TCGA.AJ.A3NE.11A"	0.183468535538152	0.0322997445538081	0.115343617618642	0.0141339466768886	0.0448471947940704	0.414769137035596	0.0823351880489239	0.025241773342311	0.0437478521873722	0.0438130102042358
"TCGA.B5.A121.01A"	0.0806476692309355	0.0536023743912422	0.00118632983928619	0.0789749142632203	0.0714957004587349	0.149698519508151	0.242664491871662	0.198068149338743	0.0573049346900968	0.0663569164079275
"TCGA.BG.A0M0.01A"	0.0278372886642464	0.0603453610353221	0.00396633158626599	0.196135667999259	0.126684744154595	0.0764745253714396	0.0513651689542768	0.433474233696742	0.00196791550154517	0.021748763036308
"TCGA.A5.A0R9.01A"	0.246320644813181	0.032627188788128	0.181370587035792	0.0498808282973439	0.0631812616744663	0.0966476805112938	0.0309437955047277	0.106334110924281	0.111196747448195	0.0814971550025906
"TCGA.BK.A6W4.01A"	0.119405858914422	0.0956999281124279	0.053457791722529	0.0120396177851223	0.0371943214957872	0.4189022657629	0.138353038959223	0.0667970177055486	0.0086340000141144	0.0495161595279259
"TCGA.A5.A0GH.01A"	0.097649833450781	0.144790051221256	0.0132174879823427	0.143155760213061	0.195539364202261	0.0370601172800303	0.169981439469967	0.174460834081064	0.0118005952459595	0.0123445168532774
"TCGA.A5.A2K2.01A"	0.0597655521876981	0.167567285680583	0.0149689748637314	0.133368357436197	0.115165338014945	0.0291996726275754	0.203379265862237	0.186693612888871	0.0576987575069203	0.0321931829312422
"TCGA.AX.A0IZ.11A"	0.137606321574587	0.00536894169229496	0.0295729328008361	0.105181923230635	0.0227316782130464	0.5792205332641	0.0701069412263249	0.0292472104375867	0.00151440189869531	0.0194491156618942
"TCGA.BK.A13B.01A"	0.102707479622837	0.164699599735519	0.2690435212601	0.0622528947373327	0.0443107070257944	0.0848472267841786	0.109326205174083	0.0520410393683344	0.0613321969944442	0.0494391292973768
"TCGA.AP.A05N.01A"	0.328462609676226	0.150358093867965	0.0338846788496349	0.0724181745902341	0.137054671621682	0.0833066654166691	0.0696502153770446	0.116941565895333	1.82726250885164e-14	0.00792332470519255
"TCGA.A5.A0G5.01A"	0.128376659915885	0.011659920701604	0.175491833683552	0.0137898178014892	0.0317481973073286	0.0163260965493937	0.00637493308485389	0.0107776985709088	0.364243990401196	0.241210851983789
"TCGA.BK.A139.01A"	0.106563069831489	0.0760307537324034	0.175957699692091	0.0850263491511303	0.0652845558815001	0.0317567509787018	0.0809925236075026	0.102625517546317	0.143507679577864	0.132255100001001
"TCGA.AX.A3FV.01A"	0.0288876554834147	0.108013201816973	0.0201929400794763	0.101554356374942	0.264423771782874	0.0756515989169012	0.0961081662376601	0.184148722044416	0.0369260690726585	0.0840935181906843
"TCGA.PG.A6IB.01A"	0.0984384077848374	0.0480324113833392	0.160976440221063	0.0900132601238651	0.125071071971683	0.0296593583280733	0.0356320429091994	0.0436873107008504	0.229296108324226	0.139193588252863
"TCGA.AJ.A3BD.01A"	0.029607083488741	0.0695314115352794	0.0893790419056564	0.150345089614794	0.141563058365232	0.0386884822605823	0.0620362356323228	0.0944557739971137	0.216669129449191	0.107724693751088
"TCGA.D1.A16J.01A"	0.0519862309804664	0.12474587142788	0.0612920355385692	0.0857515372857097	0.0858133084001823	0.0166228261781152	0.00967643183840938	0.0754180020733914	0.180984159476608	0.307709596800668
"TCGA.EO.A3AS.01A"	0.269942131944954	0.154351784559465	0.0474072005852915	0.0499749298847987	0.0849948996397758	0.0457947357549881	0.115310947545056	0.115711915419511	0.0620558602532129	0.0544555944129478
"TCGA.EY.A1GE.01A"	0.062992955908955	0.0414355483160205	0.136617047610905	0.0826158451259051	0.0438761451779724	0.211738270321814	0.0554043485338212	0.13794764059197	0.0542058160086318	0.173166382404006
"TCGA.A5.A0R6.01A"	0.19147284213113	0.0964011186709953	0.00634224075788931	0.126016082422735	0.130306080530966	0.191041342558405	0.0126049558285034	0.0970665382929893	0.0473957368592861	0.101353061947101
"TCGA.BG.A3PP.11A"	0.135134099358146	0.016868995167381	0.00785418533835163	0.0397341377403392	0.126820237829882	0.446185522225225	0.0848002513671813	0.137243848538395	8.8965415110208e-15	0.00535872243508988
"TCGA.EO.A3AU.01A"	0.199515778532085	0.195733356018651	0.0767036556711746	0.0490044342194721	0.064845584909961	0.0257209816491283	0.1199288006549	0.0317157103468405	0.130234391562104	0.106597306435683
"TCGA.EC.A1NJ.01A"	0.163083967383657	0.0280016826325048	0.0257594053002319	0.0244702653083022	0.0628845588954627	0.141812509641638	0.0362388719228517	0.0685536371909537	0.184395228773657	0.26479987295074
"TCGA.AX.A0J0.01A"	0.143650909424266	0.0810578057505618	0.0689034025801754	0.0231564951602288	0.0840670875077094	0.0402997125967122	0.251298279749136	0.18354271337993	0.0973886206202024	0.0266349732310778
"TCGA.AJ.A3QS.01A"	0.113984939505038	0.0254825174492212	0.0759928148664493	0.0602044229287602	0.0545216644665581	0.043222977965104	0.149332680953496	0.078286014537805	0.198779196568978	0.20019277075859
"TCGA.D1.A17D.01A"	0.0560359302059401	0.0447094814839497	0.301627543707607	0.115430556596919	0.0814136126127317	0.0249883799231116	0.0207047647403688	0.117175877309113	0.13024794782347	0.107665905596789
"TCGA.B5.A3FC.01A"	0.0868004645444196	0.0260979451914102	0.14549520533666	0.0758640826217164	0.0458238476000578	0.0931402774095928	0.0537721601440581	0.0636896408270874	0.227428541060506	0.181887835264492
"TCGA.FI.A2D2.01A"	0.194572188497475	0.147383483201948	0.140548973265105	0.138110225433603	0.0632085919485417	0.0722361413763023	0.113580758172	0.0769762263435062	0.0276230071909544	0.0257604045705643
"TCGA.A5.A0GX.01A"	0.173365468057395	0.062399543823876	0.0486375432206453	0.120781144338044	0.156536388391385	0.215014773354052	0.00590340308765955	0.062639359569679	0.0524788746325131	0.10224350152475
"TCGA.BG.A0M7.01A"	0.151965000207876	0.104252892837589	0.21756698025833	0.0374447420694558	0.02323937924078	0.0333421814402149	0.0189046813941861	0.0662671393468904	0.192098321132345	0.154918682072332
"TCGA.BG.A0VW.01A"	0.023798956476215	0.135188177596726	0.100181018041508	0.0760692101379062	0.0843104568251797	0.124990221720315	7.40515367458216e-14	0.121843184178025	0.177445091984642	0.156173683039409
"TCGA.AX.A2HF.01A"	0.0661328107062161	0.104252051791825	0.0723654699360333	0.0888522200445508	0.212303814847684	0.0353902461753903	0.1257325436293	0.180659098108372	0.0664538166473527	0.0478579281132762
"TCGA.AX.A0IU.01A"	0.0310054226914019	0.096956249541662	5.41475615023137e-06	0.230114542700241	0.228861832012792	0.0713678314911716	0.0424676064634022	0.214887308985287	0.0269416393967533	0.0573921519611393
"TCGA.A5.A0R8.01A"	0.0493469905756972	0.134475885499669	0.144908034031326	0.0944598688808268	0.0303278336389405	0.104848232408382	1.76087462646536e-14	0.0833222030374771	0.138975924935889	0.219335026991775
"TCGA.DI.A2QU.01A"	0.0135221892249974	0.0565475905956882	0.0405114574680708	0.226928511490631	0.206262704695807	0.085836839621802	0.00718318244013979	0.347567490947837	0.00600956672291872	0.00963046679210762
