"ID"	"S01"	"S02"	"S03"	"S04"	"S05"
"TCGA.S9.A6WQ.01A"	0.108298571310642	0.0522213752782647	0.100987379094119	0.0462573662411998	0.208897281497477
"TCGA.S9.A7IS.01A"	0.116568839787085	0.175559011808573	0.0351432709342146	0.0893433669587883	0.13633100532575
"TCGA.DU.8162.01A"	0.150806773657871	0.220023682815255	0.219198440542727	0.0729334236072067	6.61889891648157e-08
"TCGA.HT.7858.01A"	0.364347375234295	0.107114098479731	0.0814641303821772	0.0777334538778057	0.283640213639289
"TCGA.DU.A5TU.01A"	0.12911399286805	0.0488919233228041	0.0671702073321664	0.0810384241577364	0.293894257310299
"TCGA.S9.A6WO.01A"	0.0619987304678794	0.0731404948182882	0.0725960910966168	0.192769945902058	0.254855463351237
"TCGA.TM.A84M.01A"	0.0679329242063434	0.12095254175246	0.0808782677230172	0.218897220188066	8.4021120067741e-15
"TCGA.HW.A5KL.01A"	0.0330453912541042	0.0971645273988831	0.0287343604336049	1.31640913721812e-14	1.31640913721812e-14
"TCGA.QH.A6CV.01A"	0.109733624557455	0.023766883845712	0.0529568154418352	0.0558070867310205	0.211592541144932
"TCGA.TM.A7CF.02A"	0.0645126646998797	0.138586957370996	9.60818024400612e-09	0.237442991960615	1.04291974144184e-14
"TCGA.DB.A64P.01A"	0.0569547683067277	2.23506524328108e-14	0.205470943155984	0.0688752407528763	5.52378202412838e-06
"TCGA.HT.7485.01A"	0.0402111450923841	0.103630897618719	0.138766072688098	0.0108034265210756	0.215884435241598
"TCGA.HT.7687.01A"	0.245891169805797	0.167106684949031	0.147911597409582	0.12273627449816	0.111628612538603
"TCGA.DU.5870.01A"	0.00252595112079618	0.0563321710429436	0.250539973607379	0.0389265212422871	0.0878738876856009
"TCGA.E1.5302.01A"	0.0304516633913244	0.0864487437598073	0.179060918901255	0.00972157936697209	0.283713217656658
"TCGA.TQ.A7RR.01A"	0.0907732280822921	0.0926915132239534	0.0988618931863579	0.255161468801122	0.118288189340804
"TCGA.TM.A84T.01A"	0.0276442130039415	0.086990591510786	0.114607481969191	0.0546284668421915	0.0838788465097992
"TCGA.FG.6688.01A"	0.0913400697577248	0.0614532329177016	0.190661494723454	0.0752403592439895	0.334031481458199
"TCGA.TM.A84H.01A"	0.0167155292824124	0.153684065350425	0.125160832956025	0.441537006044951	0.0541769912313622
"TCGA.DU.7294.01A"	0.0779386045830176	0.0825162346279597	0.0648263021630278	0.188759330838255	3.67094957265845e-07
"TCGA.DH.A66D.01A"	0.0770235758450225	0.0831045153062927	0.0768783228758728	0.165988563817247	0.275975023295416
"TCGA.DU.8161.01A"	0.28311620699749	0.0370309011179579	0.0736572419256754	0.0783371372452596	0.428616700520599
"TCGA.DU.A6S7.01A"	0.0790405221150496	0.0829662663680949	0.0573080237084178	0.117971239806317	0.154985375597715
"TCGA.DU.A7TA.01A"	0.0976493020024348	0.0851798274378433	0.0869173898697859	0.128343612306468	0.111859098909075
"TCGA.DU.A6S8.01A"	0.0483420100222561	0.150247697148809	0.0434075222871274	0.163440880246995	0.0288997932618938
"TCGA.FG.A710.01A"	0.223891568155824	0.0764800431806606	0.249228843444534	0.0198178034707873	0.186304281149071
"TCGA.CS.4941.01A"	0.504995054076765	0.0585046644282089	0.0422752799502557	0.0856309979992729	0.259917290572452
"TCGA.QH.A6CZ.01A"	0.0307897955002125	0.196848959446223	0.130361385195207	0.109896063171433	0.00332620568877463
"TCGA.DU.7007.01A"	0.148443389770014	0.0969311340683852	0.0849664977477818	0.16678161640788	0.266494401761169
"TCGA.HT.7467.01A"	0.055213022861091	0.173832917911237	0.120613502428777	0.108719648952779	0.0572279453020914
"TCGA.S9.A6TX.01A"	0.0837138361554007	0.139209024691986	1.20962701594818e-14	0.0608656605739113	5.19044584932441e-06
"TCGA.FG.A60L.01A"	0.267905817108499	0.0392172275488478	0.035946473425701	7.39325503889523e-15	0.129404045561425
"TCGA.DB.A64Q.01A"	0.0543936657353357	0.0794483063388504	0.0795717515413663	0.213139972375795	0.0468625297254767
"TCGA.HT.A4DV.01A"	0.0496302042187243	0.152329505638148	0.0615198603786548	0.0138808671120663	0.00741403244793363
