"ID"	"S01"	"S02"	"S03"	"S04"	"S05"
"TCGA.ZM.AA0F.01A"	0.0620365570044041	0.0113325170559664	0.0234285429079552	0.0359028344081417	0.311020935447433
"TCGA.2G.AAHP.05A"	0.341379454122933	0.0579300216260003	0.0105276777902824	0.229856189499975	0.214023332880935
"TCGA.2G.AAGY.05A"	0.0551638842666836	0.197713266572808	0.0501020509004637	0.317158546260752	0.000101701409059342
"TCGA.2G.AAFJ.01A"	7.88785641060232e-15	0.0751152303999486	0.1524415605758	0.195503323343427	7.88785641060232e-15
"TCGA.W4.A7U2.01A"	0.0689751177127153	0.0800300652079643	0.0816687556166874	0.238650271025479	0.106282535537368
"TCGA.2G.AAKM.01A"	1.13285918823623e-14	0.0316021069540572	0.00990338414081539	0.0955043385884754	1.13285918823623e-14
"TCGA.WZ.A7V5.01A"	0.23456858224529	0.109001807430779	0.0186724344122372	0.117208722235328	0.385041806312198
"TCGA.XE.A9SE.01A"	0.147663595949953	0.169866830100488	0.0682824125058652	0.152474007922853	0.234379586669147
"TCGA.SB.A6J6.01A"	0.331750163555052	0.0845416313766175	0.0307287717145743	0.137862558945157	0.322457117593014
"TCGA.2G.AAF8.01A"	0.216772939417761	0.0718743509513475	0.0805101972961429	0.099924139163059	0.162659975527277
"TCGA.SB.A76C.01A"	0.158578460351894	0.111074090068485	0.0387366533176464	0.295360352947528	0.0714850933920793
"TCGA.2G.AALZ.01A"	0.00423388545770913	0.0553073071247847	0.401858833286307	0.00683685238191266	0.0532668879832613
"TCGA.XE.A8H4.01A"	0.387755608204895	0.058742577782158	9.50417043983393e-15	0.0882053479761928	0.301952291855621
"TCGA.2G.AAKL.01A"	1.28604074779965e-14	0.0838803226753923	1.28604074779965e-14	0.0743798971196981	0.0360701127560572
"TCGA.S6.A8JX.01A"	0.00714915438827066	0.079705731875946	0.0283212256310331	0.332935377714423	7.70692828642642e-15
"TCGA.2G.AAKD.01A"	9.46099012672619e-15	0.060165360625237	9.46099012672619e-15	0.0325085280199384	9.46099012672619e-15
"TCGA.XE.AANV.01A"	0.229937986288669	0.108596106293972	0.0509061534943933	0.203223989568378	0.215414432476116
"TCGA.2G.AAGC.01A"	2.58036021717835e-08	0.147212202557911	0.132945978665938	0.171434345405242	0.268953835141371
"TCGA.XE.AAOB.01A"	0.28177551896258	0.0422157989141781	0.00904939392950225	1.05813337440491e-14	0.458089808591646
"TCGA.XY.A8S3.01B"	9.18172162382655e-15	0.103561417068378	0.00346576213681647	0.133776562062994	9.18172162382655e-15
"TCGA.YU.AA4L.01A"	7.34846222134366e-15	0.0742896973410467	0.0280048951886769	0.108330121380609	8.33405830329353e-11
"TCGA.2G.AALQ.01A"	0.0362737828055063	0.278759168397844	0.140072385950524	1.20735780657773e-14	0.044177406999807
"TCGA.2G.AAFI.01A"	0.0188989706714159	0.0605383803559147	0.00168341073881703	0.104742711551027	0.0114424155291589
"TCGA.2G.AAG0.01A"	1.51054658878358e-14	0.136853393882887	0.093313700399024	0.111317440826843	0.0453553916240901
"TCGA.VF.A8A9.01A"	0.557981690405042	0.053265388467542	0.0387321034156769	0.0250236041147666	0.210650806800892
"TCGA.SN.A84Y.01A"	0.00527148155320002	0.187632925016791	0.00891668781144102	0.0746486573805626	1.71262041002343e-09
"TCGA.2G.AAHC.01A"	0.298948497233835	0.048862025427888	0.0734606407268127	0.178876081086545	0.363171541873826
"TCGA.ZM.AA05.01A"	0.0284618552704549	1.1183915257859e-14	0.00500088766418299	1.1183915257859e-14	0.14781228481084
"TCGA.2G.AAGM.01A"	9.37935494541599e-15	0.213373690346202	0.0603502537527869	0.0798378310022949	9.37935494541599e-15
"TCGA.2G.AAGO.01A"	0.000787032920780411	0.0816032750311927	3.29630944344998e-08	0.0985125479280231	9.5262619478021e-15
"TCGA.2G.AALO.01A"	0.0418621528507912	0.0863889739569079	0.224219782894398	0.0677111369593244	0.0294014128294945
"TCGA.2G.AAG3.01A"	0.0182364406121839	0.189757804472877	0.275097917870655	0.0781338478840619	1.29581772864949e-14
"TCGA.2G.AAKO.05A"	0.325756171917179	0.0608924580827671	0.0245903094767435	0.111216165850599	0.423799279359968
"TCGA.2G.AAGX.01A"	8.58915844469833e-15	0.0767149373091699	0.343031892602044	0.193955159379974	8.58915844469833e-15
"TCGA.2G.AAGA.01A"	8.3087672137099e-15	0.0731397156069835	0.00911358908764549	0.189968411014994	8.3087672137099e-15
"TCGA.2G.AAGN.01A"	0.00312076861188663	0.0911787376025109	0.0147758868722953	0.0872077004331377	1.30989675218226e-14
"TCGA.2G.AAGI.05A"	0.491676797437333	0.0622024827428415	0.0358577951917541	0.100288818618049	0.182199912018671
"TCGA.2G.AALG.01A"	0.031103419140546	0.0389248823478061	0.175647507587696	8.86392671182582e-15	8.86392671182582e-15
"TCGA.2G.AAG5.01A"	7.08845852167822e-15	0.112014964876201	0.307893226917129	0.0607784365338789	7.08845852167822e-15
"TCGA.XE.AAOJ.01A"	8.51173183922786e-15	0.151977155194354	0.20667420357584	0.078531087929242	8.51173183922786e-15
"TCGA.4K.AA1I.01A"	0.359849605207216	0.0337749382136326	0.0216974706110094	0.0164070558621995	0.482602563848417
"TCGA.2G.AAH8.01A"	0.0322695971085102	0.0829677241688097	1.51264582260696e-14	0.107320600484802	0.0194601346753927
"TCGA.2G.AALT.01A"	0.00476799083225689	0.0222666750195972	0.338140914093778	1.11764976069938e-14	1.11764976069938e-14
"TCGA.2G.AALF.01A"	0.0148343060483636	0.0758390622464407	0.0232467636008968	8.63364944175417e-15	7.51374378596228e-05
"TCGA.XE.AANI.01A"	0.00318479947359044	0.23095078317302	0.276813522195616	0.0400709512978598	6.11239169781306e-15
"TCGA.ZM.AA0B.01A"	0.4982051767481	9.53785351575711e-15	0.0163352562979694	0.048344301542233	0.191066526860932
"TCGA.2G.AAFG.01A"	0.202046169442879	0.014550667189285	0.0301004689621488	0.0646129290821307	0.458303689772276
"TCGA.XE.AAOF.01A"	0.488162694070568	0.158010291689857	0.02424310684832	0.0443574784007092	0.230764370164192
"TCGA.XY.A9T9.01A"	0.490884159840796	0.0641209940851024	0.0171628910732794	0.118674556506486	0.226555087802004
"TCGA.W4.A7U3.01A"	0.171037458245261	0.210736801561794	0.245175381403573	0.037904309719476	0.187482649037717
"TCGA.4K.AA1H.01A"	0.454194517201497	0.0281479153386085	0.106071510343671	0.0309129882229069	0.351577246427034
"TCGA.2G.AAG9.01A"	0.117479651921997	0.142632098364695	0.0140268832717473	0.0896602778379253	0.323779598959828
"TCGA.XY.A8S2.01A"	0.00802039932211737	0.154469337813929	1.37206694693526e-14	0.089293154372989	0.0622160330781291
"TCGA.2G.AAM3.01A"	9.34800489695314e-15	0.0441883610610749	0.23719179535145	0.0335658297476296	9.34800489695314e-15
"TCGA.YU.A912.01A"	0.0505214948243659	0.0900243276811082	0.0356862325395243	0.0935799377924072	0.219848806652531
"TCGA.YU.A94I.01A"	6.7510285052401e-15	0.0507431512462048	0.0247397211561588	0.124192866061916	6.7510285052401e-15
"TCGA.XE.AAO3.01A"	0.0556346418885963	0.0639467622311198	0.0826586756494845	0.221097418034555	0.0279033386162985
"TCGA.4K.AAAL.01A"	0.0406894715214393	0.0970538968834697	0.282363991210966	0.0427542509221251	1.35389820610834e-14
"TCGA.XE.AAO4.01A"	0.118946558628019	0.106376944718607	0.0682005711458803	0.100209269279008	0.101494574993786
