"ID"	"S01"	"S02"	"S03"	"S04"	"S05"
"Pt_32_PRE"	1.18713194265274e-14	1.18713194265274e-14	0.399859845823408	0.0820424207741169	0.235878318113551
"Pt_24_PRE"	0.160850268143929	1.19967368898774e-14	0.184312828954217	0.383539356551756	0.113788356356114
"Pt_40_PRE"	2.07981322064576e-14	2.07981322064576e-14	0.0155650361844015	0.102361052871014	0.077116576023694
"Pt_49_PRE"	1.59622919629779e-14	0.0307622953234657	0.292664063939501	0.229836177997724	0.035962849264983
"Pt_29_PRE"	0.00550258817321999	2.26967270923505e-14	0.257775153525107	2.26967270923505e-14	0.189913461224208
"Pt_22_PRE"	8.30219682194786e-15	8.30219682194786e-15	0.210641365121808	0.263849580706145	0.201891720110495
"Pt_45_PRE"	0.485591422527397	0.0279453210802034	1.53461890452904e-14	0.0470279028838348	0.118595623977386
"Pt_14_PRE"	2.05051323842915e-14	2.05051323842915e-14	0.0356977841722539	2.05051323842915e-14	0.155835049241909
"Pt_44_PRE"	0.609114523420862	1.84336487018467e-14	0.189492873535948	1.84336487018467e-14	0.00864640065414805
"Pt_31_PRE"	1.87946576560981e-14	1.87946576560981e-14	1.87946576560981e-14	0.289869437018093	1.87946576560981e-14
"Pt_23_PRE"	2.46776677018007e-14	2.46776677018007e-14	0.133757986757608	0.1879002264743	0.12030599436673
"Pt_28_PRE"	0.0970477828274199	1.82230332745913e-14	0.0995639702185516	0.0175209097050656	0.211908419039544
"Pt_47_PRE"	0.023709523897944	0.184011214752438	0.0794057041745251	0.0237187780685589	1.897271830445e-14
"Pt_48_PRE"	3.63120768462286e-14	0.184581267280788	0.0309114281330166	0.158917913933825	0.181457285338439
"Pt_46_PRE"	0.600803338746958	0.26791803209659	0.107331684606673	1.26505070523668e-14	0.00776542985832414
"Pt_12_PRE"	2.57906981151529e-14	2.57906981151529e-14	0.124485438218138	2.57906981151529e-14	0.132298471723677
"Pt_15_PRE"	0.521650869925975	0.178437931485563	0.0521646027504498	0.0422544126120795	1.61962823599764e-14
"Pt_16_PRE"	2.59313876547599e-14	2.59313876547599e-14	0.135213307179445	0.291209744899533	0.165431836648846
"Pt_5_PRE"	0.728944332965985	2.26867767355628e-14	0.0701632980155493	0.0439492243462867	0.0623773004024935
"Pt_6_PRE"	0.282890328140343	0.00607106165220124	0.0195027591017852	0.0311273810622127	0.177223150955987
"Pt_7_PRE"	0.41808175631166	0.124296938751943	0.110997233934393	0.00546141739611396	0.164641067513213
"Pt_8_PRE"	2.37172032402186e-14	0.140077552529691	2.37172032402186e-14	0.0178120885681947	0.195152874067899
"Pt_35_PRE"	2.71729546203281e-14	0.135368817148825	0.202765344475681	2.71729546203281e-14	2.71729546203281e-14
"Pt_2_PRE"	2.06977734376542e-14	0.0100408183893626	0.137434356632837	0.137776898927044	0.0413441521635191
"Pt_1_PRE"	0.0872568210258244	1.37410190955516e-14	0.120557613972434	1.37410190955516e-14	0.0518584811130563
"Pt_11_PRE"	1.79990061947447e-14	0.0232811917104533	0.00434856089548462	1.79990061947447e-14	0.0813592161672766
"Pt_18_PRE"	0.567042382593833	0.0691333901964939	1.67885053399458e-14	1.67885053399458e-14	0.249718581200291
"Pt_33_PRE"	0.00315548503213967	0.0812590476852251	0.0949596649779414	1.98333924120409e-14	0.0601623627131736
"Pt_34_PRE"	1.50917283732715e-14	0.0493059049346237	0.181533378803218	1.50917283732715e-14	0.29839965215959
"Pt_37_PRE"	2.3387723979165e-15	0.0873890061378072	0.0136334989568958	0.00270064063107202	2.3387723979165e-15
"Pt_38_PRE"	0.00765051946414118	2.79625916825526e-14	0.218405364973216	0.0178667144998664	0.124384243345274
"Pt_42_PRE"	0.17366724296287	0.260052831246957	0.466048302954932	3.92464088459404e-08	0.0206722233812816
"Pt_41_PRE"	2.43952692711464e-14	0.0589925398375972	0.392818910755742	2.43952692711464e-14	0.147468378919373
"Pt_27_PRE"	0.663943033591745	0.00704968708694743	0.081612378521597	1.64491413950056e-14	0.0317177345353666
"Pt_43_PRE"	0.367023585889744	0.12821632214841	0.0613081535229053	0.0946364063033316	0.0509239832910368
"Pt_36_PRE"	1.9581352897334e-14	1.9581352897334e-14	0.103169917908753	1.9581352897334e-14	0.212933957519766
"Pt_13_PRE"	0.713201433681088	1.63791011994092e-14	0.0938867546516429	1.63791011994092e-14	0.0394413693746549
"Pt_3_PRE"	3.26406826847543e-14	0.0142733940727592	0.252423529527756	0.0953917054966754	0.0411017255736542
"Pt_17_PRE"	0.191166188331532	0.137504182846546	0.0440097204728625	1.4947561804641e-14	0.00526221156794865
"Pt_20_PRE"	0.113169249694163	1.40750076505554e-14	0.00213937771372209	0.00358809262171384	0.190271247257518
"Pt_21_PRE"	0.139776775353255	0.0731639727950506	0.117061859036711	0.336841940665723	1.6874524443835e-14
"Pt_39_PRE"	2.38841098839437e-14	0.129483021056478	0.148918920552229	3.67506509087729e-06	0.14836404585755
"Pt_4_PRE"	0.00135743210260179	0.0467158567354483	0.107648159286647	0.043026110984216	2.09983249495188e-14
"Pt_19_PRE"	0.0365426350630913	5.84340583959349e-09	0.0711742684237713	0.00721642761940381	0.228490887979425
