"ID"	"S01"	"S02"	"S03"	"S04"	"S05"	"S06"
"PD1_2_PRE"	0.00129108679754882	0.203234843808264	0.031001866166682	0.0250261237602106	0.142718735843888	0.0177560020619519
"PD1_4_PRE"	0.132945795286899	0.156728322812031	0.0800998672735048	0.084218899733581	0.137234962754022	0.0172969460525333
"PD1_6_PRE"	0.195567876304546	0.0876126740822042	1.21151575143653e-14	0.0264767364956819	0.046743609066676	0.0338399072988658
"PD1_15_PRE"	0.0122501220154319	8.70211536211314e-15	0.0948161997394889	0.116287994764506	0.18113043105005	0.0212907406824513
"PD1_16_PRE"	8.92356494222074e-15	0.00932126699517481	0.0400461105271833	0.0220242784074429	2.64950125382078e-13	0.111424611247989
"PD1_19_PRE"	0.0206090898696339	6.14525486465126e-07	0.0628471416809242	0.11074419385262	0.0581141114333559	0.0905631149435935
"PD1_30_PRE"	2.44908130913453e-05	0.00281113992809237	0.0930386356592277	1.0406955850703e-14	0.0366858495682427	0.160825677172099
"PD1_35_PRE"	0.0672138439675777	0.0897389125959851	0.0457315022222446	0.0795586289069347	0.100519251524411	0.0269642533397329
"PD1_36_PRE"	0.0536805425504726	0.0637408021083975	0.107717532519564	0.0801534108624805	0.0398166870186867	0.179766700732039
"PD1_44_PRE"	0.233513129557339	0.194175133340398	0.0713938491315441	2.24351940988624e-08	0.0124682823684513	0.016963767511149
"PD1_45_PRE"	0.0779440724086724	0.217906907661049	0.00114170300164501	0.0986389275090105	0.054699463179594	0.0729869222618347
"PD1_46_PRE"	0.0266429343053433	0.101441890588179	0.0708594402304379	0.11274108620255	0.13386490566236	0.0774732661181884
"PD1_49_PRE"	0.0195768152188488	0.0236138769511836	0.0789634646575859	0.0524675732396009	0.0504963886594861	0.0172868155088892
"PD1_50_PRE"	0.0411437854499154	0.0448606866353131	0.108360835512123	0.0518089158402587	1.36341077572631e-14	0.234001508446005
"PD1_52_PRE"	0.0471804643495905	0.139645550289631	0.0601503599537614	0.111762405884127	0.124200489265309	0.0589246230382221
"PD1_53_PRE"	0.262525830002612	0.0874545462488266	0.0229048246288839	0.0511598552785309	0.0414004436374314	0.00250399828689653
"PD1_3_PRE"	4.93347654561074e-05	8.24472582558424e-15	0.0818957200505197	0.113723214953334	0.174015257817446	0.0175006161237908
"PD1_5_PRE"	0.00344697086111317	1.12055951404416e-14	0.0373262918873804	0.167333401595455	0.123622226677621	0.163134534434608
"PD1_7_PRE"	0.0218210586242182	0.283264085039835	0.0518888772105674	0.107881966650068	0.00210101322786003	0.0438514476577019
"PD1_9_PRE"	0.156893178116794	0.02166993718803	0.063994237277506	0.0288606919266589	0.0745386330912142	0.0781409120214379
"PD1_11_PRE"	0.0136331917407594	0.00256778798421142	0.0607451778230937	0.0915807916063903	0.154436401750055	0.0174875673405465
"PD1_12_PRE"	0.0053522390659358	0.00970066107093346	0.10879413192896	0.137589995227944	0.0385484652014257	0.0440498011104698
"PD1_14_PRE"	0.0157865397534586	1.01578440938098e-14	0.14498704653046	0.0227954169720239	0.09452927433045	0.0350862877177745
"PD1_18_PRE"	0.000194924698231195	0.0640405724575422	0.0945620036629834	0.0785191038539819	0.0455295787206251	0.126623048095083
"PD1_21_PRE"	9.65646237741669e-15	0.0843315075585179	0.0636033014374012	0.052006209284145	0.100616752698717	0.152112175691279
"PD1_23_PRE"	0.0117421076107187	0.0210968525467354	0.108170112435564	0.0743473210461959	0.0619605492943907	0.10203022260424
"PD1_27_PRE"	6.92446265206169e-05	0.00402680760744466	0.276627698396463	0.0904646123277419	0.0687970718436838	0.0575025290311987
"PD1_34_PRE"	0.229021313691062	0.0355427257371659	0.0963371052528567	0.112983813359673	0.00533955455171923	0.132081393871312
"PD1_38_PRE"	0.0811261232293634	0.19987325581593	0.0710300894023422	0.0612055660419031	0.0946921184709814	0.0183550653102187
"PD1_40_PRE"	0.147398950744031	0.202683875633525	0.0425792598311815	0.0578839045360019	0.00888091999084145	0.127898475513085
"PD1_42_PRE"	0.0299254239655761	9.85659039919087e-15	0.137695269506483	0.127423005789282	0.185801764419981	0.018968922218218
"PD1_54_PRE"	0.0965753434353996	0.0552093232548507	1.13814148358831e-14	0.070098395839606	0.0818861897375076	0.0378477194657234
"PD1_8_PRE"	9.99672115706177e-15	9.99672115706177e-15	0.0381890714245393	0.0413116320841053	0.139422831647958	0.032498143330007
"PD1_10_PRE"	1.1542020691595e-14	0.00695749195668301	0.111098608086074	0.0992746412728307	0.101262162289034	0.1948411490771
"PD1_29_PRE"	0.0182025794287843	0.000214422948948044	0.0138704949848831	0.0490277227175046	0.0303967880788216	0.0867505368480917
"PD1_47_PRE"	0.0241759100195456	0.184225979265699	0.0572203051917309	0.109622196002113	0.175151728619163	0.0500910372515451
"PD1_48_PRE"	0.216998475499864	0.160292923255432	0.0467867598940998	0.0368649341258651	1.27125392962764e-14	0.031360618780218
"PD1_13_PRE"	0.0282720111078994	1.24499381249408e-14	0.0264078950527801	0.0959957475086168	0.107126785206984	0.065340546237679
"PD1_17_PRE"	0.0303156531113896	0.0807982869143504	0.0648954627931864	0.178186931009058	0.140950966185757	0.0198793623429112
"PD1_25_PRE"	0.0234649138658834	0.0663103505006241	0.0894104585282352	0.0308944207498973	0.13987954491405	0.106120601273485
"PD1_41_PRE"	1.57862074200088e-10	0.029886708189948	0.0499376648748084	0.0668938034571226	0.170099676260032	0.112173360690823
"PD1_8_EDT"	1.12913900849503e-14	0.0166990216713919	0.10842415068705	1.12913900849503e-14	0.127610332924701	0.13591394769974
"PD1_10_EDT"	0.0141045023521987	0.0985404180740128	0.0461779510219459	0.0800923923442626	0.209101620464924	0.0511674108654035
"PD1_29_EDT"	0.0156107294640807	1.22129810686795e-14	0.0679286069818422	0.104202802613861	1.34660881138141e-09	0.122946134506835
"PD1_47_EDT"	0.0284317948852521	0.15477492297235	0.0893231419511961	0.0566236851720973	0.101888239645776	0.159099156703917
"PD1_48_EDT"	0.221376032761623	0.271765779348622	0.041543672083451	0.0367591920396135	0.0232495592692189	0.0154495317408227
"PD1_13_EDT"	0.0121670283817518	2.06400799769223e-12	0.0339337946350402	0.135024263234616	0.0631426685875734	0.0732848886867105
"PD1_17_EDT"	0.0348718063129352	0.210741046607486	0.0660132784382111	0.088740526959056	0.0618087614752523	0.0853782408216632
"PD1_25_EDT"	0.0164714317243072	0.207315511236004	0.0164051174318631	0.0284769406413769	0.0527744591183215	0.0329984446101973
"PD1_41_EDT"	0.042461512838244	0.346816169168085	0.0446295246902202	0.0196793281189925	0.186308225429066	0.0146489908322821
"ipiPD1_2_PRE"	0.00294735133708861	0.019317042834475	0.0901680620743168	0.014980025862166	0.0575400516349604	0.0761020104067641
"ipiPD1_6_PRE"	0.0760812519242319	1.28490213116587e-14	0.00693977304711404	0.0163169369607583	0.0523651924066212	0.278305265777431
"ipiPD1_7_PRE"	0.0551891653562743	1.84212677761579e-05	0.0214130387639172	0.0294038798512657	1.25359537402969e-10	0.0617840877085402
"ipiPD1_8_PRE"	0.0384922931500713	1.28900577036295e-14	0.0703936960748639	0.104091257000819	0.0333693127166995	0.10236073757765
"ipiPD1_10_PRE"	0.00106282361355899	0.00264712383670233	0.020458366431138	0.0254754037971979	0.125288477544149	0.118812546506427
"ipiPD1_12_PRE"	0.120126311160131	0.0719830849473118	0.138125208453518	0.0940700175314527	0.131085511237996	0.0453785262898073
"ipiPD1_14_PRE"	0.00100944757781798	1.08745072424541e-14	0.0474206820890686	0.0588084378285667	0.165065284047738	0.113893585564409
"ipiPD1_15_PRE"	0.00550088959159251	0.000565154669620097	1.39477897881305e-14	0.0171985395218756	0.0982642030903214	0.227756420244337
"ipiPD1_17_PRE"	0.00103991693159365	8.74752650571817e-15	0.186919669389406	0.137552308636634	0.0552644180586479	0.0426803948748111
"ipiPD1_20_PRE"	0.20379642473047	0.133715592460249	0.0792946645962098	0.0343191752054452	0.0734809160680889	0.0327039845719406
"ipiPD1_21_PRE"	0.223924533897167	0.128150656254809	0.0736296032435783	0.129341085710995	0.00575010177513261	0.164163906262992
"ipiPD1_23_PRE"	0.00165819929234433	0.01094552623766	0.0912015097478281	0.02547559911908	0.0635755797026645	0.142458121356869
"ipiPD1_24_PRE"	0.0412186441116091	0.0795919712676788	0.0872299743872905	0.0812591205720318	0.0867979997358888	0.182347956911866
"ipiPD1_25_PRE"	1.13777354933391e-07	0.0070113808619482	0.0999776451266717	0.0198506933339122	0.0444731713667907	0.126549622552261
"ipiPD1_26_PRE"	0.254092361711312	0.0825668200847764	0.0781430137491303	0.0459807471027716	0.0323282127406009	0.0130383560327051
"ipiPD1_32_PRE"	0.205565612831856	0.144090254750389	0.0259104224660906	0.102112742676766	0.000266179239683259	0.174831532065464
"ipiPD1_34_PRE"	0.0891130323534356	0.00674496734525384	0.0260450024455445	0.0371829507188979	0.133211104203392	0.060108114855211
"ipiPD1_37_PRE"	0.158707477948063	0.214549125061969	0.0126069619955304	0.00713326208133934	0.0674816077385265	0.0385826231277247
"ipiPD1_44_PRE"	0.0907083449672034	0.0922086808870624	0.043491527066524	0.0574661973071769	1.40833692642963e-14	0.0370196106320443
"ipiPD1_45_PRE"	0.0199249452775112	1.09514343871329e-14	0.0972373797066141	0.052518705344708	0.0418529636518773	0.0698735373779423
"ipiPD1_46_PRE"	0.12261418611872	0.0528238060721588	0.0640339780318319	6.51949073258066e-15	0.0220886050171803	6.52093045589129e-06
"ipiPD1_47_PRE"	0.13076095896273	0.0507421079237563	0.00610290117275361	0.050933978733491	0.0816028630551486	0.092695220695642
