"ID"	"S01"	"S02"	"S03"
"Pt_32_PRE"	1.71369774144938e-14	1.71369774144938e-14	1.71369774144938e-14
"Pt_31_PROG2"	1.01605117917037e-14	1.01605117917037e-14	1.01605117917037e-14
"Pt_31_PROG3"	2.98873137078812e-14	0.0265776347439401	2.98873137078812e-14
"Pt_31_PROG4"	1.28639292924159e-14	1.28639292924159e-14	1.28639292924159e-14
"Pt_24_PRE"	0.459760223274661	0.0921760119817048	1.20513760981878e-14
"Pt_24_RES"	0.340409764295477	0.250015902250248	0.161286365564602
"Pt_40_PRE"	5.43950837491222e-08	1.32212673934013e-14	1.32212673934013e-14
"Pt_49_PRE"	1.58816347088116e-14	0.0138379892564221	1.58816347088116e-14
"Pt_29_PRE"	1.89985466122051e-14	1.89985466122051e-14	1.89985466122051e-14
"Pt_26_PROG"	0.0050019440162326	1.43264865321461e-14	0.00145559196020613
"Pt_49_PROG"	0.198411542922551	0.207445850640115	0.153225115920707
"Pt_29_RES"	0.199075385009816	0.171354280871266	0.187406743876518
"Pt_24_PROG"	1.52754970574893e-14	1.52754970574893e-14	1.52754970574893e-14
"Pt_22_RES"	0.208079986881852	0.00642401765742922	0.0569713333292618
"Pt_22_PRE"	4.39706891929223e-13	1.18927604560458e-14	1.18927604560458e-14
"Pt_45_PRE"	0.332578923399921	0.00314408337701911	0.106588559517174
"Pt_14_PRE"	1.79713620933734e-14	0.00207702827718062	1.79713620933734e-14
"Pt_44_PRE"	0.141136163508345	0.177937833430687	0.332711884408697
"Pt_44_PROG1"	0.0639407147066416	0.084408438034452	0.0599596554233384
"Pt_44_PROG2"	2.2515415278153e-14	0.00239020161029578	0.211672830276595
"Pt_10_PROG"	0.00716458391169614	0.153972927629028	0.0543480118978276
"Pt_55_PROG"	0.091563863714593	0.0542722489738511	0.384037859285845
"Pt_31_PRE"	1.28587620119991e-14	1.28587620119991e-14	1.28587620119991e-14
"Pt_47_PROG"	1.45880219574798e-14	1.45880219574798e-14	1.45880219574798e-14
"Pt_31_PROG1"	1.45547001674682e-14	1.45547001674682e-14	1.45547001674682e-14
"Pt_9_PROG"	0.284789146446144	0.141263842276823	0.309780762089371
"Pt_21_PROG"	1.47620803034658e-14	0.0697991670931609	0.0502504935736958
"Pt_25_PROG"	1.87331233438021e-14	0.0883830102573461	0.0674365666107965
"Pt_51_PROG"	0.27911843903069	0.173083956036867	0.290528400324539
"Pt_23_PRE"	1.44855687801154e-14	1.44855687801154e-14	1.44855687801154e-14
"Pt_23_RES"	0.455961692981804	0.137263487464404	0.192181378819612
"Pt_28_PRE"	1.22546569294851e-14	0.0625165835149428	1.22546569294851e-14
"Pt_30_PROG"	1.84812776296934e-14	1.84812776296934e-14	1.84812776296934e-14
"Pt_47_PRE"	1.7139581795937e-14	1.7139581795937e-14	0.015939484900823
"Pt_53_RES"	0.156358556760209	0.250918953908863	0.332492170739991
"Pt_50_PROG"	0.110863951232588	0.255441784911556	0.303929052153601
"Pt_53_PROG1"	0.224922095936172	0.096294924519225	0.229523446853569
"Pt_52_PROG2"	2.22351026401643e-14	0.0276482507514796	0.0774095184722954
"Pt_53_PROG2"	2.8980441301386e-14	0.0380507871734557	0.002945914901511
"Pt_54_PROG2"	5.14977497664941e-10	3.36518872223122e-12	1.28735579605485e-14
"Pt_45_RES"	0.0529839101286334	0.369685738416895	0.270891226941178
"Pt_48_PRE"	0.0009845197386474	0.00239577363383689	1.21913795387731e-14
"Pt_46_PRE"	0.449244560254208	0.202009559736927	0.0692141383496804
