"ID"	"S01"	"S02"	"S03"
"MGH51_081413"	0.00898705012743985	1.28306677970681e-14	1.28306677970681e-14
"MGH51_041814"	0.356940283328701	0.202971810275116	0.241058404881816
"MGH422_110515"	0.539762016046356	0.0490703316748758	0.0672702434505664
"MGHPDL002_080112"	0.314085060437702	0.130099483298652	0.287635031948798
"MGH98_051514"	0.336958443585478	0.0775150024381787	0.138384387128458
"MGH62_5_27_14_S7"	0.0269412028471328	0.00390231525953876	0.0203260671050275
"MGH62_7_8_14_S8"	0.0512208705912652	9.0958791967111e-15	0.00808258112815936
"MGH27_070213_bam"	0.060174418566739	0.177260483755394	0.217947569111103
"MGH39_082514_1_bam"	0.210944971204627	0.00686891569369057	0.00102385833017866
"MGH39_082514_2_bam"	0.192094273236563	0.340284390407559	0.207183763742766
"MGH39_082514_3_bam"	0.284932233041184	0.27005576934797	0.185187802491497
"MGH39_082514_4_bam"	0.046818972530571	0.274214504634397	0.251386848023702
"MGH39_082514_5_bam"	0.301998340587195	0.268830335649725	0.206322496578307
"MGH39_103114_bam"	0.271461321301013	0.226956262611916	0.164195646915964
"MGH99_041914_bam"	0.128396294105892	1.61070806741393e-14	0.0378800531523061
"MGH148_123114_1_bam"	1.72700354713226e-14	0.191842668354142	0.0588552056395347
"MGH148_123114_2_bam"	1.31240728637983e-14	0.0118645439411825	1.31240728637983e-14
"MGH208_051315_bam"	0.178564608252586	0.0674865390700018	0.153102051367489
"MGH253_070616_bam"	0.00874906173976212	8.338390897999e-15	8.338390897999e-15
"MGH42_112414_1_bam"	0.0221789730156055	0.129296238441115	0.370439950025368
"MGH42_122914_1_bam"	0.0801646950100786	0.127601321654174	0.25259751853804
"MGH42_122914_2_1_bam"	0.056489675970844	0.178726637831537	0.246140942860611
"MGHIPIPD1001_092414_bam"	1.37370045281034e-14	0.0207339070983111	1.37370045281034e-14
"MGHIPIPD1001_070215_1_bam"	1.17452695524955e-14	1.17452695524955e-14	1.17452695524955e-14
"MGHIPIPD1001_070215_2_bam"	1.16466158819124e-14	0.0289054311858046	0.00137898725080029
"MGHIPIPD1001_070715_1_bam"	1.78147570069718e-14	0.0254592053137983	1.78147570069718e-14
"MGHIPIPD1001_070715_2_bam"	1.18562430903354e-14	1.18562430903354e-14	1.18562430903354e-14
"MGHIPIPD1001_070715_3_bam"	9.96711791123875e-15	9.96711791123875e-15	9.96711791123875e-15
"MGH200_FFPE_072716"	0.0330235109737102	0.0531920325170799	7.63773981545381e-15
"MGH530_FFPE_091916"	0.17563187819705	0.0625328254323426	0.0832398252588465
"MGH530_FFPE_032417"	0.0162713234529197	0.0780814083112463	0.0316075738901492
