"ID"	"S01"	"S02"	"S03"	"S04"	"S05"	"S06"	"S07"	"S08"
"Pt_31_PROG2"	1.92533655114967e-14	1.92533655114967e-14	0.00556502645217504	1.92533655114967e-14	0.00212145093434517	0.000659842954898198	1.92533655114967e-14	0.0296380617622815
"Pt_31_PROG3"	0.0146583633809201	0.0128896209241864	2.40272827207298e-14	0.0484374334226105	7.97655894059064e-14	2.40272827207298e-14	0.0295026332675862	0.00858178948618821
"Pt_31_PROG4"	0.00108440111789126	1.70638171732699e-14	1.70638171732699e-14	0.141533306408366	1.70638171732699e-14	1.70638171732699e-14	0.0114359326805199	0.0414942683553991
"Pt_24_RES"	0.285969894657934	0.165494269214886	0.0923460743758774	8.67358329832841e-15	0.0452425171472618	0.00339746897805023	0.0280088379088577	0.0757381085851032
"Pt_26_PROG"	0.0207396542100174	1.86625167925193e-14	1.86625167925193e-14	1.86625167925193e-14	0.177130003288077	0.0110191062930213	0.0301674378143902	0.110222835186332
"Pt_49_PROG"	0.25382326379314	0.212504856416148	0.0932008714575982	0.0112788653881104	0.0527727511088201	0.0244588608132559	0.0948361760493778	0.175731109245189
"Pt_29_RES"	0.134521463747305	0.107349033973801	0.0593079260123362	0.0183350692243215	0.0773682327119446	1.04972127649872e-14	0.0708914798838737	0.0916737858213978
"Pt_24_PROG"	8.90284877424439e-15	8.90284877424439e-15	8.90284877424439e-15	0.0942038934353747	2.91091389326156e-09	0.0045781920313272	0.0935568138491666	0.163137394557922
"Pt_22_RES"	0.059856797911887	0.0103024484990791	0.0141447988558736	0.00625558142550171	0.0412608073088569	0.159883229658052	1.23609223943644e-14	1.23609223943644e-14
"Pt_44_PROG1"	0.0258336086867942	0.0131902876002881	2.08807027649066e-14	0.060596530747091	0.373195561642766	0.0503428044498128	2.08807027649066e-14	2.08807027649066e-14
"Pt_44_PROG2"	2.58497249362662e-14	2.58497249362662e-14	0.0576336183883091	2.58497249362662e-14	0.165981930905978	0.00402966265126063	2.58497249362662e-14	0.0493975738740851
"Pt_10_PROG"	0.00891222524335661	1.3940335835445e-14	0.0144517695874118	0.0230695034331739	0.0928325595668599	0.0212250320925188	0.0919235774116347	0.20801751634252
"Pt_55_PROG"	0.0224938011861085	2.09884165336782e-14	0.212526210513863	2.09884165336782e-14	0.0272709364240792	0.0167461999924126	0.0237138171665374	0.0810584780821008
"Pt_47_PROG"	1.75334640884396e-14	0.00342030989245649	1.75334640884396e-14	0.00439326110939966	1.75334640884396e-14	1.75334640884396e-14	0.0029027872659385	1.75334640884396e-14
"Pt_31_PROG1"	0.0058738594552351	0.00176428194823279	1.81721068282203e-14	1.81721068282203e-14	1.81721068282203e-14	1.81721068282203e-14	0.0035135359792335	0.00716759030652762
"Pt_9_PROG"	0.140166689332888	0.0606183196769587	0.355211169205999	0.0754991745580806	1.2419594056163e-14	0.0030764910569915	0.0410617352049602	0.0401963121726133
"Pt_21_PROG"	1.22629273990294e-14	1.22629273990294e-14	0.000211283558917021	0.062611061602294	0.0255708311754039	0.00681062544468386	0.0196266693617419	0.113386026386671
"Pt_25_PROG"	1.26060005687603e-14	0.00930688245567143	0.00553992684552392	0.00584729479512092	0.0787233338163828	1.26060005687603e-14	0.155068626720681	0.0580797338539486
"Pt_51_PROG"	0.285293755594841	0.106883464411	0.264126062533376	0.0230463938193907	0.00709511032796708	0.000654794803730811	0.0139029924008402	0.0230701726139525
"Pt_23_RES"	0.466570777730704	0.0254896858365174	0.199346097109884	0.00656562762096104	0.0405798151265403	1.10609087297449e-14	0.0180701975594627	0.0234624515496972
"Pt_30_PROG"	1.77907288434192e-12	1.64944073834539e-14	0.0167389894497119	0.0914161276957354	0.0348154619293509	1.64944073834539e-14	0.0652918339954201	1.64944073834539e-14
"Pt_53_RES"	0.205234700327737	0.134392727942281	0.116813419800248	0.108979364472115	0.12646223275248	1.94327951416008e-14	0.00797363348209074	0.0328049392679305
"Pt_50_PROG"	0.167331754666789	0.0946141356829754	0.194165039543154	0.0160645932071933	0.0722539062489613	1.97113719118453e-14	0.0476179820756684	1.97113719118453e-14
"Pt_53_PROG1"	0.0373712708848897	1.89419878511707e-14	0.0815625691680155	0.0306339517152083	0.186086040164975	1.89419878511707e-14	1.89419878511707e-14	1.89419878511707e-14
"Pt_52_PROG2"	2.42057486685869e-14	2.42057486685869e-14	0.00667490893168797	0.034923389375592	0.134548056238686	2.42057486685869e-14	0.0334451167551638	0.0488903344246866
"Pt_53_PROG2"	1.5701451799334e-14	1.5701451799334e-14	1.5701451799334e-14	0.144464254890256	0.174559432837514	1.5701451799334e-14	0.00118012975919679	0.00436315491832563
"Pt_54_PROG2"	0.0657788181585705	2.34608945679659e-12	1.54774306954269e-14	0.0293079088570921	0.0841506238399544	1.54774306954269e-14	1.54774306954269e-14	1.54774306954269e-14
"Pt_45_RES"	0.0304490441805412	0.299072529033627	0.223610194780272	0.0206010408662454	0.00506510924550307	7.97018122023545e-15	0.167423714190856	0.0372011187924628
"Pt_48_PROG2"	1.53215543416998e-14	1.53215543416998e-14	1.53215543416998e-14	0.04377896518036	0.0473923979042969	0.0134135414686636	0.0999846695419856	0.0597825555196428
"Pt_54_PROG1"	1.76254926196421e-14	0.0579082599920804	0.0140010283570921	1.76254926196421e-14	1.76254926196421e-14	0.0194783297585164	0.0429391747732489	1.76254926196421e-14
"Pt_52_PROG1"	0.136553230476293	1.47266794308244e-14	0.203168772815709	0.151795424053069	0.0862242753707807	1.47266794308244e-14	2.7842297510512e-13	1.47266794308244e-14
"Pt_46_PROG2"	1.32047117138885e-14	1.32047117138885e-14	1.32047117138885e-14	0.056987392027711	0.0363761592824167	0.0186430036793084	0.116994513067279	0.0690425352118952
"Pt_54_PROG3"	0.0458494902690003	0.0419754630490476	0.0310967442396956	0.00207131068643368	2.24277326229348e-14	2.24277326229348e-14	0.0817217387254028	2.24277326229348e-14
"Pt_48_PROG1"	0.259468424584323	0.0300053157064398	0.0409110910589792	0.0897964632431608	0.0721592030369292	0.151833153659179	0.0299051058363203	0.113328686422282
"Pt_46_PROG1"	0.00214453014167352	0.0905600602850081	3.80895843742477e-15	0.0454093267244395	0.06382684223762	0.0826480107857147	0.0196554592037106	0.0102273513583326
