"ID"	"S01"	"S02"	"S03"	"S04"	"S05"	"S06"
"Pt11_On"	0.105018421342295	0.0559514233184274	0.102514484773685	0.290146733156903	0.137311640474139	0.0931219118723327
"Pt11_Pre"	0.169060411024373	0.145154975998665	0.0629089817580404	0.269086807668928	0.203049239379093	0.0643815106044749
"Pt13_On"	0.113284626479371	0.0372818372655517	0.164738113107565	0.177779951319306	0.310303335803072	0.142921859988299
"Pt24_Pre"	0.167526917739108	0.0585491630735796	1.02476148321338e-14	0.234434452952797	0.0665186237442121	0.231107552962552
"Pt27_On"	0.00991440368247786	0.114483476448733	0.125796513496024	0.0882973673196168	0.159887023296956	0.282180307181198
"Pt27_Pre"	0.0559250658105678	0.214165443845191	0.113589691242391	0.0649973887220608	0.00928736740754006	0.273620896849117
"Pt28_On"	0.121375093004038	0.0864695314695678	0.0765504857083097	0.167136244977397	0.237294217843889	0.0436250133394495
"Pt28_Pre"	0.114824521644046	0.0576996264205136	0.218956985133075	0.0112088070459063	0.0944555552930283	0.0717980409823336
"Pt29_Pre"	0.0269359119417892	0.616433365248882	0.0637487210994389	0.0386132752137629	0.0367783281629867	0.0538383860159157
"Pt31_On"	0.178641951922257	0.0100219987732136	0.114584100535968	0.205806177631551	0.156164852333424	0.0136710923012158
"Pt31_Pre"	0.308012866089474	0.0420702184804441	0.152060778775992	0.0484782200974633	0.111383474012191	1.28100729260446e-14
"Pt5_On"	0.007295074478185	0.0503075959962415	0.093408691711387	0.00192962435218106	0.128146515300282	0.34734284477674
"Pt5_Pre"	9.28376196581048e-15	0.0460778487109072	0.00764906242232765	0.0237442001703984	0.0168439978365504	0.201335056723921
"Pt62_On"	0.0781728286465256	0.069387309886896	0.143089317719451	1.09765579373551e-14	1.09765579373551e-14	0.0155858802268907
"Pt62_Pre"	0.0373317053700048	0.0513218357162148	1.32875192520724e-14	1.32875192520724e-14	1.32875192520724e-14	0.00899839037160427
"Pt66_Pre"	0.0662948245697627	0.210752124943982	0.317219383113711	1.12732522823064e-14	0.0446214540408361	0.0146393845076619
"Pt81_On"	0.083422867928819	0.0210351705886861	0.0448660836737601	0.244613485868698	0.12955235106915	0.0339929413161606
"Pt84_On"	0.228835894378943	0.0105359751521525	0.018800931365507	1.49285711957565e-14	0.0136593384474442	0.00501741996736974
"Pt84_Pre"	0.207514971973809	0.0162457281102686	0.0922758707788769	1.43234322240355e-14	1.43234322240355e-14	0.0114886844610255
"Pt8_On"	0.0385723542236449	0.0844927366841285	0.0812953555432002	1.63359798403686e-14	0.121558704073671	0.14164572091941
"Pt8_Pre"	0.248106216544962	0.0637304428599864	0.0374249148594332	0.0357740695630988	0.538738385983159	0.0294959415711088
"Pt9_On"	0.106538590299283	0.0593057689117687	0.467272883695657	8.98310282662173e-15	0.23244982201967	0.0517170594537494
