"ID"	"S01"	"S02"	"S03"	"S04"	"S05"	"S06"	"S07"	"S08"
"TCGA.CQ.A4CE.01A"	0.00499793483179627	1.27943912278333e-14	0.0254022016151434	0.00542931460711176	1.27943912278333e-14	0.0324579325762106	0.00556878960392809	0.00078223739289186
"TCGA.CR.7401.01A"	0.0131842226478845	3.40968561462485e-09	1.09117567456117e-14	0.0927904417015003	0.0747992851094084	0.144075850911207	0.0402806108021788	0.155650933482926
"TCGA.CV.6933.11A"	7.9256898552712e-15	7.9256898552712e-15	7.9256898552712e-15	0.00937414685546779	0.0100758143658345	7.9256898552712e-15	0.000853932156725865	7.9256898552712e-15
"TCGA.CV.5436.01A"	0.0187009560378088	1.29536832817362e-14	0.050673295345544	0.0340164135272852	0.00279903620609079	0.0305241333617533	0.170437124814791	0.107954162450235
"TCGA.CR.6484.01A"	0.249004814158568	0.193322475154555	0.0709955379057581	1.08002089578929e-14	0.0149821419263374	0.0491280158633574	0.0788030207078956	0.0409950607473864
"TCGA.CR.6493.01A"	0.000284214018560506	1.24944169154971e-14	0.0182031900204671	1.24944169154971e-14	1.24944169154971e-14	1.24944169154971e-14	0.306439039786492	0.0691849910132286
"TCGA.BA.4076.01A"	1.40582244595466e-14	0.0302417914439638	1.40582244595466e-14	0.0049771472177789	0.000839158791836867	0.0527048548472786	0.212326035486731	0.029155455326654
"TCGA.CV.7100.01A"	0.0798486792257711	0.0469096816745534	0.122383594123501	1.19230309703133e-14	0.0615670988533938	0.00277909200855423	0.0982316680675025	0.0425070968557676
"TCGA.BA.5556.01A"	0.276799361816408	0.0564910940783683	0.14056513677985	1.13232704867974e-14	1.13232704867974e-14	0.0466332963601236	0.116141169974072	0.0309812247192832
"TCGA.F7.8489.01A"	0.212763963358625	9.35899411415648e-15	0.0569483901473827	0.00307987061897851	0.0197477745454248	0.0768472887502838	0.203072249287981	0.0560110762774644
"TCGA.CV.5979.01A"	0.00629957657556789	1.24269917272562e-14	0.0258319222406445	0.0253296519470951	1.8908961691489e-14	0.0365093374453152	0.226484485402506	0.138965213116645
"TCGA.CV.7095.01A"	1.34417874358532e-14	0.00314538664907116	1.34417874358532e-14	0.12866254085389	1.34417874358532e-14	0.0785376571773805	0.106004165339742	0.0772736247662186
"TCGA.CV.A6JM.01A"	1.05490671904606e-14	0.038031387404856	0.0164852545789162	0.0112392102831414	1.05490671904606e-14	1.05490671904606e-14	0.0320113010339652	0.000247499783055903
"TCGA.QK.AA3K.01A"	0.0735089882269087	0.0510322415343734	0.0439988902131007	0.00512918409199303	0.132148598193464	0.00389112734636201	0.0845998301890605	0.20596902660765
"TCGA.BB.4224.01A"	7.04517394868054e-15	0.00127375725162386	0.0114927416678214	0.0274276145147649	7.04517394868054e-15	0.0726403492786772	7.04517394868054e-15	0.0221762358539969
"TCGA.UF.A71B.01A"	0.0600069866555003	0.0673194784501122	0.0240516971587986	1.2270720173123e-14	0.0370373175389225	1.2270720173123e-14	0.0957505380200466	0.0861115778079323
"TCGA.CR.7402.01A"	0.181112792914089	0.0181054938170659	0.0229103620653414	0.00826602036120498	0.00693009790324036	0.0493772205360808	0.0181036218748206	0.00357299964938518
"TCGA.CN.4735.01A"	0.151640106364768	0.0658867753512604	0.0519661814066831	0.0404825206511491	0.0622851360462019	0.0791917579422744	0.023353126191673	0.0433295932364551
"TCGA.CV.7440.11A"	1.09537349652399e-14	1.09537349652399e-14	0.00348874703633577	0.13810932749648	0.0158919700800536	0.0157741387197905	0.0397827393916465	0.00585209206143084
"TCGA.CV.6945.01A"	1.04457031178108e-14	1.04457031178108e-14	0.00485055548434326	0.00909986369786156	1.04457031178108e-14	1.04457031178108e-14	0.120350382099372	0.0258720198307872
"TCGA.CV.6955.01A"	1.04194072433267e-08	1.06888645241201e-14	0.0161347623657827	0.000893498116788694	1.06888645241201e-14	0.11788472036359	1.06888645241201e-14	1.06888645241201e-14
"TCGA.CV.7253.01A"	1.12591148088906e-14	1.12591148088906e-14	1.12591148088906e-14	0.0599729223452704	1.12591148088906e-14	0.00327146929715324	0.0587371886192337	0.0153905519732738
"TCGA.P3.A6T8.01A"	0.00144823651278124	6.13589948644383e-06	8.82274678102361e-15	0.117460749486488	0.081316950657558	0.0220400786426613	0.204341612902005	0.152062668884701
"TCGA.CV.6936.01A"	0.0113316302065534	0.00117353158120288	0.0945250107692328	0.0335549750812355	0.0210188924651007	1.38927617542183e-14	0.098074203120827	0.00291969313208229
"TCGA.BA.5152.01A"	0.111548660086059	0.0648015462960067	0.0932335053800063	0.0052726735626627	0.0173185160540986	0.0669842170946807	0.112377660055634	0.0617430555199072
"TCGA.CR.5247.01A"	1.28626053964964e-14	1.28626053964964e-14	0.00241264681963432	0.0069865946044344	0.0330597742725009	1.28626053964964e-14	0.11458678804486	0.169987278116946
"TCGA.MT.A7BN.01A"	0.0139489719526547	0.0771816152160844	0.0686231224337647	0.0243007683284191	0.0242902150728842	0.0103088639653245	0.00879380536027763	0.000346351666265944
"TCGA.CN.A499.01A"	0.147400279963304	0.00863777240140491	0.357009532664995	1.08473924249235e-14	1.08473924249235e-14	1.08473924249235e-14	0.126158806761717	1.08473924249235e-14
"TCGA.QK.A8Z7.01A"	0.0563985565575577	1.21127540046921e-14	1.21127540046921e-14	1.21127540046921e-14	0.0299734190918941	1.21127540046921e-14	1.21127540046921e-14	0.00410663218561625
"TCGA.CV.7103.01A"	0.0086016546306355	0.0245254601467589	0.00122494976914028	0.20581826734283	0.11414174960649	0.0917620802223885	1.11334850284085e-14	0.212786540772403
"TCGA.T2.A6X0.01A"	0.155669160559389	1.34118872002381e-14	0.130005950787547	0.011259571616312	0.0835400308484887	1.34118872002381e-14	1.34118872002381e-14	1.34118872002381e-14
"TCGA.CV.A45Q.01A"	9.34732570273382e-15	9.34732570273382e-15	0.00538528589889498	0.00206632206511156	9.34732570273382e-15	0.00163562898316473	9.34732570273382e-15	9.34732570273382e-15
"TCGA.CV.7245.01A"	0.00610822334994159	0.0080827522414411	1.21935745721499e-14	0.0443303817560953	0.0100134389326372	0.0283004304988318	0.185457835120226	0.0911341847409604
"TCGA.P3.A6T2.01A"	1.31275156567281e-14	2.16458463231553e-14	0.0224761189281214	1.31275156567281e-14	0.0509022234101605	1.31275156567281e-14	0.220199339632986	0.0564667547627064
"TCGA.CQ.A4C6.01A"	0.0558305587658321	1.13475735692912e-14	0.13599780306991	0.0789450711233968	1.13475735692912e-14	0.0368607904964992	0.199226473477321	0.118056256474875
"TCGA.CV.7425.11A"	0.0548054844849932	9.33780108210388e-15	0.0181526459480643	9.33780108210388e-15	9.33780108210388e-15	0.106222738436542	0.00148534394426069	9.33780108210388e-15
