"ID"	"S01"	"S02"	"S03"	"S04"	"S05"
"TCGA.N6.A4V9.01A"	0.024785674501618	0.0281740049472687	0.0772265570345251	0.143117616668354	0.153796108256058
"TCGA.QM.A5NM.01A"	0.00856623600610856	0.0753705813551035	0.0236692943134956	0.0406745417186108	0.0104655811094032
"TCGA.N8.A4PM.01A"	0.0732070292201512	0.0973512556270624	0.0463032939783977	1.54927398948894e-14	5.71690339750298e-05
"TCGA.NG.A4VU.01A"	0.0618879502068381	0.157046685333626	0.226323289234336	0.122121109607091	0.105545384036792
"TCGA.NG.A4VW.01A"	9.78276604985163e-15	0.0101737329798585	0.1077183845814	0.160340077268371	0.0321000335287412
"TCGA.N8.A4PN.01A"	0.130961071923901	0.260106705789869	0.154713587530327	0.161074110743124	0.0630428487751371
"TCGA.N5.A4RA.01A"	0.0456413583470474	0.123389274568909	0.0569511175774854	0.113963738182286	1.16488524389779e-14
"TCGA.N6.A4VD.01A"	0.151122330391766	0.112388099491203	0.164441370577095	0.148657703688384	0.225273392685934
"TCGA.N7.A4Y8.01A"	0.0260487385402111	0.0938696415167727	0.00113993985490797	0.00908654810776918	1.03034317520822e-14
"TCGA.N6.A4VE.01A"	1.20731819278777e-14	0.271309381458364	0.272159341215771	0.0400498905029491	0.154696996554741
"TCGA.N5.A59F.01A"	0.333077197262535	0.0679424224305778	0.0791232303520054	0.0789197250353152	0.276426619129075
"TCGA.N9.A4PZ.01A"	0.0494559589582153	0.321273487028529	0.096731759352885	0.132665191727633	0.0438027663120587
"TCGA.N6.A4VF.01A"	0.38311542028067	0.0080801827499463	0.210827376318636	0.0300981114397662	0.330451034481966
"TCGA.NF.A5CP.01A"	0.067205402962335	0.0427534415229287	0.0835202970045241	0.0758567655293077	0.357617265246801
"TCGA.N6.A4VC.01A"	0.115553618927852	0.102498936386782	0.014032424921057	0.144156239021324	0.0824389349982592
"TCGA.N5.A4RF.01A"	0.0648636838360151	0.0981542182177222	0.134323571733488	1.27318297879242e-14	0.132224629294622
"TCGA.N8.A4PL.01A"	0.009031719576161	0.142440914743538	0.00188468190562557	0.134890842071962	2.72197484927408e-14
"TCGA.ND.A4WA.01A"	0.0229209568377371	0.159922250698526	0.114681062069438	0.128943678037675	1.43030050201699e-14
"TCGA.N5.A4RU.01A"	1.49815631741314e-14	0.14277288117414	0.258976578916975	0.0729831682668335	0.0743291509715933
"TCGA.N9.A4Q3.01A"	0.191171457386442	0.118942934336133	0.00581519499584897	0.0569979379272985	0.124390695317489
"TCGA.NA.A4R1.01A"	0.0402300303861413	0.0649332217712553	0.0031628881622367	0.295530910578199	0.0131682653528982
"TCGA.N7.A4Y5.01A"	0.028093652450637	0.0342456769247881	0.128148299591708	1.04415293079593e-14	1.04415293079593e-14
"TCGA.N5.A4RV.01A"	0.0394569779939793	0.146199125743384	0.0716990855472581	3.2726256622975e-10	0.0870110214195671
"TCGA.QN.A5NN.01A"	0.00589381241131383	0.0481296619059842	0.0770464663502284	1.30123179585765e-14	0.203253642223514
"TCGA.N9.A4Q1.01A"	0.185528996818092	0.0718849063638056	0.144014043943465	0.0448786180279195	0.218087430129054
"TCGA.N5.A59E.01A"	0.117225254834359	0.172539805607706	0.0257842895086669	0.116021904944623	0.119874764014554
"TCGA.NA.A4QW.01A"	0.17492247189296	0.166230016323214	0.174522968188907	0.164811996187946	0.119009248728213
"TCGA.N5.A4RM.01A"	0.00913303390932658	0.08133929584051	0.0376910592249211	1.12355049595598e-14	0.0511964896580948
"TCGA.NF.A4X2.01A"	0.0337337570224545	1.5187692244779e-14	0.000376511581421998	0.0382380313718068	0.120289834518773
"TCGA.N5.A4RN.01A"	0.0481719725156213	0.100202501604049	0.0890095505440466	0.106973015660243	7.38311013898087e-08
"TCGA.N5.A4RS.01A"	0.098547541203823	0.081613627128461	0.052177626960233	0.125082824689871	1.45714431338564e-06
"TCGA.N8.A4PQ.01A"	0.238091842459784	0.0654346755307906	0.23583430877866	0.0227934349533588	0.31153948164883
"TCGA.N9.A4Q4.01A"	0.0987254891855144	0.198031833067769	0.119719635213926	0.052513363623213	5.28337161289684e-06
"TCGA.NA.A4QY.01A"	1.09397500638427e-14	0.171136698447522	0.084441168715863	0.00282106176175784	0.00630739552137715
"TCGA.N5.A4RJ.01A"	0.122431479012687	0.027457516792	0.192969886857818	0.00010956502255457	0.032583398338513
"TCGA.N5.A4RD.01A"	0.0696658568115563	0.297012085628075	0.174903119961316	0.0427061072158591	0.0282874462471493
"TCGA.NA.A5I1.01A"	0.00389207001836013	0.136463858671882	0.256867873984095	0.0755207134359163	0.214067152848204
"TCGA.NA.A4R0.01A"	0.341533228502873	0.00691825136696602	0.0846591783152996	0.0979901207792788	0.408891611670761
"TCGA.NA.A4QV.01A"	0.0540083613691178	0.23037167477469	0.313409214565625	0.0793045435735744	0.0623446038858095
"TCGA.N7.A4Y0.01A"	0.0189165880972198	0.0321480845044642	9.83674748145089e-15	0.139647819979757	0.000709668450915392
"TCGA.N5.A4R8.01A"	0.0343948836172092	0.166526544610163	0.105510582568678	0.172343507121508	1.02087942618729e-14
"TCGA.NF.A4WU.01A"	0.139953329773068	0.0976890256553284	8.57530762875145e-15	0.267039377933565	0.0292855077858244
"TCGA.N6.A4VG.01A"	0.0909108847507976	0.138485102579631	0.0411244681009338	0.15718180835731	0.307716846648596
"TCGA.N8.A4PI.01A"	0.0951970653423198	0.113818961607754	0.165430356156796	0.240387316598494	0.0726394474967438
"TCGA.N8.A4PO.01A"	0.0494764144592637	0.0582514265178102	0.261497160913356	0.0912840330073297	0.16430343368869
"TCGA.N8.A4PP.01A"	0.210010764064351	0.0872877491408904	0.00790650488507668	0.126819093095231	0.289853738190842
"TCGA.ND.A4WF.01A"	0.06986299488485	0.134363888888014	0.111340840968026	0.111338988494227	0.0758081611625551
"TCGA.NA.A4QX.01A"	0.0836609307463337	0.13656199433969	0.298368016597993	0.0955556656240558	0.0840426304078645
"TCGA.N9.A4Q7.01A"	0.300277559704989	0.0482490352193501	0.00736225761056455	7.39385903540511e-15	0.534918570520378
"TCGA.N5.A4RO.01A"	0.0210824550018565	0.217881060523229	0.0188386439411178	0.163326633149137	8.09500085162494e-15
"TCGA.N5.A4RT.01A"	0.0285119018459528	0.249650355537353	0.113242156375337	0.146616931230001	0.00180671413907184
"TCGA.NF.A4WX.01A"	3.46672776275652e-11	0.141309689876635	0.11502906002868	0.323721455581092	0.00761736879498319
"TCGA.N7.A59B.01A"	1.17630754626627e-14	0.03415533675782	1.17630754626627e-14	0.0311812770498056	0.100932092648174
"TCGA.ND.A4W6.01A"	0.15782632834175	0.0175869626834508	0.148145242515445	1.07100544920723e-14	0.444955234671023
"TCGA.N8.A56S.01A"	0.126035058489199	0.198763228387189	0.1872536178935	0.213113813463187	0.0121207114264972
"TCGA.ND.A4WC.01A"	0.0300607822195267	0.0571895006226392	0.00168835119429471	0.0386775464264508	0.286047020364599
