"ID"	"CE1"	"CE2"	"CE3"	"CE4"	"CE5"	"CE6"	"CE7"	"CE8"	"CE9"	"CE10"
"TCGA.UZ.A9PS.01A"	0.145133161649131	0.146147065019493	0.0306047294024562	0.0908857273687635	0.100485257510002	0.0640371610439395	0.20808306519584	0.197061141510862	0.0163155826065884	0.0012471086929243
"TCGA.MH.A561.01A"	0.189704090814344	0.0442769410041575	0.153508539247034	0.03432640911117	0.0436145903493995	0.0641469994747422	0.129880814491281	0.0574394012225143	0.137307629713042	0.145794584572314
"TCGA.MH.A55W.01A"	0.103906461484474	0.0643118506141706	0.00679460641054565	0.0636921187548759	0.118483704222	0.0555575781123571	0.121484936279494	0.154805642078746	0.112430103232135	0.198532998811202
"TCGA.IA.A83V.01A"	0.193926056673685	0.0544424564274828	0.180787014068261	0.0951890664499891	0.0623044018772955	0.100999480889359	0.000765355485709599	0.0235633004046687	0.164137055464955	0.123885812258594
"TCGA.B9.5155.01A"	0.131560856721226	0.0824166641745682	1.0445012299668e-14	0.0885508885403438	0.104003716808103	0.111972171317089	0.285623971930019	0.180007213859077	1.08528980750171e-14	0.0158645166495533
"TCGA.B9.A5W8.01A"	0.103213782779821	0.0521980529415067	0.178862376074668	0.120928821721756	0.010811036207384	0.0511214999399154	0.0478118657773606	0.0366937501172677	0.24896532825875	0.14939348618157
"TCGA.2Z.A9J6.01A"	0.0367307070559494	0.120454651944021	0.0900543304253236	0.190199631892522	0.0938126151663442	0.0430473137832947	0.0421446008964126	0.147689986820445	0.113353305093259	0.122512856922428
"TCGA.B9.7268.01A"	0.107783567255408	0.076606426985093	1.92483224128308e-14	0.055656391554707	0.168106485923543	0.0814975497543835	0.287980562752067	0.205047743296247	0.0149900321267435	0.00233124035178885
"TCGA.GL.A59R.11A"	0.0978949778491655	0.0421419999445472	0.00329921317028355	0.0945682035776507	0.170642995917917	0.310065661653189	0.0695909557801385	0.197229945218268	0.00236385604194266	0.0122021908468977
"TCGA.5P.A9K6.01A"	0.131125947462826	0.028454358230704	0.167284279332088	0.116568977534525	0.0835030468189029	0.168469347845135	0.0476966210022381	0.0450738296705007	0.116693388952856	0.0951302031502245
"TCGA.Y8.A8RY.01A"	0.0693706463977585	0.0425640912972542	0.127044315628368	0.0897279332075583	0.0963342814489162	0.0549140249918458	0.0385880219542936	0.152093657788355	0.187694019233997	0.141669008051654
"TCGA.BQ.5894.11A"	0.0910231713954288	0.0773291661974305	0.0398112477252658	0.210465425193281	0.118096318751655	0.292039689012709	0.0577870329309523	0.0966223958446674	0.00215350691748153	0.0146720460311284
"TCGA.MH.A855.01A"	0.134643234597555	0.0574851567431917	0.0953419891496516	0.0602027557618783	0.0575121629647765	0.0715141308763703	0.0269404241723197	0.0451755735008373	0.236019710455067	0.215164861778352
"TCGA.HE.7130.01A"	0.10936628358116	0.267978541472782	0.0157865795856728	0.0311071125340546	0.0523816026526548	0.0280585905557305	0.160168969924666	0.170022390418302	0.0691939438492606	0.0959359854257167
"TCGA.P4.AAVK.01A"	0.110864628921914	0.150839215424463	0.0566806168253702	0.0990816506987798	0.156883908158169	0.155209267068975	0.114197656296429	0.101230225718937	0.0489710970794824	0.00604173380748123
"TCGA.UZ.A9PS.05A"	0.0625568145500116	0.02409528803059	0.138690711161486	0.120340157096652	0.0721132252061613	0.0538610420162698	0.0947114670542025	0.0667187962285266	0.230714973050933	0.136197525605167
"TCGA.B9.4617.01A"	0.0598829770238833	0.120348695102411	5.77598462586777e-14	0.11616944574066	0.1747308049546	0.155764686175673	5.19845527895071e-14	0.148225026801448	0.0710775893907083	0.153800774810507
"TCGA.Y8.A8S1.01A"	0.109465585175608	0.057683176485782	0.221095013785071	0.102047722846628	0.0182751958482196	0.102896070433753	0.000649253350841751	0.0115290257762169	0.185659057901776	0.190699898396104
"TCGA.G7.7501.01A"	0.125639437814612	0.0946092548828535	0.0420685117465726	0.110503180261964	0.138257395610975	0.0788998840629733	0.164286692287126	0.151055578103403	0.0771173532255055	0.0175627120040159
"TCGA.SX.A7SN.01A"	0.0651279018526286	0.180362543775198	0.196849402203537	0.074037894894305	0.124975222500529	0.0378411322023838	0.0255900213325756	0.0845737090085738	0.101342026075231	0.109300146155038
"TCGA.2Z.A9JD.01A"	0.0501645040770709	0.0871218481653548	0.110199170016739	0.209743826570369	0.0576103878529792	0.257239217434162	0.0981435173347699	0.110396491070077	0.0143396329573826	0.00504140452109574
"TCGA.G7.6790.01A"	0.130310910800544	0.0947016157349053	0.114964599851029	0.0951994723084269	0.0902128136050774	0.0487497328450549	0.207037953442266	0.102623620638921	0.0574528949622235	0.0587463858115523
"TCGA.P4.A5ED.11A"	0.111677483604179	0.0562561371692416	0.00902051773286017	0.0761234729508752	0.127856681948965	0.3506547653013	0.111692874976368	0.144037280866681	0.00664895602954501	0.00603182941998432
"TCGA.DW.7834.01A"	0.180239976746732	0.130247780440724	0.184621604637545	0.0626570066150099	0.024620894566036	0.12213604249594	0.0502111898699335	0.00930805119449002	0.132498798495885	0.103458654937706
"TCGA.HE.7129.01A"	0.155026043624357	0.0736475692226284	0.00755669792311772	0.030433742096817	0.117175437793937	0.093254785316853	0.306028202883788	0.190530899184952	0.0131891162640339	0.0131575056895166
"TCGA.P4.A5E7.01A"	0.210367142219841	0.0880117126361031	0.145420342454411	0.0403262696662858	0.0540623292138857	0.0841091433242519	0.148097726098304	0.10397498945953	0.0574100499928792	0.0682202949345095
"TCGA.5P.A9JU.01A"	0.0687243952708811	0.0966206008969836	0.0539888081356304	0.18541790035574	0.221831736201619	0.109415851916695	0.0298649577957855	0.206223132724402	0.0241223185944746	0.00379029810778906
"TCGA.BQ.5875.01A"	0.196420712427128	0.0874136917342579	0.153077563080439	0.07490931861813	0.0793778378537052	0.0565662095084001	0.207469822897675	0.105852587843211	0.0317312282445435	0.00718102779251045
"TCGA.BQ.5887.11A"	0.104012014536054	0.100969509684067	0.0271674767450953	0.149910301602562	0.138373128323472	0.294488897425542	0.0757215377800977	0.100734762038324	0.00314647367249804	0.00547589819228864
"TCGA.GL.A9DC.01A"	0.138506595738233	0.086773794978284	0.10228282281299	0.0610041773917466	0.0974289163361653	0.0557880074159049	0.202707289636429	0.183174338007001	0.0414677564223783	0.030866301260868
"TCGA.B9.A8YH.01A"	0.091131930216348	0.0476886004299633	0.114886440457941	0.122030233682431	0.0695556773468458	0.0624739823244085	0.105703878400001	0.137558602720891	0.119632638983099	0.129338015438072
"TCGA.MH.A856.01A"	0.110579047352995	0.2402176491376	0.175135584510887	0.0502891495707654	0.0762917540222305	0.0251524689704068	0.0230795353853782	0.147364606347551	0.0638379456593447	0.0880522590428407
"TCGA.EV.5901.01A"	0.210847897502219	0.0538100104407964	0.11659041584172	0.00927249734499836	0.0703804936449858	0.0670469219684089	0.105251054546595	0.0613026824253228	0.100312203091877	0.205185823193077
"TCGA.BQ.7060.01A"	0.163795494286608	0.0126744544507164	0.121800505174552	0.0716824211168145	0.0674806588952781	0.0854121179583792	0.0648879302418564	0.0436392578475518	0.26437808104227	0.104249078985974
"TCGA.P4.A5EA.01A"	0.188759991960503	0.117660927284002	0.0312790343103415	0.0170996349891641	0.0727093108161411	0.0512272274153411	5.64171725754494e-15	0.00777151096042021	0.174602607349147	0.338889754914934
"TCGA.Y8.A895.01A"	0.0757673290378579	0.169073902526207	0.155711914932429	0.0552927850841828	0.105259128205321	0.0858600607343415	0.0541343658362003	0.218521247534509	0.0250651085753972	0.0553141575335543
"TCGA.B1.A47M.01A"	0.100213314803126	0.148495915197974	0.172611690638885	0.0814535352514978	0.0699136198940211	0.0900467657714273	0.0586412188453956	0.13892668310387	0.0883072676393306	0.0513899888544723
"TCGA.PJ.A5Z9.01A"	0.116937122145954	0.0994658953479702	0.0396751626413619	0.139710943440787	0.152740716658702	0.0615112951570384	0.137511295482699	0.205387538025187	0.018526725569288	0.0285333055310125
"TCGA.HE.A5NK.01A"	0.212180301609416	0.065807884790152	0.168726811662036	0.0224800998809026	0.0350379751981584	0.0830591829530229	0.0047134428011209	0.0078228361324757	0.268030705390971	0.132140759581745
"TCGA.5P.A9KA.01A"	0.136074593379696	0.0839079042165586	0.122618831523908	0.0426486209534308	0.0463557533632799	0.059355031853934	0.0652220158149845	0.0826553857960546	0.105451034550319	0.255710828547834
"TCGA.A4.7734.01A"	0.203254402343882	0.0624262743907505	0.0847413362615346	0.0139303088062207	0.0798421392080208	0.10397269395793	0.176553466459299	0.0940733977032653	0.0575860921616432	0.123619888707453
"TCGA.SX.A7SR.01A"	0.0664962103081121	0.0769879582980783	0.144524010078708	0.11245364961281	0.0627273612114988	0.100560939110268	0.0927044479279892	0.149548659911727	0.0965917963018019	0.0974049672390067
"TCGA.BQ.5890.01A"	0.0681220606126802	0.112038721032191	0.118532898351428	0.169390430384217	0.0647583678614384	0.0860009218240968	0.104024558633471	0.103227508635386	0.147512181787929	0.0263923508771617
"TCGA.B3.4103.01A"	0.141607310138823	0.0525499346521323	0.0971629919141809	0.0580120702986633	0.0946510525822862	0.0894709439994082	0.135462532421532	0.168386965038755	0.0566822202454681	0.106013978708751
"TCGA.DW.7837.01A"	0.131256125536632	0.0694907456908939	0.119275245263559	0.0657614368129217	0.0420786865563867	0.0940273220418283	0.129292920613796	0.0428699349736589	0.151922200530408	0.154025381979915
"TCGA.A4.7996.01A"	0.115619714024537	0.0393006491918809	0.163204936026573	0.0601974768527863	0.0520279312059446	0.0555582686004763	0.163420936414409	0.0852223834914428	0.121420423165478	0.144027281026472
"TCGA.BQ.5888.11A"	0.143769862887947	0.106517028412002	0.00500962616240613	0.077114588173054	0.0673234120675764	0.175055071360168	0.0700046617983188	0.06104921502769	0.0621648565437299	0.231991677567107
"TCGA.UZ.A9PP.01A"	0.235924682511468	0.0749509843877562	0.0359011083385725	0.0381491039647182	0.0957300049010722	0.156691204905906	0.195793619051026	0.133728482984333	0.0049050579006145	0.0282257510545331
"TCGA.2Z.A9JE.01A"	0.141836416396101	0.0840742208885503	0.00643105798927742	0.0758133131832742	0.184081891859205	0.0461847815251939	0.175347248930426	0.282196614752441	0.00399946713728102	3.49873382496067e-05
"TCGA.GL.A4EM.01A"	0.139966180927332	0.0428028777010414	0.324175477544581	0.0439238614908426	0.0184266810485723	0.0955250557536502	2.3549108634211e-14	0.0325111450335482	0.20696514925626	0.0957035712441484
"TCGA.2Z.A9JN.01A"	0.174531442380184	0.167553639482833	0.00794938483024078	0.0973255855093644	0.191877661707591	0.09041017165443	0.0665937987325775	0.155850715530059	0.0318452312492398	0.0160623689234798
"TCGA.UZ.A9PV.01A"	0.0511905638937281	0.0599376179475987	1.37770213370252e-14	0.06865582458572	0.150358660306068	0.0830610258485683	0.170849948169914	0.404364360160754	0.00762686811480322	0.00395513097283108
"TCGA.5P.A9KF.01A"	0.0532870901581757	0.0506338090255342	0.100060911219771	0.148451069981996	0.0635046557344832	0.0970017278260068	0.09326629004116	0.314333633031065	0.0233276382570578	0.0561331747247511
"TCGA.2Z.A9JK.01A"	0.215648326142122	0.0431511228513209	0.0813879609974791	0.0743999968667242	0.058348532455308	0.172519927585066	0.0403468276706377	0.0373579279789195	0.159091085709899	0.117748291742524
"TCGA.A4.A5Y1.01A"	0.0766714151609099	0.0812954555725312	0.0656956929695767	0.12207161665946	0.110494559723139	0.0751472865796402	0.10795050391792	0.192624261208671	0.0632893318865623	0.104759876321591
"TCGA.4A.A93W.01A"	0.193648069182428	0.0580661521144417	0.00053709808043386	0.0545749226660426	0.249015185472781	0.101750120576722	0.0787123297457548	0.190853872097872	0.0163946352874292	0.0564476147760956
"TCGA.EV.5903.01A"	0.250445589175901	0.0743003098925887	0.10896298281747	0.0391339963135617	0.0466506739439665	0.143830486738044	0.102933308033715	0.00981090566185579	0.0621319666139424	0.161799780808955
"TCGA.GL.7966.11A"	0.146918492940387	0.111313686879598	0.0353377304364919	0.0894174984667402	0.089790321829868	0.175345708636673	0.109061360680781	0.0674776260448803	0.0397075239916388	0.135630050092943
"TCGA.MH.A857.01A"	0.0586246100381088	0.0266874646109261	0.0226309026673367	0.126714015152562	0.156300812436664	0.13214144395633	0.213637056031728	0.211426346596973	0.0255817480378077	0.0262556004715634
"TCGA.2Z.A9J2.01A"	0.0128848446608876	0.0143820864949443	0.0129520025275243	0.317633183427919	0.12438813644456	0.0927657313458634	0.0318606146799193	0.0311190395855979	0.187388640591704	0.17462572024108
"TCGA.Y8.A8RY.11A"	0.0999801879275456	0.0539460671774973	0.00344353061577528	0.0678236026006735	0.151795868736238	0.237408623691153	0.16661085818229	0.207557929887241	0.00104484636181821	0.0103884848197683
"TCGA.BQ.7062.01A"	0.108181349120113	0.0434779874801189	0.123388237908969	0.115334286327367	0.0496211105936485	0.105413567750292	0.0431734037802055	0.014792192673191	0.159721041806128	0.236896822559967
"TCGA.DW.7841.01A"	0.0960894691020799	0.0436850624117636	0.110890187612124	0.0491762364032078	0.0432350118654486	0.0463973050556334	0.0316048904873384	0.06450248312304	0.21035203043673	0.304067323502634
"TCGA.DZ.6133.01A"	0.0879065209138649	0.0615706285693304	0.00981200788822287	0.110895417823161	0.129213491671438	0.0777124981288139	0.246180633597327	0.266800404558229	0.00506843537895966	0.00483996147065341
"TCGA.DZ.6135.01A"	0.158529162845383	0.0684949937012898	0.0590600380768694	0.0567816898006592	0.0399432844422477	0.018176452813831	0.12416945009288	0.0865645249413414	0.14158247394715	0.246697929338349
"TCGA.UZ.A9PU.01A"	0.0851841450641827	0.0635442652696473	0.117177545657289	0.0510060004183943	0.0718471548417328	0.0647773710117766	0.21024240052208	0.222733423472021	0.0614383036658387	0.052049390077037
"TCGA.DW.5560.01A"	0.0304937336308334	0.144890061568257	0.025100404593612	0.298460976477819	0.183350269265287	0.0188179904868379	0.00120408710098622	0.244870551014632	0.0184820552217927	0.0343298706399433
"TCGA.GL.A59R.01A"	0.123344777147806	0.0966987104281704	0.0845280244900449	0.0786862332693204	0.0723855895010468	0.109380738314141	0.171680028216906	0.194229730567157	0.0184379775146077	0.0506281905507994
"TCGA.GL.7966.01A"	0.194228649912246	0.164940900278203	0.0105179517221274	0.0450011163371302	0.148932460763955	0.0557355198272117	0.172947440256765	0.165805524416244	0.025977356041452	0.0159130804446664
"TCGA.IA.A83W.01A"	0.0881794767811788	0.100260897059063	0.0965108546724481	0.107206730596726	0.0962967270622464	0.101206169796451	0.0188032565387801	0.107901840424968	0.108184108343742	0.175449938724397
"TCGA.SX.A71R.01A"	0.0198045796821051	0.088472605580059	0.000403515284282645	0.117509630591217	0.210451574953174	0.0460294083365024	0.018788695921727	0.441560302690118	0.0210314941914783	0.0359481927693364
"TCGA.B9.4115.01A"	0.103101523009275	0.0775060873572569	0.20221820193071	0.0332415532898644	0.0711874745731536	0.0986900841188964	0.139186171862426	0.106590019854472	0.106012216583609	0.0622666674203365
"TCGA.BQ.5887.01A"	0.290100019436431	0.0847717999381155	0.0950677519321375	0.0813609169048049	0.0884338950017426	0.18648664945798	0.0195036253304828	0.0485412184972926	0.0766678890674147	0.0290662344335974
"TCGA.DW.5561.01A"	0.0480074006882423	0.0676660783053337	0.0298561311938072	0.122203187822397	0.111321078614618	0.0399623434183845	0.0245926093811633	0.337770726300338	0.115303661275323	0.103316783000393
"TCGA.A4.8515.01A"	0.113416414641811	0.0398637803949926	0.0227669320256708	0.117329811653573	0.121670128386438	0.0638343002629339	0.286291143100982	0.203894787822365	0.0225337731460326	0.00839892856520161
"TCGA.DW.7963.01B"	0.00221182924568162	0.191416034129188	0.0189319398926109	0.57157003091115	0.0437283651536364	0.039070697274204	0.0141047545820487	0.0356283241006531	0.0362635432778472	0.0470744814329795
"TCGA.5P.A9K9.01A"	0.176247843487845	0.118768289092409	0.0643066130882619	0.20933162145758	0.0990808993846153	0.0858018648926085	0.0745770365499203	0.0983788866601727	0.0485251730452804	0.024981772341306
"TCGA.BQ.5877.01A"	0.22128536974655	0.0446772976750706	0.113339808423312	0.0416046921724043	0.0466429757087985	0.113236510281299	0.141652990921178	0.0364021725134012	0.169866618457363	0.0712915641006223
"TCGA.BQ.7051.01A"	0.0471471808817887	0.057784598562953	0.000511396038709483	0.0818746441952422	0.0784430395283713	0.0502740114293894	0.37544589930286	0.290716618825953	0.0163730646462051	0.00142954658852727
"TCGA.BQ.5890.11A"	0.111606292128377	0.0565868893823601	0.0814880788738556	0.0942292214786521	0.0686643063961541	0.229233726643783	0.0301959875171458	0.0254994984285349	0.0729246336594058	0.229571365491731
"TCGA.2Z.A9J7.01A"	0.0481065659696728	0.0805563330632415	0.00254034492921028	0.300690399684943	0.208187987695732	0.028559710356056	0.123013496427748	0.201000306240152	0.00362510364933491	0.0037197519839098
"TCGA.UZ.A9PM.01A"	0.106683522860957	0.0709624784219154	0.284924699243931	0.040713068707095	0.0417451678136152	0.0191787245098976	0.01370760933192	0.000903578525694145	0.298107570596726	0.123073579988248
"TCGA.F9.A97G.01A"	0.119066932023565	0.0924542630020269	0.186015234935579	0.131870113877049	0.0493246480618871	0.0771505365371946	0.100499508370544	0.053774714041822	0.123983804777723	0.0658602443726094
"TCGA.B1.7332.01A"	0.167981936363434	0.0806343600274271	0.137442807888834	0.0938036608799303	0.0759171332664254	0.0984888238463522	0.12275162433139	0.0874110803344479	0.0913270570169932	0.0442415160447657
"TCGA.BQ.7059.01A"	0.170538612810694	0.0440981295987214	0.211529740514122	0.0492883055851391	0.0200510617678496	0.065705857126262	0.0262403331731162	0.00100266000000086	0.242888202723625	0.168657096700469
"TCGA.A4.A7UZ.01A"	0.143778341521584	0.125777687358783	0.0912726864023076	0.047520397765403	0.0910697659695257	0.00995715101847865	0.023942898554436	0.0867834920723437	0.195140590980044	0.184756988357095
"TCGA.SX.A71S.01A"	0.158584514297579	0.0586738070111546	0.085075261238692	0.0344111829281783	0.12799392092138	0.0993747904298436	0.187787583342541	0.188049183736901	0.0218621272445381	0.038187628849193
"TCGA.P4.AAVO.01A"	0.0535668389392276	0.0837199871457	5.83923605084704e-14	0.114731124061127	0.359831592268328	0.0546661212876362	8.07525450556306e-08	0.294078741757517	0.039405513787802	5.85227231986909e-14
"TCGA.DZ.6132.01A"	0.253409415232471	0.0338329804809254	0.176793104152888	0.0106554374251332	0.0432586163641646	0.0528354424587081	0.0706971622925129	0.0170552414651273	0.182370265484674	0.159092334643396
"TCGA.DZ.6132.11A"	0.124789138812024	0.060159237367238	0.0449985067704651	0.106731799413573	0.0965618685853052	0.182279126113081	0.0405812607320527	0.0373352103624888	0.0754782682215732	0.231085583622198
"TCGA.BQ.7046.01A"	0.124458684477655	0.0845240502645598	0.283369907612239	0.0653619671042457	0.045525262920051	0.0532817311551191	0.0634921567127783	0.0388338955898433	0.173878774770767	0.0672735693927423
"TCGA.A4.8630.01A"	0.102759549458149	0.081384833887227	0.00910112028536914	0.0649137863862082	0.116687676544759	0.0795043863845208	0.229742305604292	0.302101934557779	0.00691725157751997	0.00688715531417561
"TCGA.BQ.7056.01A"	0.199288838568046	0.0584186661406591	0.00126956235293647	0.178986969857185	0.192929170917884	0.0979712871581294	0.0197545228201149	0.246961823504607	0.00441556681867347	3.59186176601346e-06
"TCGA.BQ.7044.11A"	0.0591205929198758	0.0927442905785521	0.0434116193078616	0.203297539468419	0.120954093296224	0.317568360589543	0.0455751630005161	0.0931683287531938	0.00615277481794233	0.0180072372678727
"TCGA.2Z.A9JT.01A"	0.0275688466729387	0.0225665237229546	0.165634391771909	0.12258590678142	0.0550444104536265	0.0551505645860379	4.49697898595392e-14	0.00510682723245238	0.26227004776344	0.284072481015176
"TCGA.2Z.A9J8.01A"	0.0966378639998487	0.102706244361207	0.0549455068560796	0.161312073779148	0.0602972066069883	0.036470587210668	0.163817499331079	0.162453972789424	0.142372333573468	0.0189867114920881
"TCGA.HE.A5NJ.01A"	0.192917576141449	0.0943633009086519	0.0168392918240519	0.0249159358042946	0.133180026598798	0.0946689821653884	0.1057388778717	0.327474428171782	0.00718073566025848	0.00272084485362495
"TCGA.2Z.A9JL.01A"	0.0889071257932162	0.0692591248599693	0.105584966458528	0.0613506371053517	0.0523815891840312	0.0426848172559165	0.0828979969068094	0.159659297762562	0.13553140295064	0.201743041722976
"TCGA.AL.7173.01A"	0.226816967038991	0.200155318485246	0.0880864342675078	0.0688188679852863	0.0449358491588085	0.11921780301268	0.0185477240816911	0.0139494531884816	0.0764509775530696	0.143020605228239
"TCGA.G7.6793.01A"	0.287396623829054	0.0634198799812993	0.109546347404721	0.0210254450482196	0.123334714016235	0.168616737423447	0.107555283486143	0.0587561998615224	0.0548458517207623	0.00550291722859641
"TCGA.AL.3466.01A"	0.0591063484019953	0.172203415977741	0.00891296171132738	0.200426721745697	0.207517309704959	0.0335728891682575	0.0125855603461231	0.213913817644132	0.0273784173152134	0.0643825579845548
"TCGA.J7.6720.01A"	0.217203880447793	0.0385266635082829	0.172593962963286	0.0206378946313147	0.0434915677603642	0.0884117504666779	0.0746417556799094	0.0256497480587113	0.201600972669152	0.117241803814508
"TCGA.SX.A7SM.01A"	0.170272531515163	0.148074600724039	0.0995500474619071	0.167867869722382	0.139191109917596	0.0846074821330499	0.0349910065179269	0.095663019865376	0.0495638944274489	0.0102184377151124
"TCGA.BQ.5880.01A"	0.258995133078994	0.0147345705084565	0.0349210716127557	0.092972613312887	0.0118629383925888	0.132669568539449	2.85088392440142e-14	0.0283473621491111	0.256050574952588	0.169446167453142
"TCGA.P4.A5ED.01A"	0.102256339429048	0.0932736920995342	0.176971615548834	0.0961525249325369	0.0264156041570323	0.0559908212463917	3.79786690777042e-14	0.065130811164038	0.237668638241812	0.146139953180735
"TCGA.B9.A44B.01A"	0.0757099436275315	0.0748079148851771	0.0357548105225791	0.170501722649205	0.259664274671509	0.198936152226015	0.00108357450533849	0.17033934449625	0.00826911147708208	0.00493315093931249
"TCGA.P4.AAVL.01A"	0.262107884593675	0.0988486400691854	0.0889646237068338	0.061616997477685	0.0924080034543414	0.058632518122469	0.0721075880308596	0.130227048203052	0.0883297268290318	0.0467569695128677
"TCGA.5P.A9KE.01A"	0.112209791593985	0.0407248004632202	0.131779060706048	0.268596731497169	0.0874209508235989	0.17363971078649	1.09415654722913e-13	0.0875879975622777	0.0820194628348434	0.016021493732258
