"ID"	"S01"	"S02"	"S03"
"TCGA.D1.A17S.01A"	0.211515446862922	0.0317679808025929	8.81086356624143e-15
"TCGA.AJ.A3NC.01A"	0.238073864816721	0.0672690955438625	0.316606495353899
"TCGA.E6.A2P8.01A"	0.067506778940141	0.0281126246798854	0.735594662744092
"TCGA.AX.A3FW.01A"	0.189706344832928	0.0423751381732391	0.00869250222897053
"TCGA.KP.A3W0.01A"	0.00436359094984288	0.0885688950022942	0.551040561602944
"TCGA.B5.A11M.01A"	0.405852188710992	0.404432375829663	0.152790632338141
"TCGA.E6.A1M0.01A"	0.0584232026469479	0.011922720434211	0.298109645300456
"TCGA.AX.A2HA.01A"	0.435247871613732	0.147223848229664	0.0963257635252048
"TCGA.AX.A2IN.01A"	0.0600768381115194	0.236762234977013	0.608174973884861
"TCGA.D1.A0ZO.01A"	0.391657645491829	0.264343727709327	0.202488339999161
"TCGA.D1.A16S.01A"	0.417886760007647	0.0635860985952978	0.0248600740164146
"TCGA.AP.A051.01A"	0.123860347092777	0.0658245476955844	0.309077803685295
"TCGA.D1.A2G6.01A"	0.0982734585262983	0.199489183536149	0.437384558949305
"TCGA.AJ.A3OK.01A"	0.314507926852256	0.327288228062588	0.176602139234841
"TCGA.D1.A17K.01A"	0.0723281486193682	0.16938464245564	2.50081534025486e-05
"TCGA.D1.A3DH.01A"	1.30670376120301e-14	0.039383985596496	0.256746375965321
"TCGA.BG.A0MO.01A"	0.0451800765927621	0.0944586082099386	0.0491536771309834
"TCGA.D1.A1O7.01A"	0.555974478900011	0.0508654057500724	0.034863265659231
"TCGA.B5.A0JV.01A"	0.0492807283348341	0.103838698277278	1.69057164816106e-14
"TCGA.AX.A064.01A"	0.283682427928789	0.0596231618445681	0.0766619095025646
"TCGA.AX.A1CN.01A"	0.208255126276973	0.308117849558868	0.122025052306788
"TCGA.B5.A0K4.01A"	1.03454528101757e-14	0.202374649795972	0.0175392825660153
"TCGA.FI.A2EY.01A"	0.00827133614303496	0.0127893594344784	8.73089843063916e-15
"TCGA.D1.A0ZV.01A"	0.297130522815494	0.0635556219461106	0.277532465957992
"TCGA.AX.A06D.01A"	0.540238059248353	0.138010243377548	0.0523375746861315
"TCGA.AP.A05P.01A"	0.195215072823612	0.502950711469638	0.0604074263459904
"TCGA.EY.A214.01A"	0.0924209196253804	0.182108698520116	0.357117847639854
"TCGA.A5.A0GW.01A"	0.0102432799487011	0.155641706142699	0.659352445199784
"TCGA.EY.A3QX.01A"	0.0660275252354608	0.141607593953438	0.311814272118135
"TCGA.EO.A3L0.01A"	0.097599970636355	0.148671029075911	0.11966727950024
"TCGA.B5.A5OC.01A"	7.10671902212477e-15	0.13110154578858	0.506319260708741
"TCGA.EO.A2CH.01A"	0.0808058948496562	0.0711862529681338	0.00541067982913914
"TCGA.AX.A1CI.11A"	0.432850730251787	0.427811254302089	0.00986569287858677
"TCGA.A5.A0GP.01A"	0.21136758095012	0.0860409298532465	1.30661399737154e-14
"TCGA.EO.A22Y.01A"	0.521897986430583	0.121688217001422	0.11372843538857
"TCGA.AX.A05Z.01A"	0.00470502093598436	0.158002109377844	0.26167933630722
"TCGA.B5.A11I.01A"	0.05946571506244	0.0125131556735746	0.661561408351354
