"ID"	"S01"	"S02"	"S03"	"S04"	"S05"	"S06"
"TCGA.AG.A025.01A"	0.0238052703794807	0.175700196928261	0.194646205344406	0.0193485811815993	1.51511580398574e-14	0.0619275607653072
"TCGA.EI.6884.01A"	0.142481436055915	0.0546177642017726	0.0622850609891967	0.273629365345457	0.186740682069338	0.162019601199598
"TCGA.AG.3742.11A"	0.548263301356006	0.0469354567920635	0.0515884130085042	0.173539811147851	0.0712791617268083	4.71719444571323e-15
"TCGA.AG.3582.01A"	0.035445024821571	0.0611949039079403	0.0331845775661271	0.0595928709949917	0.13264674828737	0.245153033300548
"TCGA.DC.6154.01A"	0.0552323497507467	0.131350618848139	0.245184503556205	1.16102900586461e-14	0.176768828253552	0.0405341646725732
"TCGA.AG.3611.01A"	1.21374530035197e-14	0.138994580317874	0.128642031999072	0.0795353465851435	1.21374530035197e-14	0.0380264128679903
"TCGA.DY.A1DD.01A"	0.165703010124799	0.0737428169010015	0.195549772162161	1.18038771090933e-14	8.49967931605222e-05	1.18038771090933e-14
"TCGA.AG.3609.01A"	0.0776792539317778	0.149570288178684	2.14992191258827e-13	0.034999374323016	0.127541893610764	0.18366648538828
"TCGA.AG.A01L.01A"	1.6679716801252e-14	0.0719059737398737	0.215472410557727	0.0492237271333559	1.6679716801252e-14	1.6679716801252e-14
"TCGA.AG.4022.01A"	0.181899251821425	0.0597917519991453	0.0596606750246515	0.165550751782835	0.198888188956043	0.201428901023126
"TCGA.AG.A01W.01A"	1.65295505279301e-14	0.105441351984702	0.190736787139007	0.00716219565804866	1.65295505279301e-14	0.0755564010016672
"TCGA.AG.A02N.01A"	2.04249344741586e-13	0.0740933013062073	0.213477740301694	0.0828540373829539	1.13757573523312e-14	0.0518787032327417
"TCGA.AH.6549.01A"	0.183387982495378	0.0656941567600896	0.143804983401821	1.07397498588173e-14	0.174955874090484	0.175394020216975
