"ID"	"S01"	"S02"	"S03"	"S04"	"S05"	"S06"
"TCGA.ZD.A8I3.01A"	0.0132334226405996	0.0197492419876385	0.0207912763268154	0.0316054578984437	0.0335631055853151	0.24966030709666
"TCGA.W5.AA2U.11A"	0.0138470500992777	0.0327259934399627	0.0118434346515249	0.13665587992959	0.208395661128288	1.49137555644835e-14
"TCGA.W5.AA30.01A"	0.243861630558148	0.0484292574491269	0.0498758623826779	0.0592474936725796	0.109598897777764	0.0785280944948405
"TCGA.W5.AA38.01A"	1.42166522740013e-14	0.0105469476973817	0.0315188646967	0.0335634378529147	1.42166522740013e-14	0.254784058786385
"TCGA.W5.AA30.11A"	0.0389643583071521	1.64771961960944e-14	0.0100963083788471	0.182307074249768	0.115958110486011	1.64771961960944e-14
"TCGA.YR.A95A.01A"	1.7060291947763e-14	1.7060291947763e-14	0.0206983681136237	0.0956799393386421	6.94374210534007e-13	0.0880483165189156
"TCGA.W5.AA36.01A"	1.67283327071646e-14	1.67283327071646e-14	0.0358734734130964	0.0561970546810976	0.10934041014586	0.0781783296214488
"TCGA.W5.AA2U.01A"	0.0722150689063925	0.0977451922080918	0.0357835998043917	1.41593022233673e-14	0.0770435504607602	0.131472765454771
"TCGA.ZH.A8Y2.01A"	0.00732689140279466	0.114743579632063	0.0495182191043899	0.125959756041224	0.00688953627241145	0.320905233431453
"TCGA.3X.AAVB.01A"	0.0455998157772621	0.0751557129553141	0.242315180718167	0.0552320796919308	0.0284880511617936	0.0175320213825866
"TCGA.W5.AA2Q.01A"	1.48696250845448e-09	1.35447533917683e-14	0.124290017927467	0.0102426978058263	0.127256086744404	0.223778488209682
"TCGA.W5.AA2Z.01A"	1.12138501335919e-05	0.0978741817326254	0.0439393239859356	0.0100479083712757	0.0520705453358286	0.207216487975928
"TCGA.3X.AAVA.01A"	0.150778156151588	0.0128328534485948	0.0469223001818462	0.0294930176677921	2.03472842127193e-11	0.136185275688574
"TCGA.W5.AA34.11A"	0.0108125971468114	1.20006934371277e-14	0.0807534031665055	0.145819662304074	0.161151358412339	1.20006934371277e-14
"TCGA.ZH.A8Y6.01A"	0.00546515652988552	0.0020825406550042	0.219854848050201	0.0877361090965991	0.0732909707468418	0.0950587957552941
"TCGA.ZH.A8Y1.01A"	0.0115122628337676	0.0555928382782375	0.00470565103706649	0.0373840132410538	0.0185956028629668	0.145384098067801
"TCGA.ZU.A8S4.01A"	0.00924127584904354	0.365373377687265	0.0381391321348453	0.00476861196503675	0.0133466224278063	0.126246382193631
"TCGA.W5.AA2R.01A"	0.233944380663148	0.218247803459819	0.0715249587506862	0.00885515611684095	0.0508126328263244	0.0824431686891302
"TCGA.W5.AA2H.01A"	0.308295988971116	0.178112935236874	0.126665727369538	0.0129046488290161	0.0140144879552337	5.10454574446963e-15
"TCGA.W5.AA2R.11A"	0.0154992318082608	1.43981940255807e-14	0.0317657019414133	0.191993759940327	0.0753397868093437	4.99022336716409e-05
"TCGA.W5.AA2I.11A"	1.07350233231279e-14	0.0085121338568976	0.0727478437104893	0.154605911510484	0.110247246138622	1.07350233231279e-14
"TCGA.W5.AA39.01A"	0.0170197861179379	0.0119360487222635	0.0135949188090061	0.125004110537027	8.72481619241474e-15	0.0570383346527177
"TCGA.W5.AA2O.01A"	1.52441658249571e-14	0.05690586665819	0.0617984414663831	0.154417428559894	0.0531270424493277	0.156301268222961
"TCGA.3X.AAVC.01A"	0.0876539245814969	0.0560896438675684	0.0446477857670945	0.407050847644863	0.0580879325223156	0.0354917606022182
"TCGA.3X.AAVE.01A"	0.217180531083847	0.31055525468523	0.02344775162617	0.0049073946357939	0.061698923205228	0.118516895034433
"TCGA.W5.AA2X.01A"	9.50128135855614e-15	9.50128135855614e-15	0.0297580102605893	0.0622008678773525	0.0203330611917368	0.100994449820795
"TCGA.ZH.A8Y5.01A"	1.24447969252244e-14	0.00270030374883298	0.0229950562621342	0.0325427117817598	0.0723397230298153	0.161344954235902
"TCGA.W5.AA33.01A"	0.197321838536756	0.146106379064374	0.0327203122414754	0.0294464287152228	0.00417918690366952	0.0576375387149369
"TCGA.ZH.A8Y8.01A"	0.239367241122951	0.141963192327084	0.0367266099922439	0.0275055225574795	0.00300680082086957	0.12627184388918
"TCGA.WD.A7RX.01A"	0.264010536019866	0.23202090421742	0.0250215398138619	0.0725881707649441	0.015769587352139	0.0298824125102
"TCGA.W5.AA34.01A"	1.71484198962246e-14	0.0683166983954014	0.0455403505113743	0.00314639150669441	0.0475744931465968	0.134972954441541
"TCGA.W6.AA0S.01A"	0.0335267540016702	0.133733461096484	0.0170405530505313	0.0208456914506209	0.214521961251568	0.152565680346936
"TCGA.4G.AAZO.01A"	3.02351578671664e-11	0.0629381347546567	0.0327432204524605	0.0463991287691287	1.25595158762333e-14	0.287639409911241
"TCGA.W5.AA31.01A"	0.00604442053803095	0.124126413503937	0.0164180753071393	0.0458346556056154	0.0910481084832665	0.168778922422369
"TCGA.W5.AA2W.01A"	0.00325463856303861	0.0938121041115964	0.00936677237424766	0.134765718503746	1.15643204194732e-14	0.194084218526696
"TCGA.W5.AA2Q.11A"	0.0174757981321219	0.150370355129418	0.0337111587708779	0.124762774392106	0.12660051295055	1.632863998854e-14
"TCGA.W5.AA31.11A"	0.000833801027954312	1.22899603488567e-14	0.0995641420574092	0.151454534732858	0.152009977944018	1.22899603488567e-14
"TCGA.ZH.A8Y4.01A"	1.49730726603532e-14	0.0255811087489318	0.0855431998121039	0.0266751037096676	1.49730726603532e-14	0.219215982715772
"TCGA.W5.AA2T.01A"	1.15528784294809e-14	0.0017199116362012	0.0383941980700716	0.0207671430323011	0.0462282893687938	0.15365226406291
"TCGA.W5.AA2X.11A"	0.0270079969653367	0.0102696369224024	0.0176998851426913	0.154251556183236	0.183935391030998	1.58221353489562e-14
"TCGA.4G.AAZT.01A"	0.0276482884382375	0.000491446104927282	0.111441004314109	0.122704126806125	0.0405150785082312	0.0952266442382464
"TCGA.3X.AAV9.01A"	0.218352679285803	0.104581851298371	0.0703861802542635	0.0391128995391152	0.0895195799582921	0.0164787970554896
"TCGA.ZU.A8S4.11A"	0.0057759949980935	1.42282598508812e-14	0.0322711388540311	0.180540125266488	0.105627950942703	1.42282598508812e-14
"TCGA.W5.AA2I.01A"	1.29397848162333e-14	1.29397848162333e-14	0.0555480977529093	0.0541509046514701	0.0388380934433591	1.29397848162333e-14
"TCGA.W5.AA2G.01A"	0.00150669963717857	0.232236418427625	0.0460615033963924	0.104612028461989	1.58985332221652e-14	0.232433406174198
