"ID"	"S01"	"S02"	"S03"	"S04"	"S05"
"TCGA.AF.6672.01A"	0.0121800237975848	0.0988959490346662	1.40315599472617e-14	0.0296315647925242	0.102711846579698
"TCGA.AG.3885.01A"	0.130358960045294	0.0627582859993935	0.0133838781687701	0.22288812810695	0.229111395992868
"TCGA.EI.6509.01A"	1.4802235329236e-14	1.4802235329236e-14	0.107480629266454	0.0481609940224047	0.161924504579476
"TCGA.DC.5337.01A"	0.068302757386839	0.133513962474912	0.00390509085105044	0.0609827494951043	0.0661519850577216
"TCGA.AG.3893.01A"	0.125129873073164	0.061676464672662	0.13669376659423	0.214232646401502	0.0962543763838079
"TCGA.AG.A02G.01A"	1.06148953743572e-14	0.181476575474862	0.00739503849615599	0.189370852342245	0.155741931800989
"TCGA.AG.3901.01A"	0.139524339727304	0.126918524279516	0.33542271799735	0.0599732554371898	0.0786221268223816
"TCGA.AG.3726.01A"	0.0279203236707778	1.24673787682463e-14	0.121531926107717	0.162208722915337	0.0951915300903729
"TCGA.AG.3896.01A"	0.0725580117749524	0.0904144050534255	0.266343276190547	0.0607694010242079	0.145613559490527
"TCGA.DC.6160.01A"	0.249890399362027	0.0269523764195	1.94189720118232e-14	0.0353208536167777	0.048770592712647
"TCGA.AG.3581.01A"	0.135635311750286	0.236478785371565	0.0603676604612184	0.0327975106671116	0.0509424216601141
"TCGA.G5.6641.01A"	1.23735426238521e-14	0.0943981294356087	1.23735426238521e-14	0.0230908572593099	1.23735426238521e-14
"TCGA.F5.6812.01A"	0.0360856980831087	0.0971260581406081	0.417558619521405	0.0392582698275627	0.0288442810333619
"TCGA.AG.4001.01A"	0.0714831918652999	1.09364597375354e-14	0.358936566145892	0.0867170740515992	0.177719416479774
"TCGA.AF.2687.01A"	0.125336618491164	0.0247266299529908	0.274661585632132	0.0731689307272128	0.190097554141535
"TCGA.AH.6644.01A"	0.170761500160245	0.0768072018680595	0.405795057512923	0.0229088002831664	0.0528703671402614
"TCGA.AG.3586.01A"	0.183568744669906	0.00873784601125837	1.50531985931788e-14	0.187292673696214	0.0899953388253885
"TCGA.AG.3909.01A"	0.0988909101440516	0.0598597557859737	0.0158652175256172	0.0829514564881949	0.182302315272957
"TCGA.AG.3878.01A"	0.296353471308041	0.0195025674031657	0.273550283124914	0.1081430602755	0.0422151579116334
"TCGA.AG.3592.01A"	0.151066664809373	0.109090316742991	0.0429265440665157	0.0171720975784258	0.207503879887714
"TCGA.F5.6814.01A"	0.429846280632378	1.9619924868992e-14	0.0455752485901106	0.114596314156447	0.0848278867349333
"TCGA.AG.3605.01A"	0.0236606883337768	0.00735477678136395	1.72154654748754e-14	0.108668171245363	0.139049664889615
"TCGA.EI.6513.01A"	0.0373609545641972	0.000900750923569333	0.0250345873764497	0.0546458326876756	0.317304984936783
