"ID"	"S01"	"S02"	"S03"
"TCGA.HD.7831.01A"	0.0110980293854157	0.0990958512308892	1.53463853754486e-14
"TCGA.H7.7774.01A"	0.0487863042834404	0.0208454407063027	0.066374472584896
"TCGA.CV.6943.01A"	0.310717844482929	0.164207719626926	0.202569155267727
"TCGA.CN.5374.01A"	0.453146847428451	5.18134323968144e-06	0.0876396400226239
"TCGA.HD.A6I0.11A"	0.184101120231775	0.133178627823114	0.00363969329911195
"TCGA.CV.6959.01A"	0.0899527695797209	0.220816899467035	0.204085783170359
"TCGA.F7.A61V.01A"	0.0104528913835603	0.0633574026604183	1.61125253211998e-14
"TCGA.CV.7413.01A"	0.0645336215288788	0.150791581918552	0.0994956092118308
"TCGA.QK.A64Z.01A"	1.98962463951183e-14	1.98962463951183e-14	0.120831968703279
"TCGA.CR.5249.01A"	0.479723650673672	0.0614770887556987	0.0392457790947951
"TCGA.CQ.5331.01A"	0.18559337803767	0.178130755390082	0.298793273920898
"TCGA.BB.8601.01A"	0.0134520536822517	0.0276580613066627	8.47212492531871e-15
"TCGA.CV.A45W.01A"	0.272938623179998	0.161558434126567	0.0937408015765003
"TCGA.CQ.7063.01A"	0.248313497002119	0.134030445986143	0.258543669367538
"TCGA.CN.5373.01A"	0.269009850494228	0.23035366987734	0.209042156116503
"TCGA.CV.A45T.01A"	0.382358631015324	0.0994093446200434	0.233267121968627
"TCGA.HD.A4C1.01A"	1.67788046320887e-14	0.00528239554121699	0.0731648840920506
"TCGA.CV.7438.11A"	0.362051701139797	1.77367897443405e-14	0.0024091126119761
"TCGA.CV.5444.01A"	0.254447813063235	0.261839765828441	0.137255581826031
"TCGA.CV.7242.11A"	0.0805948824931732	2.13298178857377e-14	2.13298178857377e-14
"TCGA.D6.8569.01A"	0.103814864319506	0.093207999315805	0.178550389097886
"TCGA.CV.6937.01A"	1.49173227594189e-14	0.029991106994948	1.49173227594189e-14
"TCGA.QK.A8ZB.01A"	0.0492358378924735	0.00361099124137698	0.00242375857605402
"TCGA.CR.5250.01A"	0.411767278907426	1.10497776087352e-14	0.0285766720756547
"TCGA.CN.4729.01A"	0.0119781110260977	0.0233199482136485	2.14410067337868e-14
"TCGA.CV.7089.01A"	2.49615474933951e-14	0.0137726620671793	0.0887300878411649
"TCGA.CV.6939.11A"	1.00685679689978e-14	1.00685679689978e-14	1.00685679689978e-14
"TCGA.BA.4075.01A"	6.67119613842541e-15	0.0364230725950804	6.67119613842541e-15
"TCGA.T3.A92M.01A"	0.191449365837831	0.140198223607544	0.194457034811795
"TCGA.CN.5365.01A"	1.89747899773046e-14	0.0967388393710763	0.186130190049699
"TCGA.CV.7429.01A"	9.56502946037572e-15	0.163161899832929	0.0353708853061059
"TCGA.QK.A652.01A"	0.418682718869989	0.0507568341339065	0.142141736735713
"TCGA.F7.8298.01A"	1.85794208024834e-14	0.0436415806805569	0.070971306927601
"TCGA.CV.7416.01A"	1.01782957900429e-14	0.108030622336967	0.00452146577081303
"TCGA.H7.A6C4.01A"	1.9239615560066e-14	1.9239615560066e-14	0.0752815092395047
"TCGA.CV.7102.01A"	0.0228547572040204	0.395399737962772	0.0384644365362234
"TCGA.CV.7568.01A"	0.0654324257884354	1.40834474327783e-14	0.026063004147788
"TCGA.KU.A66S.01A"	0.0484091368513589	0.0172942824033918	0.00923192971794936
"TCGA.QK.A6VC.01A"	0.251368548268976	0.0707412111679318	0.234578432359232
"TCGA.CN.6998.01A"	1.51227241134029e-14	1.51227241134029e-14	0.064329054317622
"TCGA.CV.6941.01A"	0.10964821499739	0.0923135211546818	0.0380713689499963
"TCGA.CN.4727.01A"	1.09816313452275e-14	0.0373868005030552	1.09816313452275e-14
"TCGA.BB.A5HY.01A"	1.23215534929789e-14	0.000622777485128809	0.0067905533869168
"TCGA.CV.7263.01A"	0.175512002049576	0.238178543328495	0.0283577196492417
"TCGA.H7.A76A.01A"	0.387512714337554	0.171381319399839	0.102539270551526
"TCGA.CN.4723.01A"	0.211591302365016	0.140547001778947	0.110619295186392
"TCGA.CN.6997.01A"	0.118141670245688	0.0438252684977132	1.80405025568312e-14
"TCGA.CN.5364.01A"	0.0354196452418061	0.241191889202778	0.0288999848592733
"TCGA.CN.A63V.01A"	1.8434808600832e-14	0.0500556221321486	1.8434808600832e-14
"TCGA.CQ.5325.01A"	0.294412160703842	0.205827074917722	0.21008686085656
"TCGA.CR.7386.01A"	0.188895977935946	0.278617356371552	0.160350300173393
"TCGA.CX.A4AQ.01A"	0.449605938352279	0.0871967440334212	0.0400303651665215
"TCGA.CV.7410.01A"	0.603059444457099	0.132866667229411	0.0867641076788583
"TCGA.BB.4225.01A"	0.417254684948187	0.127655740747618	0.156098295464366
"TCGA.D6.A6EM.01A"	0.095105506070872	0.183098796818637	0.299139460090293
"TCGA.CV.7183.11A"	1.02678887554874e-14	1.02678887554874e-14	1.02678887554874e-14
"TCGA.T2.A6WZ.01A"	0.00412507562626538	1.64088557022641e-14	1.64088557022641e-14
"TCGA.HD.8314.01A"	0.431851631641333	0.205461673557027	0.0076365679506958
"TCGA.CV.7177.11A"	0.00175236807582096	1.40321940081176e-14	0.0145848054689918
"TCGA.CN.A642.01A"	1.07215800035126e-14	0.0662345467968469	0.31633997083865
"TCGA.BB.A6UO.01A"	1.57865528371548e-14	1.57865528371548e-14	0.0281865597136443
"TCGA.DQ.7591.01A"	0.367114818696518	0.0218964933512625	0.104759700900498
"TCGA.CN.4739.01A"	0.431932898885038	0.0822881423647812	1.15323777360562e-14
"TCGA.CR.7398.01A"	0.0585573998092898	0.106273395324993	0.0201152111349127
"TCGA.HD.8634.01A"	1.63233283547232e-14	0.0298285892999439	0.0928955140859553
"TCGA.CR.7372.01A"	0.0493591879864476	0.00889077998284774	2.71381284539987e-14
"TCGA.HD.8224.01A"	0.0995378781826846	0.159814729047764	1.71492120575127e-14
"TCGA.CV.A45P.01A"	0.00226899918107134	0.0244390915211441	0.0281159086445356
"TCGA.CV.6961.11A"	1.03464737838795e-14	1.03464737838795e-14	1.03464737838795e-14
"TCGA.BB.A5HZ.01A"	1.07447730796781e-14	0.00164865029040218	0.0158617746999287
"TCGA.CQ.5332.01A"	0.0201269922393964	0.13146836591355	1.87226753619214e-14
"TCGA.CQ.6224.01A"	0.0963926325512076	0.318473460491797	0.129632125953047
"TCGA.CV.7424.01A"	0.188935934011694	0.0851431947930049	0.115241359411193
"TCGA.HD.7832.01A"	1.55456192632145e-14	0.101396318094837	0.226795607201326
"TCGA.QK.AA3J.01A"	0.0126242706518422	0.00377096387945199	0.0261217695523061
"TCGA.BA.4077.01B"	0.144329456583406	0.176206726764839	0.251588275400822
"TCGA.CQ.A4C7.01A"	0.0182809179237773	0.043429495877328	0.144552962933185
"TCGA.CQ.A4CB.01A"	0.149576486985103	0.237967813117633	0.0381907849026622
"TCGA.F7.7848.01A"	0.384918850198274	0.123100260255504	0.00244679956566684
"TCGA.CR.7392.01A"	0.433698319797972	0.155350309548734	0.164663046162109
"TCGA.CV.7178.11A"	1.54178235959355e-14	1.54178235959355e-14	1.54178235959355e-14
"TCGA.CX.7082.01A"	0.0401075149657006	0.10472943878773	0.174182156004245
"TCGA.CV.7414.01A"	1.35686617825336e-14	0.0328719777906219	1.35686617825336e-14
"TCGA.CN.A63W.01A"	1.42200905820373e-14	1.42200905820373e-14	0.0668263184705929
"TCGA.BA.5557.01A"	0.0398177662026435	0.381943684843372	0.0329073723916727
"TCGA.CR.6471.01A"	0.365419965685487	0.0425460372408488	0.118512438138707
"TCGA.UF.A7JT.01A"	0.13499273207372	0.180583282788358	0.291308485217692
"TCGA.QK.A6IF.01A"	0.535084937616509	0.0502798605087099	0.0604549980437152
"TCGA.QK.A6IJ.01A"	0.00684559407700607	1.47493845968502e-14	0.0333942689640058
"TCGA.CV.7248.01A"	0.468936070113296	0.0946916588723436	1.41651153933119e-14
"TCGA.CV.7101.11A"	1.05819865265192e-14	1.05819865265192e-14	1.05819865265192e-14
"TCGA.UF.A7JD.01A"	0.0450084433889487	0.0385359116197567	1.25101231271082e-14
"TCGA.RS.A6TP.01A"	1.27814282844363e-14	1.27814282844363e-14	0.190369492332225
"TCGA.CR.7399.01A"	0.35726123064785	0.206833153213505	0.204405669956421
"TCGA.CV.6948.01A"	0.0893756315125553	0.101199848780794	0.0793648258260457
"TCGA.CV.7101.01A"	0.119882013257666	0.245556630542037	0.0608303321490817
"TCGA.CV.7247.01A"	0.00869977381102235	0.000702867456682515	1.135435746841e-14
"TCGA.DQ.5624.01A"	0.0713062174402081	0.0236956139994121	0.000940050796647279
"TCGA.H7.8502.01A"	1.83922228387258e-14	0.0980616696347448	0.0787786582198131
"TCGA.CN.6989.01A"	0.173736571445634	0.332215529725489	1.0560633801468e-14
"TCGA.CN.5360.01A"	0.457629101145899	0.175950731575636	0.117313154288429
"TCGA.CV.7097.11A"	0.0980959578403995	0.25878100698959	1.27252214230534e-14
"TCGA.MZ.A7D7.01A"	0.00721585419092563	0.0278417706652173	0.00125731755287401
"TCGA.CV.A6JY.01A"	1.17864430295225e-14	1.17864430295225e-14	1.17864430295225e-14
"TCGA.BA.5153.01A"	0.358026355810929	0.0273115665751377	0.0522983842050328
"TCGA.BB.8596.01A"	0.286946201409696	0.310458291930582	1.16383989188172e-14
"TCGA.CR.7369.01A"	0.247939110769708	0.0551456481325119	0.0168198421027176
