"ID"	"S01"	"S02"	"S03"	"S04"	"S05"	"S06"	"S07"	"S08"
"Patient6"	0.0157577283566922	9.49161325300284e-15	0.0131030165744913	0.0170899802751053	0.0145544131897091	0.093999015746618	0.0729302215907435	0.0647226571224969
"Patient72"	0.109149285582293	0.000175190066019597	0.0740350734891331	0.0311003312104449	0.115110115502985	0.0223527337080647	0.0545988908969951	0.123497341035339
"Patient73"	1.43150874685374e-14	1.43150874685374e-14	1.43150874685374e-14	0.0646543616621414	0.0195699694610275	0.00767668280671571	0.0359748596425904	0.0348390844249986
"Patient7"	0.00439775337097281	0.017376994072909	0.0304584834513434	1.92317028186854e-14	0.0556029368924318	0.0529255300942536	1.92317028186854e-14	0.00775923881740251
"Patient82"	1.13692843761075e-14	1.13692843761075e-14	1.13692843761075e-14	0.0179560382737202	0.0416019035164156	1.13692843761075e-14	0.0809774180328558	0.036026538336862
"Patient83"	0.00146976101340164	0.00637698950658368	1.10791756532383e-14	0.0606320935521262	1.10791756532383e-14	0.0184273406348961	0.00164954197282064	0.00344820834781075
"Patient86"	0.427085856945318	0.0253180672238149	0.199058664155346	1.19661757716686e-14	0.0691191988683337	1.19661757716686e-14	0.00764051408043378	0.119493005265987
"Patient87"	0.299795199148513	0.0256814646198635	0.116049363264246	0.00952866122446629	0.0268446771292407	0.0076060694065363	1.22672670301261e-14	1.22672670301261e-14
"Patient94"	0.0594455521392984	0.0282475309251526	0.0796675108739866	0.0948833036721548	0.0525204737704953	0.0231681551127302	0.0691777305666777	0.021982805679315
"Patient56"	0.0810207373303468	0.0596574310910435	0.00775815283887364	0.0184129937336161	0.0391909865501833	0.112149935920415	0.0267240792155727	0.0380343037339176
"Patient203"	0.0541597400061983	0.0315010101281492	0.0106157753890814	6.85279895537242e-15	0.0380352870966311	0.0573352630781567	0.0240655221248962	0.0628481983251381
"Patient195"	0.26587173392037	1.61783091320414e-14	1.61783091320414e-14	1.61783091320414e-14	0.0901736131460944	0.0384272698506325	0.0351236429701726	0.0788560344476645
"Patient206"	0.047651880295776	0.109210293015748	0.0194504567123281	0.119202149169538	0.186298290179654	0.0487168581527846	0.0105754377939062	0.212228032126141
