"ID"	"S01"	"S02"	"S03"	"S04"	"S05"
"TCGA.06.0878.01A"	0.0975087182120681	0.242855432104207	0.221674664938996	0.0188329369716654	1.04538358896378e-14
"TCGA.26.5135.01A"	0.05936540951894	0.198486681007391	0.112379136063969	0.131340213154209	0.102362801666574
"TCGA.06.5859.01A"	0.0106828010805454	0.220654949667905	0.0326848899708014	1.11842956064545e-14	0.0768368475699296
"TCGA.06.2563.01A"	0.146811996673308	0.0206785197357496	0.144206822704498	0.0620214426400574	0.011785710414002
"TCGA.41.2571.01A"	0.05038548064991	0.010354247948111	0.0192195154177467	0.165709300656626	0.254372336228846
"TCGA.28.5207.01A"	0.0720377437524377	0.212332210376522	0.0982014315123285	0.0903526802552804	0.142738799681328
"TCGA.14.0871.01A"	0.0041788086481915	0.0380417280133322	0.150638074422604	0.00807570001340716	0.169333454827288
"TCGA.16.1045.01B"	0.248657336037605	0.207198602560269	0.0896177326319656	0.254123591493308	0.0447015117407449
"TCGA.32.2632.01A"	0.168154495219004	0.111077069725963	0.134141957246651	0.1954822023133	0.0503635187679245
"TCGA.28.2514.01A"	0.144107127235227	0.0313198147229696	0.123788345332281	0.022004137227243	0.278759823102996
"TCGA.06.0141.01A"	0.318216882565706	0.244611843424557	0.0434313366359919	0.00839190067650247	0.0223255896547234
"TCGA.06.2569.01A"	7.17660815670414e-15	0.0270129679728241	0.0907584519390256	0.0438716966639841	0.0802434789297715
"TCGA.02.2485.01A"	0.0699592823892332	0.0666305853608596	0.0538293963041045	0.149295168673242	0.154265357949652
"TCGA.06.0138.01A"	0.00912288268923827	0.254554540372015	0.0913967599833907	0.0621603420362565	0.0690915444109109
"TCGA.06.2564.01A"	0.0629869779309474	0.0268418816309491	0.231860438504814	0.0642245799185202	0.130867264998838
"TCGA.16.0846.01A"	0.242846915888632	0.0941037340151882	0.0880402670425416	0.0889758339033002	0.10696998072475
"TCGA.76.4928.01B"	0.0497237067635989	0.0094392795186101	0.194346856042993	1.40332458236511e-14	0.0713586302340527
"TCGA.76.4931.01A"	0.0126483247233261	0.0501771493246001	0.0750687630520228	0.152240929959194	0.161799880844672
"TCGA.14.0817.01A"	0.262289115742229	0.24899564860081	0.0528925161577336	0.0971833423446735	0.00211700524455932
"TCGA.19.2620.01A"	0.00658620654096198	0.120343340723686	0.0881000707092569	0.180620684153547	0.136674600790914
"TCGA.26.5132.01A"	0.10752058853041	0.0867426679306633	0.0416416490899634	0.150304339996498	0.0375449482251703
"TCGA.06.0125.02A"	0.0430327922022009	0.00798203651891958	0.194166029062232	0.0486852865688018	0.174696757787545
"TCGA.06.2558.01A"	0.0559467062275382	0.17844150223416	0.0568608520441396	0.0420153738136592	0.139078862885011
"TCGA.06.5414.01A"	0.16502561785421	1.86627288502488e-14	0.363374786353614	1.86627288502488e-14	1.86627288502488e-14
"TCGA.26.5133.01A"	0.0361478497594788	0.019687188589681	0.0929772762621622	0.0896983932795949	0.0577137684966026
"TCGA.32.4213.01A"	0.209605315691731	0.0958641830200459	0.0659089596293011	0.0248999028852417	0.0360938696501179
"TCGA.06.0210.01A"	0.218183394683018	0.0737526489032936	0.0768448510880522	0.0564127561721378	0.0821707160463731
"TCGA.41.2572.01A"	0.121318148649301	1.13366055740736e-06	0.160606402394737	0.212636883226176	1.39559084812186e-14
"TCGA.06.5417.01A"	1.07385066769718e-14	0.16678436026755	0.0301688868774376	0.102451298725901	0.0331187100263165
"TCGA.19.2624.01A"	0.0393430319640217	0.0217031599578924	0.0216504204305349	0.153289610231381	0.118778952753162
"TCGA.14.1823.01A"	0.220653188633538	0.0869529663117056	0.0653185346913228	1.1304639256632e-14	1.1304639256632e-14
"TCGA.02.0055.01A"	0.173392408799309	7.21919830906765e-15	0.220449303119888	7.21919830906765e-15	0.0479002302746155
"TCGA.32.1982.01A"	0.329057011903377	0.105045251401148	0.11107659706964	0.134146715226133	0.0170854845492871
"TCGA.06.0681.11A"	0.00259411049491663	0.117853132778214	0.0347547310525327	0.090188309114791	0.239884924182179
"TCGA.06.2570.01A"	0.0806964803432067	0.0575356160206542	0.0434986779892909	0.120521327695804	0.147860199823071
"TCGA.06.0745.01A"	0.053811583288066	0.0569490240842059	0.140060367212711	0.14073148560375	0.0523408527679721
"TCGA.14.1402.02A"	0.119035331169139	0.191235959910278	0.0292388690909392	0.00549974543028561	0.000326189578866412
"TCGA.14.0781.01B"	0.0320420291499727	0.0455724273283068	0.277626703359873	0.000158532154038842	0.0641017215374324
"TCGA.32.5222.01A"	0.128284913035654	0.14865761888459	0.093448515129951	0.0378265830048835	0.0750691184958129
"TCGA.28.5204.01A"	0.0655166032198872	0.0608822862845414	0.204528952537709	0.0245082462206081	0.0360072666034595
"TCGA.06.5410.01A"	0.445459104771524	0.13945414362407	0.122105628907557	0.0265486768395098	0.0408364976699199
"TCGA.14.1829.01A"	0.0616242038778834	0.050577150573364	0.0804793917233029	0.0249872135586189	0.0288687373741256
"TCGA.02.0047.01A"	0.116924045350673	0.0685439320347192	0.0695481674040335	0.0182161510235792	0.143450644067794
"TCGA.15.0742.01A"	0.0293659114658798	1.41717059732406e-14	0.067789398183562	0.227928062172048	0.0852104507291929
"TCGA.19.2619.01A"	0.0140711560863759	0.0866634177389792	0.120767298288337	0.000288330770883838	0.0488967255572153
"TCGA.06.0168.01A"	0.427769448982098	0.0658878369867519	0.206968585165474	0.0253223956800784	0.0932835354832499
"TCGA.19.1390.01A"	0.0131079407533997	0.0533500298247457	0.0151984404208001	0.0868234595936758	0.173905483121049
"TCGA.41.4097.01A"	0.10274889483163	0.0157276917090299	0.128590845380069	0.130840896025984	0.100245410266001
"TCGA.06.0649.01B"	0.0900617081237124	0.186568388828021	0.0577260953447516	0.0956415472953846	0.0410177050490615
"TCGA.27.2526.01A"	0.136252123189485	0.0236540671984183	0.119873142780772	0.0528991561186383	0.0324923217485646
"TCGA.27.2523.01A"	0.0264665352936902	1.70139185743154e-14	0.13412418427359	0.0367593690352828	0.121429777136562
"TCGA.06.5412.01A"	0.369792547809456	0.0417829571670875	0.127042776482428	0.0606617027750381	0.0242631622656413
"TCGA.19.4065.01A"	0.13234947962063	0.00981950982620491	0.17392288758584	0.000105039191037219	0.0222879681520867
"TCGA.06.0644.01A"	0.100231250051821	0.0104331963073409	0.135605390454576	9.44910415830968e-15	0.0513581940707996
"TCGA.12.0821.01A"	9.90767372647507e-15	0.106358607781327	0.103107523741584	0.0279537570008474	0.194798373829527
"TCGA.28.1753.01A"	0.150873929600307	0.1443317724398	0.162318592922474	0.12753447009384	0.0150988880625133
"TCGA.12.0619.01A"	0.183701627553061	0.143357480326792	0.0407988389362758	0.0968489875704459	0.0308235071037543
"TCGA.14.0789.01A"	0.162509435188312	1.10099045934742e-14	0.28826153432041	0.0773370243660071	0.0185176035465683
"TCGA.32.2634.01A"	1.10362787050027e-14	0.102497700729759	0.114936044751355	0.0671991660575012	0.326063354326295
"TCGA.06.0158.01A"	0.0919597825462791	0.0412109920964838	0.127166682703969	0.208794913034488	0.143868509342376
"TCGA.06.0152.02A"	0.397043568666872	1.13780191429463e-14	0.137073719354128	0.0246140196213107	0.0612080990066671
"TCGA.12.0618.01A"	0.0109349240056611	0.0318118759772642	0.0973944575578388	0.0384250398614881	0.265877713915328
"TCGA.26.5139.01A"	0.0891843725387302	0.0583328213974591	0.338822779886973	0.101705987699914	0.0380756414886376
"TCGA.06.0747.01A"	0.00215562398754677	1.10182421640944e-14	0.0787546084518072	0.165312779409592	0.0194176394442692
"TCGA.32.2616.01A"	0.0130103390422368	0.0780014503162246	0.0282700062058583	1.56833264559817e-14	0.210713600360911
"TCGA.06.0129.01A"	0.0770991835057937	0.0860017741074712	0.017633323583749	0.128516864082889	0.221183813825467
"TCGA.06.0125.01A"	1.47411659016554e-14	0.0352470831944727	0.15509348289062	0.13126189838175	0.0654812089114327
"TCGA.06.0157.01A"	0.0454127778318025	0.00545916852716413	0.243121056767295	0.0346894741796556	0.0376715126879955
"TCGA.06.AABW.11A"	0.0091147392615817	0.0863296937906398	0.0278047469467179	0.0454291812732351	0.170507927312802
"TCGA.28.5220.01A"	0.04411365864206	0.186113662347781	0.0424037762314917	0.140122647654193	0.0853391350238171
"TCGA.12.5295.01A"	0.0530746464970331	0.168417734634585	0.120523071211903	0.0828865741500444	0.0298819828944998
"TCGA.06.0645.01A"	0.266355319804983	0.058094693259506	0.219018791436286	0.0314383470477927	0.0326858630720155
"TCGA.76.4929.01A"	9.69272006169732e-15	0.12900048798009	0.0293728904475668	0.164197556874168	0.26793373632679
"TCGA.32.2615.01A"	0.194492249018759	1.05827393425954e-14	0.100284427885901	0.195333581771109	0.0836843525687015
"TCGA.32.1980.01A"	0.30877851114304	0.0495356475298538	0.0985548611598252	0.057803114297607	0.227281578080726
"TCGA.26.1442.01A"	0.0102549535690078	0.0851986763026465	0.014008780811699	0.0872830653342189	0.113310569193316
"TCGA.06.0187.01A"	0.15212093147891	0.0377330331003828	0.22780462606807	0.0323577300239082	1.47337652731459e-14
"TCGA.14.0790.01B"	0.0418347909894148	0.0236777713852562	0.173736073608768	0.0122921757768372	0.0120145738070872
"TCGA.14.2554.01A"	0.0568056542450589	0.0927174657302708	0.151508884328234	9.88598380521097e-15	9.88598380521097e-15
"TCGA.28.2510.01A"	0.00647617550818552	0.0510984299828148	0.0878181093390128	0.082539358568351	0.235431433538726
"TCGA.06.2565.01A"	0.0181862008047745	0.00256574548459521	0.13960179549478	0.0297994574486324	0.0419348468904301
"TCGA.06.0156.01A"	0.142380327740934	0.140930520785301	0.0790741544273673	0.106036024750852	0.180386686803615
"TCGA.14.1825.01A"	1.48853114561977e-14	0.119598620041481	0.0509295966346841	0.0021807960424123	0.179492072563236
