"ID"	"S01"	"S02"	"S03"	"S04"	"S05"	"S06"	"S07"	"S08"
"TCGA.D8.A1XQ.01A"	0.10422159331965	0.137430627702067	0.270038360589267	0.0998586980630318	0.00498482577275934	0.00755689637651504	0.15855221978321	0.0314066110930077
"TCGA.BH.A0DD.01A"	0.00619029001700703	0.017773207047168	0.129385250121704	0.00654273113052224	1.84251938775891e-14	1.84251938775891e-14	0.00766698161832822	0.0854044718253813
"TCGA.Z7.A8R6.01A"	2.07904931697876e-14	0.00033241097145844	2.07904931697876e-14	0.0188403123891922	2.07904931697876e-14	0.0285582651339519	0.139924398064664	0.0211888248642485
"TCGA.OL.A5DA.01A"	0.0203324258936835	1.92069865387867e-14	0.0511629717503502	1.92069865387867e-14	0.00848768921574952	0.00387939847371854	1.92069865387867e-14	0.0604396354955238
"TCGA.WT.AB41.01A"	0.224532505624523	0.0253631766420454	0.0818301349318531	0.0197670580417584	9.52249415108595e-15	0.0723838654772974	9.52249415108595e-15	0.00396128565422486
"TCGA.E2.A1LA.01A"	0.13878443148211	0.0481737194320054	0.149382309466713	0.00996408984959345	1.28362937192585e-14	0.102373482202438	0.0462415573149221	0.0474933816768463
"TCGA.AR.A24N.01A"	0.00838595578520079	1.48727735466589e-14	0.00404208405569441	0.028380794563797	1.48727735466589e-14	1.48727735466589e-14	0.00126770122284989	0.17734318887903
"TCGA.E9.A3QA.01A"	0.202478845381499	0.0835542107506286	0.325201189652696	0.0335059357491877	7.99174481626784e-15	0.0406900505079932	0.14182221981879	7.49388199284984e-10
"TCGA.BH.A0DO.11A"	0.0358365258855705	1.0938499059146e-14	0.00757809754879739	0.0608620825368883	0.397221607130252	0.0260798560946799	0.071329108132524	1.0938499059146e-14
"TCGA.E2.A15J.01A"	1.43851564027896e-14	0.00552493803006103	1.43851564027896e-14	0.0134326977856294	1.43851564027896e-14	1.43851564027896e-14	0.0744433472830854	0.00733267888254896
"TCGA.LL.A73Y.01A"	0.248410425486731	0.0636736035223703	0.0205879791540477	0.0663618337163243	0.0837380847759464	0.125325874011246	0.0120143487002829	0.0942159753913911
