"ID"	"S01"	"S02"	"S03"
"TCGA.KK.A6E6.01A"	1.65735748991689e-14	0.115759614329638	0.243187826558468
"TCGA.CH.5743.01A"	0.24911836500477	0.135870672310349	0.145450838559691
"TCGA.HC.7821.01A"	0.171575827909177	0.353900819824398	0.129013470228889
"TCGA.HC.7752.11A"	0.108621883562017	0.14840784815454	0.226546205437102
"TCGA.M7.A720.01A"	0.0354005313814808	0.00227274904373721	0.000999851259971222
"TCGA.HC.8265.01B"	0.134602508864417	0.0514749876459097	0.0924971630242093
"TCGA.HC.8264.01B"	0.0675392401547418	0.303957992538152	0.031772525326725
"TCGA.HC.A4ZV.01A"	0.341382874650094	0.1997227954636	0.0870015994503552
"TCGA.HC.8261.01A"	0.0661028441793193	0.240625312937349	0.189718788904008
"TCGA.G9.6356.01A"	0.136443098275505	0.129088570432941	0.221435074091553
"TCGA.ZG.A9NI.01A"	1.66859382037223e-14	0.0999625371893876	1.66859382037223e-14
"TCGA.HC.7819.11A"	1.85808869892105e-14	0.0171284207739159	0.023622703096498
"TCGA.HC.7078.01A"	0.0729116159398982	0.172013960579225	0.00937123164217532
"TCGA.EJ.7782.01A"	0.251466530215435	0.181635912359499	0.0769514146291538
"TCGA.HC.7740.11A"	8.87671721561509e-15	0.0276383087836957	8.87671721561509e-15
"TCGA.HC.7737.01A"	0.417547674376718	0.19493433660429	0.101868941246268
"TCGA.H9.A6BY.01A"	9.98263122341716e-15	0.00331830433715714	9.98263122341716e-15
"TCGA.J9.A8CP.01A"	1.69528033302816e-14	0.208183315117343	0.0148317277394728
"TCGA.EJ.A46B.01A"	1.3442695519934e-14	1.3442695519934e-14	1.3442695519934e-14
"TCGA.VN.A943.01A"	7.74289669810707e-15	7.74289669810707e-15	7.74289669810707e-15
"TCGA.HC.A9TH.01A"	0.0934076028310661	0.201161367211025	0.279627733287665
"TCGA.G9.6499.01A"	1.99012431996684e-14	0.00391082143981023	0.024417380173706
"TCGA.CH.5764.01A"	0.205569280891358	0.0257333430787046	0.160712926422754
"TCGA.EJ.5504.01A"	0.00521001304056871	0.230587979788309	0.0956820325884375
"TCGA.J4.A67M.01A"	0.129691215461563	0.151009205664556	0.12371577589129
"TCGA.HC.7742.01A"	1.65100640087602e-14	0.0347848216359139	0.0282287294592123
"TCGA.CH.5794.01A"	0.0589729535215622	0.00715589047130609	0.0182998042207261
"TCGA.YL.A8HO.01A"	0.179798388761455	0.299251318625261	0.0434864430521248
"TCGA.KC.A7FD.01A"	0.000902940025197248	1.5346672376427e-14	0.0254199636199528
"TCGA.EJ.7794.01A"	0.179158658801263	0.307231811430944	0.0366436950933819
"TCGA.YL.A8HM.01A"	0.246306780876914	0.141676531590512	0.296179642650493
"TCGA.HC.7740.01B"	0.1745547321201	0.0511989441092769	0.0108206219097853
"TCGA.HC.7080.01A"	0.0257939116629477	0.0495171672066901	0.0222155519651436
"TCGA.HC.8259.01A"	1.38504182723721e-14	1.38504182723721e-14	0.018426819683474
"TCGA.XJ.A83H.01A"	1.63670572139383e-14	0.00758977147050823	0.139330503334527
"TCGA.EJ.7793.11A"	0.121886644351749	0.182226083647303	0.0965529350825285
"TCGA.J4.A83J.01A"	0.151361457347821	0.17343962487225	0.177444653943783
"TCGA.G9.A9S4.01A"	0.006109862373538	0.0111295465576898	1.36481863517503e-14
"TCGA.X4.A8KQ.01A"	1.76535797095081e-14	0.0937512315099839	0.0789937949664544
"TCGA.EJ.5507.01A"	0.154699790201769	0.0849469044380026	0.227669919896102
"TCGA.CH.5745.01A"	0.39074230717612	0.0890320329921825	0.205168757982195
"TCGA.HC.8258.01A"	0.233187063879256	1.86858286930203e-14	0.168923057964353
"TCGA.HC.8258.11A"	9.32684979043965e-15	0.00028988932938778	0.0135997913537585
"TCGA.HC.8257.01A"	0.134667646367914	0.0396946298872934	0.279107633687122
"TCGA.XK.AAJR.01A"	1.46629188563737e-14	0.0641819147502079	1.46629188563737e-14
"TCGA.EJ.A7NG.01A"	0.150155841195752	0.0259269185627828	2.21423575035983e-14
