"ID"	"S01"	"S02"	"S03"	"S04"	"S05"	"S06"	"S07"	"S08"
"PD1_8_EDT"	1.08416102104836e-14	0.00574527097678822	1.08416102104836e-14	0.0665024504883118	0.0780667498888218	0.00405514774152793	0.0559374065672029	0.0466182720766213
"PD1_10_EDT"	0.0292257968303446	0.00123220714254105	0.00895586045441784	0.0999412252235307	0.0665522083757555	0.0902636993933723	0.0335308545460104	0.0296868067631221
"PD1_29_EDT"	9.88855909273365e-15	1.88910473508049e-06	9.88855909273365e-15	0.064510985975612	9.88855909273365e-15	0.0126741412224419	0.0276375502198005	0.00979602342257757
"PD1_47_EDT"	0.0318368736657256	0.0179431244693395	0.0465952720158054	0.0234501454109039	0.102132781180316	0.0539521107465197	0.000895035787817388	9.62115516106327e-15
"PD1_48_EDT"	0.310660869724985	0.105852485345614	0.168142936032638	0.0151634521521563	1.95285666777278e-07	1.25546420243049e-14	0.0136568984238363	0.0366581249592907
"PD1_13_EDT"	9.68923071374263e-15	0.00585339197075003	9.68923071374263e-15	0.0190215608448025	0.0283241586816426	0.00294049216806688	0.111654839026924	0.0281424116624641
"PD1_17_EDT"	0.0338204747003249	0.102430246805808	0.09480850818924	0.00715458902553147	0.237251789043189	9.26638759360936e-15	0.0506604800065893	0.0988553026514461
"PD1_25_EDT"	0.0769236247495923	0.0439449861784471	0.0412994645965913	0.0552314116520707	0.0152212812121359	0.0573523514039736	0.0566772085010775	0.0155290311301585
"PD1_41_EDT"	0.159403277191364	0.0592178055716389	0.0891299664745193	0.00752808041690183	0.139674843109646	0.00890320818965359	0.0485239826251538	0.160091145996635
"ipiPD1_4_EDT"	8.86055198316885e-15	0.0110177837670904	0.000706425031609749	0.0858931967108432	0.113720339069966	0.025539797974307	8.86055198316885e-15	0.0203712745156855
"ipiPD1_9_EDT"	1.27435371983329e-14	0.00938347569851808	1.27435371983329e-14	0.00498595547615646	0.00783293943275706	0.0144418961031512	0.093601418553187	0.093784762282004
"ipiPD1_1_EDT"	7.14019969826605e-15	7.14019969826605e-15	7.14019969826605e-15	0.0267019134580897	0.0326578327056138	0.115488281108357	0.0189879136391635	7.14019969826605e-15
"ipiPD1_13_EDT"	0.204472987215979	0.150584178267172	0.0982857787766907	0.0379022047390711	0.010824378156999	0.00119381788314255	0.0611101687181837	0.0506214770456596
"ipiPD1_19_EDT"	0.0958497092078603	1.40498073526065e-14	0.119661827428749	0.0465295153342703	1.40498073526065e-14	0.0111144124820079	0.0491567957846402	0.000858973596786224
"ipiPD1_27_EDT"	0.170985832832887	0.0532971328125504	0.135620183084776	0.0744686111671634	2.10116669699045e-11	0.046613899434748	0.0659319648847909	0.0503602796636447
"ipiPD1_33_EDT"	0.141681435889529	0.168541922917115	0.147196479097112	1.06984597850316e-14	0.0217634684883945	0.0120672269613999	0.117462536097906	0.160645259871078
"ipiPD1_35_EDT"	0.0611548644520518	5.46123627334833e-11	0.007845052937445	0.0125117571376889	3.19084771769603e-05	0.0454053452361391	0.0983931111603085	0.0548145879362112
"ipiPD1_36_EDT"	0.300629445190056	0.0661011301608108	0.134720405387463	0.0779274793602265	0.0263174664014191	0.016866207321513	0.0244990069700442	1.19590454227381e-14
