"ID"	"S01"	"S02"	"S03"
"TCGA.YT.A95F.01A"	0.0600417757364842	0.403106445415454	0.237529112560007
"TCGA.XU.AAY0.01A"	0.207308099441591	0.297854810223877	0.0449337668236781
"TCGA.XM.A8RG.01A"	0.025153623534747	0.212743587412758	0.0889444407818378
"TCGA.XM.AAZ1.01A"	0.00861113308844393	0.0238542266066924	0.0768825673910198
"TCGA.X7.A8M4.01A"	0.130845842299171	0.357137771832555	0.0166517194769816
"TCGA.ZB.A966.01A"	0.109664813042535	0.000912490674507954	0.585143616290306
"TCGA.YT.A95H.01A"	0.130312858755181	0.137835702161836	0.117927855685647
"TCGA.ZB.A969.01A"	0.307238558271516	0.0885055330785826	0.279244302638005
"TCGA.3G.AB14.01A"	0.200311261289908	0.296300702630953	0.215337675179923
"TCGA.XU.A931.01A"	1.12927336382386e-14	0.243030861359997	0.0236003128437014
"TCGA.XM.A8RF.01A"	0.208020750924067	0.10563569809431	0.254148641738734
"TCGA.5G.A9ZZ.01A"	0.26027709488223	0.0459032330309389	0.374821027540709
"TCGA.X7.A8D6.01A"	0.0641165289506098	0.249257096102099	0.26431551637315
"TCGA.ZB.A96O.01A"	0.186903081615212	0.0653114229039421	0.0756885304004259
"TCGA.XU.AAXY.01A"	0.117243930480166	0.110428589027404	0.167239935047739
"TCGA.XU.AAXW.01A"	0.165211586651702	0.163991284835423	0.55044334712905
"TCGA.3S.A8YW.01A"	0.0859301647556088	8.57128891458515e-15	0.387391488669884
"TCGA.ZB.A96F.01A"	0.176681117944524	0.110739068963557	0.12298294543183
"TCGA.X7.A8DG.01A"	0.0737300713001085	0.306628607234328	0.322402482750974
"TCGA.ZC.AAAH.01A"	0.274864622436512	0.0833259865888103	0.159366892546922
"TCGA.X7.A8M5.01A"	0.265346222667525	0.133272849553872	0.198234763959667
"TCGA.X7.A8M6.01A"	0.180243228882907	0.0950025368803485	0.00605375431997765
"TCGA.YT.A95G.01A"	0.122699434379998	0.432832159216833	0.119574105779173
"TCGA.ZB.A965.01A"	0.141037634102001	0.317858437672809	0.0809789150679429
"TCGA.ZC.AAA7.01A"	0.111898018087125	0.176406394763962	0.255353680330194
"TCGA.XH.A853.01A"	0.14031739835125	0.189069754535528	0.236128796261966
"TCGA.ZB.A96D.01A"	0.203397496248746	0.301283413658417	0.33378655600398
"TCGA.X7.A8D7.01A"	0.247998038726177	0.0174049941775824	0.14888246450305
"TCGA.X7.A8M1.01A"	0.126112998514222	0.387469016880426	0.277623625792025
"TCGA.X7.A8DJ.01A"	0.120907167761813	0.226699243999745	0.441912796226322
"TCGA.ZB.A96B.01A"	0.272155667793314	0.0842528149382196	0.155385204747533
"TCGA.3G.AB0Q.01A"	0.165946892705198	0.384753316422767	0.319390469765681
"TCGA.4X.A9FC.01A"	0.190969303366268	0.0953803191070354	0.13525475428123
"TCGA.3T.AA9L.01A"	0.167569412656085	0.323986342690161	0.170085523030794
"TCGA.4V.A9QX.01A"	0.158191411282626	0.149104540050581	0.0366208892385424
"TCGA.X7.A8M7.01A"	0.19102345319629	0.100335251887661	0.0158032203991231
"TCGA.4V.A9QL.01A"	0.0815144710651952	0.382136013074843	0.34751239900681
"TCGA.3Q.A9WF.01A"	0.0901768547709142	0.15535580391535	0.430406458911772
"TCGA.XU.A92V.01A"	0.123182654145838	0.303536537057202	0.449828240813965
"TCGA.ZB.A963.01A"	0.205075941073617	0.0590576925801309	0.568586361010254
"TCGA.XU.A92X.01A"	0.146833412066959	0.302143643264235	0.104657927407622
"TCGA.XU.A936.01A"	0.0772438984406557	0.140447245170761	0.353684406292217
"TCGA.XM.A8R8.01A"	0.180326369128936	0.206375371225432	0.503625440406324
"TCGA.4V.A9QI.01A"	0.118577069477857	0.0168331826131939	0.0370756760111538
"TCGA.X7.A8DE.01A"	0.323077480074519	0.126953219937255	0.218977416249784
"TCGA.X7.A8D8.01A"	0.125810200434413	0.250547261349822	0.316117887555477
"TCGA.XU.A930.01A"	0.0945900175752377	0.15029762524564	0.25941953425733
"TCGA.4V.A9QT.01A"	0.108965336831729	1.29862137136851e-14	0.103790954948111
"TCGA.XM.AAZ3.01A"	0.116782115622756	0.265520816615627	0.0605595892274001
"TCGA.3G.AB0T.01A"	0.133416438399275	0.222917754021519	0.0975208635720173
"TCGA.4V.A9QU.01A"	0.149108459676878	0.196425880303751	0.0071354493147996
"TCGA.XM.A8RL.01A"	0.208904935800003	0.149222961812333	0.148408558355181
"TCGA.XM.A8R9.01A"	0.230492441108946	0.0404401648109241	0.58536779531108
"TCGA.X7.A8DD.01A"	0.146172526514615	0.215168995318787	1.33779816568966e-14
"TCGA.YT.A95D.01A"	0.0956957924695021	0.149131969088666	0.528031404432328
"TCGA.ZB.A96R.01A"	0.123424939834754	0.12581800958893	0.155514451365449
"TCGA.4V.A9QM.01A"	0.142094055365228	0.448022171915089	0.346843844931371
