"ID"	"S01"	"S02"	"S03"	"S04"	"S05"	"S06"
"TCGA.BA.4077.01B"	0.0198284291094319	0.279215105110102	0.106410033933393	1.12912017756895e-14	0.00803088783220859	0.132356672707972
"TCGA.CQ.A4C7.01A"	1.62446986541417e-14	0.0149114688189821	0.0678557140544777	0.00347026786048388	1.62446986541417e-14	0.211630959944044
"TCGA.CQ.A4CB.01A"	0.0434577941631799	0.163998288134053	0.0457595804257032	0.0272167730748547	0.0584810359779718	0.139520669222792
"TCGA.F7.7848.01A"	0.192111551596454	0.100685641260903	0.0232280357243263	0.0885986495710084	0.0808126399673092	0.0369798781769152
"TCGA.CR.7392.01A"	0.257731185679627	0.218688585596339	0.029213203982384	0.0248882588475351	0.0533174536343182	0.0296342942076533
"TCGA.CV.7178.11A"	0.00705463104566207	8.44828152078976e-15	0.0759115248798524	0.120519957730744	0.109868750383332	0.0228611737464772
"TCGA.CX.7082.01A"	0.00254773611334666	0.011547023902244	0.0370878024440899	0.126526946162059	0.0481708717155728	0.270423763296369
"TCGA.CV.7414.01A"	0.0104910107472695	1.08404410390466e-14	0.0862582895150596	0.0925286514217186	1.08404410390466e-14	0.16662235062545
"TCGA.CN.A63W.01A"	1.05512611070332e-14	0.00493270597928302	0.0958010469397042	0.153061101099634	1.05512611070332e-14	0.059092667555426
"TCGA.BA.5557.01A"	1.39439086890751e-14	0.3329687993492	0.0174073655077402	1.39439086890751e-14	0.0288183073156485	0.000988428587937783
"TCGA.CR.6471.01A"	0.127467618303274	0.229606240021583	0.0213852821117877	0.0241335246093931	0.0597139197936053	0.00880369316092059
"TCGA.UF.A7JT.01A"	0.0788808065550943	0.26776151140248	0.0036752311355471	0.0279782762957222	0.00177576838875536	0.0214520270821924
"TCGA.QK.A6IF.01A"	0.278636231841413	0.125122065608706	0.222207125141783	0.0481420272178614	6.31037675284764e-15	0.0487925294500919
"TCGA.QK.A6IJ.01A"	0.0120596446882283	0.00504059262152805	0.00011150162148074	0.0748755258265575	1.50824122519054e-14	1.50824122519054e-14
"TCGA.CV.7248.01A"	0.281461952904193	0.0114723838600242	0.0993923505822165	0.018216498533919	0.0219392613874898	0.181950186225966
"TCGA.CV.7101.11A"	0.00816217001679224	1.04925054462059e-14	0.105410957496874	1.04925054462059e-14	0.00598620297557779	0.00643464093184331
"TCGA.UF.A7JD.01A"	0.0696380823331919	7.04409342242659e-15	0.14126597903433	0.146400037100966	7.04409342242659e-15	0.0592724501240454
"TCGA.RS.A6TP.01A"	1.29669960415735e-14	0.0117058965901588	1.29669960415735e-14	0.0030484992174831	1.29669960415735e-14	0.273972306354573
"TCGA.CR.7399.01A"	0.043168615046247	0.423201730851363	0.0754377031904763	0.0133603436743026	0.0227974742768388	0.218491578766487
"TCGA.CV.6948.01A"	0.0068518220307	0.0238591346948783	0.0416346526911563	0.0696875625341872	0.0827760513124279	0.0731720208370954
"TCGA.CV.7101.01A"	0.321081255706194	0.0722934268054361	0.0206529272159401	0.00840723395186351	0.0456108752073375	0.125667772312043
"TCGA.CV.7247.01A"	0.0112002596838861	1.47906653984219e-14	0.002087298156528	0.0536425237217264	0.104116767454375	0.139807999577852
"TCGA.DQ.5624.01A"	0.0782505615870333	0.0302105104284944	0.0634333304765869	0.011891697598424	0.0452643067233991	0.159814042087154
"TCGA.H7.8502.01A"	1.76866198671768e-14	0.0462813195658824	1.76866198671768e-14	0.040552277219385	0.0924948173871614	0.169977117342214
"TCGA.CN.6989.01A"	0.0464471801860475	0.196910219690277	0.0946116207672961	0.000204857304376467	0.0195760344774252	0.159569464806044
"TCGA.CN.5360.01A"	0.191422744431851	0.14114300078491	0.0681476272907806	0.0527250804780397	0.148038336705559	0.0408484133764401
"TCGA.CV.7097.11A"	0.144683006631126	0.0133340621958001	0.106251588112123	0.0239350434311995	0.149562673562639	8.44256921068172e-15
"TCGA.MZ.A7D7.01A"	9.42703116142311e-15	9.42703116142311e-15	0.0193099684032953	0.0569788900486748	0.00555725025965323	0.0393234649421683
"TCGA.CV.A6JY.01A"	0.0279657760878591	1.34755181218251e-14	0.0347864258130764	0.00124591086751198	0.0358973757760012	1.34755181218251e-14
"TCGA.BA.5153.01A"	0.233816884760678	0.179613666035273	0.0441693773985415	0.106633803250641	0.0725318239772452	0.169996873082251
"TCGA.BB.8596.01A"	0.036243772663213	0.141617437100098	0.106293834241268	0.051062595480398	0.103746565705726	0.0361407627166635
"TCGA.CR.7369.01A"	0.177750263214998	0.0155201528353022	1.46452232379907e-14	0.0453761595096987	0.0655025808578458	0.238157908610061
"TCGA.CQ.7071.01A"	0.0588989443641737	0.0480345165309764	0.0295252275070468	4.50675726914517e-09	0.00622685953997385	1.74512876863358e-14
"TCGA.BA.A6DB.01A"	0.124230902579632	0.202146712083991	0.0395864022930966	0.0428066101438261	0.0884819603736567	1.26858973201069e-14
"TCGA.CQ.5327.01A"	0.0276893632886853	0.357075741346346	0.00201119819330747	0.0208335487277998	1.97515794105534e-14	1.97515794105534e-14
