"ID"	"S01"	"S02"	"S03"	"S04"	"S05"
"PD1_8_EDT"	9.33790248587854e-15	0.140146934723109	0.0656586862470776	0.0474001029682347	9.33790248587854e-15
"PD1_10_EDT"	0.021070509809855	0.196136605712227	0.138379170498506	0.132503236937478	0.0943663270730807
"PD1_29_EDT"	8.38368261053713e-15	0.0523789473941268	0.0324545547801084	0.133972909764287	0.00965113662030896
"PD1_47_EDT"	0.015335157302329	0.0246692044265565	0.216821258886534	0.150232931380236	0.13060772431228
"PD1_48_EDT"	0.394546776146589	0.0592278097251546	0.000871320959252881	0.110270863862566	0.317332835061678
"PD1_13_EDT"	0.00843093210573154	0.0489453310462918	0.00572271053031967	0.189105557763433	9.99036452149269e-15
"PD1_17_EDT"	0.0385273252541663	0.185622395368706	0.210526824096243	0.000174605519054838	0.0779183691523274
"PD1_25_EDT"	0.111013855987324	0.100440955577966	0.197976364322787	0.0941403593470587	0.13535427580536
"PD1_41_EDT"	0.154704170536066	0.055547765289145	0.241393725174611	0.0841288002605734	0.239177792050319
"ipiPD1_4_EDT"	0.00577368787749418	0.114338265184738	0.0293623841352869	0.0435705004661398	8.31768995394803e-15
"ipiPD1_9_EDT"	0.00581738448294019	0.0315628931667384	0.060178519992761	0.0433994966911708	9.34162008674164e-15
"ipiPD1_1_EDT"	0.0515240671687622	0.329617951151557	0.252374177072282	0.00865560492647352	0.0384126850939091
"ipiPD1_13_EDT"	0.183993786081505	0.0156563236662633	0.12751028835919	0.125253041479	0.351805679742592
"ipiPD1_19_EDT"	0.345048412290977	0.112610423977562	0.000139401975288618	0.0496833503518931	0.273105838127435
"ipiPD1_27_EDT"	0.294519214310911	0.11754874398566	0.000106093269548514	0.0971692701695041	0.347353263008532
"ipiPD1_33_EDT"	0.048915083720833	0.115731451038889	0.199953143837617	1.14554971786297e-14	0.326988074257409
"ipiPD1_35_EDT"	0.228800434664536	0.115985439207236	1.35394970978734e-14	0.111311026367555	0.128949286120995
"ipiPD1_36_EDT"	0.314156183946301	0.0510562816006219	0.0370967187362399	0.0999408081914039	0.179279056414859
