"ID"	"S01"	"S02"	"S03"	"S04"	"S05"
"Pat_6494"	0.060604943275231	0.0317638107060452	1.1147609865162e-14	0.328575653921987	0.127130857355794
"Pat_1867"	0.48928490199423	0.157911582910061	0.149053847683156	0.114166090757331	0.0895835766552142
"Pat_5038"	0.0682376674038285	0.39110961732438	0.00496941588148006	0.0475286210001486	0.0812117947768577
"Pat_5118"	0.0872272319165582	0.377120168764	0.296086659631725	0.106647875577481	0.08318479674291
"Pat_4631"	0.0638893116061442	0.0388594756868043	1.2150261011207e-14	0.257182218351323	0.0987862045512342
"Pat_6126"	0.265309535727659	0.321288071028636	0.0352164836855078	0.0923678626680741	0.095806881989927
"Pat_2051"	0.125374423190609	0.264950666031594	0.219543076742768	0.0232535854936314	0.16699962108993
"Pat_0346"	0.0522339057826896	0.108620845817185	1.22411236356245e-14	0.264807353057011	0.246618548735634
"Pat_2056"	0.0452052090898827	0.0878106103408003	0.496630167966135	0.0463650288194143	0.131687622624077
"Pat_4949"	0.070975082336942	0.0603210073832001	6.28012725531711e-15	0.438617028330994	0.33717333327646
"Pat_5784"	0.223977584556403	0.0808347668481671	0.586940301156869	0.0402078272905631	0.0384686444119265
"Pat_7357"	0.0269638928295135	0.162727963518159	0.201742813987924	0.121431830128018	0.0217730946502425
"Pat_1509"	1.25764046887868e-14	0.305258547034598	0.310281533420957	0.0649085932572704	0.0820856803903626
"Pat_9449"	0.0562489448341512	0.0556546258254895	0.0157041090070524	0.0490473661809245	0.11167394223802
"Pat_0167"	0.0429120396989653	0.109514069256681	0.186836767169437	0.109720420990683	0.461832763071743
"Pat_9521"	3.41027650033825e-06	0.272828668092925	0.000972547152136319	0.18319054866276	0.0111487448851529
"Pat_1494"	0.0868634042286243	0.0163172991664076	0.0611855563748425	0.338532139726784	0.0857473596199452
"Pat_7623"	0.379804846931018	0.171403764793993	0.140940229162195	0.158938449039916	0.14891271007287
"Pat_9705"	1.26973064224393e-14	0.36965078956941	1.26973064224393e-14	0.27268038457436	0.052063660274897
"Pat_4810"	0.0298934790011801	0.48573676702047	0.0271477348456626	0.0438040866620804	0.0941333846760582
"Pat_3549"	0.203709199796645	0.0700026820646012	0.0379322120051498	0.371478771105059	0.154353112047865
"Pat_6336"	0.0377131160122302	0.053412690304586	0.100979376235943	0.347008442384203	0.232774196700926
"Pat_9699"	1.58188378335861e-14	0.119708599671587	0.314075016890607	0.0615276779706423	0.0334154954512408
"Pat_8727"	0.283199999627687	6.54367800034266e-15	0.429752802448191	0.145655485463624	0.11096584938083
