"ID"	"S01"	"S02"	"S03"	"S04"	"S05"	"S06"	"S07"	"S08"
"TCGA.ZN.A9VQ.01A"	1.03556370519834e-14	0.0455585573463313	1.03556370519834e-14	0.0406946334475277	0.0521896610774773	0.183768181684025	0.0220933523020893	0.0976341198055117
"TCGA.UT.A97Y.01A"	1.27349642052039e-14	0.00251513771204883	1.27349642052039e-14	0.0195659530841077	0.191989992508431	0.0701278033017522	0.0428095165725183	0.111684170434243
"TCGA.TS.A7OU.01B"	0.00521124035994684	0.143230841082961	0.18429502968665	1.27852168829957e-14	0.0351172909377651	5.64972915795921e-11	0.0164837331689667	0.100199734741578
"TCGA.MQ.A4KX.01A"	0.259052216571558	0.0378229931811686	0.106811085483021	1.17791791212093e-14	0.0663425733120895	0.0415016774115759	0.0262047200602525	0.00630482226616814
"TCGA.TS.A7OY.01A"	0.195114403474983	0.246414877185066	9.94874291960645e-15	0.0156697457890408	0.0576652098558286	0.0438311046515319	0.0483065062398933	0.166810979695033
"TCGA.SH.A9CU.01A"	1.22511659243634e-14	1.22511659243634e-14	1.22511659243634e-14	0.0623637826786491	0.0534267990699746	1.22511659243634e-14	0.00049484772872339	0.0489225858674911
"TCGA.TS.A8AF.01A"	0.0657791594662635	0.0823708761752112	0.085808486054013	0.0615996360589433	0.0354297397966451	1.16705058664408e-14	0.171760225101909	0.0909255954177016
"TCGA.3U.A98E.01A"	0.0675760209696763	1.56604636404881e-14	0.0927152764470741	0.02135863368242	0.0346471425293088	1.56604636404881e-14	0.0548244966766916	0.0138356340250579
"TCGA.ZN.A9VO.01A"	0.15883181664473	0.0192078471211662	0.352587675287089	0.0374570856034759	1.69208868882586e-06	0.00171814561439869	0.0132654956741615	0.0172874135891348
"TCGA.MQ.A6BN.01A"	1.2787400862971e-14	0.00508137857062019	0.0264526817132684	0.0240068243056816	1.2787400862971e-14	2.83405467680302e-10	0.0268774463598171	0.0255778506792285
"TCGA.YS.A95B.01A"	8.88133892247855e-15	8.88133892247855e-15	8.88133892247855e-15	0.217033634473133	0.00388644600130757	0.0365867487733585	1.15938208591723e-05	0.101328391348137
"TCGA.MQ.A6BL.01A"	0.270510339665285	0.0565993124598008	0.215800774479546	0.00316797342958514	1.06086350976966e-14	1.06086350976966e-14	0.0804152204285427	0.0467119076491213
"TCGA.3H.AB3O.01A"	0.433953768130372	0.113258443339474	0.258125734101454	0.00344666676187393	0.0119587748055658	1.29551374124903e-05	0.00852431055229586	0.0191456661392819
"TCGA.XT.AASU.01A"	0.0707036565428269	1.10192054781431e-14	0.0170535420507285	0.00873589921747319	0.144173787386112	0.0508002125387215	0.185808754195134	0.113853819331401
"TCGA.LK.A4O2.01A"	0.0231083291205977	0.277960602185802	0.00387226425532014	0.112669832274729	0.0150602802737881	0.0523028527817774	0.0777304187166708	1.27915841869169e-14
"TCGA.SC.A6LM.01A"	0.0445240004065842	0.0452507546437525	0.0684510196463947	0.0285940404458515	8.97559596970482e-15	0.0753215110456023	0.0536259844786227	0.0580973895797836
"TCGA.3U.A98G.01A"	0.0693259707357406	0.103140426071282	0.0603977933770216	0.0287243782220516	0.226877133035599	0.00102758014996528	0.044800352511451	0.152568192707609
"TCGA.3H.AB3U.01A"	0.00552926227133861	0.0046563932979412	0.0274678012327437	0.0576313613976363	0.0487569105642399	0.0346002207273988	0.00825779216216514	0.0144362922708601
"TCGA.MQ.A4LP.01A"	0.0165647279902365	0.0734247404652983	0.0109661541729922	0.102658601212362	0.0966464135516116	0.0143033528190966	0.0713714752656456	0.0473637039158709
"TCGA.MQ.A4LI.01A"	1.30568888435853e-14	1.30568888435853e-14	0.000609802548973226	0.0456537095135308	0.0322003487293979	0.0256785668547431	0.0746900735857709	0.0443676370121981
"TCGA.3H.AB3T.01A"	0.187090236964829	0.0686522567560785	0.263870338887374	0.00330720078659327	0.0282771354794763	0.00120666862124486	0.0985672925812646	1.01868456032797e-14
"TCGA.UT.A88D.01B"	0.521393008629913	0.000805796946720921	0.0118303396351451	0.0534773965021343	0.0647951755160177	0.143056203748332	0.0134317035119926	0.0233307055718052
"TCGA.UD.AABY.01A"	0.0104647529506583	0.0153540017890145	8.63463801949605e-15	0.206767890447596	0.0690028355992905	0.0010586483619735	0.0040602583375792	0.210357755151146
"TCGA.TS.A7P6.01A"	0.072090981175564	0.0853528755047273	0.0561800606263278	0.0183450334961933	5.40225635343626e-09	0.0421481291734119	0.0872569834582173	0.145932506776985
"TCGA.MQ.A6BS.01A"	0.00879062112176665	1.50322264575481e-14	1.50322264575481e-14	0.0592066721437711	0.0678162534871136	0.0370151770811181	0.0288164991184543	1.50322264575481e-14
"TCGA.TS.A8AY.01A"	0.126650894459196	0.00242746731376179	0.100646631220579	0.0255712014335211	0.0278005571421702	1.57062266998809e-14	0.0302545837190237	0.0418932402311606
"TCGA.SC.A6LQ.01A"	0.170429559966592	0.136782925882082	0.0436886416127365	0.00844305774802818	0.133262716271035	0.00266575156527879	0.140898348901536	0.00981632653067689
"TCGA.LK.A4NW.01A"	0.0168526367464878	1.68279977702593e-14	0.0243078526977377	0.0526975186014848	0.203411718103446	0.0470254507478485	0.00401384016991567	0.0708305277082504
"TCGA.UT.A88C.01B"	0.185933295820526	0.00485172935269423	0.0329903150995663	0.0875579054905347	0.177816304127716	0.08009786810742	0.025116093952822	1.14289492212392e-14
"TCGA.TS.A7P1.01A"	1.56455744435377e-14	1.56455744435377e-14	0.0933960315038742	0.0136791870576784	1.56455744435377e-14	1.56455744435377e-14	0.161296780381286	0.0299612838566529
"TCGA.MQ.A6BR.01A"	0.0339099441247045	0.0182861865710227	0.0238328100441179	0.0506770801955648	0.0209634471435177	0.0688988012462903	0.0576455317782278	0.0936094906192194
"TCGA.SC.A6LP.01A"	2.47903718525504e-09	0.123271695306173	0.0166547861988721	1.36703308603378e-14	0.0424552425522688	1.36703308603378e-14	0.0188863180734776	0.192590062968818
"TCGA.UD.AABZ.01A"	0.000253727028745865	1.05869056017004e-14	1.05869056017004e-14	0.0335492735658674	1.05869056017004e-14	0.016728849769146	0.000680570916502206	0.000717635095938285
"TCGA.TS.A7P3.01A"	1.00402057385097e-14	0.0336946224825332	1.00402057385097e-14	0.0358516838105684	0.294784588361796	0.0591092444562428	0.0329890844316676	0.187010208793182
"TCGA.LK.A4O5.01A"	0.146747589005898	0.194348193253254	0.0724654282782865	0.0138805026072701	0.00320009967286766	0.0182415524831604	0.0365605452603359	0.0506632378055887
"TCGA.ZN.A9VP.01A"	0.0674243151836699	0.0223158221469988	1.21509413063283e-14	0.0740774947345098	0.14789628776052	0.0846108424219198	0.015904901268984	0.0313954202146188
"TCGA.LK.A4O4.01A"	0.0440705291802655	0.175329643528968	0.0231462410400521	0.0109858379953088	0.141183250548016	0.0346595588250831	0.0653399278567913	0.000957526868017634
"TCGA.UD.AAC5.01A"	1.73619973235211e-06	0.0603539382536672	0.0215500462845599	0.025694513081544	0.00911694423736345	0.0703283074855783	0.214425351663757	0.107323812292545
"TCGA.ZN.A9VS.01A"	1.61231640776e-14	0.109295533607442	0.050289448032998	1.61231640776e-14	0.0582831882447479	0.0230105514849302	0.0672267249885637	0.0222889010751448
"TCGA.SH.A7BH.01A"	0.0145670434177282	0.0017170179710018	0.00704909968053136	0.0122129300373588	0.0019391312143066	0.0293273587191625	0.00169445284203444	0.00438335711994467
"TCGA.UT.A88G.01B"	0.0770221106978619	0.0114590514854651	9.27505216220918e-15	0.0906599447344932	0.0862004690043447	0.0431008528401666	0.0637986124872743	0.0470537387001803
"TCGA.3U.A98H.01A"	0.17191319041031	0.0762454739763142	0.117019013570693	0.0250018057282805	0.0614139393387388	1.48811259282454e-14	3.50331189370548e-14	0.110703703932933
"TCGA.TS.A8AS.01A"	0.0824334921431043	0.0392581438765505	0.122362613614657	1.21687302308235e-14	0.225030292616558	8.91717622401518e-11	0.253862992554693	0.0308550876589875
"TCGA.UD.AAC6.01A"	0.0709216514833488	0.156752721786904	1.47202749401587e-14	0.0543073378280506	0.0238139029193096	0.171481745043098	0.00785510611986914	2.26326194227788e-05
"TCGA.3H.AB3L.01A"	0.0264018883271941	0.00773918207184372	0.105373720915836	1.57852964575356e-14	3.51906640556392e-06	0.0344217897386694	0.154781879125984	0.072137126304445
"TCGA.3U.A98F.01A"	0.0488546591064815	0.022158581362233	1.09619417760485e-14	0.0818492628290357	0.077695007742609	0.1078450871243	0.00975121547872936	0.0239591869898336
"TCGA.TS.A7P8.01A"	0.271637128804156	0.139208699576409	0.0132755975204234	0.0650644980806105	0.0936043124182225	0.018628920250626	0.166377570210135	0.00439290581346109
"TCGA.NQ.A638.01A"	0.0583298511810241	0.0425814123916824	0.0682760889055031	0.00213154626561295	0.0114378020574554	0.15277443625076	3.68353351864377e-09	0.0531371510579559
"TCGA.MQ.A4LJ.01A"	0.0241021343477707	1.57714151201546e-14	1.57714151201546e-14	0.050910031588495	0.0895916105140794	0.0922840805943256	0.00477013522586264	0.0118944101839142
"TCGA.UD.AAC1.01A"	0.018555539540649	0.034730162253553	0.0245504681301985	0.0356340096232631	0.0229497558475626	0.0122751133692253	0.112004957276993	0.0315638309862171
"TCGA.TS.A7P7.01A"	1.15291703243702e-14	1.15291703243702e-14	1.15291703243702e-14	0.0117775368249597	0.130864923360557	1.15291703243702e-14	0.0838485735219986	0.047579412334506
"TCGA.LK.A4O7.01A"	9.75364294243652e-15	9.75364294243652e-15	0.00212130282149693	0.0494020719613406	9.75364294243652e-15	9.75364294243652e-15	0.04903780329777	0.0457269977031872
"TCGA.ZN.A9VW.01A"	0.110060874192659	0.101791822867709	0.146956553762423	0.029948048730241	0.00895394487241406	0.00259209661083979	0.0600479028298008	0.0284214321683168
"TCGA.MQ.A4LM.01A"	0.135664975101271	0.0512336923999138	0.252751304356056	0.0461907871130926	0.0114038322917024	0.0209097688163489	0.175125345019782	0.149522443642713
"TCGA.UD.AAC4.01A"	1.39484094992207e-14	0.0223171157245503	0.00329367528230391	0.000124679187349524	0.0179077084613185	0.01126343052639	0.122484538169861	0.082096632620047
"TCGA.TS.A7P0.01A"	0.158722525859698	1.37657432309671e-14	0.0715611749837975	0.0068043974261634	0.0319703123007554	1.37657432309671e-14	1.37657432309671e-14	0.0211378736643419
