"ID"	"S01"	"S02"	"S03"	"S04"	"S05"	"S06"
"TCGA.AG.A025.01A"	0.102078353690343	0.0380789549775939	0.00879142021798617	1.67656423013514e-10	0.157387173479004	0.120452892937289
"TCGA.EI.6884.01A"	0.0893296387618129	0.194973721232648	0.241451175343463	0.111513850688646	0.362731613973397	1.14160700849365e-14
"TCGA.AG.3742.11A"	0.0155917985842807	0.729735108289209	0.00119029525484443	0.0200086014713721	0.0818422440377438	0.136344685790647
"TCGA.AG.3582.01A"	0.126660284047045	1.44070912985331e-14	0.11898534159492	0.332131939898846	0.125596053000228	0.12996572264589
"TCGA.DC.6154.01A"	0.147416408373975	0.0537898153619663	0.231902934735796	3.58370116521961e-11	0.175277484836074	0.280436466149472
"TCGA.AG.3611.01A"	0.072336709737725	9.08166428613589e-15	9.08166428613589e-15	0.0902588289517854	0.307076912872602	9.08166428613589e-15
"TCGA.DY.A1DD.01A"	0.0287151099926935	0.0133108373282759	7.38418050390438e-15	7.38418050390438e-15	7.38418050390438e-15	0.303245147148535
"TCGA.AG.3609.01A"	0.13848140548319	1.76637254098089e-08	0.222916735636049	0.188414717806243	0.0231602164326916	0.188690976212204
"TCGA.AG.A01L.01A"	0.154771154875883	1.09696369631615e-14	0.0136767083640192	0.00640601513402714	0.330576951539749	7.31412333627665e-07
"TCGA.AG.4022.01A"	0.110251705057462	0.282881123957935	0.288974384080674	0.118305949878066	0.176818306661111	0.0227685303647277
"TCGA.AG.A01W.01A"	0.0636111534231241	9.95378821425292e-05	6.10087715037843e-13	0.305704218541847	0.110871724021074	0.217887601283493
"TCGA.AG.A02N.01A"	0.148655748918794	0.0390516075697958	1.00650392576991e-14	0.102731169875003	0.317404714182387	0.00520039539841242
"TCGA.AH.6549.01A"	0.189489534380108	0.070084957737974	0.342105767538937	0.11260018580036	0.0915073393530149	0.194153804493154
"TCGA.AH.6903.01A"	0.0942808698987345	0.0449131977911512	0.000531993180665996	0.0400874364315006	0.371798996333727	0.118032409921161
"TCGA.AG.3727.01A"	0.164222092014353	1.26287909893899e-12	0.0559323909109758	0.0137081449456421	0.108230055508539	0.0709714821396997
"TCGA.F5.6863.01A"	0.0450284116890647	0.142494916520601	0.220368176812479	0.00489938050074801	0.086528149600283	0.41629113737664
"TCGA.AG.3887.01A"	0.169005139625874	0.0798530431852661	0.0374265863559213	0.0962367958599258	0.159634443451697	0.213635114557013
"TCGA.AG.A01J.01A"	0.0404397708718616	1.0049025017749e-14	1.0049025017749e-14	1.0049025017749e-14	0.190412661180264	1.0049025017749e-14
"TCGA.AF.5654.01A"	0.143207898561807	1.03137495338651e-12	0.0252608962346939	0.00957744330053246	0.0822360777271536	0.162759258687735
"TCGA.DY.A1DE.01A"	0.0548098968628043	0.0488930060772693	0.0526997128207164	0.320959577266002	0.0598128046376232	0.299116379346381
"TCGA.AF.3913.01A"	0.111276213306075	0.00715291622234697	0.220113783689957	0.0191165521054876	0.142269372620793	0.285443303377895
"TCGA.AG.A014.01A"	0.22949184842013	8.41031898571742e-15	0.0049174145884285	0.00805081185509505	0.0292556138044354	0.0881138593214632
"TCGA.AG.4015.01A"	0.0710664489712843	1.37745092156508e-14	0.000801147533441563	0.0807306383765693	0.12647124516774	0.168560181195878
"TCGA.G5.6572.01A"	0.0287183389792746	0.347846228554207	0.165847807829521	9.45465165903096e-15	0.0349892003876678	0.368673305038743
"TCGA.AG.A011.01A"	0.00621691205609765	0.000528542979142315	1.061210966549e-14	0.0266186728438674	0.135375684715599	0.19822807222174
"TCGA.EI.6511.01A"	0.0222631144286326	0.0509563045271453	0.0876339105518665	0.493081675129143	0.0713971404972872	0.258498905734544
"TCGA.AG.4008.01A"	0.21596175591135	0.18388804962633	0.357175113995966	0.0711671433809449	0.133068442599829	0.0276729154558429
"TCGA.AG.3731.01A"	0.112150877753679	0.241638038534373	0.367702332406145	0.186029494947124	0.0295361296291372	0.0629431267295234
"TCGA.AF.5654.11A"	0.0264798906174314	0.390314173278844	8.87822052707778e-15	5.01779535961185e-08	0.324651796138401	0.0369930858240584
"TCGA.AH.6643.11A"	0.0366635042407601	0.7284790732323	7.75898970779101e-12	0.0205563737380861	0.140498048270963	0.0664993216708761
"TCGA.AG.A032.01A"	0.120707655247748	1.28965001179332e-14	1.28965001179332e-14	0.0106577762809984	0.207393207064984	0.0612049121344379
"TCGA.AH.6544.01A"	0.216744210954027	1.10649357317949e-14	1.10649357317949e-14	0.0443697755391369	0.205627752304137	4.36726341003041e-07
"TCGA.AG.A020.01A"	0.0658728778673871	1.13244195070988e-14	1.13244195070988e-14	0.0457034620906563	0.324001769786304	0.0667564067624102
"TCGA.AG.A026.01A"	0.109656948852069	0.0673023713758216	0.022222840532037	1.13257944396308e-14	0.0375542974107169	0.231000434194218
"TCGA.DY.A1H8.01A"	0.0102285172642657	0.00525246738842516	6.19967026201605e-15	6.19967026201605e-15	6.19967026201605e-15	0.0584778538011828
"TCGA.AG.3883.01A"	0.0710282540854844	0.0337147229906197	0.200756985476503	0.0441587651490048	8.18593522784152e-15	0.0269837414980379
"TCGA.EI.7004.01A"	0.0288616133845393	0.279643564617176	0.517611981447295	0.0410043462883426	0.112528839010453	0.02034965525218
"TCGA.AF.6136.01A"	0.118608466007697	0.149926861511201	0.00699813095769353	0.00146718869082542	0.467975535249856	0.0445326388640067
"TCGA.DC.4745.01A"	0.0246803569511934	0.116059555017881	0.00893904406679084	0.0801925630684723	0.124988511416365	0.331307854783099
"TCGA.EI.6883.01A"	0.0975445590446478	0.0173013310018341	0.000666890632979095	0.210401697670772	0.127754633760241	0.279964135222645
"TCGA.EI.6917.01A"	0.185771520518376	0.00170038134806335	0.370075463378804	0.352283599142595	0.0127590609888639	0.0774099746232815
"TCGA.AF.2692.11A"	0.0471254084765143	0.696737276013509	0.122125438440759	7.255849235431e-15	0.101908465342169	0.0321034117270279
"TCGA.F5.6861.01A"	0.152719575898236	3.84434817935014e-09	0.178788039052483	0.0617842054554539	0.311263105428823	0.164129190946314
"TCGA.EI.6508.01A"	0.0745559157342705	0.0358400618152051	0.0944983706715715	1.13676014526795e-14	0.349915530921849	0.313344030926107
"TCGA.F5.6465.01A"	1.02228020493757e-14	0.30963753217027	0.361906057654459	0.131746368277798	0.0523212853776275	0.144388756519815
"TCGA.AF.6672.01A"	0.198303284369789	0.186913179849256	1.05512379610193e-14	1.05512379610193e-14	0.316161987117527	0.107301397802586
"TCGA.AG.3885.01A"	0.127248995560375	8.72171848441624e-15	0.00626596632520641	0.0622056136587235	0.172615857822449	0.000557913666562255
"TCGA.EI.6509.01A"	0.10135690070089	2.43649807234975e-14	0.129795188029959	1.00734346412532e-14	0.041800759228394	0.366185615604659
"TCGA.DC.5337.01A"	0.0852723584150422	5.32335190367644e-09	0.00533244605756022	0.29170336288603	0.181124722813154	0.117032705682462
"TCGA.AG.3893.01A"	0.23836329892391	0.164550955002129	0.122150834547056	0.0504377339073572	0.260401843293228	0.0653330735892528
"TCGA.AG.A02G.01A"	0.0599595138975685	0.0562227402238041	9.19217737756855e-15	0.0942696738353462	0.142676375333906	0.162364855663242
"TCGA.AG.3901.01A"	0.115166590383905	0.227653275466751	0.379276780489515	0.0857806688981415	0.173661747247983	0.0184609375136874
"TCGA.AG.3726.01A"	0.0907196014259842	7.50371611648962e-15	0.0776939799257754	0.0194841561623814	0.0613622302786322	0.110332231312765
"TCGA.AG.3896.01A"	0.0989246261126717	0.152633053760564	0.0349921561490734	0.00292512505564885	0.280231604492315	0.12801300352742
"TCGA.DC.6160.01A"	0.232381057025132	0.0288890524904147	0.0328723205272341	0.249461865514223	0.252032691962496	0.0594920416134994
"TCGA.AG.3581.01A"	0.133219482431155	0.0299205921753701	0.0111238381473393	0.102683221164871	0.284430329946805	0.0754191626759788
"TCGA.G5.6641.01A"	0.140354809335204	0.0416971794763673	8.47685316249388e-15	8.47685316249388e-15	0.326755367320507	2.26710978230675e-10
"TCGA.F5.6812.01A"	0.00826236189197407	0.431311973516099	0.139202519154061	0.136336254277592	0.00416759165701656	0.179924529546458
"TCGA.AG.4001.01A"	0.0597890036153671	0.0719617920311805	0.42422491379938	0.157589839889129	0.0735069409537767	0.196764296617651
"TCGA.AF.2687.01A"	0.144671882323753	0.169492886355937	0.428983772469213	0.161477351482244	7.36567713740187e-15	0.0953741073688296
"TCGA.AH.6644.01A"	0.0599986480387793	0.18660359638799	0.470124453743187	0.0699259956726038	0.0769358283962361	0.136411477761183
"TCGA.AG.3586.01A"	0.336631734854822	1.18396753361237e-14	1.18396753361237e-14	0.12756375128843	0.217161701721514	0.0242031985598575
"TCGA.AG.3909.01A"	0.0798615455985851	0.0302301680444225	0.0581007905824952	4.88662647229667e-06	0.375309041473388	0.0415692705268554
"TCGA.AG.3878.01A"	0.129624970749598	0.0459181385230526	0.191352310263498	0.105375137216431	0.0985002309736252	2.39226591444008e-09
"TCGA.AG.3592.01A"	0.100468282456983	2.49486329083111e-09	0.0839414827566543	0.266435663969371	0.125611352261994	0.217026210142059
"TCGA.F5.6814.01A"	0.108651481412114	2.44439002481377e-06	0.0879193023547388	0.357291333099074	0.00642443559699836	0.422375758188053
"TCGA.AG.3605.01A"	0.0617638041620818	1.03275201898671e-14	1.03275201898671e-14	0.0196687068082139	0.0816844824456195	0.134902201449846
"TCGA.EI.6513.01A"	0.285357739547436	0.0228233257984472	0.0443133084329643	0.200994810007184	0.0392257935222933	0.312508082272114
"TCGA.DC.6158.01A"	0.104494169069101	0.111922740798487	0.485143423403188	0.219586939197328	0.0513560136313753	0.0274967139005026
"TCGA.EI.6512.01A"	0.29964217947507	1.19124875473631e-14	0.0367852505734963	0.23885465514781	0.282604120449472	0.0243649554589723
"TCGA.AG.3601.01A"	0.0785567350043105	1.21776398802705e-14	0.000314642117943428	0.0331174816307109	0.0665572253741243	0.261584373662828
"TCGA.CI.6622.01A"	0.165623668964869	0.0592182706892782	0.0528599553184111	0.00478435776670179	0.397563012115485	0.00149141019196658
"TCGA.BM.6198.01A"	0.148786884764595	0.11024175181134	0.0231702811545611	0.23005508551654	0.0750745473577508	1.10930568182963e-14
"TCGA.AG.3881.01A"	0.15649180810342	0.0430231105717263	0.195311134089984	0.0418524254894383	0.0323522188639305	0.0123001769757489
"TCGA.DY.A1DC.01A"	0.082325301847738	0.0557068828377737	0.0809931420359865	0.0164032737510653	0.119098594861293	0.19906258227945
"TCGA.AF.3400.11A"	0.0459559148304216	0.25528052219821	8.74573430539976e-15	8.74573430539976e-15	0.36723309173824	0.0516800391695864
"TCGA.AG.3612.01A"	0.0590825609321676	0.0161476515427087	0.178223032719168	0.116668416521424	0.0376570104983123	0.210730181707823
"TCGA.AG.3600.01A"	0.249942603486883	0.0229497454102596	0.0035490599550898	0.13260438978524	0.200235946532056	8.97295490072658e-06
"TCGA.AG.3599.01A"	0.214049982455796	1.17336482379793e-14	0.0446937384498848	0.22262529339548	0.36149740171541	8.22420420297205e-10
"TCGA.AG.3584.01A"	0.0511011578063915	0.00690056812740799	0.0556197201496765	0.151798497779342	0.143070159636955	0.224399665099236
"TCGA.DC.6156.01A"	0.0861553243669742	0.135317523772836	0.541629592013278	0.131371920949684	0.0951453728622328	0.0103802660349784
"TCGA.DT.5265.01A"	0.244208205109657	0.0818972247666346	0.399266424480305	0.0912056528576312	0.104523783377107	1.40764051611818e-06
"TCGA.AG.3902.01A"	0.209392953497858	0.0499624876010155	0.00108822324755081	0.40733317601462	0.244194021856212	1.11584756840929e-14
"TCGA.AG.A036.01A"	0.0942708894035873	0.0700151312813763	0.0724736343088506	0.145403924942479	0.0881601418676308	0.388660315773645
"TCGA.AG.3593.01A"	0.0300169017905001	0.0680260152568915	1.3253618595237e-14	0.184999895617092	0.0631178736514016	0.370380144399954
"TCGA.AG.A01Y.01A"	0.107574500111636	1.45790548108327e-08	0.133377017818783	0.289667408211501	9.50148053671221e-15	0.339401413450134
"TCGA.AG.3580.01A"	0.205374371886603	0.00140225484236731	1.96266753079785e-08	0.236686592367752	0.172000752145102	0.10759233723716
"TCGA.AG.3742.01A"	0.139658753203172	0.0299373657802652	0.257583341824927	0.07055657274913	0.0308149407121962	0.308511956172674
"TCGA.AG.A002.01A"	0.143309242193009	6.83415106100126e-15	0.160016801483769	6.61333434643748e-05	0.112901762388737	0.193467119969082
"TCGA.DC.6683.01A"	0.0553867457953962	0.0532423827975267	0.187631951525256	0.114830217865647	0.238315317854696	0.254969152234144
"TCGA.AF.6655.01A"	0.126258253148252	0.0970495108387106	0.481545416759819	0.137208267901378	0.109366356200936	0.0485721951508809
"TCGA.AG.A023.01A"	0.120073472542589	0.162057274544417	0.190486849508143	1.28950610671198e-14	0.147254820129363	0.0816577828666452
"TCGA.AG.3728.01A"	0.0432278058831575	0.110133404886159	0.097412498903233	0.117158134414127	0.0948679717003169	0.0201993304605285
