"ID"	"S01"	"S02"	"S03"	"S04"	"S05"	"S06"
"Pt103_On"	0.0171775633065808	1.56081436400279e-14	0.0940038507386301	9.035940456538e-12	1.56081436400279e-14	0.0423761216313671
"Pt103_Pre"	0.167745827827158	0.0511591841168298	1.53061685908216e-14	1.53061685908216e-14	1.53061685908216e-14	1.53061685908216e-14
"Pt106_On"	1.24871306271213e-14	0.00594637281460798	0.0334934149350838	0.0222655595702943	0.0409839920101215	0.0635166159341381
"Pt106_Pre"	1.52277982648844e-14	0.0439342927030457	0.0235328621434018	0.0255205392519566	0.118584783126555	0.102599414342227
"Pt109_On"	0.0230466595806028	0.0196728221128554	0.0243705454524824	0.0432669725782643	0.0107218799479846	0.126656840769429
"Pt11_On"	0.0457191096268207	0.0825913406052452	0.0225008350452428	0.00166098123076557	0.00743258916316333	0.0859756381722692
"Pt11_Pre"	0.016490574568489	0.122667347948324	0.0309485702283678	1.30581040464702e-14	0.0518707570880027	0.135349405555047
"Pt13_On"	0.109744760269074	0.217241767009687	0.0200622474712624	0.000727573913437068	0.11169080100119	0.218565847202773
"Pt17_On"	0.0100449229558983	8.78892370583435e-15	0.0246023120098073	0.0145099128715467	0.0424341157146216	0.0989947352484208
"Pt17_Pre"	0.013328135513167	1.08104555678227e-14	0.0278933987259514	0.0157168011528858	0.0302887750692018	0.132469716795032
"Pt1_On"	0.0291378579344127	0.0552265911084368	0.105332156229332	1.49691978541871e-14	0.0239875786125124	0.151706999926482
"Pt1_Pre"	0.0762153789024856	0.282778992689565	0.0472301483073232	0.000939143124921502	0.132219899279601	0.0951349546401081
"Pt24_Pre"	0.0689448319098058	0.206374383245749	0.0155776120781053	0.0196974432791963	0.0951318906062781	1.21058033143523e-14
"Pt27_On"	0.0460179353987906	0.0966725035937968	0.0323136523035897	1.51705860516207e-14	0.209601246532249	0.0691404522811453
"Pt27_Pre"	0.132385919235137	0.0656745070241073	0.0777294754195734	0.023747925391719	0.0899959910871003	0.0383725245612973
"Pt28_On"	0.163127554165806	0.132054789005928	0.068924716387679	0.12206404144488	0.0103827234556062	0.0923431290952234
"Pt28_Pre"	0.137536090982035	1.47418092480484e-14	1.47418092480484e-14	0.160945543068947	0.110461971590918	0.14770319548916
