"ID"	"S01"	"S02"	"S03"	"S04"	"S05"
"Pt_32_PRE"	0.00778723660306825	0.0117488473721755	0.151690224620156	0.357317667845114	1.58335982012881e-14
"Pt_31_PROG2"	1.65844045729667e-14	0.013654021466425	0.0192157737129937	0.0534468691850914	1.65844045729667e-14
"Pt_31_PROG3"	2.24397996874341e-14	0.0629400987755477	0.155464968673546	0.233237360354517	2.24397996874341e-14
"Pt_31_PROG4"	1.51380418456665e-14	0.00712021465447771	0.0783595873096221	0.162448744282377	1.51380418456665e-14
"Pt_24_PRE"	0.563823843349063	0.0611528601946559	0.0227348735274518	0.0267426018386575	0.107849591989444
"Pt_24_RES"	0.0973968817245742	9.78606722167748e-15	0.00140228658596546	0.0770541192668228	0.677964851381646
"Pt_40_PRE"	0.00914271541200919	0.0374662885947631	0.0500301630290161	0.418474218709631	1.53896964242018e-14
"Pt_49_PRE"	1.20956197313374e-14	0.203110015724306	0.0602879263083126	0.128025538531952	7.28265681089126e-07
"Pt_29_PRE"	0.0555956993469309	2.0011577453217e-14	0.202610211881094	0.239175316909102	2.0011577453217e-14
"Pt_26_PROG"	0.04282333825852	0.318453590167649	0.0560303657846717	0.252446374903761	0.0503408801358693
"Pt_49_PROG"	0.0449619830209792	0.0234700864025442	0.13692384894977	0.0846197584281514	0.391930918523723
"Pt_29_RES"	0.0552298766889909	0.0693786601599391	0.20135041638827	0.110260783366832	0.275796517054241
"Pt_24_PROG"	9.98667599997734e-15	0.189080627824346	0.00031841609717215	0.0820029522452209	9.98667599997734e-15
"Pt_22_RES"	9.44542160810047e-15	0.132667891610548	0.0050210194059486	0.160580955048216	0.141803333017165
"Pt_22_PRE"	7.56954551594705e-15	0.199150292031932	0.133824174706285	0.391304600658736	0.00877925336784539
"Pt_45_PRE"	0.564371358654448	0.179731212908807	0.0163578378276653	0.0263065497805222	0.162540565575485
"Pt_14_PRE"	0.00266366771030956	0.113878434238536	1.61169057608913e-14	0.0683171683054205	1.61169057608913e-14
"Pt_44_PRE"	4.79501811525795e-05	0.0602649841686678	0.0885613845156201	0.0793718222779776	0.460154317698922
"Pt_44_PROG1"	0.0032818145382305	0.00434359977053187	0.111160075932846	0.129871305272662	0.138083989653455
"Pt_44_PROG2"	2.00465166528278e-14	2.00465166528278e-14	0.103612269282878	0.0780168424363905	2.00465166528278e-14
"Pt_10_PROG"	0.122564578155555	0.0927351533105222	0.0133310726089157	0.157309218104543	6.15874501110075e-05
"Pt_55_PROG"	0.19140301094284	0.0111565609922241	0.151812700993244	0.176747851783923	0.140500783458688
"Pt_31_PRE"	1.31907064788635e-14	0.00972186297943456	1.31907064788635e-14	1.31907064788635e-14	1.31907064788635e-14
"Pt_47_PROG"	0.0221277229435727	0.0505139203729998	1.35269692563643e-14	1.35269692563643e-14	1.35269692563643e-14
"Pt_31_PROG1"	1.6053495834374e-14	0.0115606875709569	0.015508310059786	0.118374337623438	1.6053495834374e-14
"Pt_9_PROG"	0.0877196270724672	0.104714132169884	1.24876962232474e-14	0.135899039160126	0.486897147740476
"Pt_21_PROG"	0.0791893505656005	0.0481194372527965	0.00242605874041159	0.10355306729532	2.19232054146269e-14
"Pt_25_PROG"	0.00704210783012814	0.0292350651343216	0.152350920393336	0.207545850155634	1.48602438128303e-14
"Pt_51_PROG"	0.219300221768841	0.0662461364434699	0.0593516811005401	0.0130323343071043	0.386619053177409
"Pt_23_PRE"	1.78631056607876e-14	0.00179236535672009	0.110304819617873	0.033818529154695	1.78631056607876e-14
"Pt_23_RES"	0.222509991122416	0.0599823372285583	0.00947170219038557	0.0450234234142345	0.547432265420763
"Pt_28_PRE"	0.00525497745018833	1.34700297099159e-14	0.0173467382427333	0.306312509801889	1.34700297099159e-14
"Pt_30_PROG"	0.0524069661915755	0.14806317438787	4.6563390769617e-13	0.109426522368687	1.34810318864956e-14
"Pt_47_PRE"	1.67125130845023e-14	0.0751443120045685	0.0670404283508774	0.024111745328461	0.0119934991604621
"Pt_53_RES"	0.0629754506501617	1.70527147694764e-14	0.200626451292596	0.0409135495261675	0.500597774858153
"Pt_50_PROG"	0.0397950211752652	0.133644057569386	0.00506432335030613	0.062389506981428	0.463198565109079
"Pt_53_PROG1"	0.0322279155166212	0.0794448279003522	0.219978217302268	0.0147630176327623	0.271053784369257
"Pt_52_PROG2"	1.54680726517559e-14	0.145276551005448	1.54680726517559e-14	0.0147574613484205	0.00602771503421905
"Pt_53_PROG2"	0.0101209586198338	0.0641688695492345	0.237919703795401	0.0484403189259393	1.95516992327672e-14
"Pt_54_PROG2"	0.0570792045816408	0.285923952262815	0.0472945720877604	0.15982563513545	1.25819349862379e-14
"Pt_45_RES"	0.0692693935481125	0.0485108240254274	0.0486274379600922	0.063740578523624	0.555284648990659
"Pt_48_PRE"	0.0758408430297454	0.118739419918991	0.156006591916554	0.160758240949761	0.0116057014146335
"Pt_46_PRE"	0.258171314024783	0.0431735569961232	0.0134482540623102	0.0504231819617938	0.634466103522581
"Pt_48_PROG2"	1.25670563367097e-14	0.0717596406597346	0.151809805815097	0.185595917821065	1.25670563367097e-14
"Pt_54_PROG1"	0.0312962657619524	0.162825766792618	0.0652562829587057	0.11577903732912	1.91402308226878e-14
"Pt_52_PROG1"	0.0485858718689637	0.181530776618813	0.0811108045671569	0.0134265351747727	0.369088119395222
"Pt_46_PROG2"	0.0131643667916219	0.0362620786079881	0.0217084619070056	0.18043094608864	1.38746762697723e-14
"Pt_54_PROG3"	0.0720829712018078	0.142693949593847	0.152161065871586	0.115878855932408	4.61729142839296e-05
"Pt_48_PROG1"	0.374863655268697	0.105986173506112	0.0620975058790804	1.78101442446379e-08	0.343257223394732
"Pt_46_PROG1"	0.000429170373987377	0.183868768679104	0.477433380274948	9.85567067098687e-15	0.183039272949742
"Pt_12_PRE"	0.0109377633835784	0.21903883839711	0.00161007810718182	0.0714786728391459	1.44678486392685e-14
"Pt_15_PRE"	0.262493595673875	0.0750776655803224	0.0704015305515781	0.0188733677221851	0.284508750325866
"Pt_16_PRE"	0.00677086457061664	0.120262373425817	0.0268667634599664	0.217312506292337	5.53788432132734e-09
"Pt_5_PRE"	0.2493087292864	0.13265626251121	0.0356747381223964	0.101238017162533	0.325578684850137
"Pt_6_PRE"	0.0804705932061258	0.308374143690152	0.017624095714093	0.205355743216074	0.150466481566397
"Pt_7_PRE"	0.258388654849033	1.29695261794311e-14	0.10140923486666	0.120140890760373	0.503676473549568
"Pt_8_PRE"	1.53623028352488e-14	0.139234629970324	0.0767521630421849	0.116822328318501	1.53623028352488e-14
"Pt_35_PRE"	0.020367206391518	0.161895429710384	0.096613661156623	0.232165744608303	1.55683958736862e-14
"Pt_2_PRE"	0.00788840712824579	0.00320606253045414	1.21507307097202e-14	0.562359171598622	1.21507307097202e-14
"Pt_1_PRE"	1.14915128001775e-14	0.0611119700420917	0.0803386931049605	0.0572890307164306	1.14915128001775e-14
"Pt_11_PRE"	0.00355420850897059	0.0558340150429829	0.00134425588679691	0.0560119760611694	1.75937553418631e-14
"Pt_18_PRE"	0.274457986409843	0.0151584836217279	8.82671465713747e-15	0.148490800046728	0.232139806378826
"Pt_33_PRE"	0.0271847683158698	0.00601416636747136	0.143399644431911	0.18211511042905	1.48106273240414e-14
"Pt_34_PRE"	0.000591703496060904	0.262146101062235	0.0152163800572402	0.0883239437300219	1.47296892954306e-14
"Pt_37_PRE"	0.0370918630209772	0.0686554305528292	0.468860328826313	0.00720900490679923	8.21221663283764e-15
"Pt_38_PRE"	0.038391036283657	0.0416649943971563	0.0148876434101188	0.0875391745643708	2.26448629712598e-14
"Pt_42_PRE"	0.294659356560457	0.0376356777034471	0.267494871287253	0.00829787219744522	0.324109065262495
"Pt_41_PRE"	7.3845488039089e-05	0.143145821912072	0.00445543244642913	0.108700856313825	4.09739365701131e-14
"Pt_27_PRE"	0.131141334591352	0.0679238254347927	0.00246504148210453	0.10123174761032	0.463620731583151
"Pt_43_PRE"	0.168411836450649	0.0535917903608654	0.0744453646532771	0.0897959419896304	0.321360330301815
"Pt_36_PRE"	0.0309700879363015	0.158816150166605	0.137119879293483	0.169989326944082	1.53618505191977e-14
"Pt_13_PRE"	0.0091668101348297	1.29335499200527e-14	2.70658183508874e-14	0.118227563133088	0.234513985700349
