"ID"	"S01"	"S02"	"S03"	"S04"	"S05"	"S06"
"TCGA.23.1120.01A"	0.00673921380376718	0.275049034581805	1.44811294338708e-14	0.0779684335986823	1.44811294338708e-14	0.0879152140483639
"TCGA.29.1695.01A"	0.0110121079869212	0.308725514185376	0.00973740132429648	0.0283689918683169	0.0618417862061911	0.19520734902509
"TCGA.61.2003.01A"	0.0252371436506521	0.298931106022197	0.0464556110888048	0.0165147076692965	0.117345501780103	0.0805265065333901
"TCGA.13.1404.01A"	0.151438636250575	0.00232421051123999	0.0237383900705708	1.80957362256627e-14	0.00321619443563424	0.0893644587650238
"TCGA.23.1027.01A"	1.86356085086959e-14	0.090449928368555	0.00867723364377422	0.0166884260193392	0.0256979910135011	0.0242439837735307
"TCGA.23.1022.01A"	1.20471413506048e-14	1.20471413506048e-14	0.12418142036941	0.00343802007016225	0.0240709648570033	0.053917442451897
"TCGA.61.2088.01A"	0.042565524103829	6.87595509014726e-15	0.104483952733253	0.149997113387372	0.00944694603530599	0.0349298780233869
"TCGA.13.1507.01A"	0.173540264434702	0.18717563695969	0.0171027599145344	0.0145483461639933	0.133088546451815	0.0501555806024542
"TCGA.61.1725.01A"	0.0229915358819217	0.0600337847237241	0.00331865846440039	0.031322798054666	2.019700943707e-14	0.0204674607374433
"TCGA.31.1944.01A"	0.0868312943061425	0.0405740613742049	0.0128414130907987	0.095450508608498	1.8490728550283e-14	0.0409738625467268
"TCGA.61.2092.01A"	0.0300663029970704	7.04148523463047e-15	0.0263741792410841	0.35946172637843	0.0189187186867162	0.0687387535277055
"TCGA.29.1710.01A"	0.218227635587891	0.301871773384149	0.00663770194978714	0.0124437403486181	0.0617605006170467	0.0847842164486861
"TCGA.36.1571.01A"	1.12051471681419e-14	1.12051471681419e-14	0.165708321376264	0.0460765840412721	0.0150321680558598	0.103987603230155
"TCGA.23.1118.01A"	0.00192574715709542	0.0909813316049252	0.0297806687494531	0.258343387630456	0.112028190958055	0.0597494691052149
"TCGA.29.1694.01A"	0.0168894235458407	0.0512879884572736	1.59697326364095e-14	0.144533990339277	0.047799778168437	0.0420602345461482
"TCGA.25.1318.01A"	1.28621532877241e-14	0.052234916027911	0.00377939966891922	0.108266010243574	0.0976154282677608	0.110356534175935
"TCGA.25.1870.01A"	0.0346911472833764	0.0534458183527938	0.0456675962360992	0.0355038990631061	0.070283579284718	0.0761789030980974
"TCGA.23.1028.01A"	0.0164665445412076	0.0304104036145168	0.00924172064521563	0.00978629576459042	0.00998873355963294	0.0178091324880369
"TCGA.24.1469.01A"	0.0762823943709379	0.00938134563858159	0.0606611409948295	0.110112070841222	1.01439449728609e-14	0.0740455711797624
"TCGA.29.1705.01A"	1.61654477158914e-14	0.083591076085169	0.0288832533394461	0.044944731014861	0.068689098650088	0.0601864746911898
"TCGA.13.1410.01A"	0.120256066347464	0.0322466877456094	0.0691200029675731	0.0362517722738415	0.0175502443491596	0.130650011193109
"TCGA.24.1426.01A"	0.0161106271742854	1.57060969130929e-14	0.155838317312039	0.0361853376989636	0.0617257983278929	0.0145596794321892
"TCGA.20.1687.01A"	0.0276225985199133	0.0723551731711703	0.0207409672960191	1.80677154173634e-14	0.0543085817452476	2.4235531955965e-12
"TCGA.13.0884.01B"	0.065824810456701	0.00769116959795754	1.71192302739151e-14	0.0866010820627393	0.0205407149340355	0.00631480826319326
"TCGA.13.1489.01A"	0.00602720558385767	1.18982706566109e-14	0.0600042825553832	0.0305367561913561	0.0216572714492472	0.0445480522422968
"TCGA.29.1697.01A"	0.0443160754362731	5.08274061148693e-13	0.157527319206991	0.0975226795789289	0.0048840454610811	0.144028628865599
"TCGA.04.1362.01A"	1.11897312046686e-10	0.0294479208320226	0.0231850535773892	0.0565326739504212	0.0165159799511703	0.0988337216504032
"TCGA.29.1688.01A"	0.0172389791397797	0.270569612966662	1.50562089877991e-14	0.0237474311876299	0.0142505658617896	0.0898667307241662
"TCGA.25.1313.01A"	3.67203967066729e-12	0.201271544517363	1.15089062252655e-14	0.0516650155429419	0.194429501744342	0.0322680233818395
"TCGA.24.1616.01A"	1.08443469978106e-14	1.08443469978106e-14	0.082951317282479	0.0900636357369268	0.278284053764368	0.0403745325181918
"TCGA.24.2281.01A"	0.172397815987076	0.302900992737964	1.29015898497322e-14	0.0762373662275153	0.00175692085532577	0.018221107614117
"TCGA.61.1736.01B"	0.0204619833181649	0.112620170295741	0.0583400518102123	0.0144535632425399	0.155522667686528	0.0839921615735166
"TCGA.29.1774.01A"	5.28752134590986e-15	5.28752134590986e-15	0.183188286715864	0.173876199571107	0.0573989357419934	0.0752460961254985
"TCGA.25.1326.01A"	0.0912856935846374	0.187261605292764	0.0487123845555583	0.0243345420624472	1.0778445731138e-14	0.145610363878617
"TCGA.13.0726.01A"	1.54385166203292e-14	1.54385166203292e-14	0.0529066872036447	0.0336685183931296	0.00840666711169837	0.0484422269707646
"TCGA.10.0937.01A"	4.55573312549266e-13	0.0235095303284575	1.45772382736937e-14	0.0107463843877046	0.0217668236019014	0.00686705481214209
"TCGA.24.2023.01A"	0.00533632143113513	0.0419985836150997	1.48450644311857e-14	0.0569373898952737	0.01108777322103	0.0634051517364295
"TCGA.25.1320.01A"	0.10852923954356	0.0157676100403317	0.0497022813859154	0.0446449099255856	0.0962458134863461	0.168741708511197
"TCGA.13.1489.02A"	0.011969390720851	0.0297353821382292	0.0501032367403453	0.0756056999167814	0.00309137431806292	0.0660226114005178
"TCGA.13.1498.01A"	5.56107746194475e-07	0.113137953065499	1.7424558050727e-14	0.0232161563010458	0.0340406309142486	0.044800970398291
"TCGA.13.0725.01A"	0.0592523995994746	0.0856401109334943	0.0487141967468668	0.130904244755659	0.0440634631232449	0.059353921927962
"TCGA.23.1119.01A"	0.181745745105122	0.0327630524268129	0.0192993268062077	0.0711890381839849	0.0344682182457472	1.27922884191632e-14
"TCGA.25.1315.01A"	0.0207717691869451	9.10696425757376e-15	0.0873894441880496	0.0912891442756762	0.0152648747081491	0.0785256885651976
"TCGA.23.1123.01A"	0.192004174435461	0.253364466227933	0.0192490882032067	0.0852378003374275	0.0451002661739216	0.150948082052784
"TCGA.24.1551.01A"	0.0212717755027496	0.30235477607203	0.0245118377249424	0.0043122479316101	0.0648799183523072	0.0935334397823992
"TCGA.61.1737.01A"	0.0080311465111399	0.130511926623265	0.0542286023224929	0.0294431163752326	0.0144025365997764	0.159721805902858
"TCGA.25.1317.01A"	0.122187725578965	1.16805255120813e-14	0.0946809610401446	0.10913581184023	0.140790360651961	0.00621969748269204
"TCGA.30.1892.01A"	1.49476380718076e-14	0.0236950014281853	1.49476380718076e-14	0.0783401628844557	0.0898676271491201	1.49476380718076e-14
"TCGA.25.1329.01A"	0.0750533673007832	0.0619683677736853	0.0495115024950616	0.0825464152758442	0.0690393043466318	0.0535122817583828
"TCGA.10.0928.01A"	1.29229859382231e-06	1.17426754121621e-14	0.158375765165094	0.0506513438278439	1.17426754121621e-14	0.0573092928086433
"TCGA.61.2000.01A"	0.0179824510775908	0.131543599821574	1.61864005153386e-14	0.0415592437373751	1.61864005153386e-14	0.0684813170673794
"TCGA.29.1781.01A"	0.373922359811604	0.232041212493347	0.00978032526399014	0.0232155246903393	0.0851814748045558	0.0170213869209561
"TCGA.61.2002.01A"	0.126495038958677	0.37363359553627	0.000723502648918952	0.00725713959775062	1.18766832160676e-14	0.0651945877490274
"TCGA.61.2098.01A"	5.97881287290756e-15	0.000120609865713272	0.244103315298878	0.0223867592343298	0.039424751308141	0.0498800384062977
"TCGA.31.1956.01A"	0.221796961996857	0.443682606430941	0.0170222673175422	8.8440513761151e-15	0.0291418113559421	0.00940593805456199
"TCGA.24.1549.01A"	0.0353711790939418	0.158796592421189	0.00670233330442244	0.0518789180743202	0.0051103137300603	0.179762092631113
"TCGA.24.2038.01A"	0.000248112530026557	0.0404298582952118	0.064709444084386	1.25064094782813e-14	0.111761641354978	0.0537211847903497
"TCGA.24.1427.01A"	0.232160816504079	0.0721543186103342	0.0366450216014909	0.0494159810122765	0.056310118985629	0.0961866183364844
"TCGA.25.1628.01A"	0.189140025999586	0.198760595396383	0.113472139933412	0.0251876303268925	0.0649425712083884	0.0812323343765792
"TCGA.29.1693.01A"	1.70601811424564e-14	0.0239968225803565	0.034550158256213	0.0100803886406521	0.0940200496756677	0.0982018521611855
"TCGA.24.2035.01A"	0.127854199243815	0.172872164023362	0.00851723902560729	0.0212060584351595	0.12261078249911	0.0369918947508254
"TCGA.24.1845.01A"	0.00538579884510658	0.00412943160802247	1.34003940377452e-14	0.0418099523782359	0.0893070980769738	1.34003940377452e-14
"TCGA.24.1842.01A"	0.0895389806102295	0.302329889561493	1.23829841567451e-14	0.039384541422158	0.0369881747005876	0.226786507484754
