"ID"	"S01"	"S02"	"S03"	"S04"	"S05"	"S06"
"TCGA.D7.8579.01A"	0.0612774827715107	0.36730902150532	0.271713642353135	0.00141999860244435	0.248263708697583	0.0500161460699791
"TCGA.IN.A6RO.01A"	0.0894846137107427	8.65489649628554e-15	0.000198760841060169	0.0849652753421296	0.375144274776002	8.65489649628554e-15
"TCGA.VQ.AA69.01A"	0.0940309358735998	0.00925462688290112	0.147954398782949	0.171340228198188	0.0049182244438802	0.220132774576109
"TCGA.IP.7968.01A"	0.218373866080925	0.00788330779522457	0.37904693149779	0.0792579040302018	0.234405468201065	0.0810325223947718
"TCGA.BR.8371.01A"	0.0119878596981363	0.56414920906019	0.0503130240864332	3.4587821876922e-09	8.50306855486135e-15	0.202242612983573
"TCGA.KB.A93J.01A"	0.00874405610384097	0.00652912103317791	2.32825990295667e-05	0.344477799391887	0.392357557116711	0.115914616930941
"TCGA.D7.A4YU.01A"	0.0205046036864854	0.119451470972524	0.206520865598236	0.460127783880295	0.0656259738599413	0.127769302002497
"TCGA.BR.6705.01A"	0.0672640780255488	0.365601361261074	0.498845329273878	9.43044750635116e-15	9.43044750635116e-15	0.0473143941341184
"TCGA.BR.6803.01A"	0.0123552490462639	0.536891302499088	0.176693008537116	1.21386451280282e-14	0.0927241351541576	0.133129406327073
"TCGA.D7.A6EX.01A"	0.0138620343743299	8.24203375033029e-05	0.0563070802816089	7.43808200484579e-15	7.43808200484579e-15	0.514232789376895
"TCGA.HU.A4G9.01A"	0.00829508231147322	6.9997914908755e-15	6.9997914908755e-15	6.9997914908755e-15	0.214421489425767	6.9997914908755e-15
"TCGA.BR.6564.01A"	0.0122116412822554	0.454124647466173	0.2420807339094	0.0475435855192215	0.0323920101614515	0.115328630042933
"TCGA.D7.A4YX.01A"	0.0935775988906974	8.72020577110913e-15	9.02318289206534e-10	0.40637114039753	0.169675810577813	0.00208044017424669
"TCGA.CG.4441.01A"	0.125318422356242	1.25381337682387e-14	0.271696495016073	0.0708725940820602	0.319727916464596	0.174734271308082
"TCGA.VQ.A8DV.01A"	0.0254401809661444	0.032103358942329	8.73863515079474e-09	1.24755498019125e-07	7.69826009450646e-15	0.333854832633337
"TCGA.CG.5719.01A"	0.113459620835726	0.139469568237344	0.423116697246394	0.00641475265796336	0.212458468315482	2.67801169035809e-14
"TCGA.HU.A4GX.01A"	0.0109461461388644	1.11416501300615e-14	1.11416501300615e-14	0.187309353490791	0.146745922731657	0.0457159693036769
"TCGA.FP.7829.11A"	0.281572183557603	0.500964664983616	0.0704420405432413	5.27034999228339e-15	5.27034999228339e-15	0.130566620209002
"TCGA.BR.8483.01A"	0.0650085280376681	1.11122873636319e-14	0.000536292415632284	0.0301736987334545	0.10901049905981	0.212117375307878
"TCGA.VQ.A8PC.01A"	0.224663552303864	0.133862378506491	0.0779907681657656	0.146247314823022	0.417233573724828	2.41247600648409e-06
"TCGA.CD.8526.01A"	0.0852812778105309	0.0475192367688063	0.157106720395439	0.112460430074567	0.0234354613519179	0.547408739659999
"TCGA.BR.8380.01A"	0.0135189767082832	0.4824103274266	0.24569954777918	9.98399460773133e-15	0.0306847009775859	0.227686447108321
"TCGA.VQ.A8PQ.01A"	0.0308930794463712	0.441721229172277	0.175958779569148	0.161127855067918	0.166751575015161	0.0235474817291033
"TCGA.BR.8291.01A"	7.55023273614316e-05	0.349636574382491	0.381684506404248	0.00240449630946928	0.2105156180857	0.0556764729382211
"TCGA.HU.A4GQ.01A"	0.284751772773664	0.072927373326591	0.154479335442424	0.195058188508095	0.0486622735120085	0.0462470169718039
"TCGA.IN.AB1X.11A"	0.655497051251957	0.0410367599532846	5.64421795813999e-15	5.64421795813999e-15	5.64421795813999e-15	5.64421795813999e-15
"TCGA.BR.8081.01A"	0.0649607646255999	0.115751421692495	0.172366663661405	0.500799779026785	0.0599867962993574	0.0220381398053291
"TCGA.HU.A4H4.01A"	0.0203261475327146	1.2142230140985e-14	7.40086443722189e-06	0.40677236776215	0.174440740848069	0.000182076905289323
"TCGA.VQ.A91K.01A"	0.0939866005828531	1.04734539695369e-14	0.150487034468112	0.279862514697616	0.36366558958503	1.04734539695369e-14
"TCGA.R5.A7ZE.01B"	0.654400045489861	7.42327322453563e-15	3.82075186610071e-07	7.42327322453563e-15	0.038356455716826	7.42327322453563e-15
"TCGA.BR.4367.01A"	0.0598772870387219	0.0722410392867789	0.367412378271615	0.319734447648506	0.180731331120467	3.51663388755745e-06
"TCGA.BR.8297.01A"	3.37311240448278e-12	0.459788076130392	0.225022751218142	0.000597141412548481	0.0307716659351513	0.233964732859821
"TCGA.BR.8687.01A"	0.0184606685980855	0.0797141536546085	0.0688261336148819	1.25440646256148e-14	0.347102057012017	0.29760391141514
"TCGA.BR.8683.01A"	0.13224090681425	0.116907403180308	0.436280670176816	0.0568135674044556	0.213097609795553	0.0446598426285959
"TCGA.F1.A72C.01A"	0.144165944471846	0.0579193866329212	0.166350594516699	0.187780666084695	0.207127722508949	0.0777848663514197
"TCGA.BR.7704.11A"	0.00956883247514735	0.731883584838001	0.0842246383621101	8.84467697348428e-15	0.103386993224636	0.0688492768157714
"TCGA.VQ.A8PM.01A"	0.0622910295605122	0.189502487893773	0.00853586874819415	0.0734890980964829	0.361980320132456	0.201621127386403
"TCGA.BR.7703.11A"	0.00534071202544303	0.188237299610386	1.13040837344619e-14	5.50883255663019e-11	0.388345333625984	0.0516787859126757
"TCGA.VQ.A925.01A"	0.241653049839066	4.54944780188762e-10	0.000879615396139474	1.10729255702441e-14	0.510656566026062	0.0389429668856286
"TCGA.IN.7808.01A"	9.13052112639618e-15	0.225769440114818	9.13052112639618e-15	0.106270689357334	0.0333999531331331	0.258866802995234
"TCGA.HU.A4G8.01A"	0.118396627853943	1.24322810080871e-14	1.24322810080871e-14	0.353082040774549	0.207729098128186	0.0442648473546517
"TCGA.CD.A48A.01A"	0.0637294205526527	1.14778158083669e-14	1.14778158083669e-14	0.0096637102404207	0.0496715253066929	0.164273479597157
"TCGA.B7.A5TJ.01A"	0.0607587913880794	1.17477967635871e-14	0.00168217586572674	1.17477967635871e-14	0.276311953076012	0.0220764987135566
"TCGA.IN.8462.01A"	0.716080405813695	0.0654233527564269	0.00258784439934724	8.75236067536673e-15	0.0650887578848752	8.75236067536673e-15
"TCGA.BR.4294.01A"	5.57253408422788e-15	0.0705315768278583	5.57253408422788e-15	5.57253408422788e-15	5.57253408422788e-15	0.311521395111232
"TCGA.BR.A4J4.01A"	0.464741596005662	9.06339524475419e-15	0.103405682425492	0.14325369912978	0.0914537624019328	0.0264584252842673
"TCGA.IN.7806.01A"	0.434196404609341	0.0455997825373559	1.02282149318155e-14	1.02282149318155e-14	0.22210834890895	0.0578749115720797
"TCGA.VQ.AA6F.01A"	0.102805049283835	0.0149251077452337	0.0380883456726722	0.150681814038077	0.483535126509843	0.0775006556887508
"TCGA.BR.A4J8.01A"	0.0425382935452174	0.209740338410247	0.00245404034441635	0.0013624755479789	0.0458312278813592	0.176836807576291
"TCGA.BR.6707.01A"	3.42435507750538e-05	9.05760233397655e-05	1.01589002184769e-14	0.317129809475105	0.0574960576025352	0.216147364491975
"TCGA.HU.A4GC.01A"	0.0369166716601478	0.0106079737237282	8.32237598297812e-13	6.7068709860639e-05	0.376053026652586	0.0898595557221639
"TCGA.BR.8682.01A"	0.0196688170148686	0.483631307540424	0.104446866346691	1.168636112744e-14	0.152553273416761	0.230671551786571
"TCGA.HU.A4H0.01A"	0.113802909971897	9.15918309405109e-15	4.93353356843716e-10	0.455548090679424	0.218659370401258	4.20649058664973e-07
"TCGA.BR.8677.01A"	0.105848135417467	0.266424638525902	0.377512385820418	0.204135052318481	0.0441037419482731	0.00197604596943914
"TCGA.FP.7998.01A"	9.79073952813307e-15	0.190175547907847	0.210401492600178	0.482837347770228	0.0245513510162634	0.0920342607054536
"TCGA.D7.8574.01A"	0.00856962565888126	0.395262069315888	0.111355594313373	0.121438883776825	0.0107110394031576	0.292235048933671
"TCGA.VQ.A8P5.01A"	0.239778734145793	1.1651460574158e-14	0.132065223890301	0.146807976582145	0.215704799596609	0.113892554083106
"TCGA.CD.8532.01A"	0.0645949708899321	0.217589780430035	0.0622378678007908	0.212894113106007	0.418163717166377	0.0198034588714602
"TCGA.VQ.A91A.01A"	0.146691463198237	0.0283456794545003	0.590467401058659	1.0630168160563e-14	0.14329032908403	0.0912051272045406
"TCGA.CG.4466.01A"	0.0982111422524029	0.00735748368313898	0.00659914114075117	1.0155562136407e-14	0.187850630684836	0.128401700771476
"TCGA.BR.8369.01A"	0.0981483291982681	0.327911110407231	0.13315500986105	1.37775026449113e-14	0.177925903973024	0.168007040052908
"TCGA.BR.6453.11A"	0.00640418668072345	0.205097464597313	1.21250734214287e-14	1.21250734214287e-14	0.23831742077777	1.21250734214287e-14
"TCGA.BR.7717.11A"	0.00331786022441268	0.464944026066947	1.07434772364508e-14	0.111267662005729	0.078861492340987	0.0422239132953731
"TCGA.D7.A4Z0.01A"	0.169407484647382	0.260825766212295	0.109719019746821	1.4354525760483e-14	0.300195063004843	1.4354525760483e-14
"TCGA.CG.4444.01A"	0.0339070297944918	0.0869591551543951	0.0958959510165905	0.221424456736969	0.219562134696048	0.186077608802984
"TCGA.BR.7715.01A"	0.0180827012333374	0.0208350497997823	0.161000945752251	0.0113933579656427	9.81754781069632e-15	0.586296988631322
"TCGA.BR.8590.01A"	0.130936030214965	0.188008054020514	0.373920792159581	0.0600729553668164	0.233871972428094	0.0131901958100062
"TCGA.VQ.A927.01A"	0.126867317532962	0.109435562064223	8.42204538684548e-10	1.40597876080609e-14	0.529614407895929	1.40597876080609e-14
"TCGA.D7.A6EV.01A"	0.217136293710032	1.0835044191222e-14	0.0447337814445115	0.0209225682474489	0.383452978474065	1.0835044191222e-14
"TCGA.D7.A748.01A"	0.23268544842497	0.108181300876562	0.276045560912086	0.104486371276438	0.147051072275123	1.07007944222453e-14
"TCGA.VQ.A91U.01A"	0.0191838089226647	0.000580944409089841	1.35600088851656e-14	0.17678531827517	0.344929929181139	0.0917478029612567
"TCGA.IN.8663.01A"	0.357132202726675	6.20558079763578e-15	0.38007358133757	0.0691698353554254	0.000957498820384957	0.0123404752940532
"TCGA.CG.4477.01A"	0.571925264996479	0.128546627201321	0.0136164551308412	0.168979686754845	0.0960977709674308	0.0179997010005742
"TCGA.BR.7716.11A"	0.0238470988925037	0.397262150450394	1.14967811943134e-14	0.0115376959349008	0.460735674035486	0.0160865899923224
"TCGA.IN.7806.11A"	0.601750856911282	0.0170592026876496	5.02449856771752e-15	5.02449856771752e-15	0.00170331398063369	5.02449856771752e-15
"TCGA.CG.4460.01A"	0.0659374991909729	0.0651618568036107	0.0100302044947004	1.08107963657432e-14	0.194600873284381	0.420608638151887
"TCGA.RD.A8N5.01A"	0.0959480909387135	0.174866680876234	0.408698994818808	1.22404610893591e-14	0.147059159028671	0.0397700826063114
"TCGA.BR.4363.01A"	0.0378154637151461	0.0931036404412406	0.249733252200505	0.213968883859651	0.137067916375928	0.268310843407508
"TCGA.D7.A6EZ.01A"	2.02768330042933e-09	8.57006179134328e-15	0.0562333036378033	0.540998375309578	0.0184842476246625	0.198967957337481
"TCGA.IN.A7NT.01A"	0.608224327672863	6.368528969309e-15	0.260889788169725	0.021417668457911	6.368528969309e-15	2.04013898373444e-07
"TCGA.VQ.A8PD.01A"	0.111232949639079	0.134688601534081	0.240351720488533	0.178659914397886	0.335066813940381	1.37850844745867e-14
"TCGA.VQ.A924.01A"	0.16776599157334	9.8309590592596e-15	0.0998841779295906	0.380659439120977	0.175707099353692	9.89221582698527e-14
