"ID"	"S01"	"S02"	"S03"	"S04"	"S05"	"S06"
"TCGA.06.0878.01A"	0.0760668730586536	0.0213203684131044	0.131610609497702	0.0217395140165383	0.153240200052603	0.297133278568231
"TCGA.26.5135.01A"	0.1207313803339	0.0537616458027153	0.166873414821602	0.0189137404204552	0.141792826649595	0.110177455272062
"TCGA.06.5859.01A"	0.1573854628485	0.209528597293279	0.179783295472768	0.120616416521356	0.150382508709891	0.0549125585859328
"TCGA.06.2563.01A"	0.0742927908194358	0.0119758691216125	0.242195815729442	0.0318157203928712	0.285391665248513	0.00100378904786026
"TCGA.41.2571.01A"	0.0873404685610951	0.100205285434983	0.218812421972921	0.0130531403118151	1.0242517318252e-14	0.0719953650569083
"TCGA.28.5207.01A"	0.300216302779397	0.14672995543321	0.241503008663688	0.0740730375081302	0.171600224473052	0.0510668277678959
"TCGA.14.0871.01A"	0.145978794165748	0.0393689860694688	0.195918922037423	0.000472778794688246	0.25164461389147	8.00012482652714e-15
"TCGA.16.1045.01B"	0.125550847440713	0.113358932940305	0.107853143796483	0.220437557005634	0.107496898505162	0.253891671502967
"TCGA.32.2632.01A"	0.055891804437596	0.153556423277058	0.0303378212437146	0.30935238338886	0.0526016648581712	0.0124454455565284
"TCGA.28.2514.01A"	0.182282429330473	0.0966457102914719	0.345890832837926	1.25344171711724e-10	0.216476031632779	0.022699065767401
"TCGA.06.0141.01A"	0.062368926734851	0.0800406710638559	0.0134426725970176	0.278324274560171	0.0214859905496448	0.263799006816454
"TCGA.06.2569.01A"	0.150328211972651	0.0861706667901366	0.221958664106595	6.20896974257303e-15	0.222489001480212	6.20896974257303e-15
"TCGA.02.2485.01A"	0.212407141681164	0.117223612526884	0.234539977475272	0.0219329634867109	0.0580810490647015	0.0869651260519416
"TCGA.06.0138.01A"	0.118697324873619	0.0727450154072914	0.11626365392937	0.15559558871769	0.0618448238434425	0.202228732717334
"TCGA.06.2564.01A"	0.0858448012491329	0.0434526240519492	0.232272563267113	0.0618423293172214	0.373148577744579	0.0943326703486675
"TCGA.16.0846.01A"	0.166330910891312	0.0800280692022738	0.115241134442971	0.145962703484666	0.0324265231480418	0.0768154075594117
"TCGA.76.4928.01B"	0.0920118469812097	0.0187580990660415	0.0251250451916477	0.0726986734864641	0.145829905217337	0.0971608668919361
"TCGA.76.4931.01A"	0.103798298654003	0.0394462267292637	0.395407315211432	1.23595174687639e-14	0.0585902322586799	0.0608767611670993
"TCGA.14.0817.01A"	0.0324701539758387	0.0225874902134297	1.30292165127078e-14	0.190090155805218	0.118311227760452	0.153519001839604
"TCGA.19.2620.01A"	0.244300067520233	0.128436960886415	0.202169595746805	0.0108658012420932	0.0887623832158348	0.0631238302958254
"TCGA.26.5132.01A"	0.132302721865573	0.118890794415535	0.0767138671652894	0.0878260040234108	0.0791772594559246	2.48554342853726e-05
"TCGA.06.0125.02A"	0.187787534308025	0.0907952467240418	0.145264667719992	0.00374979747930998	0.263949701849194	0.108388317046939
"TCGA.06.2558.01A"	0.200942944061029	0.0810236762159804	0.24121896691028	0.0536563278556738	0.151050541169472	0.15757631337372
"TCGA.06.5414.01A"	0.0437871786497746	1.31175990379124e-14	0.155613036438837	0.036447860924087	0.245873941890068	0.246667248582758
"TCGA.26.5133.01A"	0.123726504423184	0.0492034435994807	0.313674491931786	1.1059748625456e-14	0.0650791813690401	0.000973965043702035
"TCGA.32.4213.01A"	0.103401039844854	0.00506857266277	1.14471165045584e-14	0.122379903356612	0.100801603584941	0.0544988667995262
"TCGA.06.0210.01A"	0.0284416913161502	0.186843520876806	0.0507144131643523	0.0446469635774109	0.0732209453772498	0.200278113914833
"TCGA.41.2572.01A"	0.101830436075876	0.0512128800857655	0.0391489594322213	0.010302889005274	0.133182648826902	1.23179300657213e-14
"TCGA.06.5417.01A"	0.105669048935389	0.0868969026065989	0.407324468998384	9.37462932382552e-15	0.110076632320037	9.37462932382552e-15
"TCGA.19.2624.01A"	0.120921468061674	0.122396472537929	0.422612730867694	0.0165377028760217	8.96474185965524e-15	0.0217703574045149
"TCGA.14.1823.01A"	0.0469827963354704	0.0552214842729966	0.00331481276600537	0.11270809780839	0.0631847127200132	0.113960224540002
"TCGA.02.0055.01A"	0.119119949352456	1.47892093905874e-09	7.44310942174447e-15	0.0741510725155727	0.268404219535483	0.357872729551426
"TCGA.32.1982.01A"	0.119046920336878	0.0150678654073704	0.0876077401476532	0.250416962186519	0.105475238113394	0.161755688214297
"TCGA.06.0681.11A"	0.2539668351027	0.143303515569456	0.318587330317314	7.46981931340404e-15	0.0446734696643231	0.0958183707034191
"TCGA.06.2570.01A"	0.116330759829674	0.11740353618943	0.313221683500095	0.0510347754268239	0.21633299031093	0.0946681443706899
"TCGA.06.0745.01A"	0.0907111389212366	0.0838304204267455	0.0633607638231597	0.197733202940729	0.0634647193568955	0.137070179539727
"TCGA.14.1402.02A"	0.120695650225333	0.10948560028609	0.0348899833433172	0.114693306757735	0.121813792670528	0.0859499681197096
"TCGA.14.0781.01B"	0.140142114834097	0.0326755518392633	0.0237549375847933	0.116264865699859	0.0966138009400217	0.298786250594852
"TCGA.32.5222.01A"	0.0737872110993124	0.0533674751066858	0.0466039988893153	0.0636158856378187	0.25633617325235	0.219749198862464
"TCGA.28.5204.01A"	0.122937135608164	0.0344320591204039	0.149661370108664	0.0270783875844909	0.237782883158522	0.0141725862515137
"TCGA.06.5410.01A"	0.0501096435089397	0.00709715697080624	8.02890261866379e-15	0.309194860661299	0.0973587424840178	0.366087309261455
"TCGA.14.1829.01A"	0.100702328864647	0.130082597626538	0.0220536112167642	0.127999695104613	0.0494385283484701	0.0592072686510165
"TCGA.02.0047.01A"	0.243507881793078	0.0781044235488947	0.217143665814233	0.0715873188142121	0.225310648089057	0.0527244584221412
