"ID"	"CE1"	"CE2"	"CE3"	"CE4"	"CE5"	"CE6"	"CE7"	"CE8"	"CE9"	"CE10"
"TCGA.67.4679.01B"	0.0737050618269422	0.0119759567634198	0.152362748498516	0.0764780889124838	0.0404262561054213	0.427143081348901	0.0217460577398979	0.114181016914665	0.0216433695505135	0.0603383623392391
"TCGA.49.6742.11A"	0.0226353684671288	0.039110659277374	0.18178160286895	0.0568969519884266	0.0625783181234431	0.562745431371222	0.000687033442482431	0.041290702414493	0.0131492600536995	0.0191246719927806
"TCGA.55.A494.01A"	0.0284909103213582	0.0531943133499307	1.44352363323804e-14	0.103954256725431	0.166162195888226	0.0182478569128411	0.186922115322868	0.431146770517487	0.00342391181420757	0.00845766914763542
"TCGA.64.5778.01A"	0.0277207990436983	0.051074177618662	0.0129716514371415	0.0398248740945289	0.0392814342541707	0.0076061915961619	0.130661463903539	0.0743354549487114	0.346472930190997	0.27005102291239
"TCGA.50.5931.11A"	0.0208101826099918	0.0357499482741306	0.224618908748161	0.0863243433130707	0.00771054014557911	0.563184030486912	0.00866297867772363	0.00493363358239204	0.0362583578137205	0.0117470763483187
"TCGA.49.AARQ.01A"	0.00505524449575229	0.0881620155205523	0.0134316610021607	0.107697118464936	0.142055657766695	0.00158559622466357	0.0677205113540277	0.380697268195443	0.163719819992274	0.0298751069834958
"TCGA.95.8494.01A"	0.114484001940289	0.201418807250987	0.141928442000311	0.0736424168327937	0.0523542948782058	0.00787015556238821	0.133707276797826	0.153879456705562	0.0788042082772413	0.0419109397543948
"TCGA.55.7726.01A"	0.475322882806901	0.311146961744348	0.0340144314527019	0.043251853559046	0.0178289307007481	0.00975627649367198	0.0711322549314422	0.0113968028198136	0.012836007544761	0.0133135979465655
"TCGA.44.6147.11A"	0.0560319363242837	0.0665718084038114	0.207251670095528	0.0619953838121864	0.0329803532971874	0.484763132120501	0.0267047652101631	0.00587688993813822	0.0409749884950151	0.0168490723031854
"TCGA.78.8660.01A"	0.0794864765215955	0.140839269929132	0.0603378243850073	0.0871711879934542	0.0766335033933465	0.0282559710638509	0.0486067830515227	0.0427381277874276	0.274603787579747	0.161327068294916
"TCGA.49.4490.01A"	0.178090760499833	0.192927811617778	0.0017807944600067	0.195870393967752	0.212456960980189	0.0560488928855702	0.0145776042831324	0.134816638300006	0.00377501272341655	0.00965513028231669
"TCGA.J2.8194.01A"	0.197960598268937	0.105080637332304	0.139415016577291	0.0415194425055329	0.0704290408230847	0.131429179354034	0.157440192537427	0.116382514512318	0.017874719096587	0.0224686589924835
"TCGA.44.2659.01A"	0.17972554088714	0.00883778989127572	0.00227530405325083	0.103817619489501	0.100974293047308	0.150231892577944	0.0598731911948118	0.117317473198913	0.0933502497920501	0.183596645867805
"TCGA.78.7633.01A"	0.0783110085235571	0.0140511590521186	0.00918618357388657	0.129663225693072	0.0771602140706693	0.245407043777696	0.22825162562008	0.217133427909608	0.000836111779290447	2.26737753437934e-14
"TCGA.55.8299.01A"	0.263846096163699	0.115471273090509	0.0818854844605416	0.0290758966280948	0.0123212230381122	0.10425003273505	0.0178804877196548	0.0150017464846033	0.214920432977546	0.14534732670219
"TCGA.67.6217.01A"	0.0579352528842983	0.00393712868711134	0.0125371866038115	0.0999118843168559	0.0964087103485129	0.141021193630473	0.081069843172011	0.172496986646716	0.0819367699207764	0.252745043789434
"TCGA.67.3774.01A"	0.0709045890163258	0.063190320831792	0.0590700737181616	0.0662151569925027	0.10509648424303	0.185042770311272	0.10234314572371	0.0882904707166936	0.0984647892044544	0.161382199242059
"TCGA.MP.A4T6.01A"	0.00773988579891402	0.029654842595447	0.00263131768776755	0.0596105298154182	0.199917758786238	0.00558678596193694	0.0818500854478823	0.389924723729	0.0712685041109253	0.15181556606647
"TCGA.50.5942.01A"	0.105026410890355	0.0263906044126667	0.00182078025643955	0.119192130580354	0.0979202027833574	0.340207686271735	0.085808337616951	0.133952820897061	0.0104880747637168	0.0791929515273629
"TCGA.55.A48Z.01A"	0.269663679855617	0.116119976349136	0.0149306878396573	0.0912921952843101	0.1392916938909	0.0117435777019619	0.0276693673065914	0.186215936042421	0.097148082319656	0.0459248034097497
"TCGA.99.AA5R.01A"	0.0270033328912709	0.0161485489921807	0.0501377925628612	0.0816032688832017	0.0602740037978344	0.355133443431037	9.95185212034372e-15	0.0337673458383873	0.0948285674865853	0.281103696116632
"TCGA.86.8280.01A"	0.148168533470633	0.0257960349127316	0.0529134560838769	0.0690824865482677	0.0534060352270564	0.178016761193814	0.0612283918689615	0.076713773489992	0.105779316562414	0.228895210642252
"TCGA.49.6761.11A"	0.0104176828032143	0.00830012828680388	0.144425772689503	0.0674640971761729	0.0227435684906828	0.600869353816729	0.0145268097871656	0.0236022360774576	0.0766249322599548	0.0310254186123167
"TCGA.83.5908.01A"	0.175581519423723	0.167366737199169	0.0456482171677239	0.0487340053707249	0.0253689615228712	0.0054206166153666	0.147851090350999	0.0464278802993756	0.237822539905133	0.0997784321449136
"TCGA.78.7146.01A"	0.114498970130283	0.268710114632889	0.016375820445493	0.0827053788561454	0.124150210439087	0.00498494093096014	0.230725880782392	0.10806467829561	0.0471670783384855	0.00261692714865509
"TCGA.95.7948.01A"	0.114703671151631	0.123647665463881	1.82485861645331e-14	0.0591055974669313	0.169266081037046	0.0352785941953858	0.129305040939937	0.345690462044375	0.0177836044257177	0.00521928327507702
"TCGA.55.7570.01A"	0.0367410868475402	0.11031368422594	0.00662792471906784	0.0853194395186718	0.293226554020037	0.00447461453273543	0.18592457887272	0.260254236876392	0.0045561348149365	0.0125617455719581
"TCGA.50.5072.01A"	0.105452513050446	0.270435978251064	0.0449268785197451	0.143369706962965	0.163306188114679	0.0507259032612391	0.0979453754178489	0.113396460007907	0.00893334533266002	0.00150765108144537
"TCGA.91.8499.01A"	0.0857348567147561	0.0487905137562558	0.0405323894538725	0.0980812115645084	0.275201201583006	0.0295726998179015	0.151774600087746	0.194828403112648	0.05826233273575	0.0172217911735558
"TCGA.49.AAQV.01A"	0.0187817843725995	0.144138230625118	1.66554864435883e-14	0.214278862887593	0.161440688605494	0.00930768951027636	0.0443629895982334	0.197382107763614	0.0657444188495438	0.144563227787511
"TCGA.86.8671.01A"	0.166552962193428	0.00715702434741966	0.054514555612295	0.0420305183426124	0.0478109871302517	0.134152779735217	0.00305261102094151	0.0305941851106363	0.193148768164895	0.320985608342304
"TCGA.91.6829.01A"	0.359472806172399	0.0421808770460434	0.0579613485726321	0.0556571957398824	0.102618615133452	0.0759281915244862	0.174502218724935	0.114502765863404	0.00993945644022579	0.00723652478253992
"TCGA.05.5428.01A"	0.188538932506761	0.126377573085019	0.204562154583009	0.0750089440032342	0.0684943261648114	0.0145534313080715	0.173547341743358	0.0825121453582434	0.0357090304949344	0.0306961207525584
"TCGA.91.8497.01A"	0.0316885208684934	0.00587024513446555	0.0325565402318363	0.0891516212231139	0.196984780311606	0.205420852919067	0.000694564745390351	0.105237872617056	0.0461281641929984	0.286266837755973
"TCGA.78.7145.01A"	0.258924926745521	0.134209761255588	0.128490717549327	0.0859884292843461	0.0427568855637306	0.0167166429177934	0.244807868677234	0.0671385741744522	0.0183133246320059	0.0026528692000015
"TCGA.69.7973.01A"	0.164593053151835	0.0459296480810947	0.0142388903722326	0.0263196973012727	0.213955814315231	0.0458102931314395	0.195403181688914	0.212077872416609	0.0411890915438271	0.040482457997544
"TCGA.50.5936.11A"	0.0433016997190221	0.0239336642567671	0.16767345173855	0.0615935687023247	0.0199973905320222	0.53738821080459	0.0359414656332196	0.0101132060492482	0.0651774532120616	0.0348798893521942
"TCGA.80.5611.01A"	0.0643533111010105	0.110421471123081	0.160166896114099	0.0503878917402275	0.104495436086411	0.0137097241997542	0.120295166000395	0.127951045694822	0.229337134160285	0.0188819237799146
"TCGA.91.6849.01A"	0.0498105307798178	0.0709856216453496	0.216505793382292	0.117017017342516	0.00956942203488196	0.132165599687796	0.0726161459739046	0.0656256471555674	0.0592756550412514	0.206428566956625
"TCGA.49.AAR9.01A"	0.137518813569074	0.308649263459807	0.0031395791106502	0.10947263660954	0.128797443806194	0.00116606186085539	0.156630466945414	0.14392103970908	0.0105233020090871	0.000181392920298725
"TCGA.86.8669.01A"	0.0246096358869324	0.0455332059900925	0.0801847721440711	0.114000739534499	0.147853370119624	0.0366076364781255	0.141954725318525	0.240415465149163	0.0397092076684642	0.129131241710503
"TCGA.86.8279.01A"	0.263715280515954	0.0797948773223112	0.00523843917293283	0.0717527036643035	0.11577367392365	0.020769913046672	0.144462319248054	0.281327125042379	0.0163826993549447	0.000782968708799234
"TCGA.75.6206.01A"	0.227588586028985	0.0134291541452252	0.156195808634508	0.0528491281658511	0.0489680713073941	0.14227359959449	0.237174676460236	0.102656852500602	0.0104066051815844	0.00845751798112418
"TCGA.75.6214.01A"	0.0626832520629828	0.579755358069123	1.75078948878538e-14	0.0606100031184731	0.12475743683318	0.000864843649415988	0.0777804231402636	0.0798180281566515	0.0114548431145238	0.00227581185536909
"TCGA.49.6744.01A"	0.231885611443239	0.0646421996149754	0.111340350962124	0.0408080316402476	0.0153926197545687	0.154243406401278	0.0247729977388294	0.00897406525378144	0.158634433614287	0.189306283576669
"TCGA.64.1680.01A"	0.0495914314965745	0.151200696995532	0.0012338599448452	0.0591163718485525	0.0755889992874762	0.17881430037697	0.203700102570667	0.221111397834561	0.0424021072811174	0.0172407323637039
"TCGA.55.8091.01A"	0.347891599163593	0.0575118573474241	0.129142610960357	0.0464002186047704	0.0421599783985961	0.0844047275206621	0.0557737423015408	0.0701261781385236	0.125650769602292	0.0409383179622415
"TCGA.44.5645.11A"	0.0193864164057975	0.015135729010902	0.116029136707409	0.063210198656643	0.03925575469042	0.562898856172048	0.0281407526534243	0.0397632910892922	0.0507066197605	0.0654732448535638
"TCGA.44.A47B.01A"	0.157200384918228	0.0670114943540753	0.0553278030954564	0.0978393467057407	0.119427199097335	0.0333440382681324	0.161705310274698	0.185199376874777	0.103183232503378	0.0197618139081794
"TCGA.73.4676.01A"	0.10805266702908	0.251823479835611	0.124498893407392	0.0699503114475531	0.0657184356917751	0.128679685905873	0.156085458744009	0.0721208612409819	0.015807305243172	0.00726290145455257
"TCGA.55.6982.01A"	0.359374314093429	0.116278097723887	0.0987820418377146	0.0598468428294293	0.0549459292616933	0.00926522933933878	0.138785686086907	0.029088152392995	0.100755139072561	0.0328785673620446
"TCGA.4B.A93V.01A"	0.044708547274429	0.0408890976186819	0.0269872187880027	0.0913192920361024	0.298673517175289	0.0147076000040609	0.069470554186474	0.289886093466371	0.0848202015680922	0.0385378778824977
"TCGA.62.A46Y.01A"	0.0247742585535121	0.0799924640646899	0.154054000230515	0.0873265292563346	0.0445196621660922	0.0702064592871743	0.0905171443466852	0.168188001289732	0.152489682467631	0.127931798337633
"TCGA.78.7160.01A"	0.159613485970035	0.0580798371448028	0.0782528402074363	0.0626872252142549	0.0408139311482553	0.128109122349122	0.122235853614379	0.0258676291385702	0.170367302990609	0.153972772222535
"TCGA.44.2656.01A"	0.124975292794946	0.0306415951976195	0.112253981017677	0.081528414279328	0.014101500712826	0.0564597307011907	0.0943569167955471	0.0479204289782131	0.255604372884333	0.18215776663832
"TCGA.75.7025.01A"	0.0624503725581139	0.0803903097341506	0.00771552405647158	0.100997309995149	0.132089163140153	0.246682289371536	0.0035593775856686	0.178305616211578	0.0253481043081832	0.162461933038996
"TCGA.L4.A4E5.01A"	0.0462994459928626	0.0823301247098319	0.00591734620395746	0.123308955618468	0.157669977219584	0.0111546245435308	0.117510072560722	0.391047858039275	0.0294851942604586	0.0352764008513102
"TCGA.50.5051.01A"	0.0177543352948726	0.081675086218044	0.0134575353275035	0.0987261706524973	0.346304700619054	0.0379452992039004	0.00211231887825509	0.344388590298908	0.00552393684749287	0.0521120266594714
"TCGA.64.1681.01A"	0.086315740393238	0.0687282337781726	0.0297320256242214	0.153140677517624	0.15003353496704	0.19358838974793	0.0450036202969456	0.11791998327666	0.0847133269059603	0.0708244674922085
"TCGA.78.7161.01A"	0.0970396442985734	0.0266072457058227	0.0166803309897927	0.107390939407163	0.109561340037943	0.0557079429351155	0.134217392135671	0.443515519374471	0.00927964511542731	1.99199424610227e-14
"TCGA.05.4426.01A"	0.134474887756157	0.186715216845337	0.127734100366918	0.0281019362228773	0.121509741896456	0.0211201193378075	0.168210265536951	0.154891717072657	0.0364313292914015	0.0208106856734371
"TCGA.50.5049.01A"	0.272852888321785	0.0141445458289867	0.0956786566565473	0.0253358490437703	0.0324530758524742	0.0386707074913385	0.0231562345155947	0.0241525408179923	0.246257321140946	0.227298180330565
"TCGA.44.6145.11A"	0.0230735390716173	0.0618092041302705	0.228457753241493	0.0659563907012402	0.0148373219423155	0.530114174446436	0.00179757748318986	0.0125310700577191	0.0238636296760221	0.0375593392496962
"TCGA.44.8120.01A"	0.279028463147291	0.0579539999112113	0.0317520710679511	0.0480867844249755	0.0529618416329876	0.194225774214512	0.152822288591517	0.0902833265367816	0.019628965594934	0.0732564848778389
"TCGA.91.6836.11A"	0.0143533129832749	0.0125236954892955	0.214908956273221	0.0431395450665292	0.0308324384805478	0.510150866781942	0.0088242639685596	0.0119991519297766	0.101550982881105	0.0517167861457483
"TCGA.86.7713.01A"	0.054729644814066	0.057841557604471	0.0115550304487156	0.0864842559241912	0.139827557189288	0.0105481784659539	0.271861230618769	0.332297584094017	0.02727975819802	0.00757520264250864
"TCGA.67.3773.01A"	0.0833724798120861	0.0296796427940499	0.147021363419944	0.145423059169624	0.0452446624155557	0.174077491380462	0.0413605825944511	0.0378059890445455	0.178079173679754	0.117935555689527
"TCGA.44.A479.01A"	0.132407302577911	0.0528856094135183	0.0271625353698101	0.116280956783676	0.121016732749342	0.00165554042191798	0.0485988305790223	0.142343731903299	0.170139571453776	0.187509188747728
"TCGA.50.8460.01A"	0.0381686793117013	0.0764316304464247	0.0220119363690958	0.130233920674714	0.075020772718752	0.201423653183348	2.09077143176238e-14	0.0697146007978326	0.0732661179020311	0.313728688596079
"TCGA.05.4422.01A"	0.0095167396738438	0.0288251972971142	0.0422873514431445	0.235122560335807	0.0710168996216838	4.76716116473144e-05	0.0758352318428665	0.153469078902829	0.19153009714087	0.192349172130193
"TCGA.05.4390.01A"	0.210214226056789	0.123842462841839	0.0608658966132696	0.0857190601032473	0.219375406456633	0.00998595829824294	0.115124755357173	0.147501118416782	0.00899684106137536	0.0183742747946485
"TCGA.91.6830.01A"	0.0864367012916167	0.153497625468934	0.0581619456476227	0.121672155448577	0.0775627982676736	0.238820604801744	0.074569139059285	0.0660343283001949	0.0664757654014017	0.0567689363129498
"TCGA.50.5068.01A"	0.115225756922144	0.0546108556128714	0.089429691364772	0.0454044750107253	0.0469889041137923	0.0726290756071546	0.0643512342299244	0.0261135052009779	0.243668375537188	0.24157812640045
"TCGA.44.7669.01A"	0.0667604688674451	0.0436261920312799	0.0713068139993487	0.0516429742043831	0.226957747890649	0.0735409791327745	0.15181457942854	0.184881725053034	0.077119032563159	0.0523494868293863
"TCGA.50.5066.01A"	0.185478335953275	0.123742214078825	0.11882997106655	0.0683367275294552	0.035264705391831	0.0310122240140069	0.0589258602625306	0.0230078041361675	0.224820702653072	0.130581454914287
"TCGA.64.5815.01A"	0.45919649351915	0.13561531532815	0.19484779288964	0.049561242685576	0.0247886800349782	0.0226755862466595	0.0143643605751092	0.00682786093470578	0.0586204247383035	0.0335022430477278
"TCGA.50.5939.01A"	0.234783691252519	0.225447038479808	0.166575113234883	0.0273208408626312	0.0275342221480188	0.0558601745839136	0.0699926786364401	0.00337305297937761	0.0778895092111589	0.11122367861125
"TCGA.MP.A4TA.01A"	0.0440938389575124	0.225521218630084	0.0438342188284129	0.137696344722587	0.170356971573117	0.00382354946367854	0.0858998183665899	0.148366168994675	0.115648613646369	0.024759256816973
"TCGA.97.A4M1.01A"	0.00235317047850039	0.00291247445605316	0.0899855189145923	0.123947734031047	0.106842615742274	0.414544196512826	0.00687311043583592	0.189441944327679	0.0155795887705753	0.0475196463306179
"TCGA.44.5645.01B"	0.0345325358854405	0.0381856620532472	0.0120988699589743	0.129494491562128	0.0905917584697152	0.15654207443211	0.122345802259367	0.272430000163236	0.0169950336352152	0.126783771580566
"TCGA.64.1677.01A"	0.0275637936551068	0.219199551903633	0.0252973784830086	0.106017115479031	0.144740689678103	0.00293241682863445	0.078897013368929	0.10812479466562	0.130596395641191	0.156630850296743
"TCGA.44.2662.01A"	0.214717122982421	0.162797561619489	0.305423940159159	0.046551542460278	0.0229365009427768	0.000885011040635522	0.0986232812270405	0.0405428233224554	0.0837707553426293	0.0237514609031158
"TCGA.44.6775.01A"	0.308312999235389	0.0791122601571251	0.158931146486775	0.0505724679095421	0.0480377275214603	0.0209376908934819	0.0991246911338976	0.0821635801830747	0.0782004704433225	0.0746069660359315
"TCGA.38.4632.01A"	0.155360712833405	0.157188900621779	0.206016562075416	0.100695923268466	0.0398383157484948	0.0119665104359508	0.0798935954232897	0.0305386738264692	0.137800969181812	0.0806998365849173
"TCGA.55.8092.01A"	0.115649494741169	0.129509927934111	0.0113180779064534	0.0599441905500443	0.0503850889765285	0.00168091000751436	0.0655345515704446	0.103325161738678	0.257009928491899	0.205642668083159
"TCGA.50.5946.02A"	0.323094782893459	0.117928442869828	0.0174086418935604	0.081043097820297	0.155249832765317	0.0332781123750189	0.0938470693344332	0.108562344509807	0.0404881233742524	0.0290995521640275
"TCGA.MP.A4TI.01A"	0.227426057015797	0.102470984527021	0.128526153260034	0.0306711549970498	0.0305037949143798	0.0359751118520124	0.0178566433782885	0.0178850149861181	0.222272578441775	0.186412506627525
"TCGA.05.4418.01A"	0.0634998468095854	0.253602710302058	0.10884790643689	0.0985689575405477	0.0656686832126595	0.0055702100973807	0.0752538631675436	0.0401369260742727	0.162122483170025	0.126728413189036
"TCGA.MN.A4N4.01A"	0.24813405961202	0.22576811894111	0.0137521815594555	0.124491399697603	0.146894861031415	0.0217627683418573	0.0554970723039444	0.14951190578118	0.00185766248111533	0.0123299702502996
"TCGA.55.8507.01A"	0.0603003534455338	0.158594725755947	0.0799869335001218	0.138896767206657	0.159597985524112	0.0441624636775731	0.0844246765406234	0.241256788785528	0.0116040456090696	0.0211752599548333
"TCGA.86.8668.01A"	0.184878082228075	0.0105397345925356	0.0299066048508029	0.0582301017878702	0.104720457295492	0.135839243445328	0.0627199141030965	0.161629132844367	0.0493387705019248	0.202197958350508
"TCGA.05.5425.01A"	0.0927301273419532	0.104416683606771	0.196699092112463	0.106049841761426	0.0295021524283661	0.0251522453320733	0.0664333471431476	0.0221504741392331	0.25197622499348	0.104889811141087
"TCGA.49.4510.01A"	0.00163842465435923	0.0253885873262474	0.00404800765955785	0.234300874998145	0.157210355847275	0.215657475898968	0.0883803141974202	0.245839901402384	0.0103459215686445	0.0171901364469992
"TCGA.55.6979.01A"	0.194216249793276	0.10924891764476	0.108482593957544	0.0537742808465901	0.0403750453586623	0.0173277307227714	0.0190717942379626	0.0267152493056056	0.258168567704302	0.172619570428526
"TCGA.78.7158.01A"	0.0727478091935131	0.0470760946392361	0.0319121752903202	0.0970048751159514	0.163093037018703	0.0386888914752859	0.259211040275295	0.279726894180507	0.00350767575689753	0.00703150705428989
"TCGA.44.6775.01C"	0.0939328446188164	0.0706526896757118	0.0448108156284483	0.111035225553164	0.0795355382838893	0.116946972557876	0.130015103006328	0.20710449335599	0.0227698214702349	0.123196495849541
"TCGA.97.8547.01A"	0.381409916192932	0.09572074303203	0.0762675802326557	0.166484960265387	0.0705570200500134	0.0116871806021647	0.022282626762194	0.133075011940449	0.0171188593334889	0.0253961015886866
"TCGA.78.7153.01A"	0.0063221014618412	0.0338611038275141	4.47466291113284e-14	0.2834796072653	0.267093366215645	0.0313843701136919	0.0633527000518539	0.274589254872888	0.00552705124402261	0.0343904449471986
"TCGA.35.4122.01A"	0.116424160111003	0.125975010349464	0.217751729631002	0.104398498823408	0.0510762751245138	0.0113238524919957	0.0387201249428303	0.0218909484800594	0.25697944194669	0.0554599580990346
"TCGA.44.3918.01B"	0.0913024209775355	0.069927267547206	0.0421765370666941	0.158172943772964	0.063085402992502	0.0829995430532029	0.0996299217162791	0.215811182844714	0.0813932480909222	0.0955015319379807
"TCGA.49.AARE.01A"	0.0777109442307343	0.147324981787646	2.75550134881767e-14	0.20374314789104	0.207679254397484	0.0172909853104699	0.0414522550865042	0.201982775344773	0.0431840667622827	0.0596315891890379
"TCGA.75.5126.01A"	0.118649481719636	0.172872548382554	0.26444827980534	0.0157777977736467	0.030185970561992	0.0776497317991125	0.0359186332035298	0.0134807672298299	0.21723168819997	0.0537851013243886
"TCGA.49.6761.01A"	0.161664796263686	0.231365839611265	0.0350620251530578	0.113076391771728	0.122892810886895	0.0148267064934228	0.0338280003349193	0.0478741691292364	0.186940565279463	0.0524686950763264
"TCGA.91.7771.01A"	0.113001024928289	0.0306154780470168	0.0702817257863035	0.0886201260320703	0.0608779679457537	0.181790217919611	0.0755187563094513	0.0636427161772586	0.124462821960952	0.191189164893294
"TCGA.69.7980.01A"	0.111411620029707	0.0824977135978321	0.0476454705024258	0.101124220887602	0.109706269271605	0.0516888393462784	0.105872585245009	0.162282574292442	0.163550070200277	0.0642206366268226
"TCGA.69.8253.01A"	0.020500262111439	0.265857451354137	0.0259743030408658	0.0505983314031393	0.108989032261106	0.220832301557597	0.101615932428279	0.103548208216905	0.0220909301617826	0.0799932474647488
"TCGA.95.7947.01A"	0.0116313145848377	0.0841983184070329	0.0125184772113363	0.0698424862683202	0.0333803027087339	0.038762400849631	0.265167676764752	0.237034856972893	0.124487153023013	0.122977013209449
"TCGA.49.4490.11A"	0.0499871212652972	0.043565294082793	0.125015325129865	0.0759887020228198	0.0449413025415491	0.572858246041013	0.0166399582820834	0.00648044569971996	0.0440624696708488	0.0204611352640105
"TCGA.62.8394.01A"	0.0614206823945863	0.187072432517765	0.0270895788791091	0.130881851913221	0.177327763952817	0.03178032135529	0.145973833604049	0.17128749965952	0.0627149091168631	0.00445112660677987
"TCGA.55.8616.01A"	0.05201668009203	0.116808248623309	0.00631330733845464	0.159081993390781	0.138956038198686	0.0835374826207313	0.0678577724169524	0.22743372857403	0.017953251545721	0.130041497199305
"TCGA.49.6743.01A"	0.235879539036296	0.182567927180853	0.0455384326268484	0.0553009369674502	0.109610980151911	0.014983585877036	0.156410849131719	0.0824538519319531	0.0703204692573987	0.0469334278385348
