"ID"	"S01"	"S02"	"S03"
"TCGA.EE.A2GL.06A"	0.572689971677329	0.0385687046721121	0.0610118770352539
"TCGA.DA.A1HV.06A"	0.220079303277189	0.208210602633457	0.273975412047689
"TCGA.D3.A51F.06A"	0.332574224612609	0.192416471672175	0.150618143893083
"TCGA.ER.A19Q.06A"	0.149389325349821	0.336121135333843	0.196375612765492
"TCGA.FR.A8YE.06A"	0.36695809757508	0.113993264170731	0.0356788901261704
"TCGA.D3.A5GR.06A"	0.415064767996298	0.126269861836297	0.102579475652772
"TCGA.BF.AAP4.01A"	0.111288466294404	0.0799642853008445	0.287794717814529
"TCGA.W3.AA1Q.06A"	0.123465371494048	0.0255514399128316	0.0542462204279207
"TCGA.3N.A9WB.06A"	1.04876640661387e-14	1.04876640661387e-14	1.04876640661387e-14
"TCGA.D9.A6EG.06A"	1.01719951389529e-14	1.01719951389529e-14	1.01719951389529e-14
"TCGA.EE.A2MJ.06A"	0.370538423101513	0.12316031741527	0.172243294707993
"TCGA.D3.A8GK.06A"	1.0227485378273e-14	1.0227485378273e-14	1.0227485378273e-14
"TCGA.BF.A3DM.01A"	7.35924046874291e-15	0.00136675085124135	0.0110375952204343
"TCGA.EE.A2MR.06A"	0.420820054631001	0.137016644086188	0.100838068476588
"TCGA.FS.A1ZQ.06A"	0.032681937268531	0.108116007054265	2.2797322098929e-14
"TCGA.EB.A24C.01A"	0.0148471984147542	0.0131090591568586	0.00130195192941551
"TCGA.RP.A693.06A"	0.112341558992014	0.245366264469933	0.160296899767971
"TCGA.EE.A3JE.06A"	0.309402044690905	0.178705920925812	0.177016409607122
"TCGA.W3.AA1V.06B"	0.0326463416300066	0.105936383619311	0.0747811125959337
"TCGA.EB.A3XC.01A"	1.15458781899582e-14	1.15458781899582e-14	0.0189112964325914
"TCGA.FR.A7UA.06A"	0.344344267346138	0.183705441955576	0.161958825283929
"TCGA.FS.A1ZK.06A"	0.00606868527636531	1.00970138198346e-14	0.000643854028513364
"TCGA.D3.A51T.06A"	0.0559651444225365	0.0556880924633831	0.183883764926039
"TCGA.FS.A1Z0.06A"	0.270712705106682	0.160249769670553	0.218331475545427
