"ID"	"S01"	"S02"	"S03"	"S04"	"S05"	"S06"
"MGH51_081413"	0.0103284733240398	1.23859075411308e-14	1.23859075411308e-14	0.0451019840152285	0.00989590748226499	1.23859075411308e-14
"MGH51_041814"	0.157309548047675	0.226694350124261	0.0815916512182797	0.207091991950286	1.10035891224136e-14	0.102296665510637
"MGH422_110515"	0.253879178490497	0.0977328936532907	0.107158308768783	0.173147628601852	0.00219846412173465	4.64327133034703e-15
"MGHPDL002_080112"	0.222527671621597	0.103534614226269	0.0404984079258702	0.199020217934704	0.0538958626567725	0.0336633692767807
"MGH98_051514"	0.101288142627397	0.146507249422046	0.0248308242132203	0.0855782202851098	0.107723553180318	1.00065488304354e-14
"MGH62_5_27_14_S7"	0.0165519995401629	1.24398771879342e-14	0.0708546434507085	0.0695767845847181	0.114223886656293	0.232243332330501
"MGH62_7_8_14_S8"	0.0467494854545591	0.0204045497218711	0.155395622809891	0.0818414721168801	0.0432296936293236	0.0884790398410423
"MGH27_070213_bam"	0.00925477507439898	0.188635299603754	1.55737218999277e-14	0.00923542145532457	0.028546644736734	0.0931668404592427
"MGH39_082514_1_bam"	0.0105489826525848	0.0437265657571005	0.0595787858481688	0.0333699871193126	0.00318180788764168	0.0840725801140673
"MGH39_082514_2_bam"	0.0112228658961414	0.420331260725748	0.0395006565995817	0.0171364395182321	0.0337692839897404	1.50260598167121e-14
"MGH39_082514_3_bam"	0.0491277692611795	0.380282287065127	0.0747839057159621	0.00865732712438707	0.052316512851318	0.0882227199235025
"MGH39_082514_4_bam"	0.00459110598435412	0.192976237772255	0.0658297972858434	0.0272650333782273	0.0104931436161908	0.144759016367012
"MGH39_082514_5_bam"	0.0705105407271818	0.439008059213923	0.0228194808613243	0.0183573354765144	0.0151721084505022	0.0415539177211243
"MGH39_103114_bam"	0.0532606015833591	0.329689352731507	0.0635464207338533	0.00646667857320613	0.0160843417358007	0.0554421052644411
"MGH99_041914_bam"	0.115046786024163	1.07467313230431e-14	0.0749457429431894	0.0277036391940053	0.064310920209487	0.150088749432495
"MGH148_123114_1_bam"	0.012901683959763	0.0601534052255744	0.0244838468006329	0.00255898481664387	0.0114270174169408	0.151083811138285
"MGH148_123114_2_bam"	0.00839048551824721	0.00820383047419817	0.0334628188318519	0.00789235738341755	1.37265157152031e-14	0.30150708493489
"MGH208_051315_bam"	0.0851219766638775	0.0220090594508001	0.124188181172574	0.0426880567918389	0.00248184420042308	0.193615870007207
"MGH253_070616_bam"	1.0216936096741e-14	0.00154920730916642	0.111395425244174	0.0486032915312304	1.0216936096741e-14	0.0652997637808217
"MGH42_112414_1_bam"	0.0752388071190437	0.111909146263459	0.0504831378209492	0.031440902814447	0.0406972589694676	0.109445871326751
"MGH42_122914_1_bam"	0.144368571549618	0.0798510115505204	0.0774897303518627	0.0338061594371299	0.0954963641403645	0.0933111770638347
"MGH42_122914_2_1_bam"	0.125502601193644	0.105847777231217	0.0409567241306846	0.0309742210849211	0.156241507673243	0.0854550662081389
"MGHIPIPD1001_092414_bam"	0.0299022351563234	0.0221630089490374	0.0722420949033167	0.00390854683190581	0.0599745579241781	0.178180339957201
"MGHIPIPD1001_070215_1_bam"	0.0115307127000828	1.56613966721971e-14	0.0433107701637141	0.0278817585305132	0.0106171413875502	0.0802887984535385
"MGHIPIPD1001_070215_2_bam"	1.35942380553271e-14	0.00739544919749587	0.0639988756284688	0.0563646954157347	0.252210171499758	0.113246387418413
"MGHIPIPD1001_070715_1_bam"	1.18133200230093e-14	1.18133200230093e-14	0.0746630716227844	0.109505639784874	0.232574015559132	0.07130882320755
"MGHIPIPD1001_070715_2_bam"	0.00733669728411844	1.23108212269762e-14	0.0753560117749545	0.0704887837207822	0.0580376025661967	0.0888230601432598
"MGHIPIPD1001_070715_3_bam"	0.00221238810063302	1.06871127463659e-14	0.0388239056845287	0.0138639348600849	0.0480029710812888	1.06871127463659e-14
"MGH200_FFPE_072716"	0.0132375825265429	5.14323913823573e-10	0.120487377146825	0.159738349085092	0.181524846936087	0.0399835426307237
"MGH530_FFPE_091916"	0.0249684874011915	0.0637042241679916	0.117036969723421	0.0853399089890472	0.209948765793658	0.0518252378528787
"MGH530_FFPE_032417"	0.0201041285335531	0.144077894311918	0.00852832635081984	1.08006739088354e-14	0.0191847144618552	0.0978637211967976
