"ID"	"S01"	"S02"	"S03"	"S04"	"S05"
"TCGA.X6.A8C5.01A"	0.100237762302642	0.0588504057491943	0.0429873891985259	0.0437971409518541	0.0134623090571506
"TCGA.DX.A8BG.01A"	0.504964375444709	0.0297586457031929	0.188663531216379	0.0103571051903888	0.0509255667624342
"TCGA.DX.A7ET.01A"	0.216473472026314	7.1915247033744e-15	0.0406454804571353	0.129626909190499	0.00750373173022804
"TCGA.X9.A973.01A"	1.16361330801953e-14	0.0805042407019019	0.184827536231959	0.149158107886459	0.0733535897404688
"TCGA.DX.A48N.01A"	0.0251428612902731	1.19054998698584e-14	0.113340410189593	0.14545097910239	0.0810195693095574
"TCGA.IE.A4EJ.01A"	0.31716819095617	1.087804137634e-14	0.214865183742577	0.043215500601505	0.107060995527833
"TCGA.DX.A6YQ.01A"	0.188482268223943	0.0113467074822151	0.0937695505687833	0.144020756792587	0.0186129467565687
"TCGA.K1.A3PN.02A"	1.29468182797623e-14	0.0637634508387259	0.0722617281238593	1.71034394934102e-09	0.285904989484435
"TCGA.QQ.A5VA.01A"	0.174078666139392	0.0411329571092664	0.119501307426345	0.065554670561792	0.057286724939507
"TCGA.DX.A240.01A"	0.00295334473682618	0.0368432210299955	0.129669766037247	0.109416352756799	0.106997754164995
"TCGA.IW.A3M6.01A"	0.104266469233562	0.00657622891397954	0.204816993279607	0.229551385880575	1.37527086619754e-14
"TCGA.DX.AB35.01A"	0.107518118743006	0.0212016924894754	0.221270044283406	0.0224740623585185	0.0961348905794865
"TCGA.VT.A80J.01A"	0.522634030460446	0.0483629627682185	0.122355278085217	0.0358505808946349	1.23829542699982e-14
"TCGA.SG.A849.01A"	0.538826677821291	1.18576791786934e-14	0.0618933452971109	0.0902333031022027	0.0217163058672185
"TCGA.DX.A23U.01A"	0.0759994023850996	1.43125758544017e-14	0.277363725478159	1.43125758544017e-14	0.157418028755943
"TCGA.DX.A1L0.01A"	0.146942708079844	0.0616831321385366	0.253546026663975	1.39638025242241e-14	0.095155277217937
"TCGA.FX.A3NK.01A"	0.0491877533866427	0.0595336852300188	0.307445440133755	0.124337573223164	0.102927872992546
"TCGA.X6.A8C7.01A"	9.54578813521598e-15	0.0340097312046169	0.0207617181938584	0.294548146755433	0.193004751763744
"TCGA.QQ.A5VC.01A"	0.00745570535777975	0.0759638084205367	0.0567769339447844	0.00745395205339062	0.0636838106507187
"TCGA.QQ.A5VB.01A"	0.17884711316921	0.000248170109604877	0.0213624763130409	0.010585675184332	7.26566384728155e-15
"TCGA.K1.A42X.01A"	1.08045713840102e-14	0.00485950244491069	0.0144224814311714	0.13652420218674	0.241961822010958
"TCGA.K1.A3PO.01A"	0.276213758683989	0.0621147846092067	0.134558366825641	0.337904259449368	0.0872758971458292
"TCGA.SG.A6Z7.01A"	7.24568617666081e-15	0.088218729025705	0.0177504071356115	0.0876865587564934	0.178953059976801
"TCGA.QQ.A8VG.01A"	0.252909322534644	0.0362007493999534	0.180869912141797	0.0567801285325634	0.134550713541687
"TCGA.DX.A23Z.01A"	0.0554855999275777	1.60483408114958e-14	0.428318549232139	0.0101794176738714	0.0848268679340838
"TCGA.DX.A6BF.01A"	0.376866687098267	0.00537980537754005	0.177858166723574	1.02878026701271e-14	0.0606979472753916
"TCGA.DX.A8BV.01A"	0.0941371926105088	0.126837599465902	0.37234471539599	1.34188050953895e-14	0.0714914858992859
"TCGA.DX.AB32.01A"	0.380963287763141	0.104329459244664	0.119012420173515	0.114356317177086	0.0674611732451809
"TCGA.DX.A6YX.01A"	0.0624063229131188	1.26650925368289e-14	0.0406616676366494	1.26650925368289e-14	1.26650925368289e-14
"TCGA.IE.A4EH.01A"	1.45181162886003e-14	5.31597680694429e-10	0.134795234685332	0.157561152106422	0.104380507306996
"TCGA.DX.A3LS.01A"	0.18673964016221	0.0682236248745913	0.122308381915994	0.190161851813511	0.0956720988607548
"TCGA.DX.A1KW.01A"	0.00872363502528785	1.43650802887904e-14	0.21247089406723	1.43650802887904e-14	0.203427831016429
"TCGA.DX.A1L2.01A"	0.135864741364838	0.147427958122738	0.219932318204318	0.0520802801929791	0.0772562668517598
"TCGA.DX.A3UE.01A"	1.51837718609225e-14	0.0420544023728045	0.0558141244053006	0.204208655280205	0.154390276106123
"TCGA.IS.A3K6.01A"	0.0611997741177957	0.138257605900006	0.00034404349770794	0.0429185907980566	0.168175435145357
"TCGA.3B.A9HJ.01A"	0.566111640716423	0.170193500310607	0.0538513765160382	0.0399739446448112	0.0936241859218332
"TCGA.MO.A47P.01A"	0.101564348162108	0.387554144818043	0.0106365358952232	0.0371057066667046	0.0282651551048475
"TCGA.QC.AA9N.01A"	1.39877168475313e-14	0.0320016903555739	0.235908356355878	0.0904956373910757	0.131545388222449
"TCGA.HB.A43Z.01A"	1.19857483559621e-14	0.0848128915407474	0.0662292004003283	0.0526426883404664	0.262708888131409
"TCGA.DX.A48P.01A"	0.0984838488581318	1.42329352083831e-14	0.263609755040059	0.0471058721172955	0.1892742557547
"TCGA.DX.A8BS.01A"	0.117166628301152	1.53239521667315e-14	0.119273621592465	0.120315967305968	0.0367310913242116
