"ID"	"S01"	"S02"	"S03"
"TCGA.HU.A4HB.01A"	0.0696538853731867	0.061963348775533	0.302174392840904
"TCGA.BR.7958.01A"	1.22724202169116e-14	0.0865188449314473	0.830788625654369
"TCGA.CG.5730.11A"	8.91890637151578e-15	0.201452482982656	8.91890637151578e-15
"TCGA.BR.7197.01A"	0.0346989939113156	0.0217103258461779	0.00178112294172921
"TCGA.VQ.A94P.01A"	9.79794530860507e-15	0.753065929453996	0.211432071178254
"TCGA.D7.8575.01A"	0.331726758314116	0.218695898254098	0.285434752672775
"TCGA.VQ.A8E0.01A"	0.0870763249015309	0.0514328527760008	0.0475932030561517
"TCGA.HU.A4GN.11A"	9.81393612336645e-15	0.601055681069059	9.81393612336645e-15
"TCGA.VQ.A8PP.01A"	0.0605820596747669	0.00926019864320401	0.50925033195514
"TCGA.BR.8372.01A"	0.513064217984618	0.00376314378117144	0.338405926932413
"TCGA.VQ.A91Y.01A"	0.0225832512453529	0.243983525084117	0.583024703440014
"TCGA.IN.A6RL.01A"	0.0767119696588928	0.235587152538423	0.00245530209300425
"TCGA.CG.5732.01A"	0.07161310215357	0.0334303672674979	0.0308655072400717
"TCGA.RD.A8MW.01A"	0.173460192088694	0.0303083620910365	0.639068596085672
"TCGA.KB.A6F7.01A"	0.224023965028457	0.143467853330648	0.19321781408933
"TCGA.BR.8382.01A"	0.193709853433986	0.036232980092432	0.43329571676036
"TCGA.CG.5722.11A"	0.012919905286998	0.388327345541534	3.16501474417585e-14
"TCGA.BR.8060.01A"	0.341530433499029	0.17668997235555	0.335565486893576
"TCGA.HU.A4GF.01A"	0.0234986401517848	0.0806204378605604	0.0941195479953965
"TCGA.R5.A7ZI.01A"	0.0288718430878515	0.035609211047531	0.0560103512339579
"TCGA.BR.8588.01A"	0.0533433863393227	0.306928564396208	0.436106632881179
"TCGA.CD.5801.01A"	0.0932030494512398	0.0113882177044895	0.245582540720488
"TCGA.CD.5800.01A"	0.158633060738499	0.057707858357465	0.0281753222715956
"TCGA.CG.4462.01A"	0.056497578572134	0.265163781432924	0.580439138679806
"TCGA.CD.8530.01A"	0.125076188035131	0.452203305349947	0.321139003216312
"TCGA.VQ.A8PX.01A"	0.0596344751448362	0.0183880876254449	1.08720315362718e-14
"TCGA.D7.8578.01A"	0.259657303216933	0.257310108547226	0.230353026063456
"TCGA.BR.6458.01A"	0.0199971283678832	0.0750632876075798	0.687845296351165
"TCGA.VQ.A8PB.01A"	1.55552714585138e-14	0.0639024140303092	0.380840922073176
"TCGA.D7.6822.01A"	0.468886578869791	0.058913662958719	0.130901710547715
"TCGA.BR.8284.01A"	0.399041092131123	0.118807728440202	0.415219018512182
"TCGA.3M.AB47.01A"	0.0535798362871118	0.313004346234642	0.124511749789972
"TCGA.BR.8381.01A"	0.468784952402494	1.02715544879206e-14	0.487994759109773
"TCGA.BR.4191.01A"	0.458159517328094	0.0993198814355681	0.269458720073897
"TCGA.MX.A666.01A"	0.166435323476362	0.194803707906334	0.0998107057976098
"TCGA.CD.A486.01A"	0.241371849300832	0.0481535302104624	0.0647213539790926
"TCGA.BR.8077.01A"	0.0118738154231998	0.218070842239881	0.153352754914362
"TCGA.MX.A663.01A"	0.191900703705497	0.548764264951593	0.0850263628902326
"TCGA.R5.A7O7.01A"	0.422538684853998	0.061894398584305	0.042614927150685
"TCGA.VQ.A8DZ.01A"	0.14720514429494	0.180524488068024	0.018380857151441
"TCGA.BR.A44T.01A"	0.150960357947849	0.387710648919053	0.239834939266437
"TCGA.HU.A4H6.01A"	0.0157682058902777	0.0946797619273549	0.142838528641575
"TCGA.BR.A4CS.01A"	0.00318287392260281	0.164864525390091	0.059871586350062
"TCGA.CG.4438.01A"	0.447103953337591	8.63517791658963e-15	0.302427284334748
"TCGA.RD.A7BW.01A"	0.384642542769722	0.338773558505209	0.225243048458718
"TCGA.D7.8570.01A"	0.129160380164021	1.18570168671232e-14	0.667108784034853
"TCGA.BR.4368.01A"	0.0459782099407826	0.200245318840119	0.680680241607195
"TCGA.CG.5720.01A"	0.078700043389031	0.0891971384077727	0.346144486928892
"TCGA.D7.8579.01A"	0.0715043435881181	0.548642023208607	0.203304821358797
"TCGA.IN.A6RO.01A"	1.03835072525135e-14	0.0252489216149526	0.00462274870483081
"TCGA.VQ.AA69.01A"	0.123916460843083	0.073978475208101	0.297417906187732
"TCGA.IP.7968.01A"	0.109162652642532	0.347719079948438	0.426611874251891
"TCGA.BR.8371.01A"	0.0983375699204032	0.502917906397774	0.0650509218769687
"TCGA.KB.A93J.01A"	0.0523281548388329	0.0131341479251848	0.382166443368512
"TCGA.D7.A4YU.01A"	0.067017712073015	0.166789439751477	0.614040155734825
"TCGA.BR.6705.01A"	0.0700219431470119	0.593176177442706	0.285473157793197
"TCGA.BR.6803.01A"	0.00525758108082017	0.598517374807542	0.0955295619196002
"TCGA.D7.A6EX.01A"	0.141424459831972	0.0819881688847148	0.0197703865230783
"TCGA.HU.A4G9.01A"	0.00514801016382172	9.07295022510036e-15	0.0017581006482753
"TCGA.BR.6564.01A"	0.00913767767504876	0.564916888135617	0.103014515902444
"TCGA.D7.A4YX.01A"	0.00498268770689407	1.46281942453864e-14	0.33234322868641
"TCGA.CG.4441.01A"	0.00597472148647442	1.56012540944796e-14	0.50668791587903
"TCGA.VQ.A8DV.01A"	0.15889368452346	0.159625003563464	6.45492732965493e-15
"TCGA.CG.5719.01A"	0.106960999200787	0.287178915472335	0.439682242346569
"TCGA.HU.A4GX.01A"	0.0382033486717678	0.07010530463862	0.0691706242436756
"TCGA.FP.7829.11A"	8.30810800664574e-15	0.754709575932419	0.0131245856414625
"TCGA.BR.8483.01A"	0.0823064993607436	1.21346220721404e-14	0.020435798761817
"TCGA.VQ.A8PC.01A"	0.127105294640301	0.174824668213985	0.302992800569192
"TCGA.CD.8526.01A"	0.319931632504796	0.173607347156058	0.224704148063216
"TCGA.BR.8380.01A"	0.0511577567662061	0.569291486390972	0.21990554294059
"TCGA.VQ.A8PQ.01A"	0.352005146529694	0.291282949984441	0.324608073153208
"TCGA.BR.8291.01A"	0.109222044501407	0.442245458262808	0.298605122732875
"TCGA.HU.A4GQ.01A"	0.00358175281704428	0.217175276846104	0.204325287291002
"TCGA.IN.AB1X.11A"	0.0474225616699389	0.260698502119199	9.34376899133125e-15
"TCGA.BR.8081.01A"	0.0223493212994137	0.0700197853071337	0.783396710975351
"TCGA.HU.A4H4.01A"	0.167961662071685	0.00403652009504024	0.329397310547909
"TCGA.VQ.A91K.01A"	0.0662740365277382	1.73010477310625e-14	0.287103570888583
"TCGA.R5.A7ZE.01B"	1.01987479146369e-14	0.0599138765674359	0.000945470773556288
"TCGA.BR.4367.01A"	0.0402980440402879	0.0162879633703487	0.725946539379788
"TCGA.BR.8297.01A"	0.030207255839715	0.51500887216917	0.0766080867497098
"TCGA.BR.8687.01A"	0.132709970382449	0.137751544854604	0.0242071196284544
"TCGA.BR.8683.01A"	0.319934057508738	0.175567156133889	0.367112572879474
"TCGA.F1.A72C.01A"	0.0948405307745671	0.180678696856424	0.199041040194994
"TCGA.BR.7704.11A"	0.0320882671105751	0.853129728280603	8.40197881030091e-15
"TCGA.VQ.A8PM.01A"	0.173177905421212	0.135447283067342	0.0875315851544059
"TCGA.BR.7703.11A"	1.56191605265106e-14	0.181610601868176	0.039597790025995
"TCGA.VQ.A925.01A"	0.0447899121048781	0.0960675395442937	1.13756845718184e-14
"TCGA.IN.7808.01A"	0.285254650387073	0.199658328294101	0.205285551927917
"TCGA.HU.A4G8.01A"	0.000323194328446806	0.0618828514316011	0.340741338924654
"TCGA.CD.A48A.01A"	0.568913039487149	0.0160454618177695	0.015316987945694
"TCGA.B7.A5TJ.01A"	0.0108551844968855	1.39737837468315e-14	0.00148577008915886
"TCGA.IN.8462.01A"	0.275018102901016	0.193029692297799	6.21650762692891e-09
"TCGA.BR.4294.01A"	0.0643111686869466	0.0327876322552897	7.57195262807133e-15
"TCGA.BR.A4J4.01A"	0.0774530240363684	0.118411299434909	0.331213160511156
"TCGA.IN.7806.01A"	0.0390366867650868	0.0926692917761942	1.29922994205514e-14
"TCGA.VQ.AA6F.01A"	0.0658206252155263	0.0417673807485054	0.0716433490015175
"TCGA.BR.A4J8.01A"	0.0451521669425812	0.198677488335257	0.0184651395023591
"TCGA.BR.6707.01A"	0.228437980936705	0.0772175096954262	0.158647331578983
"TCGA.HU.A4GC.01A"	0.0237285320159943	0.068960648399791	0.000975243465360583
"TCGA.BR.8682.01A"	0.0703546177246325	0.427754460100189	0.207119480476485
"TCGA.HU.A4H0.01A"	0.0964379076647002	0.0175606743307099	0.231797452231979
"TCGA.BR.8677.01A"	0.0103454855944842	0.40772513662093	0.386355123719166
"TCGA.FP.7998.01A"	0.0724876529426361	0.0826254285729903	0.752157486691091
"TCGA.D7.8574.01A"	0.142247363427968	0.304134626975082	0.374492804705967
"TCGA.VQ.A8P5.01A"	0.761914686576057	0.0462353614147289	0.0845201016481879
"TCGA.CD.8532.01A"	0.316099089322102	0.143777786230969	0.22442990706002
"TCGA.VQ.A91A.01A"	0.0458158729124718	0.0385930873227026	0.67212291080325
"TCGA.CG.4466.01A"	0.398657170830347	0.0186236093560798	0.0187794130202175
"TCGA.BR.8369.01A"	0.499932557824057	0.266574351534714	0.0295782754035661
"TCGA.BR.6453.11A"	0.12865333091357	0.362118181324798	9.28823356035213e-15
"TCGA.BR.7717.11A"	0.00633282105569003	0.570293194848406	0.197697340108799
"TCGA.D7.A4Z0.01A"	0.0299172604197723	0.401497183673613	0.264159792314564
"TCGA.CG.4444.01A"	0.108499587000803	0.0370436904030308	0.430136297972142
"TCGA.BR.7715.01A"	0.0837525877518047	0.100186605762729	0.101622646768366
"TCGA.BR.8590.01A"	0.286872201833439	0.197194269042849	0.359754190456207
"TCGA.VQ.A927.01A"	0.0909559019033069	0.12786075150772	0.0437297685017855
"TCGA.D7.A6EV.01A"	0.0315905249814367	0.0288295541637732	0.0603639573444673
"TCGA.D7.A748.01A"	0.135190955871557	0.194267767777327	0.414099804690862
"TCGA.VQ.A91U.01A"	0.00546638059655962	0.0182144235883011	0.0658373078626711
"TCGA.IN.8663.01A"	0.12982515544594	1.18678499378012e-14	0.191442673648674
"TCGA.CG.4477.01A"	0.591895339908804	0.0408696516600647	0.267189953489811
"TCGA.BR.7716.11A"	1.30510014972361e-14	0.524964921594746	0.0258492761222003
"TCGA.IN.7806.11A"	0.0415450612793137	0.080661975003639	8.71725046827267e-15
"TCGA.CG.4460.01A"	0.118404893484702	0.222425077231667	0.117824058865213
"TCGA.RD.A8N5.01A"	0.082889473468335	0.175411698107036	0.478602852000466
"TCGA.BR.4363.01A"	0.231072060284054	0.0204941685758832	0.595802780519316
"TCGA.D7.A6EZ.01A"	0.0794660580638258	0.0099757061600815	0.639575311533846
"TCGA.IN.A7NT.01A"	0.286399335703917	0.0640301066663538	0.315139133316788
"TCGA.VQ.A8PD.01A"	0.130631865535482	0.167589423613925	0.480846299575272
"TCGA.VQ.A924.01A"	0.100716381648931	0.0331193369622402	0.336875675211305
"TCGA.HU.A4GC.11A"	0.00687655339988154	0.448652708712746	9.83171286654193e-15
"TCGA.IN.A6RN.01A"	0.0507260317195363	0.191062489468999	1.01181871296187e-14
"TCGA.HU.A4GH.01A"	0.0305095841805638	0.00538854647643897	1.20612293374291e-13
"TCGA.HU.A4H8.01A"	0.0180018834667824	0.0125201473075196	0.0124839121590262
"TCGA.BR.4370.01A"	0.0436319133712107	0.159163924801632	0.69222123626915
"TCGA.FP.A9TM.01A"	0.234781590861941	0.0202434387474027	0.194529814918066
"TCGA.BR.6852.01A"	0.174582029900094	0.037832399521277	0.67196838595139
"TCGA.CG.4476.01A"	0.041213044383206	0.307277558341046	0.465709550522903
"TCGA.VQ.A8DU.01A"	0.367488768678329	0.120723678431695	0.00660506379883332
"TCGA.CG.4443.01A"	0.251819921606071	0.0872938638552843	1.01803351712419e-14
"TCGA.BR.4257.01A"	0.0252816270554396	0.0112759618561132	0.730991474234146
"TCGA.D7.6815.01A"	0.131086600881061	0.048969126433288	0.160095478165837
"TCGA.BR.A4J9.01A"	0.0223084079892316	0.438888624500626	0.0697576932662668
"TCGA.BR.7723.01A"	0.113570016103036	0.28262388259247	0.347246213866076
"TCGA.RD.A8NB.01A"	0.0550121345375912	0.253402370726382	0.607910679473108
"TCGA.D7.6520.01A"	0.0348850786896982	0.0757206838619213	0.120815940391326
"TCGA.BR.6452.01A"	0.110291593636469	1.38713875922634e-14	0.590833945920787
"TCGA.IN.A6RR.01A"	0.241571437732839	0.205388549730128	0.0636988106896566
"TCGA.VQ.A928.01A"	0.0997678365127582	0.145860414243583	0.362288973757609
"TCGA.BR.A4J7.01A"	0.156325291964987	0.37157042041672	0.289157144764432
"TCGA.BR.8059.01A"	0.00903789231093092	0.158737634623997	0.406248290714008
"TCGA.VQ.A8DT.01A"	0.145207172622663	9.7855628614153e-15	0.0026963520672178
"TCGA.VQ.A8P8.01A"	0.366300888667411	0.199540147508753	0.088404536336773
"TCGA.VQ.A91D.01A"	0.0095753589205385	0.0700836232995437	0.404639297377831
"TCGA.BR.7901.01A"	0.0159313058249096	0.326111241696549	0.410227485739402
"TCGA.CG.4306.01A"	0.0687608793836645	0.0515404751362116	0.694870602230661
"TCGA.BR.6565.01A"	1.40724982978993e-14	0.0528021335359978	0.564729213017414
"TCGA.BR.7704.01A"	0.135566966709854	0.18453535097421	0.191330140999798
"TCGA.CG.4436.01A"	9.55732952368085e-15	0.0279336038670871	0.203091275565603
"TCGA.HU.A4G2.01A"	0.128857962275368	0.0823767269387434	0.0434007597676285
"TCGA.CG.5734.11A"	0.0375476931072212	0.207769449626807	9.41885575405148e-15
"TCGA.VQ.A94T.01A"	0.00648695858988264	0.0319327075487917	0.177792773452783
"TCGA.VQ.A8PU.01A"	0.0223651638817396	0.0629974420019142	0.00306449901850157
"TCGA.VQ.A8PJ.01A"	0.116286203001093	0.0787452318314146	0.00766017808379027
"TCGA.IN.A6RI.01A"	0.0118207281821681	0.011128208414113	0.000239911501117144
"TCGA.IN.A7NU.01A"	0.27627439335319	0.107713011151953	0.194782889019484
"TCGA.CD.8534.01A"	0.237728731646672	0.182310752190969	0.00290626589624064
"TCGA.VQ.AA68.01A"	0.0059471613404121	0.201666399037342	0.0847690799181932
"TCGA.FP.8631.01A"	0.48141361118419	0.140320517922367	0.0593961492700161
"TCGA.D7.A6EY.01A"	1.44763459887631e-14	0.0618705790620922	0.610942074760943
"TCGA.D7.6526.01A"	0.0404605651549925	0.123201814449257	0.0488997752488378
"TCGA.BR.8364.01A"	0.0891722227967252	0.478499845396215	0.378794100328646
"TCGA.BR.6563.01A"	0.0405693084803633	0.392350730003498	0.302996440933406
"TCGA.HU.8238.11A"	7.78396693149207e-15	0.109102368505288	7.78396693149207e-15
"TCGA.CG.5728.11A"	0.0441132196088612	0.0976565229187523	0.0535568246402054
"TCGA.BR.8676.01A"	0.0899497587201406	0.0525347847258565	0.0464597637910193
"TCGA.CG.5721.01A"	0.00487696053394458	0.0267059811839545	0.717348611757239
"TCGA.HF.7133.01A"	0.0157764660205846	0.171109803915876	0.609768711372251
"TCGA.BR.6802.11A"	0.0316766603247787	0.181398793684721	9.50053962742077e-15
"TCGA.HU.A4HB.11A"	0.00966468786975919	0.640121357298289	2.07103795110859e-10
"TCGA.BR.6457.11A"	9.94316744894368e-15	0.28215764043722	9.94316744894368e-15
"TCGA.CD.8528.01A"	0.0753371114382514	0.0123072575506439	0.340050879053715
"TCGA.HU.8244.01A"	0.105272778066433	0.00327740843726652	5.14352258828283e-09
"TCGA.BR.7851.11A"	0.0163645602969502	0.303777027816137	7.53540559955347e-13
"TCGA.CD.5813.01A"	0.0570123231959326	0.39826092390972	0.387595102451648
"TCGA.BR.8484.01A"	0.0584729426964184	0.0895823516191919	0.520179289439787
"TCGA.BR.6457.01A"	1.181233036393e-14	0.601152041758884	0.184646640929075
"TCGA.FP.7916.01A"	0.0906217992429049	0.176479981899113	0.529310297097798
"TCGA.BR.4187.01A"	0.0827600301342804	0.339665656875768	0.414510990754937
"TCGA.KB.A93H.01A"	0.0215773315747082	0.00917594390145491	1.05721605158267e-14
"TCGA.BR.8592.01A"	0.0461343633670429	0.530155779147989	0.280071181868155
"TCGA.BR.4366.01A"	0.272917432809389	0.0267110875690693	0.146240891409578
"TCGA.BR.7851.01A"	0.0903217094573643	0.0426483211932668	0.639248433929368
"TCGA.SW.A7EA.01A"	0.0608375538751109	1.18378497740355e-14	0.151872851021909
"TCGA.CD.5803.01A"	0.0334470643291731	0.365575839427684	0.536319808449235
"TCGA.D7.6525.01A"	0.183167451870724	1.19271836739612e-14	0.430316176399728
"TCGA.RD.A8N9.01A"	0.0823569204412984	0.406039530226589	0.401465272195529
"TCGA.BR.4279.01A"	0.0239875447519229	0.26524397332179	0.512319938149457
"TCGA.BR.8080.01A"	0.148181037987025	0.265651776983953	0.396236278122389
"TCGA.BR.A4PF.01A"	0.0762528794577709	1.27387144457252e-14	0.410982382265752
"TCGA.HU.A4G3.01A"	0.119219535273649	0.0135343952608459	0.0044728433481707
"TCGA.CD.8531.01A"	0.0565762174982492	0.289723020255768	0.291711924479345
"TCGA.R5.A7ZF.01A"	0.22235337868667	0.0286154062633498	0.0306365979099485
"TCGA.CD.A487.01A"	0.040596338977074	0.172962013585583	0.10189055808424
"TCGA.BR.8384.01A"	0.0512665775182129	0.58598278577347	0.315927109312947
"TCGA.VQ.A922.01A"	0.223940430953643	0.324886394409646	0.236480074353157
"TCGA.B7.A5TI.01A"	0.062308869894444	0.194950886244948	0.240915252610313
"TCGA.BR.8368.01A"	0.334311108515489	1.28824021770172e-14	0.0271453544893192
"TCGA.FP.7735.11A"	5.25165395703886e-05	0.602850724462916	0.0136941400101992
"TCGA.BR.4357.01A"	0.112330163220073	0.0669753964537779	0.682695105826905
"TCGA.BR.4371.01A"	0.224401259471488	0.0239862965638721	0.0566516688370712
"TCGA.VQ.A91N.01A"	0.0336664044528645	0.0729335292711933	0.0197169621602948
"TCGA.VQ.AA6J.01A"	0.20105854286735	1.23694976335197e-14	0.478182773581147
"TCGA.CG.5724.01A"	0.268568170256355	0.0296547180808246	0.338620217624438
"TCGA.VQ.A94O.01A"	0.0415370062387224	0.127834898183237	0.0868687479846945
"TCGA.BR.8591.01A"	0.00116787383411775	0.122041330834433	0.628728948565063
"TCGA.BR.8060.11A"	0.0106858303357346	0.522983479469348	1.04762496537254e-14
"TCGA.VQ.AA64.01A"	0.361806310293785	0.163378323693007	0.186359013600811
"TCGA.FP.8099.01A"	0.219819335862233	1.26720828320556e-14	0.222588280434596
"TCGA.F1.A448.01A"	0.0243603673077614	0.194534147567069	0.51054288540798
"TCGA.VQ.A91V.01A"	0.0839342698287306	0.0476561714174296	0.00524959982652219
"TCGA.RD.A8N0.01A"	0.221349658747396	0.25387734523357	0.247384037670287
"TCGA.CD.8525.01A"	0.143694650392649	0.0333954587540635	0.164764569700701
"TCGA.FP.A4BF.01A"	0.364574361306189	0.0684964464381781	0.481463420849521
"TCGA.IN.AB1V.11A"	0.0540857764679067	0.298103214098956	1.03165190948249e-14
"TCGA.FP.A8CX.01A"	0.0241483235341487	0.0114921684365917	0.0205143582926425
"TCGA.RD.A7BS.01A"	0.679851122206219	0.0646933647658783	0.0581254987816298
"TCGA.BR.7716.01A"	0.0646324149633352	0.0231094746391512	0.425185239500171
"TCGA.BR.8366.01A"	0.395299474047029	0.00697921249398852	0.590263487488156
"TCGA.VQ.AA6G.01A"	0.0347260176258254	0.0458937752472603	0.027492844271793
"TCGA.CG.4465.01A"	1.14537577910722e-14	0.0248695517706719	0.589537211209518
"TCGA.HU.A4H5.01A"	0.226719731953485	0.0931885303567449	0.0176507811387666
"TCGA.CG.4437.01A"	0.0767377030838531	1.5470350008275e-14	0.534711770738127
"TCGA.CD.5804.01A"	0.0707922104554156	0.17675935505181	0.0810618944654563
"TCGA.F1.6875.01A"	0.295493202943041	0.127326779066558	0.0441741987389174
"TCGA.HF.A5NB.01A"	0.0422499761966223	0.0813639380128187	0.0275517595858941
"TCGA.BR.8365.01A"	0.0414324757238082	0.669620415215173	0.211128720011729
"TCGA.CD.8527.01A"	0.302037681756038	0.0215449287697936	0.0331458723914478
"TCGA.D7.A6F0.01A"	0.188044500521517	0.221878790710654	0.133323619305036
"TCGA.BR.7957.01A"	0.0687353773298272	0.488283394361718	0.362345682074708
"TCGA.IN.AB1X.01A"	0.330138250000143	0.145479785615389	0.245076873723114
"TCGA.BR.8678.01A"	0.489897192841791	0.0587541841525593	0.207102355470964
"TCGA.D7.6528.01A"	0.156227915633051	0.0650710837599961	0.0845316060275803
"TCGA.BR.7715.11A"	0.00110159957406896	0.438489163153651	0.250438238688064
"TCGA.HU.8238.01A"	0.358721123087175	0.0125496124410939	0.0461987673962254
"TCGA.BR.8367.01A"	0.370593655939815	0.263757665472431	0.216743530886987
"TCGA.BR.7196.01A"	0.0830111847786802	0.394710157462457	0.472168176263014
"TCGA.FP.7829.01A"	0.0286710681785404	0.0406218717218437	0.373570816221658
"TCGA.B7.A5TN.01A"	0.0467552436437261	0.126145486036054	0.292247988885708
"TCGA.VQ.A8E3.01A"	0.725089898703211	0.0236124336284559	0.13358591712255
"TCGA.CG.5725.01A"	0.221875473318746	0.120437717011814	9.3214970069383e-15
"TCGA.CG.4305.01A"	0.252887531161893	0.013544786151342	0.579467418359366
"TCGA.BR.6455.01A"	0.00954142890626161	0.192399353515888	0.539821473254622
"TCGA.BR.6802.01A"	0.0388480742450239	0.107487533404134	0.420116253000467
"TCGA.BR.6709.01A"	0.090021212772794	0.0469739293460569	0.76087408513333
"TCGA.B7.A5TK.01A"	0.00446524936254412	0.0526327890432697	0.707018520730994
"TCGA.CD.A4MH.01A"	1.10282423029081e-14	0.0201603379806401	0.0138400709238497
"TCGA.BR.6710.01A"	0.0275349347936872	0.228407703089094	1.03891649018351e-14
"TCGA.CD.A4MG.01A"	0.00731755048483238	1.60171237799542e-14	0.291785031372637
"TCGA.D7.6522.01A"	0.0360142433152857	0.33336175826985	0.547872726747643
"TCGA.F1.6177.01A"	1.35140143307577e-14	0.0137903727196793	0.120968533956291
