"ID"	"S01"	"S02"	"S03"	"S04"	"S05"	"S06"
"SAMf2ce197162ce"	0.0699172434526131	0.0124739737841829	0.0152871544993193	0.0786021256252297	0.0336131973540069	0.212307911356914
"SAM698d8d76b934"	0.0191702030086488	0.0351788044955893	0.194731776664117	0.0191055041304971	0.017382835067274	0.157967206576887
"SAMc1b27bc16435"	0.0205309456481655	0.0126995481688252	0.0309982373615917	0.0273072777562893	0.090209701605997	0.0816879318725234
"SAM85e41e7f33f9"	0.000320243776904007	0.158775178133909	1.65226910231672e-14	1.65226910231672e-14	1.65226910231672e-14	0.0880906691295783
"SAMf275eb859a39"	0.0681538285652692	0.124205908737368	1.53287413714126e-14	0.0127020867045613	0.139973340390959	0.128077869835406
"SAM7f0d9cc7f001"	0.134219349632278	0.134638439870893	0.130751133796968	0.0414415232949686	0.126080650233429	0.0492664385111813
"SAM4305ab968b90"	1.17190355271374e-14	1.17190355271374e-14	0.000503050382887681	1.17190355271374e-14	1.17190355271374e-14	0.0116587196135467
"SAMcf018fee2acd"	0.00857531994360966	0.0848800927048056	0.022638048753131	0.0266639516126428	0.344315989349144	0.0750163134886715
"SAMb2f1d0e54ece"	0.0119040095561727	0.224368276850747	0.12491829254375	0.0134794217771935	0.000484478577057822	0.0056412860074891
"SAMcc4675f394a1"	1.19282939061282e-14	0.0646216908446875	0.0603900097106086	0.391730175357357	0.0848547668026394	1.19282939061282e-14
"SAM49f9b2e57aa5"	0.0569612572561674	1.45229868035573e-14	1.45229868035573e-14	0.148700219511335	0.113160113828153	0.0953418287586923
"SAM2e7aa8fa0ab3"	0.0481450207269127	1.75530967267191e-14	0.0846747706026539	0.03355035304475	0.00983766947732862	0.218187990738596
"SAMd0e47be700b0"	1.20318468167984e-14	0.000534580841176156	0.00806637381368498	0.0530253683427658	0.0585149995115826	0.163244645924211
"SAMdf3e42c8672a"	0.0907046997720773	0.0565491121403238	0.0610653619085257	0.00725032300266104	0.0379930787874854	0.0186771802118799
"SAMd027124354ce"	7.4798275248467e-15	0.00122481191977137	0.274090978189816	0.0239508766475492	0.0857806492228697	0.0411862495817792
"SAM36d87392593b"	0.15089095769188	0.0109276049532171	0.104141161173665	0.0290332300899048	7.57112799463976e-15	0.0919911544193654
"SAM4edbe45817b3"	0.0312060108368875	0.165023651367242	0.0444555455695306	1.60404088694369e-14	0.0591383434635643	2.52249771301564e-07
"SAM36a9225b0222"	0.0837337014813471	0.273776516610164	0.0749458409508768	1.07890157386429e-14	0.0990219307729538	0.0028609794722483
"SAMe7bf6c015192"	0.12874446506407	0.278356222452052	0.0229414572256848	0.00514609052935612	0.115969102927203	0.0489555921662529
"SAM6dd7ad1d797d"	0.146903852330877	0.235080139053696	0.0165818066243896	1.07013878970153e-14	1.07013878970153e-14	0.0807318098888628
"SAMc0d625a50eb8"	0.0638152941519626	0.022184306315977	0.0785038105551976	0.00837050490769436	0.145568912735921	1.12360592212436e-14
"SAM18039827e1b9"	0.0117267298784458	1.25003695656123e-14	1.25003695656123e-14	0.105288999530378	0.0778883063697568	0.14789091088571
"SAM681e4bf7cf85"	0.0365208092009715	0.0113778081365059	0.00570311609118695	0.0455390978652025	0.0476989202160312	0.0911193673860276
"SAMc692536a795a"	0.114274179628123	0.119800823902296	0.0886161788301547	0.0641390653549437	0.119175144390975	0.0746690205435
"SAM9a2cf3c06fb3"	0.0477692148836473	0.0842131832924467	0.00773373550944262	0.152699579737054	0.259278084508364	0.092097660709158
"SAM557dde1b9f3e"	0.162188546794187	0.0640038122959256	0.0971246177228992	0.0175486547801147	0.024937156673675	0.0990399255111888
"SAMb8f13a0525a6"	0.0179649845413684	0.0270545205561756	0.37861970194223	0.072305855888166	7.27780379440422e-15	0.0544894492850271
"SAM23aa15d4a0b0"	0.191102988991149	0.025886090611134	0.111523150851141	0.0865010568481477	0.0916969254292603	0.159740665256966
"SAM468a9e1dc821"	1.30683324008443e-14	0.0229389247417417	4.05713669351314e-08	0.00290777580989378	0.0146809648390651	0.023874677494159
"SAM81b71522417a"	1.0083294610608e-14	0.00845006789840013	0.0349155115930403	0.00390031412164369	0.00863316594024515	0.208233720701533
"SAM6cb230f208a8"	1.31336352379853e-14	1.31336352379853e-14	0.0666486611604221	0.0378253526417261	0.100098602265628	0.147216504753368
"SAM0684af734db1"	1.12536805386829e-14	1.12536805386829e-14	1.12536805386829e-14	0.0933756504985894	0.017192932516021	0.0692662593460489
"SAMb963dda93cfd"	1.30430030202453e-14	0.0669567588183721	0.0125707457588821	0.00473638521885764	0.337488354405429	0.115339869406055
"SAMa9ca8536d2b1"	0.20102327991927	0.107217045143893	0.101306679067749	0.0870251108069257	0.0937297274851296	0.0424694532996486
"SAM9fb814c22bdb"	0.170582742858846	0.217644489328184	1.0020762712876e-14	0.0217114387148702	0.101862325288394	0.0585121309773004
"SAMbcbc7957c264"	1.46048039585317e-14	1.46048039585317e-14	1.46048039585317e-14	0.0484812608596604	0.116413602477745	0.147631096520166
"SAM7fb6987514a4"	0.220951950560629	0.179201446006362	0.135598470337171	0.0138165392414344	0.0999530672994262	0.000528382509078839
"SAM63405b04ab2d"	0.136072705166265	0.11355101985025	0.0534850529673482	1.34314834442078e-14	0.0816547407838097	0.0403564824904824
"SAM18bc1078bc15"	0.081888018772268	0.0816002882426928	0.000688320119043057	0.0298372033418258	0.10890515597769	0.298058824022132
"SAM7d2dfba6cd84"	0.170058496749309	0.182252650936153	0.0929443279023525	0.125395604600301	0.0843268007985564	0.0148812045415835
"SAMd1bd63734394"	1.36456092635363e-14	0.0351049735057792	0.0213869951792468	0.0359051604018797	0.00187233897630228	0.0667598984175915
"SAMe9ae8beb82fa"	0.123567860418854	0.0786395356946163	0.0182414133811482	1.36917169782769e-14	0.0956749888356922	0.0733300779092462
"SAMb0a83e5fbde9"	0.00747591581895016	1.5124946598069e-14	0.0134955669254081	0.0355327824655291	0.130181539493136	0.0702130994000164
