"ID"	"S01"	"S02"	"S03"
"X00936b9285d6b8665ae9122993fb8e91"	0.0620358088664997	2.06462227962201e-14	0.0285990099713809
"X105622fadc33f23755ac2df823110aca"	7.8523591444631e-15	7.8523591444631e-15	7.8523591444631e-15
"Xe44f39747a8e84b02b4cb24659312144"	1.88234562369391e-14	0.0763224065927652	0.114925725326364
"X293dd1284496215e9a0eca9f17a98e7e"	0.138808602522472	0.207725154538936	0.236571858420366
"X01ed7190ce00862696edbf047b542045"	0.0604226548233536	0.110613530655762	0.125448393868395
"Xf4a6a5a1450a8448882e1c0aebc0eea5"	0.0955137906698532	0.078687656401402	0.105179419159607
"Xf7ee4a331a8fd70edc240dff978c170d"	0.229480939840459	0.138543773596964	0.173404628658303
"Xcddbd4d01bc7513298a5135e97cfdb6b"	0.127713615236945	0.383226462158521	0.0449987371692556
"Xa57451efa2822becb256706fe939d078"	0.233109465948729	0.0706864644533685	0.196788635828217
"Xff8fbe2fe76c82d429d4fa1d315f3b93"	0.298877593325347	0.124997987847264	0.0586221603086903
"Xf9ad54895d67b651806deab25643ea6e"	0.221714611241011	0.140947480700748	0.183756897751402
"X83864118183d6d44a78a1dcfd50420de"	1.21268700611987e-14	1.21268700611987e-14	1.21268700611987e-14
"X270eb069e858ab11185487082313a8ba"	1.78060019851998e-14	1.78060019851998e-14	1.78060019851998e-14
"X47156c2ebd5ab6bc3498b6dfb70e9de1"	1.00861586901992e-14	1.00861586901992e-14	1.28478808822147e-11
"X33fe25b1ae7fa2d13b0cebf465cda997"	0.112654591083099	1.48932267126371e-14	0.139706820620119
"X97b6866aa994b9796e91aef65c9aa00a"	0.427250514640119	0.0167635674850233	0.0567314111929762
"X5698d14afa59bd77bef894d49d33c6d2"	0.0590167873822444	0.0736934522302441	0.200762103010927
"X3bb0665c45e2decbd5439bf13b7cd0ad"	0.00885586019827337	0.174701508510034	0.0782213847182517
"X2d6a79464a71daaa1047f0a261d5eb07"	1.13103020023469e-14	0.327226309792986	0.217623210978609
"X97d1afa809fb0c655921c0ca2b2f9d64"	1.3735790557728e-14	0.0510593239531311	1.3735790557728e-14
"X5f3b11e482ba5ccba88a68c876d2bd7f"	0.155765180857182	0.0158066935453241	0.106213471100509
"X832e10f63e678f47e1ca9df1eed387d4"	0.00435020610160377	1.6263307481209e-14	0.0931139775376906
"X441f1fa08e92bc869755da2f1d547f92"	0.300654103307762	0.0269673969313186	0.195336387601198
"X193d13fc662c7a4c86416d856d767d0e"	0.165993036408369	0.0165407685754733	0.200166352969789
"X2d0a4d6a0245eddc55832f3567edc1b0"	0.137118008530159	1.35685701119178e-14	0.0136700551875383
"Xfa384aff1a21a428ddc61730d791ac07"	1.53158712827437e-14	1.53158712827437e-14	0.111391587908395
"Xce653fac9fcd291555d86026cbbe73af"	0.124973880004738	0.245208749994572	0.0621690617750399
"Xaa1b3ba6002fdc8b8b13bc722b2fe074"	2.17747162690304e-14	0.0110162783657854	2.17747162690304e-14
"X4a34559af77fd876c74d98c1fd581aa2"	0.0771195996794231	0.0991916378256754	0.259668813769935
"X4c20c40030741ca8a07e483e26a19e67"	0.402140357847088	0.0368193003478688	0.252118910894019
"X99252e20f6fafaefaf3fadf51acc1ed2"	8.5519895119307e-15	0.0207068532914438	0.00314494830125629
"X07e01fdcb86fd0ab6446d7f20038d4a1"	0.0382176756633568	0.0957897257351522	0.0210879360214345
"X8bbd8072d4cd190553dfaa7aaa7b19d6"	0.178920794725779	0.0351335527892098	0.170076535576468
"X0bc0ebe2508cfcb3e0c4853061e2c638"	2.10565900543411e-14	0.123234445264208	0.0863474727908163
"X6f5f07201e23cbc8659f078d29b36cac"	1.3995335705039e-14	0.404745824019104	0.023790565215756
"X6a295c4f7db25ea5ad800d1d9df4cdfb"	6.41270161985845e-15	6.41270161985845e-15	6.41270161985845e-15
"X5db3fb52bae7f0ca108b11eac258a5ea"	1.91607848758312e-14	0.0461713330181633	0.143227776230665
"X0d698cf8dde695f7a8cdfad41fad55f1"	1.51441455390698e-14	0.0398230760432403	0.00667532232809804
"X64875728bb1ba831bf8b886cbb20235b"	1.25097971489089e-14	0.0268360684754785	1.25097971489089e-14
"X419386e8a743aeb75391e63f78626066"	0.16948993305509	1.10286318952277e-14	0.155734835981016
"Xd14fb91b737e78e07ee6622e56539dcd"	0.00318399270956639	0.108091058295635	0.0675428932363232
"X111cb9fffc9fc55d838d097af1e3b727"	0.123659318818106	0.0790753693338992	0.048073380625536
"Xbebf2ac740744d14a9c3196582773a65"	0.237670002128407	0.105556998669307	0.0672883821186396
"X55bb7aa07ad1c420285fa296f511e9fa"	0.203736802726775	0.181176964755916	0.205176525320068
"X7354734a2b7779fc172b8fa7062a7f3e"	2.16325139320205e-14	2.16325139320205e-14	0.0304583958876663
"X31dc99ac3198e9b0437786a6f2edc50d"	0.239619249026733	0.0399818174343156	0.218653422121324
"X52f703a2b6e5dab5d2ebebc819a4573e"	1.75164660245067e-14	0.0581742561456847	0.0201084025243221
"Xe3a92c49455bf11904afa9c1d9661350"	0.245499842374171	0.0844075964032436	0.231760873774095
"Xfab3b2d8b666d807064f44cf2671b1af"	0.27208660610067	0.00821718254079492	0.201808290012166
"X1cb9577d90b2a15e59959f7f911e6689"	1.6460865672318e-14	0.0193268556902016	0.0126769233660162
"X7705345d3d9843faab494c3b8319a90a"	1.71765508959138e-14	0.000154813029112144	0.00969959776202718
"X051ff3f6fc50a9899007b53b374ff36b"	0.175711738213547	0.219075868566799	0.117305557457544
"Xf00ad8a7026f9f410e9a4391d1787f46"	0.163432113043879	0.150690659604132	0.233627096245223
"X046d63897cffd07093069e1986db4014"	0.131264680344806	0.098731761982154	0.180292337543396
"X52d32af145d65a9fd0a8f433dce1baa0"	0.213524649177798	0.16258009427496	0.151685169906439
"X872dded2f52f2be7d52eb034e273aba4"	9.7327329773567e-15	0.00567203065931502	9.7327329773567e-15
"X5baf5f197178a266431ca78d774ff73b"	0.337554115829116	0.138889252779575	0.177815589422607
"X16772d239c75dacdd83f312235b63536"	0.11492166287817	0.172162733453664	0.244159043263034
"Xc59f11474e4e288c94b16010682b8f96"	1.63208321245297e-14	1.63208321245297e-14	0.0341254588047429
"X8bbe55f701b2cb1741c3c8d3fc3e5f6f"	0.0882694982337377	0.293777137968253	0.00474627517503547
"Xa755249e1936fab43234f6197f086d49"	2.10491959579241e-14	0.237421673342532	0.00834879882001136
"Xd9e044356ada439e9bb8b532db358d22"	0.101238665705375	0.325196076919416	0.28300424902468
"X142598966b9c6f373bd9f077689c67d8"	0.289310627176145	0.165146985879001	0.245542253582348
"X680a33183fd78f2b9a08c97342f7a9b0"	0.217025640554733	0.177501363531654	0.179961228507281
"X185c844f7285ea8ae7eff4047bf8e2e8"	8.23662112445253e-15	0.0323455398766802	8.23662112445253e-15
"X09a4c5313418bc448fa16ba847012a9d"	0.034563579034633	0.19646025642802	0.190385360551929
"X5f6d56c13a1a7968d5c20cf44c9ed3d9"	0.0358753384945644	0.0803691790349607	0.100204374165271
"Xeea47674d745fb638f7ed5d517b8e220"	0.25038923842924	0.11561733951693	0.257391599806362
"Xf8574b7124f7a3b9e886350b171a85ba"	0.0193843293696728	0.215397842116182	0.0605916084498867
"X5de3a983edc9aa39a8a090196504d7f1"	0.257197070216879	0.0773286961449886	0.202614357020822
"X40e911a28e5b04b44b080cc04a5fd654"	8.72596556930232e-15	8.72596556930232e-15	0.00154715749242521
"Xe1b0f87c25889df31bc0fe76a68853b6"	0.12340005341241	0.067411163700254	0.342941344725262
"X4c8bc6afa4b41d21c24cbd1f6acbf449"	1.57489056548835e-14	0.0188518321649676	1.57489056548835e-14
"Xcb607df67dd6bb88c5aae2ff65c485ee"	0.0954265499190837	0.14488941333121	0.109145940299829
"X09dfa3b617b555a9df17e99b40f9db89"	0.20997289378496	0.0174836518021448	0.0457158195192794
"X272fccee2682565378fb775496b50155"	0.239868658030822	0.102737784473791	0.15296996162434
"X9b233d12051942da673360eae83092bb"	0.191071668548191	0.0869031228852199	0.228055143490175
"X204ddf78ad407b33588fa54b11ec93fe"	1.21196810832832e-14	0.0553347781687794	1.21196810832832e-14
"X4c53ca0da8a337cc85f13c6beee2f35c"	1.16774838042836e-14	0.0652457678142284	1.16774838042836e-14
"Xa52b10d9515b8daf85f93fc3df9c321a"	0.146341218852824	0.0784715232141766	0.244590078225052
"X1282a363cb519143621bb786e756e788"	0.359087554834994	0.0459538728079114	0.0925116407765374
"X0266eeade6ca63ad927d85117f882655"	1.22539996000551e-14	0.0190419056599155	1.22539996000551e-14
"X2b5f3fd2a90978b344fec39d51c54017"	0.211835048799244	0.246483914845271	0.244845214119046
"Xfa9dc94d5b73817daa418a97c1645c1a"	1.69802093164149e-14	0.100301395246391	0.0648014216422641
"Xbb15b2459d7bf3d5515151f9de1e9756"	2.91657081257417e-05	1.57950331180557e-14	0.0481511453559346
"Xbd1ed66c2fd724c85f233574a890149d"	1.48152531259886e-14	0.342735400062948	0.251056473701069
"X8224b875993f51494672ed5edf92ea3c"	0.292909575411491	0.0962332583666405	0.172700057722561
"Xc4b7b0ee94a4981e06e6d598a29bff57"	0.174458051566957	0.205604173489195	0.180878417032724
"X554f7b5a74e90e51d22efb03b2581225"	0.288530787760751	0.14573747186478	0.0617809676462782
"X40f0e24dd55565b8fabafb2e09eb6526"	0.0115856290553245	0.0115803313498168	0.0375381432815241
"X578b112acdb7a280ee7a333abf958899"	0.198768439711148	0.142758969347021	0.162752098548805
"Xa05d7892b8a58c890541ef76171d8139"	1.67308952153859e-14	0.0336615901508774	1.67308952153859e-14
"Xd8a98f3c034a61b3e4cd919898417385"	1.77205152608874e-14	0.00228296943708044	0.0194283263902514
"Xc188b96b05bf78247e14a26fb7231ec3"	0.0188011094947429	0.321471503854579	0.0859408915614179
"X956b58c9f3bc9154ebccad2ff4dad365"	4.695350304569e-15	4.695350304569e-15	4.695350304569e-15
"X5f162dc7790e03b002ba75d5db05e0a9"	0.199600522227345	1.69501296298735e-14	0.00939399162108199
"Xee16677b2ffe9e0e7d96098fa2c24767"	0.0434474864446914	1.83603535644394e-14	0.0497700302585611
"Xa90a3aa39f672f2756323d3c2217e355"	2.02931842651602e-14	0.107830598265231	0.018424738726461
"X5e3f9f5f902b6fa7420fac1e04a2559c"	2.67421555644782e-14	0.235111432109397	0.0454770868077388
"Xd39e67062f2c834c707b85a43e564cd4"	0.00388946229684327	0.201924792510457	0.00191331097150576
"X54dd7db38d84c7317ac97ea0525ea9f8"	0.284949412560029	0.030626766108513	0.018127363758256
"Xf1ffe6ffb2047ae25a3a9938406edb89"	0.206651939728244	0.0833821048407245	2.43899916668589e-14
"X490b3aaf0b34d71712e894ca670bff00"	0.00226456129626208	9.46059600493953e-15	0.00925249633747815
"X0ab7ff33e9730deabcef80d2cc91f9ed"	0.156377722524841	1.43227813504992e-14	0.0977311731936791
"Xc24c2d5c9e3fbe370b73035d1fe213ed"	1.30286814820568e-14	0.0305200502514437	0.0065379615506858
"Xdf88f47459cd3df812fb7460a83728da"	0.154097250125872	0.222533238215578	0.159315798696204
